,0
1876,66.77838
1877,66.731606
1878,66.70697
1879,66.65814
1880,66.615204
1881,66.58445
1882,66.58892
1883,66.61943
1884,66.63879
1885,66.62175
1886,66.56922
1887,66.56129
1888,66.57013
1889,66.55603
1890,66.555275
1891,66.5669
1892,66.558365
1893,66.53853
1894,66.48842
1895,66.45954
1896,66.47576
1897,66.470505
1898,66.43161
1899,66.42371
1900,66.41988
1901,66.457565
1902,66.56205
1903,66.67675
1904,66.69463
1905,66.60529
1906,66.45875
1907,66.40036
1908,66.44338
1909,66.54308
1910,66.64988
1911,66.664
1912,66.60386
1913,66.54441
1914,66.51224
1915,66.51154
1916,66.51664
1917,66.52455
1918,66.518295
1919,66.44796
1920,66.38818
1921,66.35036
1922,66.311966
1923,66.28534
1924,66.28998
1925,66.29427
1926,66.34337
1927,66.35637
1928,66.37853
1929,66.47638
1930,66.54298
1931,66.52564
1932,66.482895
1933,66.43272
1934,66.42142
1935,66.40222
1936,66.3833
1937,66.35512
1938,66.36288
1939,66.35579
1940,66.40543
1941,66.43583
1942,66.40039
1943,66.33881
1944,66.28006
1945,66.21871
1946,66.19134
1947,66.20284
1948,66.21236
1949,66.19502
1950,66.2314
1951,66.24238
1952,66.228615
1953,66.2062
1954,66.15251
1955,66.1255
1956,66.120514
1957,66.12022
1958,66.14045
1959,66.19949
1960,66.203766
1961,66.2254
1962,66.2358
1963,66.22886
1964,66.232
1965,66.2223
1966,66.25938
1967,66.28406
1968,66.27105
1969,66.25145
1970,66.25127
1971,66.20302
1972,66.167465
1973,66.13769
1974,66.147385
1975,66.20465
1976,66.28099
1977,66.33664
1978,66.322586
1979,66.27695
1980,66.2375
1981,66.193665
1982,66.22708
1983,66.25326
1984,66.273994
1985,66.27074
1986,66.241104
1987,66.232635
1988,66.21582
1989,66.23602
1990,66.239075
1991,66.21939
1992,66.16311
1993,66.135666
1994,66.11541
1995,66.12434
1996,66.18789
1997,66.26898
1998,66.27983
1999,66.23081
2000,66.195435
2001,66.175644
2002,66.19707
2003,66.24743
2004,66.262665
2005,66.21342
2006,66.15013
2007,66.10389
2008,66.11657
2009,66.128876
2010,66.13296
2011,66.11207
2012,66.08573
2013,66.04024
2014,66.050255
2015,66.09494
2016,66.12725
2017,66.1136
2018,66.06392
2019,66.03145
2020,65.96582
2021,65.919815
2022,65.918106
2023,65.956406
2024,65.99023
2025,65.96332
2026,65.919395
2027,65.88663
2028,65.87276
2029,65.80965
2030,65.794525
2031,65.828476
2032,65.876785
2033,65.92147
2034,65.92334
2035,65.86413
2036,65.77658
2037,65.69705
2038,65.6309
2039,65.62147
2040,65.64516
2041,65.69216
2042,65.701836
2043,65.676674
2044,65.677666
2045,65.72366
2046,65.753914
2047,65.733
2048,65.7605
2049,65.74648
2050,65.76694
2051,65.77182
2052,65.77111
2053,65.74935
2054,65.748604
2055,65.7494
2056,65.76181
2057,65.79301
2058,65.81268
2059,65.820786
2060,65.805016
2061,65.7583
2062,65.75477
2063,65.76704
2064,65.74359
2065,65.70452
2066,65.63431
2067,65.556145
2068,65.531654
2069,65.54319
2070,65.5433
2071,65.544655
2072,65.51223
2073,65.415405
2074,65.33557
2075,65.32664
2076,65.317245
2077,65.309006
2078,65.2848
2079,65.24338
2080,65.18415
2081,65.16842
2082,65.221245
2083,65.29971
2084,65.352036
2085,65.34178
2086,65.28953
2087,65.206985
2088,65.16738
2089,65.18655
2090,65.235664
2091,65.27787
2092,65.29379
2093,65.285706
2094,65.217865
2095,65.14614
2096,65.11176
2097,65.10317
2098,65.09326
2099,65.124695
2100,65.1307
2101,65.10982
2102,65.101234
2103,65.04838
2104,64.974655
2105,64.996956
2106,65.05214
2107,65.14363
2108,65.216835
2109,65.261505
2110,65.27708
2111,65.24257
2112,65.20627
2113,65.1838
2114,65.12376
2115,65.11018
2116,65.13124
2117,65.083206
2118,65.00658
2119,64.990974
2120,65.07911
2121,65.13902
2122,65.16849
2123,65.1581
2124,65.16406
2125,65.12746
2126,65.08509
2127,65.06377
2128,65.07928
2129,65.12355
2130,65.17299
2131,65.18012
2132,65.09408
2133,65.04145
2134,64.9902
2135,64.92886
2136,64.88898
2137,64.86105
2138,64.8774
2139,64.908325
2140,64.89717
2141,64.865555
2142,64.81018
2143,64.807945
2144,64.845375
2145,64.82962
2146,64.80556
2147,64.79014
2148,64.74846
2149,64.74316
2150,64.6943
2151,64.6987
2152,64.73126
2153,64.75642
2154,64.72768
2155,64.7227
2156,64.71707
2157,64.75231
2158,64.83818
2159,64.93712
2160,64.97474
2161,64.86879
2162,64.71373
2163,64.64973
2164,64.66481
2165,64.75808
2166,64.86167
2167,64.84799
2168,64.7656
2169,64.703415
2170,64.68453
2171,64.679535
2172,64.675285
2173,64.70133
2174,64.68186
2175,64.599724
2176,64.52899
2177,64.50671
2178,64.48473
2179,64.44658
2180,64.440704
2181,64.45029
2182,64.48118
2183,64.49345
2184,64.48371
2185,64.55227
2186,64.59344
2187,64.5826
2188,64.56124
2189,64.5189
2190,64.49767
2191,64.47445
2192,64.46334
2193,64.47433
2194,64.523865
2195,64.55607
2196,64.59479
2197,64.60386
2198,64.57787
2199,64.54982
2200,64.50387
2201,64.46869
2202,64.4637
2203,64.47911
2204,64.496475
2205,64.48678
2206,64.51831
2207,64.54434
2208,64.54901
2209,64.52422
2210,64.45388
2211,64.38344
2212,64.37858
2213,64.37541
2214,64.404366
2215,64.47308
2216,64.471565
2217,64.42833
2218,64.39789
2219,64.40389
2220,64.4309
2221,64.438324
2222,64.47086
2223,64.48059
2224,64.44174
2225,64.4199
2226,64.42243
2227,64.36928
2228,64.3462
2229,64.32489
2230,64.32982
2231,64.394806
2232,64.47574
2233,64.50736
2234,64.49209
2235,64.44652
2236,64.4254
2237,64.40427
2238,64.43918
2239,64.467865
2240,64.49441
2241,64.491646
2242,64.48545
2243,64.495834
2244,64.4866
2245,64.50727
2246,64.50469
2247,64.45042
2248,64.38376
2249,64.34936
2250,64.34104
2251,64.35794
2252,64.38464
2253,64.43184
2254,64.4146
2255,64.361885
2256,64.319984
2257,64.28443
2258,64.31131
2259,64.34466
2260,64.3427
2261,64.2746
2262,64.20905
2263,64.16805
2264,64.1925
2265,64.20053
2266,64.19612
2267,64.186966
2268,64.16055
2269,64.11444
2270,64.131294
2271,64.1572
2272,64.18704
2273,64.189316
2274,64.16431
2275,64.159706
2276,64.12246
2277,64.094986
2278,64.10297
2279,64.144325
2280,64.19888
2281,64.180916
2282,64.13596
2283,64.12234
2284,64.10762
2285,64.06709
2286,64.078064
2287,64.11322
2288,64.1696
2289,64.21371
2290,64.224884
2291,64.178474
2292,64.07804
2293,64.00566
2294,63.962006
2295,63.96572
2296,63.978344
2297,63.995735
2298,63.977203
2299,63.960396
2300,63.95233
2301,64.00178
2302,64.03377
2303,64.02933
2304,64.05161
2305,64.03299
2306,64.05633
2307,64.049225
2308,64.05062
2309,64.05807
2310,64.06634
2311,64.09036
2312,64.10205
2313,64.15307
2314,64.20562
2315,64.23491
2316,64.23805
2317,64.2117
2318,64.234
2319,64.26225
2320,64.243835
2321,64.20758
2322,64.16177
2323,64.13967
2324,64.1514
2325,64.164764
2326,64.17318
2327,64.185814
2328,64.165596
2329,64.0883
2330,64.014305
2331,64.01191
2332,64.01635
2333,64.0243
2334,63.97384
2335,63.91279
2336,63.88638
2337,63.87772
2338,63.913338
2339,63.958164
2340,63.979206
2341,63.969467
2342,63.912796
2343,63.826504
2344,63.78041
2345,63.800102
2346,63.831
2347,63.877655
2348,63.89528
2349,63.876007
2350,63.825043
2351,63.78733
2352,63.743137
2353,63.70415
2354,63.699684
2355,63.74106
2356,63.741913
2357,63.726006
2358,63.728615
2359,63.669086
2360,63.6125
2361,63.658413
2362,63.751877
2363,63.842014
2364,63.89556
2365,63.93932
2366,63.94838
2367,63.899727
2368,63.854374
2369,63.791847
2370,63.74624
2371,63.760963
2372,63.797707
2373,63.79637
2374,63.736404
2375,63.685497
2376,63.73355
2377,63.79024
2378,63.806133
2379,63.80022
2380,63.825356
2381,63.809036
2382,63.77022
2383,63.734406
2384,63.72561
2385,63.788754
2386,63.858406
2387,63.859436
2388,63.782597
2389,63.71244
2390,63.647545
2391,63.574604
2392,63.52989
2393,63.51376
2394,63.535137
2395,63.582287
2396,63.554413
2397,63.50168
2398,63.43777
2399,63.463417
2400,63.498344
2401,63.45846
2402,63.425163
2403,63.408695
2404,63.38326
2405,63.371986
2406,63.32617
2407,63.32598
2408,63.341667
2409,63.365578
2410,63.339516
2411,63.315643
2412,63.3289
2413,63.3695
2414,63.439617
2415,63.534363
2416,63.5693
2417,63.458717
2418,63.334145
2419,63.28873
2420,63.301826
2421,63.39489
2422,63.48764
2423,63.47423
2424,63.399883
2425,63.343964
2426,63.33586
2427,63.331203
2428,63.343742
2429,63.373318
2430,63.3751
2431,63.314407
2432,63.251488
2433,63.234894
2434,63.212875
2435,63.17246
2436,63.16801
2437,63.184425
2438,63.229786
2439,63.263287
2440,63.254242
2441,63.31486
2442,63.369415
2443,63.362354
2444,63.34648
2445,63.306
2446,63.27848
2447,63.231407
2448,63.214676
2449,63.226868
2450,63.27645
2451,63.307533
2452,63.348904
2453,63.345657
2454,63.284893
2455,63.24431
2456,63.204636
2457,63.174778
2458,63.174156
2459,63.184338
2460,63.17329
2461,63.168358
2462,63.197536
2463,63.220478
2464,63.227345
2465,63.21409
2466,63.139755
2467,63.070038
2468,63.067215
2469,63.076317
2470,63.13376
2471,63.215935
2472,63.2292
2473,63.23566
2474,63.231827
2475,63.233112
2476,63.225258
2477,63.229042
2478,63.255352
2479,63.264755
2480,63.220818
2481,63.186375
2482,63.20208
2483,63.15466
2484,63.115902
2485,63.104576
2486,63.115562
2487,63.165836
2488,63.247738
2489,63.27684
2490,63.254925
2491,63.223137
2492,63.155083
2493,63.110043
2494,63.113274
2495,63.114777
2496,63.13648
2497,63.125618
2498,63.11122
2499,63.113052
2500,63.10141
2501,63.13251
2502,63.115646
2503,63.055096
2504,62.99064
2505,62.984245
2506,62.98164
2507,63.007183
2508,63.051888
2509,63.111877
2510,63.100372
2511,63.07595
2512,63.0624
2513,63.07732
2514,63.125755
2515,63.17102
2516,63.163013
2517,63.093956
2518,63.043484
2519,63.02826
2520,63.05607
2521,63.09898
2522,63.122234
2523,63.117165
2524,63.04251
2525,62.98963
2526,62.99288
2527,63.01497
2528,63.043648
2529,63.05549
2530,63.050495
2531,63.047195
2532,63.013313
2533,62.98035
2534,62.99509
2535,63.02959
2536,63.08648
2537,63.062855
2538,63.016945
2539,63.01582
2540,63.01035
2541,62.971947
2542,62.98164
2543,63.005234
2544,63.0591
2545,63.101227
2546,63.10916
2547,63.01921
2548,62.911385
2549,62.829613
2550,62.799603
2551,62.793335
2552,62.805916
2553,62.811237
2554,62.783775
2555,62.76293
2556,62.752323
2557,62.780846
2558,62.798134
2559,62.771126
2560,62.849613
2561,62.834267
2562,62.825924
2563,62.794807
2564,62.77175
2565,62.736134
2566,62.728497
2567,62.737457
2568,62.740074
2569,62.77102
2570,62.76392
2571,62.79961
2572,62.797638
2573,62.772144
2574,62.76339
2575,62.769722
2576,62.753174
2577,62.726936
2578,62.664856
2579,62.64076
2580,62.664673
2581,62.670208
2582,62.665344
2583,62.676888
2584,62.653572
2585,62.585907
2586,62.499763
2587,62.501152
2588,62.538193
2589,62.565994
2590,62.49649
2591,62.451496
2592,62.456673
2593,62.448368
2594,62.50007
2595,62.555862
2596,62.57457
2597,62.573708
2598,62.53331
2599,62.45895
2600,62.438766
2601,62.475513
2602,62.517815
2603,62.58949
2604,62.63576
2605,62.644115
2606,62.601357
2607,62.543396
2608,62.49779
2609,62.50329
2610,62.527573
2611,62.541252
2612,62.557415
2613,62.542564
2614,62.5347
2615,62.474052
2616,62.408924
2617,62.45179
2618,62.525517
2619,62.611336
2620,62.638466
2621,62.65552
2622,62.633015
2623,62.575764
2624,62.534622
2625,62.4776
2626,62.42227
2627,62.413708
2628,62.44323
2629,62.42433
2630,62.35325
2631,62.290657
2632,62.337692
2633,62.394814
2634,62.40927
2635,62.395702
2636,62.42183
2637,62.408413
2638,62.381523
2639,62.372093
2640,62.405277
2641,62.465553
2642,62.53136
2643,62.527817
2644,62.486305
2645,62.482685
2646,62.424313
2647,62.333622
2648,62.27835
2649,62.28884
2650,62.328033
2651,62.39506
2652,62.3947
2653,62.382935
2654,62.3374
2655,62.317944
2656,62.320854
2657,62.319016
2658,62.35266
2659,62.377098
2660,62.35701
2661,62.342957
2662,62.32378
2663,62.297703
2664,62.306396
2665,62.323032
2666,62.298504
2667,62.27929
2668,62.28586
2669,62.31382
2670,62.379364
2671,62.46602
2672,62.499004
2673,62.38764
2674,62.258057
2675,62.20829
2676,62.21267
2677,62.29711
2678,62.38555
2679,62.360233
2680,62.28196
2681,62.208923
2682,62.1891
2683,62.17747
2684,62.155754
2685,62.170036
2686,62.17315
2687,62.12835
2688,62.067455
2689,62.036827
2690,61.995583
2691,61.97899
2692,61.958786
2693,61.95238
2694,61.986343
2695,62.018677
2696,62.011696
2697,62.045246
2698,62.121765
2699,62.135406
2700,62.110588
2701,62.074753
2702,62.080463
2703,62.047386
2704,61.986595
2705,61.92158
2706,61.94635
2707,61.97129
2708,61.99803
2709,61.99694
2710,61.964447
2711,61.939537
2712,61.9289
2713,61.906494
2714,61.923836
2715,61.937733
2716,61.92205
2717,61.89454
2718,61.90174
2719,61.93271
2720,61.91872
2721,61.87914
2722,61.804623
2723,61.72496
2724,61.680775
2725,61.681744
2726,61.73699
2727,61.825584
2728,61.83884
2729,61.819893
2730,61.790318
2731,61.757774
2732,61.741985
2733,61.73535
2734,61.767776
2735,61.77317
2736,61.715134
2737,61.69251
2738,61.67418
2739,61.61234
2740,61.599533
2741,61.600113
2742,61.603127
2743,61.66027
2744,61.734016
2745,61.76977
2746,61.75014
2747,61.72733
2748,61.68884
2749,61.658882
2750,61.642548
2751,61.63507
2752,61.630295
2753,61.59727
2754,61.56889
2755,61.58913
2756,61.62129
2757,61.648067
2758,61.633545
2759,61.571014
2760,61.52066
2761,61.52674
2762,61.540295
2763,61.542007
2764,61.584797
2765,61.643463
2766,61.628357
2767,61.620846
2768,61.600224
2769,61.606804
2770,61.653538
2771,61.697884
2772,61.686546
2773,61.62823
2774,61.57721
2775,61.56794
2776,61.60357
2777,61.641174
2778,61.67065
2779,61.67478
2780,61.63069
2781,61.575817
2782,61.577606
2783,61.600834
2784,61.629253
2785,61.64666
2786,61.654495
2787,61.666855
2788,61.635513
2789,61.61293
2790,61.610916
2791,61.647778
2792,61.701664
2793,61.68637
2794,61.672302
2795,61.679733
2796,61.65333
2797,61.610874
2798,61.627712
2799,61.648945
2800,61.718018
2801,61.77425
2802,61.78856
2803,61.727165
2804,61.635025
2805,61.559914
2806,61.534378
2807,61.571354
2808,61.596333
2809,61.618275
2810,61.596073
2811,61.562366
2812,61.543354
2813,61.562737
2814,61.566154
2815,61.53576
2816,61.645317
2817,61.62933
2818,61.60561
2819,61.55849
2820,61.531776
2821,61.516045
2822,61.497154
2823,61.504063
2824,61.51783
2825,61.546974
2826,61.551605
2827,61.575394
2828,61.598396
2829,61.54287
2830,61.46958
2831,61.451057
2832,61.43156
2833,61.406357
2834,61.345943
2835,61.33172
2836,61.38697
2837,61.382923
2838,61.36251
2839,61.3498
2840,61.290207
2841,61.207615
2842,61.110687
2843,61.088425
2844,61.098114
2845,61.10359
2846,61.009537
2847,60.9226
2848,60.885883
2849,60.87431
2850,60.85285
2851,60.848343
2852,60.80349
2853,60.74913
2854,60.645683
2855,60.522915
2856,60.48866
2857,60.502663
2858,60.539665
2859,60.572792
2860,60.56521
2861,60.55142
2862,60.5423
2863,60.50721
2864,60.430798
2865,60.36315
2866,60.330406
2867,60.341896
2868,60.306374
2869,60.2459
2870,60.205532
2871,60.115047
2872,60.017143
2873,60.049458
2874,60.10038
2875,60.147995
2876,60.147785
2877,60.077988
2878,60.053337
2879,60.006756
2880,59.970245
2881,59.91365
2882,59.843746
2883,59.82051
2884,59.829147
2885,59.77841
2886,59.68147
2887,59.6014
2888,59.64863
2889,59.71135
2890,59.67501
2891,59.621216
2892,59.628815
2893,59.589764
2894,59.506454
2895,59.478035
2896,59.42948
2897,59.450493
2898,59.532146
2899,59.536175
2900,59.41606
2901,59.3209
2902,59.28298
2903,59.281105
2904,59.29576
2905,59.290222
2906,59.313793
2907,59.349503
2908,59.33653
2909,59.261337
2910,59.186966
2911,59.20872
2912,59.21802
2913,59.158134
2914,59.123215
2915,59.105984
2916,59.062836
2917,59.034035
2918,59.019516
2919,59.068657
2920,59.09918
2921,59.12155
2922,59.053043
2923,58.983913
2924,58.963287
2925,59.026855
2926,59.077904
2927,59.097313
2928,59.083572
2929,59.024014
2930,58.95151
2931,58.932003
2932,58.951492
2933,59.006214
2934,59.034584
2935,58.988525
2936,58.8572
2937,58.788944
2938,58.750072
2939,58.737663
2940,58.709053
2941,58.722534
2942,58.74022
2943,58.728146
2944,58.694553
2945,58.658253
2946,58.59909
2947,58.52671
2948,58.492447
2949,58.49708
2950,58.613037
2951,58.653217
2952,58.659496
2953,58.666035
2954,58.711746
2955,58.706203
2956,58.714603
2957,58.707195
2958,58.701187
2959,58.67868
2960,58.63821
2961,58.634575
2962,58.77162
2963,58.864494
2964,58.912548
2965,58.87654
2966,58.80274
2967,58.756073
2968,58.772778
2969,58.78115
2970,58.825474
2971,58.866764
2972,58.864704
2973,58.87318
2974,58.91887
2975,58.97078
2976,58.968895
2977,58.918873
2978,58.8483
2979,58.80096
2980,58.79902
2981,58.787838
2982,58.870182
2983,58.973995
2984,59.099022
2985,59.042427
2986,59.02525
2987,59.01203
2988,58.996693
2989,58.980385
2990,59.030106
2991,59.031048
2992,58.976063
2993,58.94905
2994,58.919907
2995,58.888885
2996,58.878357
2997,58.85569
2998,58.863033
2999,58.890396
3000,58.93743
3001,58.97155
3002,58.937492
3003,58.932793
3004,58.885075
3005,58.827435
3006,58.828754
3007,58.75791
3008,58.736893
3009,58.778004
3010,58.789253
3011,58.751816
3012,58.718338
3013,58.70768
3014,58.68419
3015,58.62274
3016,58.55955
3017,58.59485
3018,58.597916
3019,58.529976
3020,58.494297
3021,58.499985
3022,58.49536
3023,58.467148
3024,58.432373
3025,58.436962
3026,58.462734
3027,58.5359
3028,58.535404
3029,58.474358
3030,58.4582
3031,58.431633
3032,58.438293
3033,58.45639
3034,58.51332
3035,58.520416
3036,58.480675
3037,58.40055
3038,58.385845
3039,58.40383
3040,58.44667
3041,58.482147
3042,58.497986
3043,58.492966
3044,58.464962
3045,58.44681
3046,58.468227
3047,58.500942
3048,58.527603
3049,58.49131
3050,58.43117
3051,58.425564
3052,58.397224
3053,58.3181
3054,58.311386
3055,58.328842
3056,58.389755
3057,58.459534
3058,58.49505
3059,58.406147
3060,58.269753
3061,58.191246
3062,58.152733
3063,58.166412
3064,58.203434
3065,58.22589
3066,58.19176
3067,58.145718
3068,58.114697
3069,58.129745
3070,58.138725
3071,58.15012
3072,58.248077
3073,58.23357
3074,58.21386
3075,58.179466
3076,58.17637
3077,58.19111
3078,58.197037
3079,58.225952
3080,58.210846
3081,58.203293
3082,58.198387
3083,58.251728
3084,58.310204
3085,58.314663
3086,58.29897
3087,58.29996
3088,58.27716
3089,58.261906
3090,58.228233
3091,58.222702
3092,58.254566
3093,58.264584
3094,58.289143
3095,58.282402
3096,58.239056
3097,58.15296
3098,58.080185
3099,58.031624
3100,58.03794
3101,58.042107
3102,57.951603
3103,57.877144
3104,57.85485
3105,57.85439
3106,57.84774
3107,57.854637
3108,57.802177
3109,57.74944
3110,57.695217
3111,57.60126
3112,57.563583
3113,57.61532
3114,57.663025
3115,57.708622
3116,57.710533
3117,57.69793
3118,57.696957
3119,57.678978
3120,57.61329
3121,57.580338
3122,57.585033
3123,57.61316
3124,57.58797
3125,57.5636
3126,57.561718
3127,57.52121
3128,57.46717
3129,57.44146
3130,57.487762
3131,57.560875
3132,57.599583
3133,57.589436
3134,57.56273
3135,57.5138
3136,57.48143
3137,57.468185
3138,57.473152
3139,57.488552
3140,57.547382
3141,57.533737
3142,57.469868
3143,57.414604
3144,57.486134
3145,57.60599
3146,57.606068
3147,57.554096
3148,57.546425
3149,57.534164
3150,57.52407
3151,57.53939
3152,57.57326
3153,57.58598
3154,57.6418
3155,57.68625
3156,57.65966
3157,57.594524
3158,57.53223
3159,57.498394
3160,57.511703
3161,57.53224
3162,57.540607
3163,57.588264
3164,57.58988
3165,57.51398
3166,57.431618
3167,57.38614
3168,57.365993
3169,57.3566
3170,57.39899
3171,57.421173
3172,57.387215
3173,57.39199
3174,57.37303
3175,57.35268
3176,57.313072
3177,57.31826
3178,57.27787
3179,57.227028
3180,57.233845
3181,57.260735
3182,57.3124
3183,57.369884
3184,57.366756
3185,57.313442
3186,57.237316
3187,57.222332
3188,57.252853
3189,57.349926
3190,57.399757
3191,57.371597
3192,57.336655
3193,57.305573
3194,57.28533
3195,57.261047
3196,57.276222
3197,57.306313
3198,57.30534
3199,57.269817
3200,57.22456
3201,57.196266
3202,57.194157
3203,57.206818
3204,57.191845
3205,57.179523
3206,57.252254
3207,57.290985
3208,57.25512
3209,57.223007
3210,57.261993
3211,57.294537
3212,57.270966
3213,57.271133
3214,57.276947
3215,57.22378
3216,57.138214
3217,57.1064
3218,57.193794
3219,57.25395
3220,57.268127
3221,57.237076
3222,57.15008
3223,57.09917
3224,57.096653
3225,57.10095
3226,57.132378
3227,57.1717
3228,57.179638
3229,57.16356
3230,57.19942
3231,57.235798
3232,57.193302
3233,57.112587
3234,57.044434
3235,57.015343
3236,56.96417
3237,56.961067
3238,57.0428
3239,57.128273
3240,57.15484
3241,57.180244
3242,57.18719
3243,57.151535
3244,57.077507
3245,57.04711
3246,57.089672
3247,57.092434
3248,57.040096
3249,57.02279
3250,57.00528
3251,56.979637
3252,56.985466
3253,56.9748
3254,56.970028
3255,56.995922
3256,57.047623
3257,57.114655
3258,57.14853
3259,57.149498
3260,57.09546
3261,57.039337
3262,57.056103
3263,56.993706
3264,56.98646
3265,57.04428
3266,57.07467
3267,57.070126
3268,57.079117
3269,57.1015
3270,57.08304
3271,57.005726
3272,56.965675
3273,56.987415
3274,56.963444
3275,56.97052
3276,57.01828
3277,57.055744
3278,57.05127
3279,57.03736
3280,57.001526
3281,57.016026
3282,57.03923
3283,57.10459
3284,57.081367
3285,57.018322
3286,57.024483
3287,57.02291
3288,57.02556
3289,57.03311
3290,57.077293
3291,57.0705
3292,57.010185
3293,56.925777
3294,56.89844
3295,56.89068
3296,56.90419
3297,56.927258
3298,56.916256
3299,56.883236
3300,56.821236
3301,56.781868
3302,56.784557
3303,56.820927
3304,56.851807
3305,56.82899
3306,56.794075
3307,56.790867
3308,56.78785
3309,56.727833
3310,56.74854
3311,56.764626
3312,56.845367
3313,56.88273
3314,56.868748
3315,56.850716
3316,56.798996
3317,56.763805
3318,56.715454
3319,56.696175
3320,56.722713
3321,56.75043
3322,56.751335
3323,56.730293
3324,56.71085
3325,56.702324
3326,56.68721
3327,56.689342
3328,56.836357
3329,56.837204
3330,56.801178
3331,56.769405
3332,56.76313
3333,56.75807
3334,56.719864
3335,56.736927
3336,56.743584
3337,56.751232
3338,56.71202
3339,56.728443
3340,56.783264
3341,56.76129
3342,56.737312
3343,56.718765
3344,56.693268
3345,56.669144
3346,56.608295
3347,56.589237
3348,56.630634
3349,56.628296
3350,56.61489
3351,56.592106
3352,56.59044
3353,56.53635
3354,56.502052
3355,56.502884
3356,56.530094
3357,56.563602
3358,56.47735
3359,56.433937
3360,56.45745
3361,56.491184
3362,56.51594
3363,56.553577
3364,56.53511
3365,56.50683
3366,56.450096
3367,56.356857
3368,56.30776
3369,56.3718
3370,56.453472
3371,56.489708
3372,56.492767
3373,56.54011
3374,56.549526
3375,56.52132
3376,56.45401
3377,56.390182
3378,56.39049
3379,56.38996
3380,56.351505
3381,56.30569
3382,56.28649
3383,56.22955
3384,56.14451
3385,56.12786
3386,56.18958
3387,56.250805
3388,56.28388
3389,56.26896
3390,56.232773
3391,56.17865
3392,56.14554
3393,56.129345
3394,56.116543
3395,56.124035
3396,56.184494
3397,56.170544
3398,56.10314
3399,56.02926
3400,56.101494
3401,56.23239
3402,56.227623
3403,56.17435
3404,56.16804
3405,56.15641
3406,56.161503
3407,56.17117
3408,56.222095
3409,56.24031
3410,56.25457
3411,56.232506
3412,56.192455
3413,56.16989
3414,56.07811
3415,56.004963
3416,55.9495
3417,55.952866
3418,55.996407
3419,56.060387
3420,56.03291
3421,55.970528
3422,55.91785
3423,55.89257
3424,55.881313
3425,55.858444
3426,55.888042
3427,55.89332
3428,55.84583
3429,55.838417
3430,55.8116
3431,55.81122
3432,55.784912
3433,55.80471
3434,55.768627
3435,55.684647
3436,55.6859
3437,55.72512
3438,55.796585
3439,55.86083
3440,55.854565
3441,55.796333
3442,55.71777
3443,55.66459
3444,55.68628
3445,55.761623
3446,55.789406
3447,55.744556
3448,55.69484
3449,55.649914
3450,55.610844
3451,55.559483
3452,55.559925
3453,55.57238
3454,55.562683
3455,55.516228
3456,55.45097
3457,55.399937
3458,55.40093
3459,55.41111
3460,55.39879
3461,55.39096
3462,55.469353
3463,55.512127
3464,55.47247
3465,55.42018
3466,55.44987
3467,55.47534
3468,55.463936
3469,55.466026
3470,55.46103
3471,55.45074
3472,55.41985
3473,55.41689
3474,55.523357
3475,55.604088
3476,55.606304
3477,55.55676
3478,55.45797
3479,55.418236
3480,55.435806
3481,55.448586
3482,55.463493
3483,55.508667
3484,55.522774
3485,55.50602
3486,55.5522
3487,55.56514
3488,55.52218
3489,55.425278
3490,55.36486
3491,55.334404
3492,55.272255
3493,55.265217
3494,55.339996
3495,55.403793
3496,55.427708
3497,55.444077
3498,55.450176
3499,55.416756
3500,55.350204
3501,55.32273
3502,55.369064
3503,55.366318
3504,55.326878
3505,55.33924
3506,55.33884
3507,55.3165
3508,55.27929
3509,55.237766
3510,55.24748
3511,55.285286
3512,55.332718
3513,55.414917
3514,55.45641
3515,55.455776
3516,55.401157
3517,55.3347
3518,55.32909
3519,55.26526
3520,55.255146
3521,55.301025
3522,55.322166
3523,55.301582
3524,55.30243
3525,55.339195
3526,55.32473
3527,55.259323
3528,55.209747
3529,55.22461
3530,55.221756
3531,55.181145
3532,55.146446
3533,55.165768
3534,55.166878
3535,55.17005
3536,55.154476
3537,55.14866
3538,55.169144
3539,55.239315
3540,55.237175
3541,55.185165
3542,55.178665
3543,55.15211
3544,55.147423
3545,55.16587
3546,55.210083
3547,55.217953
3548,55.156067
3549,55.087868
3550,55.072525
3551,55.082874
3552,55.11061
3553,55.14431
3554,55.121918
3555,55.069542
3556,55.040382
3557,55.021824
3558,55.026657
3559,55.07537
3560,55.120148
3561,55.110073
3562,55.080986
3563,55.08711
3564,55.096928
3565,55.053616
3566,55.06099
3567,55.078728
3568,55.147865
3569,55.166534
3570,55.1688
3571,55.136505
3572,55.044945
3573,54.94095
3574,54.872192
3575,54.918877
3576,54.974
3577,55.011276
3578,54.989147
3579,54.93485
3580,54.89937
3581,54.882477
3582,54.86542
3583,54.881416
3584,55.001904
3585,54.993286
3586,54.97117
3587,54.94169
3588,54.9421
3589,54.924713
3590,54.900078
3591,54.926384
3592,54.92794
3593,54.93736
3594,54.907654
3595,54.932667
3596,55.012093
3597,54.98394
3598,54.968346
3599,54.956604
3600,54.95153
3601,54.941505
3602,54.875122
3603,54.85518
3604,54.876385
3605,54.870144
3606,54.87725
3607,54.87845
3608,54.870712
3609,54.83723
3610,54.780598
3611,54.725563
3612,54.766495
3613,54.785606
3614,54.72161
3615,54.6668
3616,54.658607
3617,54.690384
3618,54.68264
3619,54.66684
3620,54.644886
3621,54.62608
3622,54.576153
3623,54.47239
3624,54.393063
3625,54.45874
