,0
1875,67.022675
1876,67.06113
1877,67.06547
1878,66.956345
1879,66.989914
1880,67.12624
1881,67.171234
1882,67.14475
1883,67.16594
1884,67.2158
1885,67.06983
1886,66.8797
1887,66.918846
1888,67.03324
1889,67.09373
1890,67.12823
1891,67.145065
1892,67.111694
1893,67.07083
1894,66.962135
1895,66.91553
1896,66.91855
1897,66.89557
1898,66.87089
1899,66.87651
1900,66.84317
1901,66.85181
1902,66.747284
1903,66.7476
1904,66.838104
1905,66.79139
1906,66.71758
1907,66.66475
1908,66.642555
1909,66.6397
1910,66.69822
1911,66.92359
1912,66.9103
1913,66.79513
1914,66.78445
1915,66.78401
1916,66.74769
1917,66.73445
1918,66.723175
1919,66.81241
1920,66.785995
1921,66.802055
1922,66.791664
1923,66.7843
1924,66.81363
1925,66.76895
1926,66.76194
1927,66.72964
1928,66.68154
1929,66.56944
1930,66.60504
1931,66.56025
1932,66.59545
1933,66.59738
1934,66.619095
1935,66.589874
1936,66.58208
1937,66.63791
1938,66.65602
1939,66.58597
1940,66.58688
1941,66.53667
1942,66.52838
1943,66.51197
1944,66.5187
1945,66.51567
1946,66.55219
1947,66.503204
1948,66.42453
1949,66.354935
1950,66.231636
1951,66.22848
1952,66.23253
1953,66.19178
1954,66.24442
1955,66.27671
1956,66.28223
1957,66.31426
1958,66.29312
1959,66.261986
1960,66.265945
1961,66.25551
1962,66.17824
1963,66.157265
1964,66.247444
1965,66.21594
1966,66.23369
1967,66.3093
1968,66.254585
1969,66.248146
1970,66.22174
1971,66.21188
1972,66.18543
1973,66.10982
1974,66.14446
1975,66.17108
1976,66.18865
1977,66.22244
1978,66.11651
1979,65.91244
1980,65.83184
1981,65.853165
1982,65.94215
1983,66.00436
1984,66.00713
1985,65.91672
1986,65.87253
1987,65.8311
1988,65.85171
1989,65.892784
1990,65.89284
1991,65.84682
1992,65.77778
1993,65.674614
1994,65.67149
1995,65.59831
1996,65.61941
1997,65.67317
1998,65.608055
1999,65.69979
2000,65.68992
2001,65.60452
2002,65.555824
2003,65.47995
2004,65.459145
2005,65.574326
2006,65.53412
2007,65.472694
2008,65.4757
2009,65.38217
2010,65.30849
2011,65.301865
2012,65.31123
2013,65.33893
2014,65.313934
2015,65.357445
2016,65.35231
2017,65.338066
2018,65.337
2019,65.34036
2020,65.30077
2021,65.296425
2022,65.39976
2023,65.47049
2024,65.48613
2025,65.47632
2026,65.390175
2027,65.39074
2028,65.40378
2029,65.324066
2030,65.288994
2031,65.297455
2032,65.28754
2033,65.37587
2034,65.3377
2035,65.27013
2036,65.23639
2037,65.22263
2038,65.178696
2039,65.20139
2040,65.19138
2041,65.162476
2042,65.05656
2043,64.99388
2044,65.08264
2045,65.14564
2046,65.15138
2047,65.14854
2048,65.040886
2049,65.058
2050,65.13556
2051,65.15585
2052,65.12153
2053,65.15579
2054,65.125336
2055,65.031586
2056,65.117874
2057,65.128296
2058,65.09482
2059,65.087944
2060,65.07383
2061,65.08079
2062,65.06416
2063,65.12288
2064,65.225044
2065,65.18808
2066,65.23897
2067,65.25634
2068,65.27445
2069,65.312645
2070,65.31099
2071,65.24285
2072,65.143135
2073,65.16789
2074,65.15291
2075,65.18691
2076,65.230835
2077,65.24663
2078,65.25583
2079,65.264496
2080,65.31009
2081,65.30981
2082,65.26109
2083,65.25004
2084,65.22252
2085,65.25344
2086,65.285194
2087,65.280014
2088,65.28343
2089,65.30024
2090,65.24097
2091,65.25155
2092,65.27909
2093,65.31505
2094,65.1789
2095,65.14009
2096,65.12996
2097,65.25132
2098,65.3277
2099,65.37011
2100,65.40272
2101,65.35319
2102,65.25717
2103,65.11536
2104,65.19675
2105,65.21742
2106,65.23631
2107,65.31775
2108,65.3983
2109,65.459526
2110,65.43027
2111,65.381004
2112,65.27333
2113,65.29019
2114,65.3573
2115,65.36124
2116,65.2881
2117,65.227974
2118,65.20912
2119,65.26528
2120,65.277695
2121,65.268394
2122,65.2624
2123,65.19324
2124,65.234406
2125,65.335754
2126,65.28205
2127,65.19349
2128,65.195305
2129,65.11648
2130,65.09408
2131,65.03526
2132,65.01166
2133,65.02989
2134,64.83194
2135,64.8403
2136,64.97857
2137,65.030914
2138,64.99896
2139,65.03795
2140,65.11085
2141,64.922325
2142,64.69634
2143,64.80742
2144,64.90548
2145,64.94352
2146,64.980156
2147,64.93919
2148,64.89422
2149,64.83952
2150,64.73794
2151,64.73132
2152,64.723236
2153,64.71033
2154,64.696815
2155,64.70456
2156,64.680504
2157,64.68972
2158,64.604485
2159,64.5682
2160,64.677795
2161,64.60211
2162,64.52819
2163,64.52078
2164,64.53694
2165,64.51497
2166,64.55205
2167,64.69632
2168,64.686035
2169,64.576294
2170,64.6147
2171,64.721436
2172,64.72292
2173,64.71315
2174,64.659874
2175,64.68244
2176,64.63274
2177,64.66357
2178,64.70035
2179,64.71862
2180,64.75761
2181,64.723236
2182,64.73281
2183,64.66179
2184,64.5941
2185,64.50629
2186,64.556946
2187,64.54558
2188,64.574295
2189,64.56869
2190,64.61196
2191,64.62541
2192,64.66005
2193,64.73114
2194,64.770515
2195,64.68354
2196,64.615166
2197,64.60305
2198,64.61159
2199,64.57941
2200,64.583595
2201,64.59262
2202,64.63251
2203,64.58173
2204,64.45767
2205,64.36857
2206,64.324104
2207,64.3622
2208,64.36941
2209,64.41974
2210,64.429565
2211,64.38361
2212,64.39366
2213,64.45578
2214,64.4555
2215,64.48393
2216,64.495415
2217,64.44697
2218,64.36999
2219,64.348175
2220,64.479355
2221,64.419525
2222,64.39296
2223,64.48899
2224,64.45934
2225,64.42743
2226,64.44961
2227,64.3913
2228,64.377525
2229,64.27843
2230,64.31413
2231,64.41698
2232,64.497856
2233,64.55581
2234,64.430565
2235,64.20125
2236,64.15102
2237,64.18085
2238,64.30089
2239,64.4122
2240,64.452194
2241,64.3797
2242,64.33368
2243,64.263214
2244,64.33076
2245,64.36956
2246,64.43337
2247,64.40256
2248,64.30623
2249,64.18578
2250,64.201996
2251,64.18024
2252,64.219025
2253,64.31583
2254,64.2772
2255,64.32036
2256,64.35378
2257,64.29086
2258,64.22916
2259,64.182144
2260,64.19037
2261,64.33452
2262,64.30655
2263,64.23551
2264,64.21202
2265,64.09808
2266,64.00374
2267,64.01879
2268,64.102585
2269,64.218925
2270,64.20551
2271,64.1799
2272,64.14936
2273,64.15847
2274,64.16457
2275,64.22531
2276,64.15734
2277,64.15999
2278,64.21533
2279,64.258575
2280,64.3218
2281,64.283295
2282,64.26124
2283,64.2691
2284,64.25829
2285,64.17528
2286,64.14862
2287,64.09339
2288,63.95678
2289,63.942375
2290,63.883476
2291,63.821873
2292,63.700424
2293,63.688198
2294,63.634647
2295,63.669594
2296,63.640957
2297,63.637672
2298,63.59594
2299,63.59503
2300,63.585163
2301,63.632397
2302,63.613983
2303,63.544983
2304,63.46294
2305,63.392174
2306,63.469498
2307,63.46348
2308,63.40465
2309,63.403645
2310,63.281837
2311,63.192043
2312,63.321552
2313,63.374134
2314,63.307693
2315,63.302147
2316,63.30086
2317,63.274498
2318,63.20343
2319,63.214226
2320,63.271984
2321,63.24214
2322,63.206154
2323,63.223244
2324,63.23027
2325,63.275333
2326,63.251057
2327,63.146206
2328,63.047558
2329,63.01697
2330,62.95462
2331,62.95898
2332,62.990303
2333,62.964195
2334,62.949448
2335,62.895706
2336,62.84018
2337,62.768284
2338,62.76863
2339,62.733646
2340,62.692818
2341,62.756138
2342,62.816547
2343,62.827076
2344,62.806465
2345,62.772003
2346,62.706863
2347,62.718147
2348,62.671776
2349,62.697937
2350,62.612328
2351,62.53801
2352,62.52352
2353,62.634285
2354,62.686752
2355,62.6605
2356,62.674797
2357,62.681805
2358,62.639786
2359,62.522617
2360,62.59588
2361,62.57713
2362,62.5699
2363,62.614635
2364,62.577835
2365,62.55121
2366,62.514442
2367,62.50466
2368,62.432323
2369,62.470814
2370,62.529816
2371,62.57341
2372,62.487484
2373,62.354263
2374,62.272358
2375,62.306942
2376,62.284904
2377,62.328
2378,62.33398
2379,62.293213
2380,62.319664
2381,62.32245
2382,62.291073
2383,62.258736
2384,62.301937
2385,62.300217
2386,62.30415
2387,62.283207
2388,62.198425
2389,62.19488
2390,62.078606
2391,62.134136
2392,62.256256
2393,62.331257
2394,62.33009
2395,62.362892
2396,62.420067
2397,62.30654
2398,62.188255
2399,62.225716
2400,62.24466
2401,62.26314
2402,62.27631
2403,62.295174
2404,62.324787
2405,62.303772
2406,62.210964
2407,62.224392
2408,62.220154
2409,62.17108
2410,62.177223
2411,62.14558
2412,62.142567
2413,62.169624
2414,62.087513
2415,62.069126
2416,62.201275
2417,62.14641
2418,62.10689
2419,62.10438
2420,62.099842
2421,62.073196
2422,62.15773
2423,62.24894
2424,62.24964
2425,62.170338
2426,62.224197
2427,62.26483
2428,62.26898
2429,62.23037
2430,62.30166
2431,62.30141
2432,62.283607
2433,62.306946
2434,62.35626
2435,62.320896
2436,62.333504
2437,62.28891
2438,62.320286
2439,62.273315
2440,62.178974
2441,62.101913
2442,62.112846
2443,62.153553
2444,62.206284
2445,62.22942
2446,62.20386
2447,62.247513
2448,62.275204
2449,62.31869
2450,62.38174
2451,62.3311
2452,62.268063
2453,62.24436
2454,62.181602
2455,62.164883
2456,62.221905
2457,62.214912
2458,62.219296
2459,62.206245
2460,62.07064
2461,61.995186
2462,61.977177
2463,62.088066
2464,62.157475
2465,62.16738
2466,62.135643
2467,62.075333
2468,62.088398
2469,62.162403
2470,62.26723
2471,62.298122
2472,62.250782
2473,62.175552
2474,62.066025
2475,62.000717
2476,62.075394
2477,62.089153
2478,62.13343
2479,62.250534
2480,62.243423
2481,62.20077
2482,62.18183
2483,62.07546
2484,62.06845
2485,61.979565
2486,62.024902
2487,62.059666
2488,62.129906
2489,62.118027
2490,62.021637
2491,61.873795
2492,61.840168
2493,61.825623
2494,61.89488
2495,61.991943
2496,62.029118
2497,62.024616
2498,61.99713
2499,61.927673
2500,61.93047
2501,61.911148
2502,61.960327
2503,61.95211
2504,61.86382
2505,61.783276
2506,61.735607
2507,61.773323
2508,61.841187
2509,61.885838
2510,61.818005
2511,61.796932
2512,61.8413
2513,61.753403
2514,61.69472
2515,61.690254
2516,61.679115
2517,61.751247
2518,61.781612
2519,61.69311
2520,61.623196
2521,61.523346
2522,61.433697
2523,61.42334
2524,61.489006
2525,61.547626
2526,61.519848
2527,61.51356
2528,61.43095
2529,61.418896
2530,61.426033
2531,61.430748
2532,61.402187
2533,61.34944
2534,61.426434
2535,61.53822
2536,61.604496
2537,61.57967
2538,61.56977
2539,61.592213
2540,61.619793
2541,61.544727
2542,61.507484
2543,61.53166
2544,61.51674
2545,61.477962
2546,61.42473
2547,61.38767
2548,61.309708
2549,61.35304
2550,61.34414
2551,61.399117
2552,61.397423
2553,61.37714
2554,61.306377
2555,61.255604
2556,61.265965
2557,61.317688
2558,61.28883
2559,61.291958
2560,61.264183
2561,61.215206
2562,61.301544
2563,61.281265
2564,61.224483
2565,61.24958
2566,61.176178
2567,61.12763
2568,61.234592
2569,61.291348
2570,61.279236
2571,61.315037
2572,61.369774
2573,61.387154
2574,61.324493
2575,61.31821
2576,61.39216
2577,61.351223
2578,61.303505
2579,61.335808
2580,61.364178
2581,61.476
2582,61.50148
2583,61.437866
2584,61.400238
2585,61.35829
2586,61.322662
2587,61.375126
2588,61.45716
2589,61.441353
2590,61.383224
2591,61.37031
2592,61.415424
2593,61.401375
2594,61.28319
2595,61.28485
2596,61.278824
2597,61.295094
2598,61.354164
2599,61.30261
2600,61.263424
2601,61.26185
2602,61.292366
2603,61.267525
2604,61.340107
2605,61.39788
2606,61.273018
2607,61.221237
2608,61.195454
2609,61.26034
2610,61.315758
2611,61.44613
2612,61.469063
2613,61.46691
2614,61.373306
2615,61.190662
2616,61.248
2617,61.314987
2618,61.417126
2619,61.49258
2620,61.505493
2621,61.50831
2622,61.410263
2623,61.406742
2624,61.416733
2625,61.513054
2626,61.60887
2627,61.564823
2628,61.49303
2629,61.385082
2630,61.35903
2631,61.402344
2632,61.464046
2633,61.529602
2634,61.53257
2635,61.433548
2636,61.404182
2637,61.49162
2638,61.507355
2639,61.496605
2640,61.534275
2641,61.477543
2642,61.459866
2643,61.40615
2644,61.37073
2645,61.426956
2646,61.37715
2647,61.33734
2648,61.375877
2649,61.408134
2650,61.424717
2651,61.44514
2652,61.519314
2653,61.397167
2654,61.343094
2655,61.391598
2656,61.4994
2657,61.487442
2658,61.476513
2659,61.46168
2660,61.44011
2661,61.417423
2662,61.336094
2663,61.337738
2664,61.363235
2665,61.353516
2666,61.373795
2667,61.37302
2668,61.298576
2669,61.284527
2670,61.24357
2671,61.269257
2672,61.38983
2673,61.32213
2674,61.206516
2675,61.231083
2676,61.23423
2677,61.216637
2678,61.31378
2679,61.376606
2680,61.366726
2681,61.302353
2682,61.273808
2683,61.369637
2684,61.346592
2685,61.33015
2686,61.370224
2687,61.3714
2688,61.30301
2689,61.354782
2690,61.351604
2691,61.313892
2692,61.302532
2693,61.280777
2694,61.30604
2695,61.252342
2696,61.14121
2697,61.05038
2698,61.058517
2699,61.091686
2700,61.10819
2701,61.09119
2702,61.103863
2703,61.15773
2704,61.18567
2705,61.22539
2706,61.27148
2707,61.191505
2708,61.097492
2709,61.061497
2710,60.950394
2711,60.969925
2712,61.06079
2713,61.03693
2714,61.016136
2715,60.945663
2716,60.768723
2717,60.658646
2718,60.651382
2719,60.7733
2720,60.880657
2721,60.849976
2722,60.812088
2723,60.717426
2724,60.71257
2725,60.76063
2726,60.905807
2727,60.931225
2728,60.861324
2729,60.764763
2730,60.64508
2731,60.564648
2732,60.63303
2733,60.678734
2734,60.725323
2735,60.845245
2736,60.839535
2737,60.803436
2738,60.76755
2739,60.663773
2740,60.64585
2741,60.534912
2742,60.591217
2743,60.634342
2744,60.72208
2745,60.68851
2746,60.52285
2747,60.36312
2748,60.34863
2749,60.362755
2750,60.45671
2751,60.56936
2752,60.601345
2753,60.601555
2754,60.558
2755,60.497776
2756,60.499233
2757,60.476585
2758,60.503963
2759,60.497585
2760,60.42222
2761,60.36842
2762,60.3602
2763,60.355946
2764,60.42135
2765,60.48034
2766,60.405716
2767,60.4273
2768,60.486687
2769,60.42505
2770,60.393948
2771,60.401478
2772,60.3891
2773,60.47603
2774,60.494617
2775,60.44334
2776,60.403397
2777,60.30659
2778,60.23254
2779,60.238537
2780,60.327915
2781,60.396557
2782,60.40017
2783,60.402245
2784,60.31659
2785,60.31241
2786,60.32623
2787,60.36083
2788,60.352077
2789,60.29653
2790,60.361427
2791,60.48206
2792,60.52238
2793,60.50266
2794,60.474457
2795,60.48573
2796,60.48986
2797,60.410976
2798,60.395245
2799,60.398296
2800,60.357594
2801,60.340153
2802,60.277134
2803,60.247494
2804,60.168358
2805,60.21141
2806,60.185894
2807,60.22468
2808,60.209118
2809,60.182976
2810,60.148293
2811,60.129524
2812,60.14254
2813,60.161285
2814,60.109028
2815,60.073437
2816,60.151047
2817,60.05152
2818,60.090813
2819,60.046078
2820,60.00586
2821,59.955276
2822,59.856735
2823,59.791862
2824,59.944706
2825,60.04969
2826,60.10635
2827,60.060753
2828,60.080284
2829,60.044094
2830,59.952415
2831,59.913425
2832,60.00968
2833,59.980675
2834,59.900017
2835,59.88391
2836,59.90585
2837,60.04318
2838,60.083355
2839,60.020985
2840,59.97993
2841,59.96466
2842,59.940018
2843,59.955
2844,60.01763
2845,60.016636
2846,59.98142
2847,59.947056
2848,59.9719
2849,59.93069
2850,59.831806
2851,59.794273
2852,59.76971
2853,59.791466
2854,59.851536
2855,59.778767
2856,59.679638
2857,59.631477
2858,59.652157
2859,59.64821
2860,59.719177
2861,59.770397
2862,59.596397
2863,59.526688
2864,59.507774
2865,59.57521
2866,59.634727
2867,59.702362
2868,59.71249
2869,59.728855
2870,59.64535
2871,59.46628
2872,59.533802
2873,59.599323
2874,59.68737
2875,59.75227
2876,59.73127
2877,59.69291
2878,59.564224
2879,59.576736
2880,59.583946
2881,59.66606
2882,59.76438
2883,59.706703
2884,59.62352
2885,59.498077
2886,59.44375
2887,59.467793
2888,59.52786
2889,59.59412
2890,59.630302
2891,59.499973
2892,59.439224
2893,59.454155
2894,59.445404
2895,59.430332
2896,59.46398
2897,59.396423
2898,59.370857
2899,59.295296
2900,59.225582
2901,59.217583
2902,59.108883
2903,59.07625
2904,59.189625
2905,59.210594
2906,59.1795
2907,59.16494
2908,59.2049
2909,59.117626
2910,59.016716
2911,59.020084
2912,59.05101
2913,59.011074
2914,58.966606
2915,58.993393
2916,59.024006
2917,58.967434
2918,58.88904
2919,58.907505
2920,58.866905
2921,58.89061
2922,58.887234
2923,58.9081
2924,58.808674
2925,58.744183
2926,58.722626
2927,58.754097
2928,58.86946
2929,58.7851
2930,58.709568
2931,58.742294
2932,58.7121
2933,58.686966
2934,58.775734
2935,58.88618
2936,58.869194
2937,58.81851
2938,58.72663
2939,58.82278
2940,58.780407
2941,58.797764
2942,58.856083
2943,58.844406
2944,58.809456
2945,58.806557
2946,58.798233
2947,58.801903
2948,58.846554
2949,58.811752
2950,58.8364
2951,58.744083
2952,58.60931
2953,58.56663
2954,58.604103
2955,58.674942
2956,58.703186
2957,58.631252
2958,58.65995
2959,58.746246
2960,58.80761
2961,58.875496
2962,58.95337
2963,58.874756
2964,58.771782
2965,58.74714
2966,58.697033
2967,58.72715
2968,58.77356
2969,58.7402
2970,58.72692
2971,58.68092
2972,58.559586
2973,58.487698
2974,58.49353
2975,58.61195
2976,58.730507
2977,58.73531
2978,58.719086
2979,58.702892
2980,58.71204
2981,58.78936
2982,58.92997
2983,58.94487
2984,58.890797
2985,58.819717
2986,58.744545
2987,58.710056
2988,58.7674
2989,58.77314
2990,58.808945
2991,58.91087
2992,58.911022
2993,58.924355
2994,58.912247
2995,58.872562
2996,58.883926
2997,58.7644
2998,58.780704
2999,58.840965
3000,58.95416
3001,58.961964
3002,58.894047
3003,58.682438
3004,58.630108
3005,58.631245
3006,58.70749
3007,58.810543
3008,58.84163
3009,58.838543
3010,58.83083
3011,58.847015
3012,58.845943
3013,58.780853
3014,58.804092
3015,58.75009
3016,58.715714
3017,58.633293
3018,58.612217
3019,58.712723
3020,58.815044
3021,58.855843
3022,58.76842
3023,58.740196
3024,58.744854
3025,58.640953
3026,58.61387
3027,58.55989
3028,58.529797
3029,58.581215
3030,58.652184
3031,58.582443
3032,58.473923
3033,58.388535
3034,58.281803
3035,58.305527
3036,58.380505
3037,58.43334
3038,58.398308
3039,58.418457
3040,58.333126
3041,58.296867
3042,58.285713
3043,58.348442
3044,58.307472
3045,58.211853
3046,58.208153
3047,58.348194
3048,58.378883
3049,58.334236
3050,58.27442
3051,58.228756
3052,58.20102
3053,58.12353
3054,58.141167
3055,58.175083
3056,58.15613
3057,58.16501
3058,58.063065
3059,58.018345
3060,57.96305
3061,57.982372
3062,57.96348
3063,57.986275
3064,57.94175
3065,57.89495
3066,57.86942
3067,57.86228
3068,57.91671
3069,57.913662
3070,57.846634
3071,57.815746
3072,57.868362
3073,57.789673
3074,57.839123
3075,57.829136
3076,57.73956
3077,57.758278
3078,57.689514
3079,57.65326
3080,57.796864
3081,57.875095
3082,57.90363
3083,57.875095
3084,57.93402
3085,57.961903
3086,57.88387
3087,57.8476
3088,57.88899
3089,57.87516
3090,57.83766
3091,57.867283
3092,57.877728
3093,57.937088
3094,57.9712
3095,57.89637
3096,57.88462
3097,57.910828
3098,57.940525
3099,57.97557
3100,58.05286
3101,58.048893
3102,58.010105
3103,57.966038
3104,57.97957
3105,57.95761
3106,57.89509
3107,57.836502
3108,57.82202
3109,57.828144
3110,57.89267
3111,57.884567
3112,57.80612
3113,57.777504
3114,57.78233
3115,57.821957
3116,57.884163
3117,57.927956
3118,57.77477
3119,57.752426
3120,57.76354
3121,57.727325
3122,57.757515
3123,57.852234
3124,57.884502
3125,57.904377
3126,57.80747
3127,57.653767
3128,57.60483
3129,57.744316
3130,57.852478
3131,57.907444
3132,57.90898
3133,57.85008
3134,57.783905
3135,57.783363
3136,57.76294
3137,57.84562
3138,57.91813
3139,57.861717
3140,57.795967
3141,57.746887
3142,57.706165
3143,57.731747
3144,57.790955
3145,57.863026
3146,57.954445
3147,57.90417
3148,57.85878
3149,57.86402
3150,57.840294
3151,57.833946
3152,57.853237
3153,57.818295
3154,57.81075
3155,57.80109
3156,57.767838
3157,57.78041
3158,57.695194
3159,57.69613
3160,57.769104
3161,57.777115
3162,57.77935
3163,57.79072
3164,57.818626
3165,57.75814
3166,57.652855
3167,57.663284
3168,57.74774
3169,57.763256
3170,57.730484
3171,57.724747
3172,57.74582
3173,57.709618
3174,57.654346
3175,57.63157
3176,57.621273
3177,57.674797
3178,57.732464
3179,57.79487
3180,57.710236
3181,57.62918
3182,57.596573
3183,57.62752
3184,57.69854
3185,57.628292
3186,57.53176
3187,57.586456
3188,57.588867
3189,57.63283
3190,57.653652
3191,57.710224
3192,57.72194
3193,57.662106
3194,57.66143
3195,57.7001
3196,57.663654
3197,57.652344
3198,57.635082
3199,57.63174
3200,57.590527
3201,57.64311
3202,57.59172
3203,57.497753
3204,57.483818
3205,57.51045
3206,57.515392
3207,57.417862
3208,57.32101
3209,57.27648
3210,57.196754
3211,57.236618
3212,57.233047
3213,57.166542
3214,57.214943
3215,57.264908
3216,57.300728
3217,57.371765
3218,57.38213
3219,57.276604
3220,57.1888
3221,57.096962
3222,57.00772
3223,57.060143
3224,57.12477
3225,57.138428
3226,57.117188
3227,57.035786
3228,56.86107
3229,56.72277
3230,56.692757
3231,56.7716
3232,56.867104
3233,56.90097
3234,56.901375
3235,56.8919
3236,56.873478
3237,56.91215
3238,56.96304
3239,56.93299
3240,56.84524
3241,56.79417
3242,56.725254
3243,56.656105
3244,56.671795
3245,56.65768
3246,56.679214
3247,56.73699
3248,56.665188
3249,56.62053
3250,56.587406
3251,56.535027
3252,56.47478
3253,56.432556
3254,56.421566
3255,56.46926
3256,56.538605
3257,56.5282
3258,56.361763
3259,56.179775
3260,56.15975
3261,56.21302
3262,56.257538
3263,56.31076
3264,56.297997
3265,56.304073
3266,56.279873
3267,56.282494
3268,56.283653
3269,56.228165
3270,56.203953
3271,56.179474
3272,56.15011
3273,56.110367
3274,56.112114
3275,56.146984
3276,56.11753
3277,56.19125
3278,56.092487
3279,56.079422
3280,56.11816
3281,56.020054
3282,55.913933
3283,55.879204
3284,55.82389
3285,55.846085
3286,55.854668
3287,55.839153
3288,55.791817
3289,55.698067
3290,55.57776
3291,55.600933
3292,55.62685
3293,55.59468
3294,55.595364
3295,55.682198
3296,55.631927
3297,55.58086
3298,55.528984
3299,55.593903
3300,55.582
3301,55.47824
3302,55.512062
3303,55.65536
3304,55.720444
3305,55.690876
3306,55.63726
3307,55.579147
3308,55.549656
3309,55.474926
3310,55.44269
3311,55.450653
3312,55.481186
3313,55.544468
3314,55.46473
3315,55.438217
3316,55.446896
3317,55.457157
3318,55.435814
3319,55.4528
3320,55.392834
3321,55.332947
3322,55.28915
3323,55.292095
3324,55.34362
3325,55.358513
3326,55.300755
3327,55.268883
3328,55.312134
3329,55.24942
3330,55.315994
3331,55.34447
3332,55.21938
3333,55.244385
3334,55.183327
3335,55.193237
3336,55.334515
3337,55.478664
3338,55.50853
3339,55.436264
3340,55.46582
3341,55.485703
3342,55.430485
3343,55.38758
3344,55.43751
3345,55.424103
3346,55.38139
3347,55.42681
3348,55.45208
3349,55.52877
3350,55.55842
3351,55.502705
3352,55.484142
3353,55.535248
3354,55.52712
3355,55.56355
3356,55.659317
3357,55.64501
3358,55.620476
3359,55.610092
3360,55.624428
3361,55.61279
3362,55.592667
3363,55.54827
3364,55.51952
3365,55.49232
3366,55.528717
3367,55.464012
3368,55.39456
3369,55.417347
3370,55.432953
3371,55.522446
3372,55.5522
3373,55.550266
3374,55.39406
3375,55.412918
3376,55.43772
3377,55.43161
3378,55.44479
3379,55.511993
3380,55.533707
3381,55.536743
3382,55.502735
3383,55.36938
3384,55.3438
3385,55.488953
3386,55.600677
3387,55.704
3388,55.70684
3389,55.65326
3390,55.611473
3391,55.566925
3392,55.49926
3393,55.562973
3394,55.610012
3395,55.57084
3396,55.520836
3397,55.42446
3398,55.362457
3399,55.382553
3400,55.443115
3401,55.558876
3402,55.658813
3403,55.622746
3404,55.555435
3405,55.628284
3406,55.57498
3407,55.56066
3408,55.572227
3409,55.528088
3410,55.499985
3411,55.467754
3412,55.477062
3413,55.455532
3414,55.3565
3415,55.337135
3416,55.352417
3417,55.361027
3418,55.377907
3419,55.368065
3420,55.3939
3421,55.286057
3422,55.13042
3423,55.198597
3424,55.33674
3425,55.350918
3426,55.332047
3427,55.26297
3428,55.183697
3429,55.10653
3430,55.0476
3431,55.02951
3432,54.975525
3433,55.062023
3434,55.113834
3435,55.146347
3436,55.069622
3437,54.935726
3438,54.88114
3439,54.968285
3440,54.981377
3441,54.87869
3442,54.80739
3443,54.843098
3444,54.8996
3445,54.945103
3446,54.939644
3447,55.016106
3448,55.03515
3449,54.990623
3450,55.013966
3451,55.084465
3452,55.046505
3453,55.06967
3454,55.055145
3455,55.03122
3456,54.977184
3457,55.084423
3458,55.06435
3459,54.999985
3460,55.0251
3461,55.06853
3462,55.11448
3463,55.03181
3464,54.960533
3465,54.907856
3466,54.797607
3467,54.857986
3468,54.88207
3469,54.866566
3470,54.946293
3471,54.98101
3472,55.020752
3473,55.067352
3474,55.062477
3475,54.971863
3476,54.909863
3477,54.85337
3478,54.81749
3479,54.851067
3480,54.865433
3481,54.902054
3482,54.91982
3483,54.890533
3484,54.727875
3485,54.64058
3486,54.6275
3487,54.70673
3488,54.781197
3489,54.867153
3490,54.906403
3491,54.879868
3492,54.867767
3493,54.961555
3494,55.045364
3495,55.04387
3496,54.980167
3497,54.97277
3498,54.902992
3499,54.802135
3500,54.832535
3501,54.85766
3502,54.938293
3503,54.997414
3504,54.971775
3505,55.0176
3506,55.003036
3507,54.879948
3508,54.860832
3509,54.790882
3510,54.76551
3511,54.8097
3512,54.931213
3513,55.00128
3514,54.94305
3515,54.771
3516,54.67486
3517,54.656776
3518,54.729877
3519,54.802757
3520,54.863297
3521,54.86766
3522,54.852642
3523,54.84526
3524,54.78576
3525,54.746418
3526,54.770515
3527,54.762383
3528,54.78245
3529,54.771515
3530,54.76418
3531,54.862972
3532,54.9598
3533,55.027508
3534,54.951073
3535,54.87758
3536,54.919266
3537,54.817028
3538,54.763332
3539,54.739395
3540,54.719463
3541,54.73309
3542,54.794098
3543,54.76602
3544,54.707485
3545,54.632812
3546,54.56564
3547,54.598366
3548,54.662987
3549,54.666817
3550,54.63867
3551,54.655388
3552,54.60369
3553,54.576077
3554,54.646038
3555,54.722153
3556,54.723816
3557,54.615494
3558,54.606018
3559,54.695107
3560,54.740837
3561,54.69936
3562,54.718796
3563,54.665833
3564,54.609177
3565,54.5627
3566,54.572937
3567,54.616142
3568,54.608177
3569,54.61995
3570,54.60341
3571,54.590218
3572,54.579826
3573,54.586746
3574,54.5114
3575,54.511486
3576,54.496403
3577,54.41295
3578,54.35018
3579,54.41033
3580,54.42636
3581,54.457096
3582,54.409172
3583,54.379814
3584,54.589573
3585,54.499554
3586,54.545105
3587,54.521366
3588,54.438435
3589,54.35759
3590,54.245583
3591,54.248802
3592,54.455944
3593,54.64003
3594,54.632298
3595,54.546265
3596,54.43451
3597,54.398956
3598,54.387993
3599,54.36436
3600,54.505634
3601,54.480644
3602,54.45908
3603,54.46952
3604,54.497917
3605,54.593987
3606,54.582497
3607,54.501717
3608,54.51187
3609,54.540348
3610,54.49405
3611,54.52247
3612,54.564568
3613,54.535442
3614,54.496464
3615,54.45812
3616,54.42936
3617,54.43672
3618,54.419266
3619,54.37859
3620,54.34378
3621,54.314796
3622,54.346504
3623,54.279636
3624,54.1892
