,0
1876,66.95285
1877,66.97076
1878,66.94947
1879,66.905716
1880,66.87553
1881,66.835365
1882,66.820305
1883,66.85374
1884,66.90099
1885,66.936676
1886,66.911865
1887,66.88757
1888,66.85701
1889,66.83656
1890,66.87547
1891,66.86852
1892,66.83897
1893,66.8275
1894,66.812775
1895,66.80627
1896,66.793274
1897,66.82912
1898,66.876274
1899,66.8849
1900,66.84333
1901,66.81945
1902,66.7605
1903,66.747086
1904,66.75035
1905,66.75401
1906,66.747345
1907,66.70925
1908,66.68874
1909,66.67642
1910,66.63309
1911,66.58658
1912,66.58099
1913,66.584724
1914,66.62138
1915,66.61289
1916,66.58691
1917,66.59342
1918,66.60069
1919,66.60775
1920,66.607315
1921,66.62198
1922,66.6378
1923,66.646736
1924,66.64832
1925,66.565636
1926,66.48638
1927,66.4688
1928,66.48433
1929,66.49154
1930,66.494225
1931,66.4673
1932,66.43625
1933,66.4091
1934,66.431206
1935,66.429855
1936,66.4284
1937,66.440796
1938,66.41816
1939,66.36847
1940,66.34714
1941,66.352905
1942,66.32581
1943,66.29813
1944,66.32537
1945,66.32196
1946,66.28753
1947,66.25241
1948,66.28869
1949,66.344124
1950,66.347595
1951,66.320984
1952,66.26918
1953,66.207344
1954,66.13701
1955,66.08931
1956,66.08915
1957,66.1291
1958,66.143974
1959,66.14704
1960,66.09484
1961,66.07955
1962,66.07051
1963,66.08398
1964,66.07303
1965,66.051895
1966,65.9864
1967,65.960625
1968,65.97567
1969,65.987595
1970,65.95946
1971,65.92763
1972,65.9679
1973,66.00338
1974,66.00611
1975,65.99208
1976,65.97536
1977,65.98654
1978,65.95727
1979,65.895096
1980,65.832184
1981,65.7924
1982,65.782104
1983,65.785645
1984,65.74634
1985,65.71174
1986,65.68945
1987,65.703064
1988,65.72893
1989,65.75961
1990,65.756546
1991,65.723236
1992,65.69131
1993,65.61568
1994,65.56273
1995,65.53025
1996,65.511734
1997,65.507126
1998,65.50493
1999,65.483536
2000,65.46164
2001,65.44438
2002,65.457245
2003,65.47612
2004,65.48226
2005,65.46304
2006,65.453255
2007,65.43106
2008,65.41416
2009,65.44274
2010,65.46512
2011,65.44847
2012,65.428444
2013,65.381615
2014,65.34107
2015,65.36947
2016,65.39057
2017,65.38468
2018,65.35714
2019,65.35539
2020,65.36259
2021,65.368
2022,65.40228
2023,65.43866
2024,65.449
2025,65.44661
2026,65.40452
2027,65.36037
2028,65.2951
2029,65.27863
2030,65.2863
2031,65.31325
2032,65.305214
2033,65.28719
2034,65.25462
2035,65.23857
2036,65.25098
2037,65.30208
2038,65.35573
2039,65.35816
2040,65.354324
2041,65.38953
2042,65.40854
2043,65.39607
2044,65.36694
2045,65.33569
2046,65.31347
2047,65.41192
2048,65.35339
2049,65.427345
2050,65.45276
2051,65.464226
2052,65.401505
2053,65.28769
2054,65.18209
2055,65.163025
2056,65.17737
2057,65.213196
2058,65.2384
2059,65.29252
2060,65.314224
2061,65.26132
2062,65.22074
2063,65.25252
2064,65.27546
2065,65.292854
2066,65.294174
2067,65.288284
2068,65.31763
2069,65.36517
2070,65.35937
2071,65.28669
2072,65.215576
2073,65.21687
2074,65.23136
2075,65.25323
2076,65.29107
2077,65.34531
2078,65.345695
2079,65.34368
2080,65.31089
2081,65.30617
2082,65.29735
2083,65.30368
2084,65.31575
2085,65.27751
2086,65.24152
2087,65.19063
2088,65.1719
2089,65.21098
2090,65.25603
2091,65.25492
2092,65.25929
2093,65.250565
2094,65.20854
2095,65.19267
2096,65.23948
2097,65.31388
2098,65.29353
2099,65.2363
2100,65.173096
2101,65.11797
2102,65.10735
2103,65.11718
2104,65.15074
2105,65.14935
2106,65.10261
2107,65.00553
2108,64.903114
2109,64.87088
2110,64.86332
2111,64.86878
2112,64.93766
2113,64.983
2114,65.01894
2115,65.06188
2116,65.03753
2117,64.97537
2118,64.967545
2119,64.946945
2120,64.94525
2121,64.95249
2122,64.91271
2123,64.85749
2124,64.80856
2125,64.792694
2126,64.80739
2127,64.8797
2128,64.91917
2129,64.963554
2130,64.94258
2131,64.88482
2132,64.86482
2133,64.86802
2134,64.83328
2135,64.80112
2136,64.790276
2137,64.754875
2138,64.72957
2139,64.72339
2140,64.73931
2141,64.77231
2142,64.76314
2143,64.73653
2144,64.70125
2145,64.68411
2146,64.72468
2147,64.73298
2148,64.711655
2149,64.65852
2150,64.65159
2151,64.645966
2152,64.63425
2153,64.65807
2154,64.70489
2155,64.71391
2156,64.68977
2157,64.69276
2158,64.66322
2159,64.66139
2160,64.680855
2161,64.703125
2162,64.7208
2163,64.69438
2164,64.660286
2165,64.65522
2166,64.616104
2167,64.57665
2168,64.57357
2169,64.60016
2170,64.64904
2171,64.64987
2172,64.60923
2173,64.59597
2174,64.60665
2175,64.613495
2176,64.61854
2177,64.64355
2178,64.64469
2179,64.67546
2180,64.67822
2181,64.5921
2182,64.53076
2183,64.54122
2184,64.55704
2185,64.560486
2186,64.55616
2187,64.52107
2188,64.48767
2189,64.472404
2190,64.49314
2191,64.505226
2192,64.49759
2193,64.50417
2194,64.48262
2195,64.42255
2196,64.368835
2197,64.37204
2198,64.342186
2199,64.334496
2200,64.39999
2201,64.41213
2202,64.39513
2203,64.35651
2204,64.38644
2205,64.43643
2206,64.432846
2207,64.41808
2208,64.373924
2209,64.320206
2210,64.26678
2211,64.21714
2212,64.191864
2213,64.241486
2214,64.26476
2215,64.2698
2216,64.20828
2217,64.19849
2218,64.181526
2219,64.18878
2220,64.18825
2221,64.17315
2222,64.11578
2223,64.08326
2224,64.10402
2225,64.14038
2226,64.15815
2227,64.13545
2228,64.205376
2229,64.25482
2230,64.251495
2231,64.256966
2232,64.26208
2233,64.2942
2234,64.26921
2235,64.20919
2236,64.16776
2237,64.158035
2238,64.161804
2239,64.1744
2240,64.15074
2241,64.137596
2242,64.13195
2243,64.139565
2244,64.181046
2245,64.238434
2246,64.23746
2247,64.21555
2248,64.201195
2249,64.1253
2250,64.08723
2251,64.07503
2252,64.076065
2253,64.08368
2254,64.09251
2255,64.08403
2256,64.07896
2257,64.07184
2258,64.08237
2259,64.11637
2260,64.13057
2261,64.12608
2262,64.13975
2263,64.12465
2264,64.11099
2265,64.15222
2266,64.18072
2267,64.15364
2268,64.14217
2269,64.1159
2270,64.08975
2271,64.11116
2272,64.11965
2273,64.103775
2274,64.063095
2275,64.036705
2276,64.03397
2277,64.04959
2278,64.08232
2279,64.10463
2280,64.117294
2281,64.11475
2282,64.05542
2283,63.999954
2284,63.91129
2285,63.874516
2286,63.854618
2287,63.856964
2288,63.835182
2289,63.80816
2290,63.752155
2291,63.701393
2292,63.674026
2293,63.7134
2294,63.752914
2295,63.74192
2296,63.73603
2297,63.780365
2298,63.75846
2299,63.71689
2300,63.673405
2301,63.61954
2302,63.574696
2303,63.666843
2304,63.622498
2305,63.684853
2306,63.686962
2307,63.677917
2308,63.618618
2309,63.501225
2310,63.362595
2311,63.319324
2312,63.319595
2313,63.340233
2314,63.355022
2315,63.406853
2316,63.433456
2317,63.362717
2318,63.300995
2319,63.300533
2320,63.338455
2321,63.346233
2322,63.33464
2323,63.310455
2324,63.30769
2325,63.310055
2326,63.286514
2327,63.20322
2328,63.14698
2329,63.1289
2330,63.153072
2331,63.150883
2332,63.179047
2333,63.219723
2334,63.194958
2335,63.165436
2336,63.117912
2337,63.075783
2338,63.018894
2339,63.005287
2340,63.02654
2341,62.994278
2342,62.955013
2343,62.900536
2344,62.85332
2345,62.863407
2346,62.88311
2347,62.87256
2348,62.860867
2349,62.830254
2350,62.763443
2351,62.723717
2352,62.756287
2353,62.811108
2354,62.78032
2355,62.71263
2356,62.646984
2357,62.575756
2358,62.554832
2359,62.547356
2360,62.568737
2361,62.59825
2362,62.54543
2363,62.43933
2364,62.34953
2365,62.289307
2366,62.235382
2367,62.215378
2368,62.277817
2369,62.35859
2370,62.40231
2371,62.386204
2372,62.319115
2373,62.26093
2374,62.25618
2375,62.263435
2376,62.259705
2377,62.283245
2378,62.243813
2379,62.18884
2380,62.135544
2381,62.081734
2382,62.079643
2383,62.145485
2384,62.22316
2385,62.30819
2386,62.29053
2387,62.23246
2388,62.21897
2389,62.209953
2390,62.20175
2391,62.177067
2392,62.19366
2393,62.169113
2394,62.157555
2395,62.156822
2396,62.13638
2397,62.169144
2398,62.18784
2399,62.17588
2400,62.131237
2401,62.127457
2402,62.15387
2403,62.239643
2404,62.211098
2405,62.108456
2406,62.0494
2407,62.07356
2408,62.092224
2409,62.105743
2410,62.110077
2411,62.071606
2412,62.05596
2413,62.09087
2414,62.083458
2415,62.08957
2416,62.11023
2417,62.171234
2418,62.1887
2419,62.173763
2420,62.12606
2421,62.131424
2422,62.094147
2423,62.035946
2424,62.018982
2425,62.03189
2426,62.071423
2427,62.09491
2428,62.061764
2429,62.024094
2430,62.01467
2431,62.023354
2432,62.039062
2433,62.081715
2434,62.10007
2435,62.126442
2436,62.136696
2437,62.06148
2438,62.011776
2439,62.00387
2440,62.022675
2441,62.023235
2442,61.998894
2443,61.96942
2444,61.962616
2445,61.948833
2446,61.96098
2447,61.98958
2448,61.96939
2449,61.97355
2450,61.96437
2451,61.922874
2452,61.868538
2453,61.849422
2454,61.83249
2455,61.84683
2456,61.949993
2457,61.99449
2458,61.97525
2459,61.956093
2460,61.97817
2461,61.9947
2462,62.004627
2463,62.00766
2464,61.990334
2465,61.979233
2466,61.933075
2467,61.87676
2468,61.844612
2469,61.88212
2470,61.900974
2471,61.912086
2472,61.874718
2473,61.841984
2474,61.808
2475,61.809357
2476,61.81926
2477,61.828304
2478,61.78753
2479,61.72914
2480,61.73492
2481,61.75763
2482,61.76796
2483,61.755867
2484,61.814262
2485,61.84402
2486,61.835342
2487,61.824726
2488,61.84207
2489,61.87418
2490,61.86421
2491,61.78732
2492,61.698288
2493,61.692432
2494,61.667057
2495,61.669083
2496,61.665558
2497,61.69355
2498,61.70147
2499,61.69046
2500,61.713585
2501,61.758877
2502,61.722076
2503,61.69552
2504,61.676476
2505,61.60914
2506,61.54135
2507,61.52637
2508,61.533607
2509,61.53812
2510,61.5206
2511,61.517197
2512,61.515125
2513,61.501007
2514,61.49987
2515,61.490257
2516,61.47871
2517,61.495403
2518,61.490288
2519,61.458687
2520,61.45666
2521,61.481277
2522,61.493343
2523,61.46607
2524,61.42536
2525,61.4353
2526,61.437153
2527,61.417957
2528,61.38391
2529,61.34245
2530,61.301685
2531,61.304493
2532,61.341434
2533,61.400875
2534,61.430607
2535,61.458473
2536,61.47303
2537,61.45153
2538,61.41419
2539,61.399082
2540,61.35943
2541,61.306847
2542,61.301605
2543,61.323456
2544,61.34561
2545,61.334496
2546,61.288605
2547,61.246773
2548,61.218227
2549,61.27334
2550,61.337032
2551,61.37444
2552,61.402935
2553,61.470257
2554,61.45702
2555,61.401615
2556,61.36854
2557,61.335808
2558,61.305336
2559,61.42092
2560,61.378876
2561,61.434593
2562,61.44308
2563,61.42932
2564,61.417118
2565,61.31489
2566,61.176796
2567,61.131977
2568,61.134308
2569,61.167103
2570,61.212738
2571,61.286377
2572,61.322254
2573,61.284084
2574,61.230003
2575,61.224686
2576,61.291546
2577,61.319504
2578,61.322132
2579,61.32378
2580,61.321217
2581,61.325485
2582,61.302124
2583,61.26217
2584,61.241306
2585,61.219448
2586,61.252205
2587,61.24427
2588,61.28681
2589,61.339306
2590,61.320667
2591,61.3063
2592,61.275463
2593,61.25748
2594,61.228203
2595,61.19462
2596,61.224113
2597,61.203316
2598,61.22307
2599,61.186256
2600,61.189415
2601,61.21191
2602,61.224056
2603,61.23678
2604,61.22749
2605,61.19661
2606,61.14237
2607,61.128944
2608,61.179916
2609,61.2423
2610,61.236347
2611,61.190952
2612,61.127556
2613,61.08066
2614,61.07204
2615,61.0819
2616,61.109924
2617,61.16564
2618,61.14636
2619,61.085426
2620,61.030457
2621,60.988953
2622,60.918774
2623,60.891632
2624,60.97677
2625,61.069775
2626,61.14868
2627,61.130352
2628,61.06024
2629,61.031235
2630,61.057274
2631,61.090527
2632,61.109154
2633,61.152645
2634,61.120117
2635,61.083427
2636,61.03205
2637,60.975567
2638,60.96089
2639,61.03451
2640,61.126194
2641,61.2222
2642,61.215263
2643,61.16501
2644,61.15393
2645,61.162663
2646,61.15288
2647,61.1456
2648,61.14847
2649,61.125072
2650,61.10741
2651,61.112003
2652,61.08517
2653,61.11603
2654,61.140137
2655,61.132355
2656,61.10491
2657,61.083252
2658,61.12072
2659,61.220627
2660,61.200184
2661,61.08704
2662,61.028805
2663,61.065445
2664,61.099945
2665,61.111546
2666,61.105072
2667,61.058205
2668,61.0356
2669,61.057262
2670,61.056168
2671,61.067795
2672,61.09607
2673,61.14881
2674,61.16915
2675,61.15002
2676,61.104553
2677,61.109814
2678,61.068604
2679,61.003414
2680,60.981827
2681,60.973297
2682,61.007683
2683,61.019993
2684,60.99198
2685,60.953556
2686,60.94193
2687,60.952415
2688,60.951874
2689,60.990635
2690,61.012684
2691,61.031185
2692,61.032455
2693,60.970615
2694,60.903393
2695,60.89131
2696,60.89178
2697,60.888638
2698,60.847248
2699,60.819084
2700,60.8075
2701,60.780716
2702,60.780357
2703,60.796093
2704,60.769638
2705,60.75908
2706,60.74497
2707,60.712093
2708,60.659565
2709,60.606236
2710,60.574997
2711,60.574944
2712,60.66437
2713,60.695847
2714,60.662113
2715,60.652813
2716,60.6593
2717,60.659042
2718,60.648254
2719,60.638462
2720,60.62563
2721,60.632458
2722,60.571365
2723,60.4868
2724,60.453186
2725,60.46324
2726,60.479652
2727,60.502514
2728,60.472046
2729,60.436844
2730,60.37655
2731,60.401367
2732,60.432426
2733,60.458153
2734,60.41356
2735,60.355793
2736,60.354343
2737,60.36595
2738,60.38691
2739,60.398537
2740,60.446182
2741,60.46699
2742,60.472523
2743,60.450027
2744,60.46005
2745,60.49412
2746,60.50384
2747,60.424862
2748,60.324173
2749,60.32277
2750,60.279648
2751,60.268486
2752,60.267593
2753,60.325413
2754,60.343697
2755,60.331543
2756,60.34779
2757,60.378487
2758,60.341095
2759,60.31851
2760,60.316296
2761,60.258934
2762,60.20389
2763,60.187675
2764,60.20371
2765,60.227695
2766,60.237083
2767,60.228935
2768,60.233437
2769,60.2236
2770,60.249382
2771,60.246773
2772,60.246273
2773,60.2597
2774,60.255676
2775,60.242764
2776,60.255108
2777,60.298027
2778,60.31884
2779,60.298122
2780,60.255245
2781,60.260246
2782,60.267998
2783,60.25316
2784,60.215332
2785,60.167137
2786,60.147243
2787,60.17357
2788,60.223007
2789,60.292747
2790,60.328945
2791,60.349884
2792,60.34904
2793,60.316483
2794,60.256268
2795,60.25261
2796,60.21998
2797,60.165085
2798,60.15194
2799,60.17984
2800,60.191895
2801,60.170193
2802,60.11602
2803,60.078358
2804,60.013966
2805,60.05471
2806,60.13197
2807,60.177326
2808,60.207123
2809,60.259377
2810,60.212837
2811,60.15431
2812,60.114174
2813,60.084915
2814,60.045486
2815,60.135826
2816,60.07601
2817,60.110287
2818,60.105724
2819,60.07933
2820,60.08068
2821,59.969612
2822,59.822243
2823,59.772266
2824,59.77008
2825,59.794304
2826,59.833496
2827,59.911995
2828,59.943924
2829,59.905052
2830,59.845203
2831,59.842995
2832,59.910374
2833,59.933666
2834,59.943768
2835,59.941055
2836,59.93208
2837,59.920918
2838,59.91916
2839,59.88427
2840,59.863068
2841,59.849895
2842,59.850624
2843,59.84318
2844,59.88275
2845,59.918957
2846,59.901268
2847,59.886265
2848,59.85942
2849,59.85498
2850,59.831085
2851,59.7838
2852,59.789448
2853,59.760742
2854,59.789043
2855,59.754677
2856,59.769577
2857,59.787334
2858,59.76612
2859,59.761803
2860,59.72879
2861,59.674988
2862,59.602627
2863,59.582153
2864,59.61258
2865,59.657665
2866,59.642048
2867,59.581726
2868,59.48829
2869,59.429035
2870,59.41208
2871,59.399628
2872,59.398273
2873,59.442707
2874,59.419537
2875,59.392494
2876,59.354073
2877,59.300953
2878,59.19197
2879,59.135242
2880,59.17391
2881,59.244484
2882,59.312958
2883,59.301548
2884,59.21923
2885,59.180573
2886,59.207767
2887,59.240204
2888,59.240513
2889,59.278145
2890,59.255127
2891,59.19062
2892,59.122883
2893,59.028927
2894,58.978306
2895,59.012604
2896,59.10502
2897,59.183746
2898,59.165398
2899,59.1213
2900,59.10566
2901,59.11798
2902,59.105164
2903,59.110355
2904,59.100758
2905,59.051018
2906,58.99919
2907,58.977047
2908,58.94903
2909,58.97589
2910,58.973675
2911,58.94554
2912,58.92238
2913,58.857
2914,58.894432
2915,58.987785
2916,58.952637
2917,58.823963
2918,58.771774
2919,58.794373
2920,58.825703
2921,58.8328
2922,58.809372
2923,58.76213
2924,58.72974
2925,58.704777
2926,58.67623
2927,58.725426
2928,58.759865
2929,58.77614
2930,58.793755
2931,58.76941
2932,58.749844
2933,58.74577
2934,58.6927
2935,58.63215
2936,58.61101
2937,58.57206
2938,58.621033
2939,58.6369
2940,58.60931
2941,58.576275
2942,58.57345
2943,58.585472
2944,58.575397
2945,58.61408
2946,58.654293
2947,58.676018
2948,58.70754
2949,58.67942
2950,58.618515
2951,58.583836
2952,58.577866
2953,58.582695
2954,58.563026
2955,58.569565
2956,58.562958
2957,58.549606
2958,58.550537
2959,58.56062
2960,58.55523
2961,58.559082
2962,58.590054
2963,58.584076
2964,58.548424
2965,58.51341
2966,58.48206
2967,58.489758
2968,58.56665
2969,58.601646
2970,58.58509
2971,58.58399
2972,58.61038
2973,58.622166
2974,58.585037
2975,58.579247
2976,58.616657
2977,58.64142
2978,58.60013
2979,58.5395
2980,58.5216
2981,58.518604
2982,58.531666
2983,58.552963
2984,58.54042
2985,58.522095
2986,58.461243
2987,58.505936
2988,58.565956
2989,58.601517
2990,58.561882
2991,58.4901
2992,58.464237
2993,58.48642
2994,58.514725
2995,58.54802
2996,58.620068
2997,58.627983
2998,58.62827
2999,58.616142
3000,58.620792
3001,58.65765
3002,58.687973
3003,58.648296
3004,58.54443
3005,58.512455
3006,58.47071
3007,58.42565
3008,58.457306
3009,58.551765
3010,58.58631
3011,58.576565
3012,58.574787
3013,58.608177
3014,58.55227
3015,58.51378
3016,58.507935
3017,58.454014
3018,58.396492
3019,58.357735
3020,58.378883
3021,58.411896
3022,58.435062
3023,58.412987
3024,58.388866
3025,58.38108
3026,58.40087
3027,58.378944
3028,58.373222
3029,58.364838
3030,58.3227
3031,58.30614
3032,58.317837
3033,58.379787
3034,58.373238
3035,58.338276
3036,58.277855
3037,58.259705
3038,58.235718
3039,58.21527
3040,58.160267
3041,58.081036
3042,58.061005
3043,58.11016
3044,58.18684
3045,58.2336
3046,58.276367
3047,58.27532
3048,58.237724
3049,58.184093
3050,58.120926
3051,58.100304
3052,58.074535
3053,58.026535
3054,57.99864
3055,58.018513
3056,57.996983
3057,57.972702
3058,57.946583
3059,57.90392
3060,57.825565
3061,57.87027
3062,57.953945
3063,58.011852
3064,58.05653
3065,58.11447
3066,58.08905
3067,58.043816
3068,58.00697
3069,57.98874
3070,57.959373
3071,58.05133
3072,57.98259
3073,57.980198
3074,57.97569
3075,57.973213
3076,58.00853
3077,57.914413
3078,57.782932
3079,57.755375
3080,57.763462
3081,57.78694
3082,57.830395
3083,57.92472
3084,57.966118
3085,57.91305
3086,57.87152
3087,57.892166
3088,57.945866
3089,57.976753
3090,58.01504
3091,58.005978
3092,57.964195
3093,57.937584
3094,57.94232
3095,57.931473
3096,57.90041
3097,57.895966
3098,57.904858
3099,57.899876
3100,57.90317
3101,57.93715
3102,57.93171
3103,57.921566
3104,57.899506
3105,57.880405
3106,57.881836
3107,57.861427
3108,57.839577
3109,57.81505
3110,57.835793
3111,57.835506
3112,57.853424
3113,57.886223
3114,57.8772
3115,57.87046
3116,57.80662
3117,57.723373
3118,57.68919
3119,57.67973
3120,57.695393
3121,57.74852
3122,57.72594
3123,57.688236
3124,57.588234
3125,57.5115
3126,57.503754
3127,57.48144
3128,57.45938
3129,57.491226
3130,57.503647
3131,57.52207
3132,57.49746
3133,57.443714
3134,57.324825
3135,57.265945
3136,57.293724
3137,57.362743
3138,57.41936
3139,57.452126
3140,57.419266
3141,57.37308
3142,57.42202
3143,57.45855
3144,57.481194
3145,57.532486
3146,57.53861
3147,57.485687
3148,57.431526
3149,57.356945
3150,57.299713
3151,57.334446
3152,57.463
3153,57.54709
3154,57.544197
3155,57.52562
3156,57.529144
3157,57.560036
3158,57.5807
3159,57.60063
3160,57.598015
3161,57.544827
3162,57.50702
3163,57.494263
3164,57.503944
3165,57.535522
3166,57.538536
3167,57.511963
3168,57.488487
3169,57.452755
3170,57.492565
3171,57.572903
3172,57.560043
3173,57.45712
3174,57.418564
3175,57.456413
3176,57.5017
3177,57.514324
3178,57.51174
3179,57.48977
3180,57.456894
3181,57.421356
3182,57.384983
3183,57.441174
3184,57.487236
3185,57.49711
3186,57.518543
3187,57.495083
3188,57.47272
3189,57.47833
3190,57.413708
3191,57.356255
3192,57.322037
3193,57.26399
3194,57.30587
3195,57.33828
3196,57.287315
3197,57.23594
3198,57.21455
3199,57.213737
3200,57.17669
3201,57.201
3202,57.207222
3203,57.21127
3204,57.26166
3205,57.20613
3206,57.124878
3207,57.046288
3208,56.988075
3209,56.978546
3210,56.97711
3211,56.97672
3212,56.95649
3213,56.921852
3214,56.888256
3215,56.910545
3216,56.886322
3217,56.891994
3218,56.898685
3219,56.86953
3220,56.82268
3221,56.77996
3222,56.75396
3223,56.746162
3224,56.773228
3225,56.809002
3226,56.795464
3227,56.790672
3228,56.786175
3229,56.79065
3230,56.723156
3231,56.71287
3232,56.744442
3233,56.75106
3234,56.69415
3235,56.63385
3236,56.617588
3237,56.598694
3238,56.573395
3239,56.5772
3240,56.533318
3241,56.504707
3242,56.42782
3243,56.43135
3244,56.50337
3245,56.531685
3246,56.487434
3247,56.39162
3248,56.327316
3249,56.30489
3250,56.310505
3251,56.367867
3252,56.445923
3253,56.4235
3254,56.409782
3255,56.385445
3256,56.37382
3257,56.394
3258,56.426796
3259,56.372715
3260,56.24357
3261,56.18231
3262,56.121567
3263,56.047363
3264,56.042816
3265,56.137966
3266,56.17228
3267,56.150135
3268,56.11855
3269,56.136536
3270,56.112206
3271,56.053104
3272,56.034416
3273,55.97499
3274,55.88531
3275,55.845417
3276,55.825066
3277,55.840782
3278,55.866814
3279,55.845978
3280,55.812164
3281,55.80624
3282,55.803677
3283,55.79055
3284,55.75108
3285,55.72555
3286,55.701233
3287,55.682713
3288,55.700752
3289,55.745842
3290,55.738213
3291,55.674633
3292,55.640923
3293,55.60291
3294,55.563095
3295,55.537
3296,55.50192
3297,55.42658
3298,55.414692
3299,55.49459
3300,55.588703
3301,55.65947
3302,55.701843
3303,55.68298
3304,55.63858
3305,55.61796
3306,55.594463
3307,55.561237
3308,55.539772
3309,55.51306
3310,55.480698
3311,55.479927
3312,55.459217
3313,55.465847
3314,55.455345
3315,55.42845
3316,55.385544
3317,55.40308
3318,55.461334
3319,55.514397
3320,55.574684
3321,55.63781
3322,55.633068
3323,55.574387
3324,55.533367
3325,55.54442
3326,55.501766
3327,55.56177
3328,55.515923
3329,55.440308
3330,55.430138
3331,55.425724
3332,55.45773
3333,55.407085
3334,55.297085
3335,55.30159
3336,55.292286
3337,55.309517
3338,55.350586
3339,55.432907
3340,55.483017
3341,55.433075
3342,55.407852
3343,55.439766
3344,55.49434
3345,55.51129
3346,55.537018
3347,55.51079
3348,55.476795
3349,55.438866
3350,55.44021
3351,55.449867
3352,55.434364
3353,55.41677
3354,55.416435
3355,55.41679
3356,55.40892
3357,55.425888
3358,55.430943
3359,55.451054
3360,55.449047
3361,55.43524
3362,55.43695
3363,55.419716
3364,55.39105
3365,55.379368
3366,55.3929
3367,55.406204
3368,55.43095
3369,55.477036
3370,55.477673
3371,55.4674
3372,55.38992
3373,55.336372
3374,55.329533
3375,55.335182
3376,55.35721
3377,55.410786
3378,55.392246
3379,55.34011
3380,55.262764
3381,55.19383
3382,55.195465
3383,55.17347
3384,55.12886
3385,55.19163
3386,55.223785
3387,55.23499
3388,55.21923
3389,55.16449
3390,55.056614
3391,54.996075
3392,54.982265
3393,55.041367
3394,55.09156
3395,55.130978
3396,55.1051
3397,55.060154
3398,55.055405
3399,55.078804
3400,55.115837
3401,55.134407
3402,55.150597
3403,55.090363
3404,55.028908
3405,54.928856
3406,54.868492
3407,54.917225
3408,55.041718
3409,55.092735
3410,55.10463
3411,55.102684
3412,55.12542
3413,55.137447
3414,55.181458
3415,55.18337
3416,55.15856
3417,55.09725
3418,55.051517
3419,55.02159
3420,55.05033
3421,55.05432
3422,55.02548
3423,54.986614
3424,54.92651
3425,54.912
3426,54.90129
3427,54.945522
3428,54.946396
3429,54.872513
3430,54.832176
3431,54.861618
3432,54.880753
3433,54.886673
3434,54.904423
3435,54.875458
3436,54.834244
3437,54.7831
3438,54.741932
3439,54.77468
3440,54.77507
3441,54.81523
3442,54.844288
3443,54.83548
3444,54.80144
3445,54.799866
3446,54.745705
3447,54.699635
3448,54.66774
3449,54.625206
3450,54.693733
3451,54.7575
3452,54.736458
3453,54.66969
3454,54.683247
3455,54.677425
3456,54.648937
3457,54.68129
3458,54.687904
3459,54.710777
3460,54.830544
3461,54.820446
3462,54.73789
3463,54.65473
3464,54.578117
3465,54.60147
3466,54.662384
3467,54.688984
3468,54.693497
3469,54.675797
3470,54.64844
3471,54.693905
3472,54.69069
3473,54.683456
3474,54.673805
3475,54.64018
3476,54.626175
3477,54.585594
3478,54.57753
3479,54.582138
3480,54.600834
3481,54.661175
3482,54.67929
3483,54.68657
3484,54.680782
3485,54.695286
3486,54.64582
3487,54.647976
3488,54.68922
3489,54.705692
3490,54.653603
3491,54.624176
3492,54.650455
3493,54.64097
3494,54.610104
3495,54.611847
3496,54.583435
3497,54.57418
3498,54.53164
3499,54.537132
3500,54.620758
3501,54.675606
3502,54.65737
3503,54.592796
3504,54.529915
3505,54.478645
3506,54.492603
3507,54.56574
3508,54.65361
3509,54.657597
3510,54.67354
3511,54.67583
3512,54.687534
3513,54.71669
3514,54.750717
3515,54.713367
3516,54.593704
3517,54.556374
3518,54.49947
3519,54.45404
3520,54.462845
3521,54.539932
3522,54.597893
3523,54.588505
3524,54.569145
3525,54.611435
3526,54.6303
3527,54.608517
3528,54.614525
3529,54.572258
3530,54.494522
3531,54.47534
3532,54.452972
3533,54.457314
3534,54.500942
3535,54.52836
3536,54.515793
3537,54.51644
3538,54.53133
3539,54.5402
3540,54.51142
3541,54.486107
3542,54.489002
3543,54.47256
3544,54.5088
3545,54.598892
3546,54.589806
3547,54.532593
3548,54.519505
3549,54.497284
3550,54.465233
3551,54.44722
3552,54.421204
3553,54.364666
3554,54.36871
3555,54.440083
3556,54.542038
3557,54.627136
3558,54.663536
3559,54.63976
3560,54.589886
3561,54.581547
3562,54.580574
3563,54.544216
3564,54.519848
3565,54.48448
3566,54.44847
3567,54.449547
3568,54.43083
3569,54.45417
3570,54.44446
3571,54.431835
3572,54.39259
3573,54.411182
3574,54.463516
3575,54.50218
3576,54.57744
3577,54.654346
3578,54.65961
3579,54.591045
3580,54.540337
3581,54.55533
3582,54.51298
3583,54.5718
3584,54.533466
3585,54.441986
3586,54.41852
3587,54.41637
3588,54.448677
3589,54.414936
3590,54.316574
3591,54.31186
3592,54.29338
3593,54.288017
3594,54.31377
3595,54.40224
3596,54.457264
3597,54.405174
3598,54.37645
3599,54.399155
3600,54.44393
3601,54.46485
3602,54.473778
3603,54.44475
3604,54.41506
3605,54.379097
3606,54.37152
3607,54.36615
3608,54.343277
3609,54.340973
3610,54.33266
3611,54.30956
3612,54.30475
3613,54.32436
3614,54.316177
3615,54.32739
3616,54.307335
3617,54.26742
3618,54.264187
3619,54.234734
3620,54.20388
3621,54.18566
3622,54.18319
3623,54.191135
3624,54.19361
3625,54.23643
