,0
1876,68.322586
1877,68.28246
1878,68.319046
1879,68.30894
1880,68.2299
1881,68.15749
1882,68.0453
1883,67.99113
1884,67.94732
1885,67.81319
1886,67.73528
1887,67.76806
1888,67.75671
1889,67.86367
1890,67.95133
1891,67.99356
1892,67.97532
1893,68.00627
1894,68.01805
1895,68.09012
1896,68.121796
1897,68.0965
1898,68.02316
1899,67.9004
1900,67.888504
1901,67.886246
1902,67.8617
1903,67.806404
1904,67.77901
1905,67.768845
1906,67.62955
1907,67.74257
1908,67.8314
1909,67.83798
1910,67.86626
1911,67.930565
1912,68.000725
1913,67.99365
1914,68.05223
1915,68.085434
1916,68.07611
1917,68.08943
1918,68.010666
1919,67.907166
1920,67.89191
1921,67.949036
1922,67.988365
1923,68.0111
1924,68.02415
1925,68.017525
1926,67.95144
1927,67.86188
1928,67.81851
1929,67.82082
1930,67.75222
1931,67.66784
1932,67.63916
1933,67.60766
1934,67.610275
1935,67.66301
1936,67.72586
1937,67.77427
1938,67.77095
1939,67.70511
1940,67.682594
1941,67.57356
1942,67.5549
1943,67.47521
1944,67.42256
1945,67.349915
1946,67.279335
1947,67.17265
1948,67.10517
1949,67.02481
1950,66.92862
1951,66.83499
1952,66.86648
1953,66.83362
1954,66.91754
1955,67.045616
1956,67.12627
1957,67.062904
1958,66.99878
1959,66.98416
1960,66.97351
1961,67.135506
1962,67.28276
1963,67.37969
1964,67.337204
1965,67.3089
1966,67.267166
1967,67.271706
1968,67.25365
1969,67.29624
1970,67.33042
1971,67.341354
1972,67.31691
1973,67.27086
1974,67.19482
1975,67.12614
1976,67.07926
1977,66.9852
1978,66.92705
1979,66.944405
1980,66.96816
1981,66.92761
1982,66.95023
1983,66.95664
1984,66.92879
1985,66.89113
1986,66.89819
1987,66.89858
1988,66.907646
1989,66.825424
1990,66.69116
1991,66.51223
1992,66.39634
1993,66.40138
1994,66.50313
1995,66.57319
1996,66.485954
1997,66.343254
1998,66.24644
1999,66.20665
2000,66.23185
2001,66.22777
2002,66.22807
2003,66.11838
2004,65.9654
2005,65.86859
2006,65.900604
2007,66.02738
2008,66.19569
2009,66.266716
2010,66.35285
2011,66.394745
2012,66.368805
2013,66.37396
2014,66.33982
2015,66.34564
2016,66.40431
2017,66.37738
2018,66.336815
2019,66.3103
2020,66.31787
2021,66.234795
2022,66.19767
2023,66.18382
2024,66.19539
2025,66.25241
2026,66.19138
2027,66.105484
2028,65.902145
2029,65.7152
2030,65.645096
2031,65.61881
2032,65.73502
2033,65.8159
2034,65.92169
2035,65.94816
2036,65.957954
2037,65.98532
2038,66.02097
2039,66.06912
2040,66.12756
2041,66.10553
2042,66.1224
2043,66.079254
2044,66.04841
2045,66.0855
2046,66.27278
2047,66.34845
2048,66.0183
2049,66.08116
2050,66.07691
2051,65.98654
2052,65.90284
2053,65.92083
2054,66.08001
2055,66.22527
2056,66.26548
2057,66.134995
2058,66.032555
2059,65.958275
2060,65.99583
2061,66.15272
2062,66.23225
2063,66.24526
2064,66.19283
2065,66.24173
2066,66.36755
2067,66.32377
2068,66.28639
2069,66.32081
2070,66.31854
2071,66.301865
2072,66.28165
2073,66.319016
2074,66.36575
2075,66.374596
2076,66.306114
2077,66.31988
2078,66.294014
2079,66.25039
2080,66.273125
2081,66.271
2082,66.299416
2083,66.36664
2084,66.41017
2085,66.42311
2086,66.35655
2087,66.371185
2088,66.35301
2089,66.35844
2090,66.33933
2091,66.33239
2092,66.31326
2093,66.27171
2094,66.18794
2095,66.18221
2096,66.25526
2097,66.311516
2098,66.31952
2099,66.255264
2100,66.21449
2101,66.19377
2102,66.203476
2103,66.25299
2104,66.26771
2105,66.22896
2106,66.29207
2107,66.34143
2108,66.36745
2109,66.375534
2110,66.41234
2111,66.40852
2112,66.36402
2113,66.28211
2114,66.18077
2115,66.13463
2116,66.14847
2117,66.25665
2118,66.29146
2119,66.25083
2120,66.17698
2121,66.10284
2122,66.12684
2123,66.14484
2124,66.18115
2125,66.19364
2126,66.24757
2127,66.23079
2128,66.23044
2129,66.23108
2130,66.22671
2131,66.23951
2132,66.17799
2133,66.118515
2134,66.14459
2135,66.12207
2136,66.05318
2137,65.99847
2138,65.9044
2139,65.8598
2140,65.812256
2141,65.73304
2142,65.764336
2143,65.796555
2144,65.804474
2145,65.85419
2146,65.898384
2147,65.88211
2148,65.82629
2149,65.775406
2150,65.750946
2151,65.71149
2152,65.68697
2153,65.564415
2154,65.4357
2155,65.29529
2156,65.24154
2157,65.19093
2158,65.15369
2159,65.15541
2160,65.15314
2161,65.04762
2162,65.13991
2163,65.272705
2164,65.335655
2165,65.35956
2166,65.324684
2167,65.25409
2168,65.245766
2169,65.299484
2170,65.40284
2171,65.49529
2172,65.403946
2173,65.2628
2174,65.15609
2175,65.11091
2176,65.15313
2177,65.225876
2178,65.30757
2179,65.285484
2180,65.15013
2181,65.00897
2182,65.01407
2183,65.02635
2184,65.01137
2185,65.03324
2186,65.00182
2187,64.968216
2188,64.97989
2189,65.00959
2190,65.033195
2191,65.093506
2192,65.218895
2193,65.335594
2194,65.45459
2195,65.581825
2196,65.62453
2197,65.66133
2198,65.63908
2199,65.58045
2200,65.558716
2201,65.50922
2202,65.47745
2203,65.49121
2204,65.51342
2205,65.46199
2206,65.3884
2207,65.3151
2208,65.32306
2209,65.37767
2210,65.49654
2211,65.6261
2212,65.6511
2213,65.55182
2214,65.41085
2215,65.37657
2216,65.32937
2217,65.37986
2218,65.437386
2219,65.49502
2220,65.48707
2221,65.51218
2222,65.4757
2223,65.4336
2224,65.38059
2225,65.396225
2226,65.431755
2227,65.44005
2228,65.44677
2229,65.43788
2230,65.422424
2231,65.39558
2232,65.33107
2233,65.233604
2234,65.170685
2235,65.18834
2236,65.24644
2237,65.25836
2238,65.32192
2239,65.34074
2240,65.340225
2241,65.31958
2242,65.34079
2243,65.35266
2244,65.37729
2245,65.313965
2246,65.23202
2247,65.11127
2248,65.00359
2249,64.987465
2250,65.00029
2251,65.09271
2252,65.055305
2253,64.949326
2254,64.886475
2255,64.88745
2256,64.95891
2257,65.0226
2258,65.02069
2259,64.916245
2260,64.71857
2261,64.65852
2262,64.6499
2263,64.77623
2264,64.93856
2265,64.99159
2266,65.0406
2267,65.12318
2268,65.13957
2269,65.141785
2270,65.15382
2271,65.11704
2272,65.11703
2273,65.12326
2274,65.10202
2275,65.14922
2276,65.12415
2277,65.09078
2278,65.10374
2279,65.16796
2280,65.20674
2281,65.26133
2282,65.25862
2283,65.234825
2284,65.19942
2285,65.195755
2286,65.19278
2287,65.09289
2288,65.028244
2289,65.03109
2290,65.03507
2291,65.03764
2292,65.06774
2293,65.04243
2294,65.0073
2295,65.00535
2296,64.99056
2297,64.99587
2298,64.993546
2299,64.943504
2300,64.91838
2301,64.91472
2302,64.9456
2303,64.96805
2304,64.79204
2305,64.75448
2306,64.68341
2307,64.6003
2308,64.52944
2309,64.55389
2310,64.645004
2311,64.74725
2312,64.71853
2313,64.61249
2314,64.56681
2315,64.50692
2316,64.54701
2317,64.59058
2318,64.59062
2319,64.506065
2320,64.387184
2321,64.33147
2322,64.32352
2323,64.22078
2324,64.16955
2325,64.12833
2326,64.05808
2327,63.961376
2328,63.881424
2329,63.864407
2330,63.83374
2331,63.77306
2332,63.691574
2333,63.600365
2334,63.563267
2335,63.519207
2336,63.521263
2337,63.525883
2338,63.526253
2339,63.563164
2340,63.555283
2341,63.55991
2342,63.603558
2343,63.60805
2344,63.510193
2345,63.310112
2346,63.231903
2347,63.233322
2348,63.209686
2349,63.175873
2350,63.11544
2351,63.078724
2352,63.006763
2353,62.94703
2354,62.948223
2355,63.054005
2356,63.14549
2357,63.16648
2358,63.20519
2359,63.282127
2360,63.190125
2361,63.04256
2362,63.085594
2363,63.16018
2364,63.19164
2365,63.17909
2366,63.10437
2367,63.011036
2368,62.81149
2369,62.74773
2370,62.759247
2371,62.708267
2372,62.697
2373,62.725098
2374,62.775272
2375,62.819145
2376,62.839016
2377,62.87987
2378,62.915745
2379,62.92061
2380,62.931747
2381,62.963264
2382,63.08026
2383,63.07066
2384,63.01702
2385,63.001743
2386,62.937218
2387,62.857452
2388,62.846947
2389,62.82454
2390,62.780388
2391,62.787132
2392,62.781517
2393,62.776558
2394,62.736534
2395,62.69007
2396,62.742725
2397,62.715935
2398,62.67546
2399,62.68126
2400,62.641197
2401,62.628105
2402,62.64705
2403,62.70786
2404,62.769135
2405,62.802307
2406,62.848885
2407,62.863373
2408,62.78355
2409,62.645714
2410,62.526546
2411,62.44551
2412,62.444084
2413,62.40332
2414,62.34768
2415,62.42077
2416,62.441563
2417,62.43524
2418,62.5371
2419,62.620197
2420,62.686104
2421,62.738693
2422,62.703
2423,62.629333
2424,62.61105
2425,62.651108
2426,62.7457
2427,62.80907
2428,62.699604
2429,62.6024
2430,62.5533
2431,62.523235
2432,62.559017
2433,62.606586
2434,62.696438
2435,62.69337
2436,62.622307
2437,62.524357
2438,62.55644
2439,62.608658
2440,62.64914
2441,62.671238
2442,62.671143
2443,62.73259
2444,62.786983
2445,62.908333
2446,62.991425
2447,63.060223
2448,63.14099
2449,63.208267
2450,63.251705
2451,63.2675
2452,63.302837
2453,63.287933
2454,63.21966
2455,63.01438
2456,62.98004
2457,62.945335
2458,62.928505
2459,62.9291
2460,62.98681
2461,62.976917
2462,62.90813
2463,62.836334
2464,62.865623
2465,62.928616
2466,63.02104
2467,63.125366
2468,63.14663
2469,63.05836
2470,62.909718
2471,62.88096
2472,62.85068
2473,62.91581
2474,62.931896
2475,62.93863
2476,62.932686
2477,62.94247
2478,62.93501
2479,62.90424
2480,62.861275
2481,62.89769
2482,62.92624
2483,62.932625
2484,62.9435
2485,62.938763
2486,62.924644
2487,62.880825
2488,62.811085
2489,62.709717
2490,62.637386
2491,62.658257
2492,62.755795
2493,62.792427
2494,62.828712
2495,62.8629
2496,62.859535
2497,62.88628
2498,62.932922
2499,62.88965
2500,62.90277
2501,62.86589
2502,62.81031
2503,62.766518
2504,62.787933
2505,62.828213
2506,62.877792
2507,62.914238
2508,62.899647
2509,62.829796
2510,62.74538
2511,62.68917
2512,62.70279
2513,62.72644
2514,62.733463
2515,62.695004
2516,62.632442
2517,62.58274
2518,62.602634
2519,62.611008
2520,62.65835
2521,62.667385
2522,62.702312
2523,62.697906
2524,62.693405
2525,62.67094
2526,62.62407
2527,62.512085
2528,62.42918
2529,62.34512
2530,62.318226
2531,62.259186
2532,62.277714
2533,62.244637
2534,62.23726
2535,62.278893
2536,62.355087
2537,62.430283
2538,62.506767
2539,62.432194
2540,62.276997
2541,62.189636
2542,62.225704
2543,62.236523
2544,62.301315
2545,62.319202
2546,62.340107
2547,62.35491
2548,62.36624
2549,62.36654
2550,62.34795
2551,62.367207
2552,62.34489
2553,62.291733
2554,62.282215
2555,62.212063
2556,62.134937
2557,62.136
2558,62.252907
2559,62.266136
2560,62.06543
2561,62.13415
2562,62.10428
2563,62.002304
2564,61.906868
2565,61.92728
2566,62.02824
2567,62.144566
2568,62.180573
2569,62.08366
2570,61.950455
2571,61.88228
2572,61.89245
2573,61.988655
2574,62.046886
2575,62.075542
2576,62.023247
2577,61.98504
2578,62.033173
2579,62.01882
2580,62.026154
2581,62.088894
2582,62.120434
2583,62.10743
2584,62.088657
2585,62.108498
2586,62.148823
2587,62.20575
2588,62.225494
2589,62.249928
2590,62.191826
2591,62.142
2592,62.145554
2593,62.177452
2594,62.202316
2595,62.245438
2596,62.299732
2597,62.300488
2598,62.26646
2599,62.232243
2600,62.20874
2601,62.223946
2602,62.220215
2603,62.18285
2604,62.161346
2605,62.1038
2606,62.012314
2607,62.016823
2608,62.093945
2609,62.14382
2610,62.177906
2611,62.162594
2612,62.135487
2613,62.09565
2614,62.075443
2615,62.107548
2616,62.06921
2617,62.052197
2618,62.14982
2619,62.250744
2620,62.276665
2621,62.287888
2622,62.33806
2623,62.307323
2624,62.24544
2625,62.170547
2626,62.117577
2627,62.092175
2628,62.124504
2629,62.203728
2630,62.278206
2631,62.294445
2632,62.203484
2633,62.103973
2634,62.089775
2635,62.16694
2636,62.20585
2637,62.222523
2638,62.2826
2639,62.293243
2640,62.30002
2641,62.282364
2642,62.255825
2643,62.272667
2644,62.254692
2645,62.229736
2646,62.25248
2647,62.224236
2648,62.229256
2649,62.190315
2650,62.09823
2651,62.048
2652,61.98699
2653,61.978203
2654,62.038654
2655,62.118294
2656,62.153267
2657,62.21469
2658,62.273277
2659,62.256794
2660,62.214657
2661,62.169785
2662,62.18044
2663,62.210403
2664,62.223286
2665,62.188896
2666,62.11048
2667,61.998154
2668,61.995678
2669,62.0336
2670,62.062965
2671,62.089874
2672,62.106987
2673,62.132153
2674,62.101627
2675,62.144188
2676,62.18771
2677,62.14041
2678,62.104164
2679,62.173733
2680,62.245144
2681,62.216553
2682,62.257957
2683,62.29093
2684,62.295204
2685,62.222343
2686,62.157227
2687,62.075657
2688,62.006096
2689,62.076004
2690,62.13685
2691,62.181717
2692,62.149895
2693,62.047157
2694,62.010006
2695,61.99844
2696,61.989075
2697,61.928516
2698,61.857265
2699,61.82075
2700,61.795395
2701,61.805264
2702,61.864
2703,61.938915
2704,61.987427
2705,62.065792
2706,62.09179
2707,62.08275
2708,62.12093
2709,62.123665
2710,62.090034
2711,62.015842
2712,61.953373
2713,61.914177
2714,61.91359
2715,61.91005
2716,61.9215
2717,61.877686
2718,61.788063
2719,61.680187
2720,61.65367
2721,61.684006
2722,61.74785
2723,61.868176
2724,61.89277
2725,61.76386
2726,61.61595
2727,61.58283
2728,61.591957
2729,61.638657
2730,61.685223
2731,61.723133
2732,61.66413
2733,61.603413
2734,61.50859
2735,61.458733
2736,61.37847
2737,61.393932
2738,61.41252
2739,61.423683
2740,61.38601
2741,61.391266
2742,61.368885
2743,61.31222
2744,61.27481
2745,61.164497
2746,61.08335
2747,61.02598
2748,61.08419
2749,61.10909
2750,61.182816
2751,61.185135
2752,61.13536
2753,61.074963
2754,61.127205
2755,61.21204
2756,61.274696
2757,61.2536
2758,61.152935
2759,60.984116
2760,60.884457
2761,60.921684
2762,61.03707
2763,61.09985
2764,61.089287
2765,61.027473
2766,60.966408
2767,60.956974
2768,61.00328
2769,61.093807
2770,61.088593
2771,61.030487
2772,60.9763
2773,60.91435
2774,60.90021
2775,60.96989
2776,61.163563
2777,61.222553
2778,61.277855
2779,61.293037
2780,61.30804
2781,61.335304
2782,61.30995
2783,61.238895
2784,61.229507
2785,61.230347
2786,61.200794
2787,61.155304
2788,61.190918
2789,61.196236
2790,61.27222
2791,61.408905
2792,61.428127
2793,61.456085
2794,61.46227
2795,61.408924
2796,61.270927
2797,61.191807
2798,61.17384
2799,61.072346
2800,60.987392
2801,60.882984
2802,60.924946
2803,60.947998
2804,60.953518
2805,61.00483
2806,61.01635
2807,61.081814
2808,61.09883
2809,61.11889
2810,61.170677
2811,61.169525
2812,61.124825
2813,61.113964
2814,61.13794
2815,61.212875
2816,61.052597
2817,61.047955
2818,60.98457
2819,60.892834
2820,60.76278
2821,60.68005
2822,60.78797
2823,60.921753
2824,60.9626
2825,60.9311
2826,60.981163
2827,61.01273
2828,61.069263
2829,61.076565
2830,61.059376
2831,61.0514
2832,60.964664
2833,60.926056
2834,60.93533
2835,60.910095
2836,60.891758
2837,60.905113
2838,60.882362
2839,60.822445
2840,60.803455
2841,60.76672
2842,60.793243
2843,60.801487
2844,60.80786
2845,60.772163
2846,60.684326
2847,60.651363
2848,60.66461
2849,60.697227
2850,60.67167
2851,60.714264
2852,60.714535
2853,60.66649
2854,60.668877
2855,60.657562
2856,60.524918
2857,60.436405
2858,60.391724
2859,60.37924
2860,60.325554
2861,60.26169
2862,60.188313
2863,60.120346
2864,60.05425
2865,59.954113
2866,59.897686
2867,59.994434
2868,60.024857
2869,60.02773
2870,60.002254
2871,60.05124
2872,59.99416
2873,59.88933
2874,59.99618
2875,60.13427
2876,60.23774
2877,60.215908
2878,60.227093
2879,60.180893
2880,60.056175
2881,60.035454
2882,60.050655
2883,60.07603
2884,60.17524
2885,60.235085
2886,60.308846
2887,60.330257
2888,60.195625
2889,60.086258
2890,60.091705
2891,60.14875
2892,60.14298
2893,60.171272
2894,60.211082
2895,60.19033
2896,60.105316
2897,60.072327
2898,60.000755
2899,59.977737
2900,59.938896
2901,59.888878
2902,59.85552
2903,59.839443
2904,59.823822
2905,59.80812
2906,59.76463
2907,59.70842
2908,59.737587
2909,59.70929
2910,59.677715
2911,59.67263
2912,59.611187
2913,59.59307
2914,59.562546
2915,59.55168
2916,59.576683
2917,59.6245
2918,59.655857
2919,59.65722
2920,59.627144
2921,59.487938
2922,59.342766
2923,59.287243
2924,59.24978
2925,59.199177
2926,59.168434
2927,59.213146
2928,59.24025
2929,59.295315
2930,59.37017
2931,59.42795
2932,59.439484
2933,59.47838
2934,59.471283
2935,59.417614
2936,59.372726
2937,59.363865
2938,59.438343
2939,59.509247
2940,59.480343
2941,59.400333
2942,59.268414
2943,59.196964
2944,59.23418
2945,59.26645
2946,59.283882
2947,59.255104
2948,59.13761
2949,59.02905
2950,59.00648
2951,59.018215
2952,59.055714
2953,59.136158
2954,59.165363
2955,59.130306
2956,59.09739
2957,59.07518
2958,59.022285
2959,59.04955
2960,59.147614
2961,59.238487
2962,59.380714
2963,59.454113
2964,59.44436
2965,59.432587
2966,59.40036
2967,59.33796
2968,59.269234
2969,59.26043
2970,59.250774
2971,59.1876
2972,59.159332
2973,59.13997
2974,59.071632
2975,59.06769
2976,59.08272
2977,59.0935
2978,59.167152
2979,59.335896
2980,59.437958
2981,59.405064
2982,59.308704
2983,59.36477
2984,59.402843
2985,59.48482
2986,59.566925
2987,59.597782
2988,59.559265
2989,59.53632
2990,59.44096
2991,59.347054
2992,59.317863
2993,59.37182
2994,59.42013
2995,59.480484
2996,59.51267
2997,59.562477
2998,59.535885
2999,59.48127
3000,59.436684
3001,59.353813
3002,59.303555
3003,59.34417
3004,59.449417
3005,59.482094
3006,59.519966
3007,59.511646
3008,59.471706
3009,59.49577
3010,59.56011
3011,59.55182
3012,59.57645
3013,59.56789
3014,59.54025
3015,59.490593
3016,59.525703
3017,59.54335
3018,59.571075
3019,59.57697
3020,59.561787
3021,59.502304
3022,59.458996
3023,59.42596
3024,59.415928
3025,59.39007
3026,59.418034
3027,59.411156
3028,59.39735
3029,59.40506
3030,59.433884
3031,59.42417
3032,59.450226
3033,59.453568
3034,59.475933
3035,59.453808
3036,59.455948
3037,59.474876
3038,59.486866
3039,59.43848
3040,59.38639
3041,59.366783
3042,59.255936
3043,59.153934
3044,59.139557
3045,59.137787
3046,59.17269
3047,59.22618
3048,59.237022
3049,59.24747
3050,59.256023
3051,59.221554
3052,59.078907
3053,59.015884
3054,59.037308
3055,58.969643
3056,58.931976
3057,58.89593
3058,58.904884
3059,58.904896
3060,58.883133
3061,58.879303
3062,58.869972
3063,58.86044
3064,58.854134
3065,58.81372
3066,58.8062
3067,58.776154
3068,58.737953
3069,58.74212
3070,58.853645
3071,58.88433
3072,58.74569
3073,58.81778
3074,58.82296
3075,58.736023
3076,58.64439
3077,58.652603
3078,58.783012
3079,58.88662
3080,58.929707
3081,58.811115
3082,58.644234
3083,58.53163
3084,58.54107
3085,58.637215
3086,58.74878
3087,58.851074
3088,58.839157
3089,58.734783
3090,58.6865
3091,58.65904
3092,58.686226
3093,58.694443
3094,58.643814
3095,58.54389
3096,58.4569
3097,58.429543
3098,58.388042
3099,58.39068
3100,58.392826
3101,58.41497
3102,58.38077
3103,58.35465
3104,58.347546
3105,58.36387
3106,58.37671
3107,58.453983
3108,58.48989
3109,58.49369
3110,58.54818
3111,58.55926
3112,58.475212
3113,58.434074
3114,58.425087
3115,58.434673
3116,58.37211
3117,58.307453
3118,58.25214
3119,58.240433
3120,58.257423
3121,58.225067
3122,58.266426
3123,58.314777
3124,58.35642
3125,58.36222
3126,58.321686
3127,58.349415
3128,58.31863
3129,58.28003
3130,58.359486
3131,58.43172
3132,58.391357
3133,58.430267
3134,58.495842
3135,58.481552
3136,58.419537
3137,58.347023
3138,58.267216
3139,58.239265
3140,58.28649
3141,58.370308
3142,58.458027
3143,58.503784
3144,58.37488
3145,58.297356
3146,58.3179
3147,58.389717
3148,58.41364
3149,58.448433
3150,58.524593
3151,58.535408
3152,58.469482
3153,58.448185
3154,58.40097
3155,58.379597
3156,58.36406
3157,58.361877
3158,58.34494
3159,58.341164
3160,58.31728
3161,58.30214
3162,58.249847
3163,58.21254
3164,58.243412
3165,58.232265
3166,58.22608
3167,58.239246
3168,58.19264
3169,58.215195
3170,58.195858
3171,58.190075
3172,58.197475
3173,58.207493
3174,58.21867
3175,58.226486
3176,58.220177
3177,58.11691
3178,57.978973
3179,57.903675
3180,57.86438
3181,57.828712
3182,57.794384
3183,57.842606
3184,57.86567
3185,57.857555
3186,57.923588
3187,57.98596
3188,58.04411
3189,58.120785
3190,58.189667
3191,58.22224
3192,58.2885
3193,58.23516
3194,58.247414
3195,58.264538
3196,58.250786
3197,58.23969
3198,58.20064
3199,58.18769
3200,58.14306
3201,58.17344
3202,58.19436
3203,58.19055
3204,58.14376
3205,57.98836
3206,57.945675
3207,57.913975
3208,57.87259
3209,57.845993
3210,57.783997
3211,57.744812
3212,57.732292
3213,57.68496
3214,57.704613
3215,57.72945
3216,57.758797
3217,57.830315
3218,57.86343
3219,57.888866
3220,57.891327
3221,57.882713
3222,57.86718
3223,57.809196
3224,57.715954
3225,57.67439
3226,57.665882
3227,57.64271
3228,57.657845
3229,57.557446
3230,57.455906
3231,57.42791
3232,57.413338
3233,57.398983
3234,57.43435
3235,57.52767
3236,57.521324
3237,57.371502
3238,57.225952
3239,57.23818
3240,57.254673
3241,57.27119
3242,57.3284
3243,57.31568
3244,57.22249
3245,57.140503
3246,57.07834
3247,56.996807
3248,56.992973
3249,57.06181
3250,57.134304
3251,57.084423
3252,57.05623
3253,57.07718
3254,57.063156
3255,57.06633
3256,57.084736
3257,57.038376
3258,56.981857
3259,56.95438
3260,56.94176
3261,56.92249
3262,56.94263
3263,56.987453
3264,56.946594
3265,56.851006
3266,56.85175
3267,56.92116
3268,57.007275
3269,56.971355
3270,56.88166
3271,56.709446
3272,56.617817
3273,56.613556
3274,56.662422
3275,56.649265
3276,56.63263
3277,56.558975
3278,56.48834
3279,56.429844
3280,56.45988
3281,56.504055
3282,56.530098
3283,56.51276
3284,56.480003
3285,56.43206
3286,56.408062
3287,56.45887
3288,56.484142
3289,56.50413
3290,56.56912
3291,56.631294
3292,56.593452
3293,56.5914
3294,56.52525
3295,56.44155
3296,56.404766
3297,56.406708
3298,56.412773
3299,56.390842
3300,56.348858
3301,56.29386
3302,56.30213
3303,56.333733
3304,56.41792
3305,56.47079
3306,56.488995
3307,56.425056
3308,56.269966
3309,56.124084
3310,56.05656
3311,56.037743
3312,56.075874
3313,56.125526
3314,56.135765
3315,56.097984
3316,56.074654
3317,56.105515
3318,56.143127
3319,56.23287
3320,56.28591
3321,56.243473
3322,56.21855
3323,56.18451
3324,56.177917
3325,56.269234
3326,56.377316
3327,56.36869
3328,56.24768
3329,56.34912
3330,56.378246
3331,56.27983
3332,56.187798
3333,56.197773
3334,56.306988
3335,56.404724
3336,56.432236
3337,56.317444
3338,56.160942
3339,56.023552
3340,56.02383
3341,56.10412
3342,56.189884
3343,56.28119
3344,56.271553
3345,56.184044
3346,56.127525
3347,56.06504
3348,56.061253
3349,56.050423
3350,56.012497
3351,55.92649
3352,55.876846
3353,55.873867
3354,55.825996
3355,55.852093
3356,55.87565
3357,55.92779
3358,55.933395
3359,55.967426
3360,56.04357
3361,56.066498
3362,56.100945
3363,56.160393
3364,56.195637
3365,56.17163
3366,56.143307
3367,56.151962
3368,56.081085
3369,56.046833
3370,55.964935
3371,55.950603
3372,55.897907
3373,55.85225
3374,55.811607
3375,55.79907
3376,55.79786
3377,55.796032
3378,55.81888
3379,55.85363
3380,55.928635
3381,55.913757
3382,55.8885
3383,55.92578
3384,55.92315
3385,55.90155
3386,55.963455
3387,56.043392
3388,55.981747
3389,55.978962
3390,56.07391
3391,56.068417
3392,56.018654
3393,55.946045
3394,55.888973
3395,55.892265
3396,55.923027
3397,56.004128
3398,56.026836
3399,56.013874
3400,55.9108
3401,55.842674
3402,55.833473
3403,55.896248
3404,55.93203
3405,55.973362
3406,56.05345
3407,56.07273
3408,56.041218
3409,56.00074
3410,55.951954
3411,55.948425
3412,55.924416
3413,55.95093
3414,55.939102
3415,55.933716
3416,55.92278
3417,55.89703
3418,55.848354
3419,55.788822
3420,55.77652
3421,55.749706
3422,55.75305
3423,55.76245
3424,55.777336
3425,55.816536
3426,55.781826
3427,55.770638
3428,55.71987
3429,55.682526
3430,55.682808
3431,55.718987
3432,55.720146
3433,55.68603
3434,55.59391
3435,55.479797
3436,55.42668
3437,55.394966
3438,55.3727
3439,55.409813
3440,55.44453
3441,55.458817
3442,55.511894
3443,55.576805
3444,55.59983
3445,55.595802
3446,55.614906
3447,55.58437
3448,55.51972
3449,55.540245
3450,55.616753
3451,55.666794
3452,55.619106
3453,55.577797
3454,55.46185
3455,55.40733
3456,55.38762
3457,55.372578
3458,55.39099
3459,55.436478
3460,55.42368
3461,55.30453
3462,55.268486
3463,55.239548
3464,55.195602
3465,55.26921
3466,55.263485
3467,55.22335
3468,55.21068
3469,55.16166
3470,55.146328
3471,55.20914
3472,55.320354
3473,55.403828
3474,55.52884
3475,55.572205
3476,55.556034
3477,55.554447
3478,55.491005
3479,55.42339
3480,55.367317
3481,55.334244
3482,55.304436
3483,55.272293
3484,55.236267
3485,55.17824
3486,55.122547
3487,55.10897
3488,55.11642
3489,55.121513
3490,55.168423
3491,55.27105
3492,55.310577
3493,55.20337
3494,55.078247
3495,55.12798
3496,55.218094
3497,55.300972
3498,55.379646
3499,55.415863
3500,55.406174
3501,55.415462
3502,55.349236
3503,55.308945
3504,55.269203
3505,55.338535
3506,55.373573
3507,55.36978
3508,55.390133
3509,55.404163
3510,55.376686
3511,55.328728
3512,55.331234
3513,55.299374
3514,55.26455
3515,55.28603
3516,55.316826
3517,55.345398
3518,55.391052
3519,55.404915
3520,55.387806
3521,55.382965
3522,55.416508
3523,55.41245
3524,55.44793
3525,55.45599
3526,55.416504
3527,55.37172
3528,55.362667
3529,55.364
3530,55.393257
3531,55.408325
3532,55.404984
3533,55.369392
3534,55.328423
3535,55.30394
3536,55.327435
3537,55.385384
3538,55.390514
3539,55.40619
3540,55.406624
3541,55.387604
3542,55.436295
3543,55.43262
3544,55.4674
3545,55.458267
3546,55.478325
3547,55.475002
3548,55.543407
3549,55.570236
3550,55.569565
3551,55.505188
3552,55.465073
3553,55.45736
3554,55.351616
3555,55.251446
3556,55.262012
3557,55.251144
3558,55.252617
3559,55.31549
3560,55.365482
3561,55.38482
3562,55.453133
3563,55.430264
3564,55.332752
3565,55.273357
3566,55.280655
3567,55.273575
3568,55.265957
3569,55.276352
3570,55.23768
3571,55.248737
3572,55.252296
3573,55.243397
3574,55.26691
3575,55.303787
3576,55.308475
3577,55.298077
3578,55.29931
3579,55.29472
3580,55.29501
3581,55.301823
3582,55.30865
3583,55.325966
3584,55.285408
3585,55.282444
3586,55.246357
3587,55.199295
3588,55.15451
3589,55.17067
3590,55.215603
3591,55.265938
3592,55.244644
3593,55.24591
3594,55.228428
3595,55.20052
3596,55.26377
3597,55.270294
3598,55.289303
3599,55.299896
3600,55.239223
3601,55.24301
3602,55.201797
3603,55.15145
3604,55.14727
3605,55.131897
3606,55.08965
3607,55.056984
3608,55.041275
3609,54.99685
3610,54.96019
3611,54.966644
3612,54.97498
3613,54.99024
3614,54.943787
3615,54.912575
3616,54.919678
3617,54.927353
3618,54.926743
3619,54.962425
3620,54.981865
3621,54.9541
3622,54.94014
3623,54.918922
3624,54.865997
3625,54.85458
