,0
1875,67.28189
1876,67.27418
1877,67.29928
1878,67.301414
1879,67.28772
1880,67.22571
1881,67.22939
1882,67.27344
1883,67.2544
1884,67.23316
1885,67.22356
1886,67.20771
1887,67.23763
1888,67.26924
1889,67.286224
1890,67.282005
1891,67.29622
1892,67.286
1893,67.150345
1894,67.111916
1895,67.07994
1896,67.075584
1897,67.10951
1898,67.1297
1899,67.14454
1900,67.1402
1901,67.149254
1902,67.11927
1903,67.08211
1904,67.06816
1905,67.0983
1906,67.17732
1907,67.202736
1908,67.19399
1909,67.17578
1910,67.16224
1911,67.186134
1912,67.13331
1913,67.09898
1914,67.11542
1915,67.143555
1916,67.13687
1917,67.13622
1918,67.122375
1919,67.14561
1920,67.11646
1921,67.058624
1922,67.053406
1923,67.07616
1924,67.081406
1925,67.03495
1926,67.01545
1927,67.01361
1928,67.04437
1929,67.0217
1930,66.97738
1931,66.97374
1932,66.94342
1933,66.90349
1934,66.83194
1935,66.748314
1936,66.756165
1937,66.79407
1938,66.78745
1939,66.77684
1940,66.76541
1941,66.780594
1942,66.78441
1943,66.771324
1944,66.745476
1945,66.70239
1946,66.619446
1947,66.571724
1948,66.53085
1949,66.529465
1950,66.54273
1951,66.51945
1952,66.518974
1953,66.52843
1954,66.45579
1955,66.452034
1956,66.462296
1957,66.48121
1958,66.49614
1959,66.55881
1960,66.557526
1961,66.48342
1962,66.46112
1963,66.409294
1964,66.364204
1965,66.29045
1966,66.27954
1967,66.31824
1968,66.3247
1969,66.34438
1970,66.35425
1971,66.315575
1972,66.27227
1973,66.24389
1974,66.19642
1975,66.15464
1976,66.151955
1977,66.19234
1978,66.21186
1979,66.2443
1980,66.22675
1981,66.19519
1982,66.11227
1983,66.05399
1984,66.068665
1985,66.1218
1986,66.09213
1987,66.02743
1988,66.05716
1989,66.093414
1990,66.03823
1991,65.99422
1992,66.00236
1993,65.95939
1994,65.93575
1995,65.96164
1996,65.92782
1997,65.86931
1998,65.84529
1999,65.8986
2000,65.92326
2001,65.9249
2002,65.9055
2003,65.90438
2004,65.853966
2005,65.79063
2006,65.79764
2007,65.77263
2008,65.764015
2009,65.814445
2010,65.89843
2011,65.896675
2012,65.86251
2013,65.861984
2014,65.829
2015,65.82731
2016,65.87779
2017,65.90619
2018,65.8746
2019,65.81694
2020,65.76842
2021,65.768036
2022,65.8048
2023,65.84856
2024,65.84562
2025,65.8303
2026,65.87075
2027,65.81025
2028,65.688034
2029,65.70676
2030,65.748955
2031,65.77671
2032,65.77907
2033,65.732414
2034,65.69751
2035,65.72475
2036,65.799835
2037,65.87646
2038,65.94772
2039,65.97052
2040,65.94401
2041,65.86415
2042,65.75721
2043,65.708755
2044,65.725784
2045,65.73568
2046,65.72372
2047,65.86415
2048,65.97342
2049,65.86755
2050,65.83298
2051,65.8275
2052,65.803215
2053,65.804245
2054,65.80702
2055,65.77731
2056,65.741554
2057,65.731995
2058,65.79017
2059,65.81965
2060,65.85729
2061,65.80818
2062,65.80552
2063,65.79654
2064,65.7697
2065,65.734604
2066,65.705124
2067,65.66673
2068,65.683464
2069,65.735664
2070,65.78556
2071,65.80147
2072,65.75876
2073,65.79401
2074,65.84782
2075,65.87287
2076,65.85896
2077,65.85238
2078,65.77732
2079,65.74541
2080,65.79019
2081,65.72301
2082,65.727196
2083,65.77472
2084,65.728966
2085,65.71553
2086,65.70521
2087,65.70457
2088,65.70143
2089,65.69153
2090,65.70109
2091,65.66634
2092,65.625465
2093,65.50928
2094,65.376465
2095,65.334656
2096,65.37134
2097,65.453964
2098,65.5471
2099,65.599686
2100,65.62156
2101,65.58891
2102,65.55038
2103,65.48175
2104,65.49686
2105,65.50979
2106,65.51452
2107,65.488365
2108,65.404274
2109,65.33304
2110,65.33472
2111,65.369286
2112,65.38379
2113,65.37799
2114,65.35154
2115,65.25437
2116,65.19681
2117,65.20346
2118,65.22939
2119,65.28204
2120,65.292625
2121,65.327866
2122,65.283676
2123,65.225685
2124,65.20657
2125,65.20585
2126,65.16844
2127,65.156334
2128,65.20075
2129,65.214584
2130,65.203156
2131,65.14978
2132,65.150536
2133,65.18942
2134,65.21134
2135,65.188416
2136,65.11677
2137,65.11586
2138,65.16245
2139,65.15374
2140,65.15069
2141,65.14842
2142,65.16034
2143,65.2341
2144,65.25215
2145,65.27685
2146,65.29138
2147,65.31828
2148,65.31114
2149,65.19614
2150,65.16113
2151,65.11394
2152,65.13364
2153,65.171005
2154,65.18864
2155,65.203316
2156,65.20647
2157,65.22159
2158,65.21083
2159,65.2012
2160,65.175644
2161,65.190575
2162,65.26612
2163,65.283966
2164,65.260185
2165,65.224396
2166,65.20543
2167,65.24833
2168,65.2056
2169,65.17523
2170,65.17701
2171,65.203804
2172,65.22053
2173,65.223175
2174,65.207054
2175,65.23957
2176,65.185974
2177,65.1148
2178,65.12221
2179,65.16892
2180,65.179535
2181,65.14022
2182,65.114815
2183,65.11282
2184,65.13275
2185,65.10294
2186,65.07817
2187,65.09347
2188,65.05437
2189,64.97798
2190,64.90866
2191,64.82876
2192,64.86028
2193,64.911255
2194,64.93047
2195,64.91112
2196,64.88412
2197,64.89526
2198,64.922134
2199,64.9182
2200,64.88483
2201,64.853806
2202,64.77962
2203,64.702774
2204,64.66668
2205,64.6848
2206,64.74307
2207,64.73996
2208,64.76807
2209,64.77163
2210,64.69203
2211,64.66657
2212,64.682205
2213,64.72154
2214,64.78392
2215,64.87309
2216,64.87445
2217,64.82801
2218,64.82922
2219,64.78491
2220,64.7704
2221,64.72534
2222,64.7433
2223,64.77418
2224,64.80218
2225,64.83473
2226,64.84777
2227,64.80981
2228,64.770325
2229,64.740585
2230,64.71045
2231,64.68826
2232,64.7105
2233,64.75543
2234,64.778465
2235,64.80272
2236,64.818275
2237,64.80602
2238,64.741905
2239,64.69653
2240,64.71395
2241,64.77428
2242,64.7564
2243,64.70803
2244,64.729385
2245,64.78326
2246,64.73643
2247,64.701904
2248,64.702805
2249,64.68344
2250,64.67268
2251,64.70232
2252,64.663475
2253,64.618515
2254,64.59441
2255,64.63284
2256,64.64406
2257,64.64218
2258,64.633316
2259,64.63625
2260,64.57409
2261,64.50233
2262,64.50415
2263,64.47351
2264,64.4519
2265,64.472305
2266,64.52621
2267,64.515594
2268,64.452126
2269,64.43312
2270,64.38412
2271,64.374115
2272,64.40061
2273,64.41806
2274,64.35056
2275,64.27847
2276,64.216125
2277,64.199036
2278,64.1939
2279,64.218994
2280,64.21884
2281,64.188324
2282,64.20486
2283,64.15104
2284,64.02953
2285,63.99397
2286,64.02525
2287,64.043396
2288,64.038055
2289,63.962673
2290,63.92263
2291,63.933025
2292,64.01038
2293,64.0874
2294,64.14198
2295,64.13724
2296,64.089455
2297,64.00293
2298,63.897865
2299,63.855305
2300,63.86381
2301,63.866005
2302,63.809772
2303,63.94556
2304,64.00727
2305,63.87134
2306,63.831924
2307,63.80052
2308,63.777527
2309,63.76712
2310,63.760864
2311,63.693542
2312,63.624237
2313,63.622074
2314,63.66856
2315,63.69835
2316,63.71105
2317,63.648037
2318,63.63003
2319,63.60576
2320,63.54699
2321,63.508488
2322,63.46489
2323,63.419563
2324,63.421577
2325,63.44071
2326,63.502773
2327,63.53698
2328,63.495262
2329,63.505367
2330,63.50802
2331,63.47813
2332,63.437763
2333,63.444237
2334,63.361137
2335,63.32125
2336,63.356663
2337,63.28997
2338,63.28951
2339,63.306328
2340,63.2373
2341,63.168694
2342,63.146366
2343,63.16777
2344,63.15831
2345,63.12458
2346,63.122917
2347,63.071106
2348,63.02851
2349,62.93548
2350,62.82312
2351,62.726692
2352,62.760323
2353,62.842674
2354,62.927887
2355,62.966347
2356,62.951523
2357,62.91636
2358,62.88582
2359,62.847794
2360,62.874836
2361,62.89611
2362,62.91001
2363,62.885498
2364,62.82131
2365,62.775528
2366,62.757698
2367,62.790833
2368,62.820236
2369,62.83355
2370,62.81862
2371,62.695232
2372,62.636787
2373,62.665478
2374,62.701508
2375,62.778736
2376,62.80041
2377,62.83501
2378,62.81832
2379,62.767605
2380,62.751774
2381,62.74281
2382,62.69964
2383,62.700455
2384,62.742935
2385,62.76905
2386,62.74496
2387,62.69763
2388,62.6985
2389,62.72023
2390,62.731712
2391,62.71049
2392,62.661148
2393,62.684464
2394,62.698647
2395,62.68669
2396,62.659744
2397,62.66294
2398,62.703915
2399,62.809887
2400,62.832123
2401,62.883743
2402,62.901596
2403,62.895653
2404,62.856438
2405,62.771484
2406,62.720818
2407,62.68547
2408,62.70874
2409,62.73072
2410,62.745342
2411,62.756386
2412,62.745506
2413,62.748
2414,62.778023
2415,62.780815
2416,62.74799
2417,62.751923
2418,62.79441
2419,62.80203
2420,62.769108
2421,62.752174
2422,62.72152
2423,62.766487
2424,62.73488
2425,62.69974
2426,62.705185
2427,62.762753
2428,62.790802
2429,62.78611
2430,62.767387
2431,62.79431
2432,62.74508
2433,62.672813
2434,62.723557
2435,62.78512
2436,62.816315
2437,62.771202
2438,62.743484
2439,62.760654
2440,62.80123
2441,62.79551
2442,62.774853
2443,62.78678
2444,62.739746
2445,62.64339
2446,62.581017
2447,62.552208
2448,62.615204
2449,62.67269
2450,62.685757
2451,62.65445
2452,62.627453
2453,62.64486
2454,62.66845
2455,62.677055
2456,62.639206
2457,62.616615
2458,62.52791
2459,62.405
2460,62.350502
2461,62.372505
2462,62.456978
2463,62.46215
2464,62.477608
2465,62.480057
2466,62.364227
2467,62.303905
2468,62.2969
2469,62.343327
2470,62.39885
2471,62.505337
2472,62.520935
2473,62.484814
2474,62.49657
2475,62.427246
2476,62.397087
2477,62.356377
2478,62.37223
2479,62.387604
2480,62.41039
2481,62.433895
2482,62.43076
2483,62.399208
2484,62.348503
2485,62.30854
2486,62.297737
2487,62.26375
2488,62.252426
2489,62.280373
2490,62.28556
2491,62.287563
2492,62.303272
2493,62.303978
2494,62.225166
2495,62.162075
2496,62.141327
2497,62.17025
2498,62.141785
2499,62.08074
2500,62.075165
2501,62.137665
2502,62.09335
2503,62.05625
2504,62.048943
2505,62.040062
2506,62.02346
2507,62.078705
2508,62.016106
2509,61.967773
2510,61.97248
2511,62.01278
2512,62.00467
2513,61.995815
2514,61.997345
2515,62.0245
2516,61.990295
2517,61.950974
2518,61.980637
2519,61.97516
2520,61.9526
2521,61.96048
2522,62.01939
2523,62.022152
2524,61.99111
2525,61.959003
2526,61.96113
2527,61.98796
2528,62.03325
2529,62.06695
2530,62.012474
2531,61.965794
2532,61.95574
2533,61.919308
2534,61.902958
2535,61.931118
2536,61.94686
2537,61.956745
2538,62.00136
2539,61.96138
2540,61.839863
2541,61.813522
2542,61.846794
2543,61.863075
2544,61.857758
2545,61.808678
2546,61.80021
2547,61.78842
2548,61.878822
2549,61.980537
2550,62.05427
2551,62.05372
2552,62.0308
2553,61.94969
2554,61.881977
2555,61.854786
2556,61.897934
2557,61.899757
2558,61.832676
2559,61.957268
2560,62.035522
2561,61.91726
2562,61.892944
2563,61.880424
2564,61.89499
2565,61.900154
2566,61.88747
2567,61.82186
2568,61.755775
2569,61.801468
2570,61.868195
2571,61.90542
2572,61.9161
2573,61.874752
2574,61.854958
2575,61.84626
2576,61.82379
2577,61.801014
2578,61.77575
2579,61.745144
2580,61.76259
2581,61.78517
2582,61.855167
2583,61.921726
2584,61.915825
2585,61.941372
2586,61.953873
2587,61.93318
2588,61.897797
2589,61.923393
2590,61.868225
2591,61.84118
2592,61.89945
2593,61.843952
2594,61.848587
2595,61.895203
2596,61.845154
2597,61.79432
2598,61.798805
2599,61.824436
2600,61.821373
2601,61.788944
2602,61.799934
2603,61.770576
2604,61.761276
2605,61.69382
2606,61.599533
2607,61.516727
2608,61.562065
2609,61.65178
2610,61.751083
2611,61.80625
2612,61.80001
2613,61.769127
2614,61.754044
2615,61.742115
2616,61.790108
2617,61.830338
2618,61.84021
2619,61.819572
2620,61.7672
2621,61.739716
2622,61.735058
2623,61.771732
2624,61.807133
2625,61.821983
2626,61.806168
2627,61.663994
2628,61.61152
2629,61.645187
2630,61.690315
2631,61.780136
2632,61.80381
2633,61.8367
2634,61.83752
2635,61.781994
2636,61.74874
2637,61.7339
2638,61.69226
2639,61.707073
2640,61.754894
2641,61.78277
2642,61.762615
2643,61.7175
2644,61.72483
2645,61.737144
2646,61.73757
2647,61.723286
2648,61.70609
2649,61.721565
2650,61.726456
2651,61.704365
2652,61.672775
2653,61.673035
2654,61.713585
2655,61.820606
2656,61.85451
2657,61.907135
2658,61.913727
2659,61.896862
2660,61.840477
2661,61.761898
2662,61.70551
2663,61.671146
2664,61.685696
2665,61.692688
2666,61.698967
2667,61.695717
2668,61.678055
2669,61.684647
2670,61.71475
2671,61.73778
2672,61.689896
2673,61.669098
2674,61.69803
2675,61.679115
2676,61.627434
2677,61.61137
2678,61.57128
2679,61.605804
2680,61.57688
2681,61.54212
2682,61.52134
2683,61.594345
2684,61.62741
2685,61.604538
2686,61.581444
2687,61.57505
2688,61.498753
2689,61.436226
2690,61.475388
2691,61.52379
2692,61.543118
2693,61.486412
2694,61.445923
2695,61.46187
2696,61.514267
2697,61.49334
2698,61.457924
2699,61.453773
2700,61.39484
2701,61.28695
2702,61.210365
2703,61.186424
2704,61.246307
2705,61.300472
2706,61.317696
2707,61.26455
2708,61.253033
2709,61.281437
2710,61.30837
2711,61.29963
2712,61.269623
2713,61.256454
2714,61.1681
2715,61.037743
2716,60.98105
2717,61.010155
2718,61.099594
2719,61.12906
2720,61.15667
2721,61.135056
2722,61.01519
2723,60.94554
2724,60.92989
2725,60.97132
2726,61.037018
2727,61.139317
2728,61.1714
2729,61.148586
2730,61.165634
2731,61.092495
2732,61.04706
2733,60.99403
2734,61.008156
2735,61.02585
2736,61.066837
2737,61.0934
2738,61.0764
2739,61.06455
2740,61.00261
2741,60.98845
2742,61.00041
2743,60.981308
2744,60.971474
2745,61.002716
2746,61.021996
2747,61.016228
2748,61.06816
2749,61.08669
2750,61.017155
2751,60.958496
2752,60.943943
2753,60.971066
2754,60.942116
2755,60.89142
2756,60.89537
2757,60.962555
2758,60.926975
2759,60.894733
2760,60.917492
2761,60.93714
2762,60.892235
2763,60.96897
2764,60.904545
2765,60.84977
2766,60.87356
2767,60.918175
2768,60.90867
2769,60.890217
2770,60.887764
2771,60.910336
2772,60.87501
2773,60.8391
2774,60.87478
2775,60.868168
2776,60.83813
2777,60.834774
2778,60.886276
2779,60.880627
2780,60.840755
2781,60.813946
2782,60.801132
2783,60.819275
2784,60.864986
2785,60.892403
2786,60.8246
2787,60.774666
2788,60.740143
2789,60.686813
2790,60.65002
2791,60.661026
2792,60.67401
2793,60.682026
2794,60.72603
2795,60.674805
2796,60.54258
2797,60.508987
2798,60.516933
2799,60.53156
2800,60.508118
2801,60.473743
2802,60.480686
2803,60.4691
2804,60.54074
2805,60.624584
2806,60.703445
2807,60.701477
2808,60.672134
2809,60.622196
2810,60.56051
2811,60.51991
2812,60.55536
2813,60.551105
2814,60.47153
2815,60.586704
2816,60.674202
2817,60.563538
2818,60.525074
2819,60.521694
2820,60.55536
2821,60.568165
2822,60.545464
2823,60.473442
2824,60.394638
2825,60.42503
2826,60.498394
2827,60.513206
2828,60.506462
2829,60.462402
2830,60.43683
2831,60.440132
2832,60.421387
2833,60.396706
2834,60.35172
2835,60.312996
2836,60.30021
2837,60.294403
2838,60.35504
2839,60.417816
2840,60.41914
2841,60.426865
2842,60.41397
2843,60.37659
2844,60.319138
2845,60.33337
2846,60.25356
2847,60.226227
2848,60.282097
2849,60.210724
2850,60.18657
2851,60.23163
2852,60.15777
2853,60.089184
2854,60.088577
2855,60.095337
2856,60.062912
2857,60.0187
2858,60.024952
2859,60.010685
2860,59.99225
2861,59.902634
2862,59.797665
2863,59.724854
2864,59.72918
2865,59.797253
2866,59.866302
2867,59.92008
2868,59.915005
2869,59.854828
2870,59.80598
2871,59.807323
2872,59.824142
2873,59.844112
2874,59.84013
2875,59.79542
2876,59.73248
2877,59.72443
2878,59.74232
2879,59.765705
2880,59.79841
2881,59.772755
2882,59.738926
2883,59.577667
2884,59.49771
2885,59.524975
2886,59.574898
2887,59.668564
2888,59.69809
2889,59.7183
2890,59.7134
2891,59.638153
2892,59.556892
2893,59.519974
2894,59.46013
2895,59.471
2896,59.507004
2897,59.531685
2898,59.510098
2899,59.45687
2900,59.44494
2901,59.471954
2902,59.46403
2903,59.44111
2904,59.415863
2905,59.42695
2906,59.43379
2907,59.411903
2908,59.376846
2909,59.373413
2910,59.384007
2911,59.488014
2912,59.53569
2913,59.559555
2914,59.55298
2915,59.557632
2916,59.51031
2917,59.42331
2918,59.37141
2919,59.324757
2920,59.343613
2921,59.350048
2922,59.394184
2923,59.409847
2924,59.37169
2925,59.373135
2926,59.44033
2927,59.48852
2928,59.42545
2929,59.38861
2930,59.412174
2931,59.40373
2932,59.387306
2933,59.365906
2934,59.338665
2935,59.377182
2936,59.37498
2937,59.33705
2938,59.34361
2939,59.457623
2940,59.542717
2941,59.540306
2942,59.49879
2943,59.47925
2944,59.40971
2945,59.354214
2946,59.379086
2947,59.45144
2948,59.488216
2949,59.437828
2950,59.400925
2951,59.429413
2952,59.495453
2953,59.504086
2954,59.48496
2955,59.48036
2956,59.437775
2957,59.34454
2958,59.274826
2959,59.269882
2960,59.33393
2961,59.391968
2962,59.431435
2963,59.370728
2964,59.36457
2965,59.429596
2966,59.470974
2967,59.4477
2968,59.42206
2969,59.417988
2970,59.339684
2971,59.209785
2972,59.146076
2973,59.181442
2974,59.269405
2975,59.319633
2976,59.344593
2977,59.32362
2978,59.186638
2979,59.120773
2980,59.09546
2981,59.15866
2982,59.241695
2983,59.323658
2984,59.36927
2985,59.35904
2986,59.38475
2987,59.32587
2988,59.278072
2989,59.209858
2990,59.205757
2991,59.236115
2992,59.291527
2993,59.304577
2994,59.27333
2995,59.261673
2996,59.20471
2997,59.1773
2998,59.208294
2999,59.184685
3000,59.164005
3001,59.197998
3002,59.209106
3003,59.19794
3004,59.224434
3005,59.22873
3006,59.14589
3007,59.085922
3008,59.047436
3009,59.051174
3010,59.014584
3011,58.94362
3012,58.930115
3013,58.94936
3014,58.91747
3015,58.886185
3016,58.92591
3017,58.931053
3018,58.874393
3019,58.9348
3020,58.850864
3021,58.773502
3022,58.795372
3023,58.83839
3024,58.839355
3025,58.796455
3026,58.779823
3027,58.78798
3028,58.72995
3029,58.70221
3030,58.74711
3031,58.721348
3032,58.685097
3033,58.70668
3034,58.75554
3035,58.740425
3036,58.69307
3037,58.66917
3038,58.62705
3039,58.650383
3040,58.721996
3041,58.764874
3042,58.710884
3043,58.66063
3044,58.619
3045,58.581867
3046,58.528446
3047,58.548172
3048,58.56481
3049,58.593025
3050,58.65498
3051,58.607826
3052,58.497158
3053,58.472748
3054,58.478638
3055,58.50889
3056,58.521812
3057,58.512005
3058,58.52335
3059,58.52476
3060,58.575245
3061,58.67291
3062,58.73005
3063,58.739403
3064,58.706894
3065,58.683113
3066,58.645157
3067,58.607193
3068,58.619736
3069,58.590645
3070,58.518147
3071,58.636307
3072,58.713806
3073,58.60993
3074,58.5903
3075,58.591503
3076,58.625977
3077,58.641464
3078,58.623917
3079,58.534874
3080,58.458942
3081,58.44197
3082,58.488525
3083,58.513584
3084,58.519215
3085,58.494637
3086,58.48723
3087,58.497814
3088,58.476837
3089,58.478912
3090,58.420834
3091,58.383034
3092,58.37605
3093,58.358673
3094,58.40555
3095,58.482037
3096,58.512806
3097,58.523438
3098,58.51098
3099,58.45781
3100,58.39634
3101,58.408245
3102,58.337482
3103,58.33352
3104,58.426517
3105,58.354755
3106,58.277336
3107,58.30825
3108,58.240505
3109,58.18981
3110,58.212784
3111,58.213745
3112,58.201565
3113,58.17007
3114,58.193478
3115,58.20028
3116,58.18775
3117,58.122562
3118,58.014168
3119,57.945076
3120,57.978176
3121,58.06579
3122,58.149162
3123,58.20874
3124,58.210255
3125,58.15306
3126,58.13233
3127,58.149353
3128,58.191116
3129,58.19992
3130,58.224884
3131,58.189312
3132,58.139782
3133,58.15864
3134,58.19648
3135,58.229874
3136,58.273968
3137,58.25518
3138,58.255505
3139,58.106457
3140,58.014927
3141,58.07768
3142,58.149723
3143,58.240772
3144,58.289867
3145,58.33056
3146,58.330315
3147,58.267143
3148,58.18457
3149,58.160133
3150,58.09341
3151,58.118423
3152,58.169144
3153,58.197365
3154,58.186142
3155,58.142506
3156,58.130257
3157,58.166473
3158,58.17427
3159,58.16637
3160,58.146973
3161,58.17854
3162,58.187214
3163,58.171486
3164,58.13273
3165,58.117657
3166,58.125538
3167,58.19923
3168,58.217865
3169,58.22533
3170,58.209053
3171,58.21933
3172,58.16945
3173,58.06219
3174,57.98016
3175,57.901733
3176,57.896923
3177,57.88444
3178,57.929184
3179,57.924076
3180,57.85331
3181,57.829216
3182,57.891518
3183,57.91557
3184,57.82637
3185,57.773514
3186,57.790306
3187,57.78839
3188,57.74811
3189,57.704163
3190,57.64843
3191,57.660583
3192,57.636944
3193,57.585953
3194,57.59419
3195,57.694946
3196,57.781708
3197,57.790737
3198,57.714508
3199,57.68352
3200,57.618385
3201,57.546234
3202,57.543415
3203,57.617
3204,57.63833
3205,57.572388
3206,57.498684
3207,57.49647
3208,57.55327
3209,57.55481
3210,57.51597
3211,57.5197
3212,57.439926
3213,57.345665
3214,57.26117
3215,57.255096
3216,57.303577
3217,57.361416
3218,57.361908
3219,57.291683
3220,57.278286
3221,57.310825
3222,57.333717
3223,57.290535
3224,57.259518
3225,57.229317
3226,57.142086
3227,57.003204
3228,56.92749
3229,56.936474
3230,56.99099
3231,57.032314
3232,57.028847
3233,56.998886
3234,56.857872
3235,56.765953
3236,56.73395
3237,56.737553
3238,56.82319
3239,56.899715
3240,56.904987
3241,56.899433
3242,56.90677
3243,56.846107
3244,56.796818
3245,56.706833
3246,56.649364
3247,56.664814
3248,56.735893
3249,56.727318
3250,56.692253
3251,56.6861
3252,56.653713
3253,56.617897
3254,56.611195
3255,56.589638
3256,56.604122
3257,56.612106
3258,56.58689
3259,56.58754
3260,56.599117
3261,56.584972
3262,56.520035
3263,56.46475
3264,56.43362
3265,56.406807
3266,56.34748
3267,56.28435
3268,56.251377
3269,56.229584
3270,56.216408
3271,56.21292
3272,56.231117
3273,56.21965
3274,56.21288
3275,56.29374
3276,56.23185
3277,56.17622
3278,56.199707
3279,56.24389
3280,56.288345
3281,56.22894
3282,56.20891
3283,56.201797
3284,56.153343
3285,56.12394
3286,56.194946
3287,56.200027
3288,56.196457
3289,56.2101
3290,56.244244
3291,56.229713
3292,56.185608
3293,56.157032
3294,56.115425
3295,56.119064
3296,56.200684
3297,56.27147
3298,56.23204
3299,56.180313
3300,56.1203
3301,56.064148
3302,55.98699
3303,56.00819
3304,56.034336
3305,56.092243
3306,56.135284
3307,56.118855
3308,56.036957
3309,56.011093
3310,55.989075
3311,56.050068
3312,56.070328
3313,56.058197
3314,56.064663
3315,56.048313
3316,56.10431
3317,56.195923
3318,56.25191
3319,56.242733
3320,56.197132
3321,56.134865
3322,56.120373
3323,56.094925
3324,56.128563
3325,56.07441
3326,55.982815
3327,56.112953
3328,56.15202
3329,56.076893
3330,56.078285
3331,56.103516
3332,56.141552
3333,56.15505
3334,56.11883
3335,56.020123
3336,55.968376
3337,55.938683
3338,55.981506
3339,56.00602
3340,56.0132
3341,56.026913
3342,56.039066
3343,56.039604
3344,56.038548
3345,56.04567
3346,55.9881
3347,55.95585
3348,55.94872
3349,55.957115
3350,56.03015
3351,56.101116
3352,56.135567
3353,56.17126
3354,56.168743
3355,56.111534
3356,56.030468
3357,56.06817
3358,56.02571
3359,56.04151
3360,56.122963
3361,56.06403
3362,55.974327
3363,55.992455
3364,55.908463
3365,55.869564
3366,55.87769
3367,55.88205
3368,55.87189
3369,55.844223
3370,55.86275
3371,55.86393
3372,55.85074
3373,55.78941
3374,55.6601
3375,55.59426
3376,55.628494
3377,55.721687
3378,55.790817
3379,55.813004
3380,55.77261
3381,55.73261
3382,55.724823
3383,55.71145
3384,55.760994
3385,55.75821
3386,55.78691
3387,55.767006
3388,55.672802
3389,55.694183
3390,55.737377
3391,55.777134
3392,55.781513
3393,55.772614
3394,55.784187
3395,55.639038
3396,55.535027
3397,55.59854
3398,55.654243
3399,55.69993
3400,55.72947
3401,55.783344
3402,55.764572
3403,55.688522
3404,55.58763
3405,55.541374
3406,55.461826
3407,55.485493
3408,55.520058
3409,55.5158
3410,55.50224
3411,55.485455
3412,55.46415
3413,55.470757
3414,55.494118
3415,55.524754
3416,55.498314
3417,55.53264
3418,55.55204
3419,55.54088
3420,55.500187
3421,55.499252
3422,55.527977
3423,55.576584
3424,55.60058
3425,55.613976
3426,55.597008
3427,55.612507
3428,55.61841
3429,55.539986
3430,55.467915
3431,55.393547
3432,55.39194
3433,55.407032
3434,55.463943
3435,55.483994
3436,55.41029
3437,55.410706
3438,55.529133
3439,55.572353
3440,55.49653
3441,55.466553
3442,55.48948
3443,55.532684
3444,55.502132
3445,55.442825
3446,55.398174
3447,55.400616
3448,55.358753
3449,55.344044
3450,55.38907
3451,55.46946
3452,55.58506
3453,55.60396
3454,55.527893
3455,55.528473
3456,55.470806
3457,55.426323
3458,55.423985
3459,55.47226
3460,55.498085
3461,55.456955
3462,55.400208
3463,55.436424
3464,55.501347
3465,55.503178
3466,55.48746
3467,55.50692
3468,55.424545
3469,55.347588
3470,55.30703
3471,55.32886
3472,55.4123
3473,55.4672
3474,55.45819
3475,55.421364
3476,55.432632
3477,55.44364
3478,55.47117
3479,55.454906
3480,55.445976
3481,55.37945
3482,55.3189
3483,55.20983
3484,55.157875
3485,55.17969
3486,55.25114
3487,55.32017
3488,55.34239
3489,55.30512
3490,55.186325
3491,55.11608
3492,55.096855
3493,55.117416
3494,55.2286
3495,55.33055
3496,55.34165
3497,55.338444
3498,55.3468
3499,55.314125
3500,55.301548
3501,55.23951
3502,55.193687
3503,55.226322
3504,55.290596
3505,55.300613
3506,55.290207
3507,55.320244
3508,55.310043
3509,55.304108
3510,55.285843
3511,55.300865
3512,55.342045
3513,55.354267
3514,55.32852
3515,55.357243
3516,55.391304
3517,55.38818
3518,55.366516
3519,55.33361
3520,55.314262
3521,55.298264
3522,55.242363
3523,55.184776
3524,55.157375
3525,55.139526
3526,55.13443
3527,55.145126
3528,55.15327
3529,55.150063
3530,55.16026
3531,55.24736
3532,55.19182
3533,55.151524
3534,55.183243
3535,55.210976
3536,55.27166
3537,55.198864
3538,55.17569
3539,55.170025
3540,55.12573
3541,55.100792
3542,55.169266
3543,55.18162
3544,55.193657
3545,55.19577
3546,55.215508
3547,55.211304
3548,55.174583
3549,55.164093
3550,55.127327
3551,55.128628
3552,55.216354
3553,55.296078
3554,55.25815
3555,55.19493
3556,55.12958
3557,55.068413
3558,54.99153
3559,55.01336
3560,55.040836
3561,55.089508
3562,55.119324
3563,55.111317
3564,55.040657
3565,55.01486
3566,54.99135
3567,55.0358
3568,55.048756
3569,55.044636
3570,55.03857
3571,55.014618
3572,55.064606
3573,55.15028
3574,55.19653
3575,55.176147
3576,55.117676
3577,55.05028
3578,55.01451
3579,55.000786
3580,55.045895
3581,54.97158
3582,54.871002
3583,54.972496
3584,55.008602
3585,54.924202
3586,54.926983
3587,54.946217
3588,54.98433
3589,54.982193
3590,54.92948
3591,54.823868
3592,54.759888
3593,54.727726
3594,54.75382
3595,54.75708
3596,54.74607
3597,54.761337
3598,54.755074
3599,54.75697
3600,54.75033
3601,54.747807
3602,54.671154
3603,54.62526
3604,54.600716
3605,54.60353
3606,54.691177
3607,54.755703
3608,54.76829
3609,54.801857
3610,54.788876
3611,54.716152
3612,54.63883
3613,54.68389
3614,54.652115
3615,54.662415
3616,54.729317
3617,54.667534
3618,54.588585
3619,54.609734
3620,54.525906
3621,54.46881
3622,54.486725
3623,54.495472
3624,54.493187
