,0
1876,66.53668
1877,66.57446
1878,66.589134
1879,66.572845
1880,66.50581
1881,66.50947
1882,66.562004
1883,66.55038
1884,66.538315
1885,66.53332
1886,66.53189
1887,66.572235
1888,66.595245
1889,66.61607
1890,66.60872
1891,66.62202
1892,66.60762
1893,66.472336
1894,66.430405
1895,66.387314
1896,66.39573
1897,66.42789
1898,66.44692
1899,66.45495
1900,66.45593
1901,66.46646
1902,66.44427
1903,66.41727
1904,66.40422
1905,66.42813
1906,66.50572
1907,66.52973
1908,66.518166
1909,66.49976
1910,66.49227
1911,66.526085
1912,66.489365
1913,66.456375
1914,66.47844
1915,66.50851
1916,66.51552
1917,66.52722
1918,66.51759
1919,66.55095
1920,66.5192
1921,66.47157
1922,66.47867
1923,66.51653
1924,66.53613
1925,66.50891
1926,66.50412
1927,66.51019
1928,66.54978
1929,66.53322
1930,66.50632
1931,66.51941
1932,66.498314
1933,66.46252
1934,66.39874
1935,66.315315
1936,66.33538
1937,66.38132
1938,66.3836
1939,66.369804
1940,66.35223
1941,66.36518
1942,66.36762
1943,66.35457
1944,66.32251
1945,66.2773
1946,66.18792
1947,66.12953
1948,66.08563
1949,66.083206
1950,66.111435
1951,66.090065
1952,66.1012
1953,66.11018
1954,66.04405
1955,66.0447
1956,66.06587
1957,66.101715
1958,66.13955
1959,66.22049
1960,66.237
1961,66.18259
1962,66.18174
1963,66.14822
1964,66.12582
1965,66.073135
1966,66.08596
1967,66.14062
1968,66.16516
1969,66.20334
1970,66.23117
1971,66.20685
1972,66.17917
1973,66.16565
1974,66.13322
1975,66.105965
1976,66.11706
1977,66.16998
1978,66.2012
1979,66.24427
1980,66.236565
1981,66.213585
1982,66.13855
1983,66.0881
1984,66.1104
1985,66.16937
1986,66.143585
1987,66.08264
1988,66.11311
1989,66.15063
1990,66.09427
1991,66.04945
1992,66.05603
1993,66.00952
1994,65.982216
1995,66.00528
1996,65.970024
1997,65.90964
1998,65.88562
1999,65.939545
2000,65.966156
2001,65.969025
2002,65.950005
2003,65.948746
2004,65.90016
2005,65.83843
2006,65.847084
2007,65.824905
2008,65.819336
2009,65.87285
2010,65.958305
2011,65.95686
2012,65.92216
2013,65.91938
2014,65.88279
2015,65.875244
2016,65.91809
2017,65.936485
2018,65.89331
2019,65.82229
2020,65.75894
2021,65.74289
2022,65.76311
2023,65.79063
2024,65.77028
2025,65.7364
2026,65.759094
2027,65.6804
2028,65.542786
2029,65.5422
2030,65.569984
2031,65.58454
2032,65.57702
2033,65.5191
2034,65.4776
2035,65.49843
2036,65.5714
2037,65.647804
2038,65.72114
2039,65.74339
2040,65.71838
2041,65.64002
2042,65.53835
2043,65.4958
2044,65.5201
2045,65.53342
2046,65.52586
2047,65.66846
2048,65.77674
2049,65.66713
2050,65.63257
2051,65.62293
2052,65.59448
2053,65.590744
2054,65.5863
2055,65.54293
2056,65.490715
2057,65.470436
2058,65.51335
2059,65.52461
2060,65.549126
2061,65.4789
2062,65.45918
2063,65.42985
2064,65.382286
2065,65.32874
2066,65.285095
2067,65.23256
2068,65.236305
2069,65.272606
2070,65.320015
2071,65.331024
2072,65.28307
2073,65.30142
2074,65.34161
2075,65.35059
2076,65.337555
2077,65.3355
2078,65.25643
2079,65.226685
2080,65.268974
2081,65.202805
2082,65.2071
2083,65.24962
2084,65.19711
2085,65.17237
2086,65.160515
2087,65.16081
2088,65.15937
2089,65.14813
2090,65.15575
2091,65.115776
2092,65.0717
2093,64.96362
2094,64.83143
2095,64.78589
2096,64.822586
2097,64.91116
2098,65.00908
2099,65.0617
2100,65.08859
2101,65.06407
2102,65.036285
2103,64.98123
2104,65.007866
2105,65.0342
2106,65.04731
2107,65.03111
2108,64.96462
2109,64.90771
2110,64.91529
2111,64.95857
2112,64.97935
2113,64.99122
2114,64.98098
2115,64.89053
2116,64.84529
2117,64.86663
2118,64.906425
2119,64.96963
2120,64.99484
2121,65.03909
2122,65.008896
2123,64.959724
2124,64.95129
2125,64.95726
2126,64.92424
2127,64.91636
2128,64.96237
2129,64.97878
2130,64.96469
2131,64.91373
2132,64.91589
2133,64.95202
2134,64.97064
2135,64.941284
2136,64.86075
2137,64.85154
2138,64.88438
2139,64.866936
2140,64.85278
2141,64.84145
2142,64.84584
2143,64.91477
2144,64.9235
2145,64.94063
2146,64.9522
2147,64.96879
2148,64.95195
2149,64.832985
2150,64.79028
2151,64.73206
2152,64.74129
2153,64.76984
2154,64.78097
2155,64.78969
2156,64.785416
2157,64.79097
2158,64.77729
2159,64.766884
2160,64.73007
2161,64.737144
2162,64.802574
2163,64.81404
2164,64.78289
2165,64.743484
2166,64.7186
2167,64.76178
2168,64.715225
2169,64.68365
2170,64.68234
2171,64.71138
2172,64.73224
2173,64.7365
2174,64.72152
2175,64.75892
2176,64.707085
2177,64.63851
2178,64.66077
2179,64.71358
2180,64.734695
2181,64.70019
2182,64.68096
2183,64.68868
2184,64.713104
2185,64.69445
2186,64.68285
2187,64.710686
2188,64.67426
2189,64.59794
2190,64.54295
2191,64.48277
2192,64.52844
2193,64.59224
2194,64.62167
2195,64.61371
2196,64.59512
2197,64.61278
2198,64.64674
2199,64.64774
2200,64.616104
2201,64.590034
2202,64.513885
2203,64.431595
2204,64.38904
2205,64.406296
2206,64.46581
2207,64.463425
2208,64.48506
2209,64.48451
2210,64.393265
2211,64.35842
2212,64.36449
2213,64.397606
2214,64.450516
2215,64.53858
2216,64.53221
2217,64.48157
2218,64.47847
2219,64.429535
2220,64.41167
2221,64.368576
2222,64.38432
2223,64.40738
2224,64.43557
2225,64.46796
2226,64.4797
2227,64.441124
2228,64.404434
2229,64.37386
2230,64.35303
2231,64.33278
2232,64.35912
2233,64.404015
2234,64.43047
2235,64.455376
2236,64.47997
2237,64.47274
2238,64.414856
2239,64.369095
2240,64.38266
2241,64.4423
2242,64.42163
2243,64.37024
2244,64.382385
2245,64.43633
2246,64.37895
2247,64.33372
2248,64.31795
2249,64.2934
2250,64.26776
2251,64.285934
2252,64.23349
2253,64.17764
2254,64.140724
2255,64.164055
2256,64.16243
2257,64.14916
2258,64.14007
2259,64.14641
2260,64.09045
2261,64.0273
2262,64.033875
2263,64.00942
2264,63.996754
2265,64.024765
2266,64.08945
2267,64.09526
2268,64.0496
2269,64.04712
2270,64.02258
2271,64.03773
2272,64.08109
2273,64.12108
2274,64.071434
2275,64.02212
2276,63.980583
2277,63.975685
2278,63.978863
2279,64.01524
2280,64.02672
2281,64.00572
2282,64.03111
2283,63.984226
2284,63.86751
2285,63.835884
2286,63.873096
2287,63.898308
2288,63.8991
2289,63.831375
2290,63.79782
2291,63.814705
2292,63.900726
2293,63.98951
2294,64.05389
2295,64.06177
2296,64.02945
2297,63.95924
2298,63.871437
2299,63.847218
2300,63.87487
2301,63.89708
2302,63.862488
2303,64.019424
2304,64.102615
2305,63.98785
2306,63.96772
2307,63.9581
2308,63.950275
2309,63.961864
2310,63.976406
2311,63.929688
2312,63.87549
2313,63.889526
2314,63.948685
2315,63.991333
2316,64.026474
2317,63.978214
2318,63.977467
2319,63.971794
2320,63.930527
2321,63.903805
2322,63.875572
2323,63.84765
2324,63.864594
2325,63.905228
2326,63.981293
2327,64.02795
2328,64.00189
2329,64.02589
2330,64.045784
2331,64.04309
2332,64.02336
2333,64.0335
2334,63.959335
2335,63.93204
2336,63.970142
2337,63.913742
2338,63.919464
2339,63.94333
2340,63.879566
2341,63.824524
2342,63.80639
2343,63.823986
2344,63.821163
2345,63.795746
2346,63.79381
2347,63.748146
2348,63.698734
2349,63.602364
2350,63.487732
2351,63.412094
2352,63.448235
2353,63.54419
2354,63.64462
2355,63.69457
2356,63.70748
2357,63.68618
2358,63.672173
2359,63.638493
2360,63.675915
2361,63.710007
2362,63.731804
2363,63.724483
2364,63.66828
2365,63.626133
2366,63.628384
2367,63.67273
2368,63.700024
2369,63.723846
2370,63.716274
2371,63.61042
2372,63.568707
2373,63.59572
2374,63.63743
2375,63.701775
2376,63.728825
2377,63.772354
2378,63.749508
2379,63.699417
2380,63.69037
2381,63.69493
2382,63.65103
2383,63.64292
2384,63.68857
2385,63.70442
2386,63.678356
2387,63.627693
2388,63.631218
2389,63.658104
2390,63.669342
2391,63.637203
2392,63.55394
2393,63.56625
2394,63.57502
2395,63.551746
2396,63.522736
2397,63.508713
2398,63.52326
2399,63.60797
2400,63.603333
2401,63.63321
2402,63.64635
2403,63.63068
2404,63.594917
2405,63.482117
2406,63.42681
2407,63.371716
2408,63.379784
2409,63.401165
2410,63.410282
2411,63.41664
2412,63.4028
2413,63.39968
2414,63.40972
2415,63.40059
2416,63.362583
2417,63.374077
2418,63.424114
2419,63.437595
2420,63.411385
2421,63.38804
2422,63.36598
2423,63.413944
2424,63.38768
2425,63.356594
2426,63.368637
2427,63.419804
2428,63.450203
2429,63.4517
2430,63.44883
2431,63.49024
2432,63.45014
2433,63.386986
2434,63.434166
2435,63.495903
2436,63.52985
2437,63.497597
2438,63.479862
2439,63.49494
2440,63.532654
2441,63.527454
2442,63.514534
2443,63.537907
2444,63.4932
2445,63.405853
2446,63.345737
2447,63.302788
2448,63.354855
2449,63.40942
2450,63.420815
2451,63.390903
2452,63.362812
2453,63.374973
2454,63.397575
2455,63.399204
2456,63.36222
2457,63.33775
2458,63.25226
2459,63.144325
2460,63.091667
2461,63.113007
2462,63.193188
2463,63.19367
2464,63.204136
2465,63.21297
2466,63.10429
2467,63.059734
2468,63.06503
2469,63.117477
2470,63.17652
2471,63.290157
2472,63.305664
2473,63.26616
2474,63.276257
2475,63.219193
2476,63.199657
2477,63.1632
2478,63.183247
2479,63.199024
2480,63.219677
2481,63.24835
2482,63.256714
2483,63.220364
2484,63.178925
2485,63.132088
2486,63.118683
2487,63.08641
2488,63.086315
2489,63.11972
2490,63.127388
2491,63.137363
2492,63.14941
2493,63.150173
2494,63.080975
2495,63.02941
2496,63.017876
2497,63.066185
2498,63.03604
2499,62.98387
2500,62.983055
2501,63.05194
2502,63.00022
2503,62.967766
2504,62.958065
2505,62.94699
2506,62.9401
2507,62.986053
2508,62.93579
2509,62.895046
2510,62.888634
2511,62.931828
2512,62.93747
2513,62.928196
2514,62.935196
2515,62.962284
2516,62.92872
2517,62.888863
2518,62.90844
2519,62.897892
2520,62.880817
2521,62.90103
2522,62.969433
2523,62.978474
2524,62.941628
2525,62.9182
2526,62.917633
2527,62.94664
2528,62.985935
2529,63.027092
2530,62.97773
2531,62.934982
2532,62.911636
2533,62.890984
2534,62.884964
2535,62.913685
2536,62.928513
2537,62.924877
2538,62.96142
2539,62.922855
2540,62.80147
2541,62.773186
2542,62.804024
2543,62.828835
2544,62.82141
2545,62.749626
2546,62.7146
2547,62.706512
2548,62.78784
2549,62.879494
2550,62.928944
2551,62.91871
2552,62.884144
2553,62.794758
2554,62.69857
2555,62.6663
2556,62.69651
2557,62.693943
2558,62.628555
2559,62.75086
2560,62.8194
2561,62.687775
2562,62.654915
2563,62.630394
2564,62.6335
2565,62.6258
2566,62.610012
2567,62.54653
2568,62.486477
2569,62.51162
2570,62.56851
2571,62.608627
2572,62.615513
2573,62.562515
2574,62.539993
2575,62.519554
2576,62.476482
2577,62.44931
2578,62.42385
2579,62.387444
2580,62.40709
2581,62.43443
2582,62.506134
2583,62.565956
2584,62.551342
2585,62.57691
2586,62.59562
2587,62.576565
2588,62.54887
2589,62.578182
2590,62.52073
2591,62.501694
2592,62.561436
2593,62.517056
2594,62.533463
2595,62.584976
2596,62.543037
2597,62.497295
2598,62.499638
2599,62.537086
2600,62.541206
2601,62.522385
2602,62.5391
2603,62.509655
2604,62.49451
2605,62.426357
2606,62.33123
2607,62.24854
2608,62.304073
2609,62.402
2610,62.504463
2611,62.55757
2612,62.554325
2613,62.53099
2614,62.511574
2615,62.486458
2616,62.524414
2617,62.551228
2618,62.56366
2619,62.53729
2620,62.472782
2621,62.42817
2622,62.40518
2623,62.43126
2624,62.456337
2625,62.46389
2626,62.44335
2627,62.301743
2628,62.237186
2629,62.25983
2630,62.29405
2631,62.370373
2632,62.388115
2633,62.41714
2634,62.406395
2635,62.355087
2636,62.333523
2637,62.323288
2638,62.284584
2639,62.29381
2640,62.345245
2641,62.37867
2642,62.3639
2643,62.323723
2644,62.33451
2645,62.3543
2646,62.368217
2647,62.3542
2648,62.31995
2649,62.346565
2650,62.36124
2651,62.34578
2652,62.317535
2653,62.31794
2654,62.361202
2655,62.469406
2656,62.49367
2657,62.548264
2658,62.55979
2659,62.551212
2660,62.504097
2661,62.422462
2662,62.369823
2663,62.336655
2664,62.357426
2665,62.37503
2666,62.386147
2667,62.391502
2668,62.376007
2669,62.376343
2670,62.404686
2671,62.413677
2672,62.37267
2673,62.36226
2674,62.392616
2675,62.383976
2676,62.33896
2677,62.31785
2678,62.278603
2679,62.314163
2680,62.278397
2681,62.23968
2682,62.22914
2683,62.291264
2684,62.319893
2685,62.30627
2686,62.28383
2687,62.29396
2688,62.235085
2689,62.167145
2690,62.21427
2691,62.27035
2692,62.295116
2693,62.247715
2694,62.213787
2695,62.23518
2696,62.282978
2697,62.276287
2698,62.253605
2699,62.25953
2700,62.20709
2701,62.1048
2702,62.030167
2703,62.003983
2704,62.06212
2705,62.113895
2706,62.122692
2707,62.078415
2708,62.05732
2709,62.076004
2710,62.101456
2711,62.108147
2712,62.071514
2713,62.052902
2714,61.962036
2715,61.832043
2716,61.77159
2717,61.796402
2718,61.87854
2719,61.888138
2720,61.912224
2721,61.904053
2722,61.788937
2723,61.72645
2724,61.713333
2725,61.752045
2726,61.81341
2727,61.911182
2728,61.93219
2729,61.896763
2730,61.91073
2731,61.830784
2732,61.78894
2733,61.736378
2734,61.74691
2735,61.761585
2736,61.7927
2737,61.814323
2738,61.799698
2739,61.776768
2740,61.718506
2741,61.691597
2742,61.688732
2743,61.65676
2744,61.64532
2745,61.673565
2746,61.686474
2747,61.687473
2748,61.72199
2749,61.73494
2750,61.66291
2751,61.604683
2752,61.588436
2753,61.614563
2754,61.5859
2755,61.531353
2756,61.524597
2757,61.58758
2758,61.546055
2759,61.5105
2760,61.513252
2761,61.519005
2762,61.49425
2763,61.56465
2764,61.50476
2765,61.458595
2766,61.475044
2767,61.521183
2768,61.51401
2769,61.510105
2770,61.509247
2771,61.541862
2772,61.513103
2773,61.482056
2774,61.52275
2775,61.528393
2776,61.51337
2777,61.525635
2778,61.58855
2779,61.595512
2780,61.569984
2781,61.546
2782,61.548306
2783,61.576714
2784,61.630516
2785,61.666107
2786,61.609055
2787,61.568474
2788,61.55921
2789,61.518555
2790,61.501305
2791,61.533714
2792,61.55185
2793,61.566463
2794,61.614857
2795,61.578423
2796,61.46013
2797,61.437225
2798,61.46601
2799,61.488113
2800,61.477158
2801,61.436195
2802,61.439583
2803,61.42977
2804,61.518143
2805,61.61945
2806,61.697926
2807,61.699863
2808,61.67233
2809,61.593056
2810,61.52568
2811,61.48777
2812,61.522697
2813,61.510254
2814,61.426582
2815,61.53533
2816,61.601723
2817,61.47014
2818,61.43141
2819,61.41071
2820,61.415062
2821,61.41155
2822,61.37865
2823,61.29263
2824,61.20693
2825,61.237488
2826,61.300407
2827,61.316647
2828,61.31456
2829,61.26646
2830,61.24174
2831,61.24192
2832,61.22194
2833,61.19595
2834,61.160645
2835,61.126446
2836,61.12394
2837,61.124016
2838,61.184357
2839,61.240135
2840,61.223774
2841,61.2265
2842,61.21285
2843,61.171146
2844,61.10112
2845,61.098614
2846,61.00535
2847,60.941612
2848,60.971416
2849,60.877388
2850,60.837322
2851,60.85476
2852,60.76352
2853,60.673462
2854,60.6491
2855,60.63635
2856,60.59193
2857,60.53269
2858,60.521282
2859,60.48399
2860,60.451668
2861,60.355835
2862,60.23708
2863,60.14996
2864,60.146286
2865,60.20864
2866,60.274796
2867,60.319267
2868,60.299126
2869,60.227943
2870,60.167965
2871,60.148903
2872,60.15674
2873,60.16349
2874,60.145336
2875,60.08307
2876,60.0058
2877,59.974155
2878,59.975967
2879,59.98171
2880,59.99371
2881,59.954533
2882,59.904465
2883,59.728397
2884,59.63512
2885,59.6479
2886,59.683758
2887,59.767548
2888,59.786827
2889,59.79832
2890,59.784374
2891,59.700844
2892,59.61082
2893,59.56669
2894,59.500584
2895,59.504566
2896,59.53421
2897,59.55336
2898,59.525444
2899,59.465668
2900,59.447342
2901,59.46791
2902,59.453773
2903,59.42533
2904,59.394855
2905,59.400703
2906,59.403263
2907,59.37607
2908,59.334778
2909,59.324818
2910,59.32867
2911,59.424625
2912,59.46231
2913,59.47495
2914,59.454613
2915,59.448505
2916,59.387955
2917,59.285805
2918,59.216846
2919,59.15207
2920,59.150696
2921,59.135265
2922,59.163345
2923,59.15484
2924,59.091946
2925,59.068687
2926,59.116295
2927,59.14296
2928,59.06276
2929,59.00063
2930,59.008705
2931,58.992195
2932,58.954475
2933,58.916084
2934,58.868576
2935,58.88893
2936,58.873253
2937,58.820183
2938,58.817486
2939,58.92145
2940,59.004288
2941,59.00213
2942,58.944054
2943,58.919315
2944,58.854107
2945,58.788185
2946,58.80326
2947,58.885326
2948,58.917442
2949,58.865707
2950,58.818428
2951,58.846428
2952,58.914192
2953,58.93488
2954,58.921146
2955,58.928715
2956,58.89373
2957,58.810196
2958,58.75009
2959,58.754135
2960,58.82823
2961,58.90551
2962,58.947723
2963,58.89812
2964,58.90718
2965,58.984833
2966,59.03874
2967,59.02655
2968,59.015537
2969,59.0157
2970,58.94753
2971,58.836037
2972,58.77645
2973,58.817028
2974,58.90986
2975,58.968983
2976,58.995815
2977,58.984413
2978,58.855137
2979,58.794067
2980,58.776535
2981,58.844543
2982,58.934345
2983,59.014507
2984,59.065033
2985,59.06333
2986,59.09628
2987,59.042797
2988,58.99991
2989,58.934776
2990,58.93099
2991,58.965652
2992,59.02516
2993,59.0375
2994,59.00385
2995,58.991375
2996,58.933598
2997,58.900433
2998,58.927483
2999,58.89425
3000,58.86579
3001,58.89389
3002,58.89564
3003,58.878918
3004,58.886475
3005,58.872932
3006,58.784084
3007,58.710247
3008,58.65727
3009,58.644257
3010,58.594994
3011,58.520885
3012,58.494926
3013,58.50144
3014,58.46294
3015,58.432926
3016,58.46765
3017,58.464447
3018,58.41755
3019,58.473835
3020,58.38917
3021,58.316322
3022,58.337624
3023,58.382843
3024,58.38901
3025,58.35169
3026,58.33708
3027,58.352818
3028,58.300587
3029,58.282707
3030,58.33905
3031,58.329487
3032,58.309742
3033,58.35005
3034,58.412018
3035,58.408913
3036,58.3774
3037,58.368996
3038,58.337456
3039,58.375275
3040,58.46396
3041,58.523407
3042,58.487568
3043,58.448315
3044,58.41729
3045,58.384056
3046,58.33161
3047,58.35202
3048,58.362785
3049,58.383423
3050,58.432697
3051,58.37182
3052,58.244377
3053,58.19992
3054,58.180122
3055,58.194305
3056,58.19274
3057,58.15728
3058,58.147606
3059,58.124043
3060,58.152203
3061,58.23259
3062,58.268833
3063,58.26464
3064,58.221077
3065,58.17431
3066,58.13781
3067,58.098274
3068,58.105965
3069,58.07258
3070,58.000397
3071,58.12839
3072,58.20059
3073,58.112453
3074,58.105694
3075,58.1217
3076,58.166542
3077,58.18991
3078,58.183857
3079,58.102074
3080,58.039455
3081,58.02388
3082,58.07579
3083,58.110703
3084,58.125057
3085,58.116997
3086,58.128506
3087,58.14381
3088,58.133102
3089,58.145317
3090,58.090473
3091,58.05712
3092,58.05615
3093,58.04152
3094,58.085533
3095,58.159298
3096,58.186096
3097,58.1924
3098,58.169846
3099,58.108364
3100,58.028736
3101,58.032307
3102,57.947678
3103,57.93213
3104,58.00665
3105,57.91986
3106,57.814148
3107,57.82193
3108,57.732468
3109,57.668053
3110,57.668533
3111,57.654587
3112,57.624073
3113,57.577805
3114,57.5886
3115,57.581135
3116,57.556
3117,57.487762
3118,57.362026
3119,57.282604
3120,57.30867
3121,57.39424
3122,57.461693
3123,57.50554
3124,57.49196
3125,57.4316
3126,57.4128
3127,57.410652
3128,57.457348
3129,57.454334
3130,57.480232
3131,57.441406
3132,57.384773
3133,57.404602
3134,57.442528
3135,57.485806
3136,57.52918
3137,57.51912
3138,57.528248
3139,57.400364
3140,57.309402
3141,57.39481
3142,57.47094
3143,57.560993
3144,57.613808
3145,57.670586
3146,57.681156
3147,57.629337
3148,57.56172
3149,57.541386
3150,57.482674
3151,57.517517
3152,57.572575
3153,57.609993
3154,57.600636
3155,57.566658
3156,57.553272
3157,57.58586
3158,57.597637
3159,57.59117
3160,57.56537
3161,57.601143
3162,57.60981
3163,57.58957
3164,57.54989
3165,57.52217
3166,57.527664
3167,57.591534
3168,57.604675
3169,57.609856
3170,57.591625
3171,57.6115
3172,57.56815
3173,57.460247
3174,57.381817
3175,57.304268
3176,57.304634
3177,57.305595
3178,57.360672
3179,57.374672
3180,57.312122
3181,57.29729
3182,57.385258
3183,57.419743
3184,57.347492
3185,57.31503
3186,57.348267
3187,57.370293
3188,57.34472
3189,57.311264
3190,57.265068
3191,57.291122
3192,57.277046
3193,57.24285
3194,57.270943
3195,57.383694
3196,57.48961
3197,57.51629
3198,57.45194
3199,57.43635
3200,57.385197
3201,57.33395
3202,57.344864
3203,57.429752
3204,57.465305
3205,57.416916
3206,57.35634
3207,57.36996
3208,57.443027
3209,57.457367
3210,57.43183
3211,57.44864
3212,57.379326
3213,57.296104
3214,57.222153
3215,57.226276
3216,57.283875
3217,57.349945
3218,57.35856
3219,57.29651
3220,57.29109
3221,57.331604
3222,57.362473
3223,57.326485
3224,57.302315
3225,57.279694
3226,57.20035
3227,57.07092
3228,57.005394
3229,57.02587
3230,57.09303
3231,57.146957
3232,57.156235
3233,57.139984
3234,57.009705
3235,56.93077
3236,56.911198
3237,56.93134
3238,57.028053
3239,57.112843
3240,57.132687
3241,57.139114
3242,57.159218
3243,57.10918
3244,57.07055
3245,56.989212
3246,56.944756
3247,56.96975
3248,57.05111
3249,57.051186
3250,57.02461
3251,57.029152
3252,57.00602
3253,56.985214
3254,57.00571
3255,56.994267
3256,57.020508
3257,57.048004
3258,57.047764
3259,57.063046
3260,57.089752
3261,57.095016
3262,57.043266
3263,57.002262
3264,56.98234
3265,56.980553
3266,56.949154
3267,56.903206
3268,56.892982
3269,56.894707
3270,56.892418
3271,56.896824
3272,56.931046
3273,56.93006
3274,56.92654
3275,57.006306
3276,56.94976
3277,56.891552
3278,56.919876
3279,56.97592
3280,57.010437
3281,56.96812
3282,56.949837
3283,56.95375
3284,56.90588
3285,56.878887
3286,56.941505
3287,56.94279
3288,56.927162
3289,56.94982
3290,56.989624
3291,56.963837
3292,56.918518
3293,56.8877
3294,56.832253
3295,56.83317
3296,56.904484
3297,56.96115
3298,56.90475
3299,56.8429
3300,56.778183
3301,56.709816
3302,56.618683
3303,56.624664
3304,56.631016
3305,56.671352
3306,56.70471
3307,56.666943
3308,56.56241
3309,56.531185
3310,56.506214
3311,56.55714
3312,56.576763
3313,56.553833
3314,56.563095
3315,56.545982
3316,56.601585
3317,56.6959
3318,56.75177
3319,56.754845
3320,56.716923
3321,56.658768
3322,56.654125
3323,56.628567
3324,56.662994
3325,56.623085
3326,56.53678
3327,56.677605
3328,56.725994
3329,56.65074
3330,56.652496
3331,56.6741
3332,56.713943
3333,56.73094
3334,56.702633
3335,56.598213
3336,56.543655
3337,56.51043
3338,56.552055
3339,56.57698
3340,56.58228
3341,56.584164
3342,56.59507
3343,56.587757
3344,56.579735
3345,56.583405
3346,56.51674
3347,56.4753
3348,56.465027
3349,56.457947
3350,56.511147
3351,56.574665
3352,56.606068
3353,56.632877
3354,56.624878
3355,56.56984
3356,56.4886
3357,56.524796
3358,56.478737
3359,56.497223
3360,56.584602
3361,56.52867
3362,56.444183
3363,56.47106
3364,56.396713
3365,56.36988
3366,56.392284
3367,56.403194
3368,56.396645
3369,56.372753
3370,56.394634
3371,56.398396
3372,56.38537
3373,56.32458
3374,56.190147
3375,56.117332
3376,56.14412
3377,56.223606
3378,56.286274
3379,56.303215
3380,56.258034
3381,56.196655
3382,56.174187
3383,56.147575
3384,56.18883
3385,56.17351
3386,56.192974
3387,56.15784
3388,56.06495
3389,56.082233
3390,56.119705
3391,56.16008
3392,56.176304
3393,56.17451
3394,56.18822
3395,56.057404
3396,55.96615
3397,56.048283
3398,56.118896
3399,56.188053
3400,56.23664
3401,56.297802
3402,56.303665
3403,56.247288
3404,56.168655
3405,56.13729
3406,56.07102
3407,56.101295
3408,56.142143
3409,56.15757
3410,56.142765
3411,56.121944
3412,56.09487
3413,56.102947
3414,56.112694
3415,56.124958
3416,56.085037
3417,56.11101
3418,56.11542
3419,56.089092
3420,56.034756
3421,56.009293
3422,56.01681
3423,56.052517
3424,56.058662
3425,56.061596
3426,56.031906
3427,56.042572
3428,56.02917
3429,55.932617
3430,55.852867
3431,55.76965
3432,55.76448
3433,55.778053
3434,55.827858
3435,55.84745
3436,55.772255
3437,55.762768
3438,55.873737
3439,55.91104
3440,55.82692
3441,55.7873
3442,55.802837
3443,55.835068
3444,55.79506
3445,55.723953
3446,55.67016
3447,55.66577
3448,55.613472
3449,55.58475
3450,55.618393
3451,55.69113
3452,55.79531
3453,55.807526
3454,55.719955
3455,55.71073
3456,55.645004
3457,55.59411
3458,55.589695
3459,55.636593
3460,55.660572
3461,55.61749
3462,55.555058
3463,55.5895
3464,55.65512
3465,55.65704
3466,55.642315
3467,55.662125
3468,55.581074
3469,55.50412
3470,55.464104
3471,55.488354
3472,55.570374
3473,55.630737
3474,55.625515
3475,55.59235
3476,55.606136
3477,55.62394
3478,55.6532
3479,55.636894
3480,55.630203
3481,55.568546
3482,55.507256
3483,55.394234
3484,55.34046
3485,55.358543
3486,55.4279
3487,55.491295
3488,55.509735
3489,55.470238
3490,55.34464
3491,55.26654
3492,55.239418
3493,55.248646
3494,55.348457
3495,55.440372
3496,55.440872
3497,55.42809
3498,55.429688
3499,55.388126
3500,55.367207
3501,55.298134
3502,55.247414
3503,55.276493
3504,55.338703
3505,55.345253
3506,55.331005
3507,55.356796
3508,55.342438
3509,55.331825
3510,55.309807
3511,55.320087
3512,55.356735
3513,55.364513
3514,55.334175
3515,55.35862
3516,55.38839
3517,55.38051
3518,55.354477
3519,55.316803
3520,55.29191
3521,55.269936
3522,55.207993
3523,55.144924
3524,55.112144
3525,55.089134
3526,55.078983
3527,55.084324
3528,55.087074
3529,55.08024
3530,55.087082
3531,55.171352
3532,55.113586
3533,55.07153
3534,55.102425
3535,55.127792
3536,55.187145
3537,55.11212
3538,55.08574
3539,55.078903
3540,55.033096
3541,55.005745
3542,55.070766
3543,55.08178
3544,55.0926
3545,55.09255
3546,55.109158
3547,55.10408
3548,55.068222
3549,55.060493
3550,55.02466
3551,55.02549
3552,55.115524
3553,55.195328
3554,55.157288
3555,55.09166
3556,55.0247
3557,54.96065
3558,54.883312
3559,54.902588
3560,54.92703
3561,54.972515
3562,54.997322
3563,54.985466
3564,54.91365
3565,54.885048
3566,54.86061
3567,54.900356
3568,54.909473
3569,54.904293
3570,54.896423
3571,54.870987
3572,54.916763
3573,55.001053
3574,55.046616
3575,55.02619
3576,54.968334
3577,54.90355
3578,54.868805
3579,54.860786
3580,54.911884
3581,54.84217
3582,54.746513
3583,54.85464
3584,54.901196
3585,54.827877
3586,54.843933
3587,54.876408
3588,54.927044
3589,54.93706
3590,54.897293
3591,54.805473
3592,54.756123
3593,54.73907
3594,54.779808
3595,54.797417
3596,54.798935
3597,54.8248
3598,54.82921
3599,54.839294
3600,54.83978
3601,54.844013
3602,54.77337
3603,54.730324
3604,54.70613
3605,54.707912
3606,54.790417
3607,54.8488
3608,54.85537
3609,54.88169
3610,54.861885
3611,54.78108
3612,54.69483
3613,54.730564
3614,54.689636
3615,54.692047
3616,54.752098
3617,54.684998
3618,54.601307
3619,54.61827
3620,54.531704
3621,54.473587
3622,54.49179
3623,54.50165
3624,54.501656
3625,54.496456
