,0
1876,63.541878
1877,63.533295
1878,63.540577
1879,63.470764
1880,63.436478
1881,63.43329
1882,63.378178
1883,63.306267
1884,63.31108
1885,63.298454
1886,63.309628
1887,63.372665
1888,63.419357
1889,63.385162
1890,63.432793
1891,63.449463
1892,63.46727
1893,63.429855
1894,63.37275
1895,63.316696
1896,63.233166
1897,63.178238
1898,63.183525
1899,63.305
1900,63.327785
1901,63.276413
1902,63.270645
1903,63.264374
1904,63.27209
1905,63.310276
1906,63.38227
1907,63.40507
1908,63.35637
1909,63.265533
1910,63.213802
1911,63.215237
1912,63.30049
1913,63.34983
1914,63.3879
1915,63.346844
1916,63.319553
1917,63.316227
1918,63.33573
1919,63.35678
1920,63.368687
1921,63.293175
1922,63.24717
1923,63.24621
1924,63.235317
1925,63.213547
1926,63.246494
1927,63.288628
1928,63.246647
1929,63.245697
1930,63.3221
1931,63.396553
1932,63.455616
1933,63.391373
1934,63.327374
1935,63.266506
1936,63.19546
1937,63.216827
1938,63.29582
1939,63.355133
1940,63.270996
1941,63.281403
1942,63.280663
1943,63.2441
1944,63.249165
1945,63.31317
1946,63.26145
1947,63.202953
1948,63.200855
1949,63.19651
1950,63.147324
1951,63.180405
1952,63.1583
1953,63.081154
1954,63.064743
1955,63.101368
1956,63.125137
1957,63.093094
1958,63.079678
1959,63.056442
1960,63.024364
1961,62.999077
1962,63.023598
1963,63.07075
1964,63.099064
1965,63.070297
1966,63.00674
1967,62.955967
1968,62.96241
1969,63.05487
1970,63.097862
1971,63.09891
1972,63.013607
1973,62.99668
1974,62.9558
1975,62.945976
1976,62.96282
1977,63.03165
1978,63.068085
1979,63.089302
1980,63.010147
1981,63.01327
1982,63.03058
1983,63.012558
1984,63.08086
1985,63.10432
1986,63.097744
1987,63.058094
1988,63.012367
1989,63.01998
1990,63.097366
1991,63.070393
1992,62.956665
1993,62.913773
1994,62.965668
1995,62.98492
1996,62.924786
1997,62.90078
1998,62.812332
1999,62.743282
2000,62.703587
2001,62.754864
2002,62.85122
2003,62.838688
2004,62.878098
2005,62.87189
2006,62.833313
2007,62.826584
2008,62.812
2009,62.92005
2010,62.91433
2011,62.87027
2012,62.843765
2013,62.8302
2014,62.858215
2015,62.85484
2016,62.850426
2017,62.889503
2018,62.886883
2019,62.897778
2020,62.819405
2021,62.739063
2022,62.76749
2023,62.78162
2024,62.734474
2025,62.67424
2026,62.638927
2027,62.59778
2028,62.546955
2029,62.505566
2030,62.54638
2031,62.524525
2032,62.48712
2033,62.49619
2034,62.413998
2035,62.328354
2036,62.265392
2037,62.25031
2038,62.309032
2039,62.345963
2040,62.382935
2041,62.381115
2042,62.35869
2043,62.378708
2044,62.30827
2045,62.296288
2046,62.324265
2047,62.4104
2048,62.34504
2049,62.29237
2050,62.35311
2051,62.358177
2052,62.349945
2053,62.393234
2054,62.43263
2055,62.42402
2056,62.432556
2057,62.402527
2058,62.38736
2059,62.327263
2060,62.238544
2061,62.186924
2062,62.223366
2063,62.263893
2064,62.323128
2065,62.3528
2066,62.261223
2067,62.220078
2068,62.178425
2069,62.14744
2070,62.1221
2071,62.098404
2072,62.07356
2073,62.10176
2074,62.107986
2075,62.059895
2076,62.005646
2077,61.96522
2078,61.977238
2079,62.00337
2080,61.98547
2081,62.03827
2082,62.01405
2083,61.962517
2084,61.89141
2085,61.811367
2086,61.904625
2087,61.88533
2088,61.817795
2089,61.82703
2090,61.878857
2091,61.836006
2092,61.82913
2093,61.832314
2094,61.764053
2095,61.71925
2096,61.681526
2097,61.73867
2098,61.780552
2099,61.787216
2100,61.82488
2101,61.793625
2102,61.753624
2103,61.73096
2104,61.611206
2105,61.572334
2106,61.555244
2107,61.55264
2108,61.520863
2109,61.54404
2110,61.57929
2111,61.564312
2112,61.511616
2113,61.48551
2114,61.47465
2115,61.557518
2116,61.680008
2117,61.731583
2118,61.74975
2119,61.654186
2120,61.627995
2121,61.60595
2122,61.576656
2123,61.48798
2124,61.407303
2125,61.464027
2126,61.48359
2127,61.48235
2128,61.54293
2129,61.52443
2130,61.524563
2131,61.54449
2132,61.540977
2133,61.55344
2134,61.559757
2135,61.514275
2136,61.450325
2137,61.453407
2138,61.423332
2139,61.33491
2140,61.28225
2141,61.25137
2142,61.26043
2143,61.290108
2144,61.294006
2145,61.31126
2146,61.401802
2147,61.41311
2148,61.406586
2149,61.39425
2150,61.321213
2151,61.25587
2152,61.184235
2153,61.185875
2154,61.194958
2155,61.31287
2156,61.38134
2157,61.288467
2158,61.232513
2159,61.194443
2160,61.220985
2161,61.23533
2162,61.29934
2163,61.33995
2164,61.282646
2165,61.19492
2166,61.12402
2167,61.16857
2168,61.235893
2169,61.25653
2170,61.23514
2171,61.19523
2172,61.165928
2173,61.116566
2174,61.103344
2175,61.14406
2176,61.16021
2177,61.101257
2178,61.02541
2179,61.01602
2180,61.02242
2181,61.008118
2182,61.05773
2183,61.099514
2184,61.0456
2185,61.047512
2186,61.10018
2187,61.138042
2188,61.166954
2189,61.103893
2190,61.048363
2191,60.988598
2192,60.94239
2193,60.98852
2194,61.06301
2195,61.13241
2196,61.14219
2197,61.19303
2198,61.22417
2199,61.18699
2200,61.200195
2201,61.217903
2202,61.17402
2203,61.14551
2204,61.195946
2205,61.207497
2206,61.17617
2207,61.17637
2208,61.15732
2209,61.089252
2210,61.061764
2211,61.07143
2212,61.100555
2213,61.05806
2214,61.06299
2215,61.010788
2216,60.98866
2217,60.950264
2218,60.9819
2219,61.011944
2220,61.000515
2221,60.94255
2222,60.89557
2223,60.84073
2224,60.849304
2225,60.927902
2226,60.964005
2227,60.94979
2228,60.849377
2229,60.848015
2230,60.824524
2231,60.797657
2232,60.813087
2233,60.871143
2234,60.8996
2235,60.910664
2236,60.862843
2237,60.8677
2238,60.904694
2239,60.910854
2240,60.977673
2241,61.024353
2242,61.02986
2243,61.00112
2244,60.918995
2245,60.930424
2246,61.014027
2247,61.006317
2248,60.9122
2249,60.86277
2250,60.90698
2251,60.898125
2252,60.79
2253,60.783417
2254,60.701492
2255,60.632195
2256,60.608643
2257,60.62691
2258,60.66227
2259,60.630325
2260,60.643394
2261,60.656364
2262,60.61721
2263,60.549847
2264,60.542484
2265,60.598698
2266,60.56883
2267,60.557014
2268,60.522766
2269,60.54042
2270,60.585716
2271,60.5619
2272,60.57599
2273,60.61698
2274,60.62649
2275,60.63225
2276,60.58438
2277,60.566135
2278,60.60852
2279,60.594944
2280,60.586414
2281,60.558273
2282,60.526203
2283,60.481953
2284,60.4567
2285,60.419346
2286,60.435493
2287,60.4086
2288,60.3928
2289,60.44819
2290,60.401436
2291,60.321297
2292,60.271545
2293,60.25806
2294,60.29347
2295,60.310966
2296,60.37673
2297,60.37483
2298,60.361458
2299,60.347282
2300,60.27839
2301,60.280376
2302,60.29205
2303,60.333183
2304,60.301613
2305,60.288277
2306,60.34279
2307,60.327545
2308,60.342903
2309,60.383003
2310,60.41356
2311,60.438858
2312,60.459858
2313,60.433075
2314,60.43363
2315,60.423885
2316,60.364933
2317,60.377213
2318,60.408367
2319,60.451927
2320,60.532116
2321,60.57015
2322,60.509583
2323,60.51332
2324,60.532207
2325,60.51088
2326,60.484028
2327,60.46473
2328,60.451298
2329,60.507378
2330,60.511726
2331,60.439545
2332,60.396294
2333,60.4005
2334,60.44274
2335,60.462006
2336,60.42739
2337,60.428246
2338,60.39155
2339,60.32494
2340,60.28795
2341,60.19406
2342,60.23313
2343,60.21851
2344,60.156578
2345,60.182777
2346,60.22861
2347,60.184155
2348,60.168213
2349,60.13327
2350,60.097637
2351,60.105587
2352,60.105362
2353,60.121803
2354,60.148144
2355,60.13015
2356,60.16224
2357,60.09342
2358,60.06081
2359,60.042442
2360,59.95331
2361,59.937687
2362,59.942863
2363,59.92893
2364,59.917377
2365,59.948498
2366,59.945824
2367,59.95735
2368,59.917587
2369,59.90914
2370,59.90772
2371,59.989746
2372,60.125008
2373,60.18744
2374,60.220375
2375,60.086056
2376,60.06548
2377,60.054417
2378,60.025524
2379,59.924767
2380,59.86401
2381,59.882645
2382,59.88793
2383,59.89063
2384,59.937668
2385,59.923767
2386,59.8974
2387,59.928467
2388,59.957996
2389,59.955708
2390,59.946312
2391,59.919086
2392,59.877678
2393,59.880177
2394,59.850006
2395,59.759865
2396,59.703045
2397,59.683006
2398,59.656063
2399,59.649864
2400,59.628777
2401,59.68905
2402,59.771378
2403,59.76821
2404,59.781612
2405,59.746628
2406,59.623924
2407,59.573
2408,59.521843
2409,59.554817
2410,59.532677
2411,59.66301
2412,59.724113
2413,59.615616
2414,59.536858
2415,59.52777
2416,59.537907
2417,59.535122
2418,59.599384
2419,59.64651
2420,59.60323
2421,59.539734
2422,59.493195
2423,59.52545
2424,59.60398
2425,59.62875
2426,59.609436
2427,59.566628
2428,59.523514
2429,59.50274
2430,59.50379
2431,59.54918
2432,59.588184
2433,59.552387
2434,59.497967
2435,59.492527
2436,59.46445
2437,59.479084
2438,59.546577
2439,59.589733
2440,59.548397
2441,59.55286
2442,59.612617
2443,59.637306
2444,59.646408
2445,59.605812
2446,59.570927
2447,59.52168
2448,59.505066
2449,59.526527
2450,59.59162
2451,59.637352
2452,59.646454
2453,59.70134
2454,59.701164
2455,59.672165
2456,59.67827
2457,59.673714
2458,59.611988
2459,59.617138
2460,59.625908
2461,59.628033
2462,59.60853
2463,59.60724
2464,59.5631
2465,59.517693
2466,59.489155
2467,59.483723
2468,59.512207
2469,59.47906
2470,59.466854
2471,59.441383
2472,59.453163
2473,59.44185
2474,59.45537
2475,59.486546
2476,59.48399
2477,59.408283
2478,59.35734
2479,59.348644
2480,59.361702
2481,59.424934
2482,59.462967
2483,59.422462
2484,59.33979
2485,59.35677
2486,59.323124
2487,59.29745
2488,59.31149
2489,59.349426
2490,59.347305
2491,59.310104
2492,59.236378
2493,59.24973
2494,59.254303
2495,59.24514
2496,59.30806
2497,59.348022
2498,59.363075
2499,59.296585
2500,59.222507
2501,59.211407
2502,59.304844
2503,59.325695
2504,59.253788
2505,59.1986
2506,59.248627
2507,59.239075
2508,59.117424
2509,59.14101
2510,59.111843
2511,59.10042
2512,59.080994
2513,59.11229
2514,59.177895
2515,59.143375
2516,59.173466
2517,59.194813
2518,59.18409
2519,59.136177
2520,59.12191
2521,59.172665
2522,59.153572
2523,59.15503
2524,59.179005
2525,59.20624
2526,59.228092
2527,59.195362
2528,59.200665
2529,59.239784
2530,59.241188
2531,59.240494
2532,59.190475
2533,59.210464
2534,59.261074
2535,59.237587
2536,59.253887
2537,59.254005
2538,59.201424
2539,59.115936
2540,59.084187
2541,59.09545
2542,59.09893
2543,59.059174
2544,59.050694
2545,59.118523
2546,59.078064
2547,59.006752
2548,58.938576
2549,58.914635
2550,58.91834
2551,58.910156
2552,58.983482
2553,58.95935
2554,58.926105
2555,58.88926
2556,58.810524
2557,58.80033
2558,58.786118
2559,58.784126
2560,58.782505
2561,58.72663
2562,58.747326
2563,58.71328
2564,58.738678
2565,58.74802
2566,58.75122
2567,58.75208
2568,58.768997
2569,58.751144
2570,58.74344
2571,58.725136
2572,58.68599
2573,58.68103
2574,58.67893
2575,58.72574
2576,58.786125
2577,58.804817
2578,58.723675
2579,58.71512
2580,58.754135
2581,58.737312
2582,58.68644
2583,58.65463
2584,58.66539
2585,58.689743
2586,58.669052
2587,58.600853
2588,58.572746
2589,58.589516
2590,58.64654
2591,58.691444
2592,58.660553
2593,58.647194
2594,58.62487
2595,58.611572
2596,58.589806
2597,58.51232
2598,58.527187
2599,58.556293
2600,58.533268
2601,58.5767
2602,58.6679
2603,58.643894
2604,58.647682
2605,58.603077
2606,58.63886
2607,58.68612
2608,58.72023
2609,58.741745
2610,58.762165
2611,58.7248
2612,58.751045
2613,58.691105
2614,58.63462
2615,58.615433
2616,58.55938
2617,58.54245
2618,58.53219
2619,58.48979
2620,58.469803
2621,58.50714
2622,58.449863
2623,58.447514
2624,58.432064
2625,58.392204
2626,58.354523
2627,58.43345
2628,58.53682
2629,58.53794
2630,58.563953
2631,58.44974
2632,58.38951
2633,58.36452
2634,58.330467
2635,58.24388
2636,58.209503
2637,58.219116
2638,58.2012
2639,58.16678
2640,58.21882
2641,58.227516
2642,58.21402
2643,58.28016
2644,58.33332
2645,58.33185
2646,58.323063
2647,58.32485
2648,58.318375
2649,58.351208
2650,58.323677
2651,58.2695
2652,58.209343
2653,58.200577
2654,58.170353
2655,58.181843
2656,58.19914
2657,58.28541
2658,58.367344
2659,58.371735
2660,58.418518
2661,58.388103
2662,58.25717
2663,58.23482
2664,58.220596
2665,58.291183
2666,58.277275
2667,58.408554
2668,58.44959
2669,58.35975
2670,58.297173
2671,58.294792
2672,58.279556
2673,58.287067
2674,58.367733
2675,58.409637
2676,58.365555
2677,58.31057
2678,58.26473
2679,58.24743
2680,58.300976
2681,58.28823
2682,58.26602
2683,58.188595
2684,58.1194
2685,58.088463
2686,58.074
2687,58.099487
2688,58.117943
2689,58.07179
2690,58.03619
2691,58.0191
2692,57.957386
2693,57.950127
2694,57.985172
2695,58.001762
2696,57.971607
2697,57.974487
2698,57.99872
2699,58.01557
2700,58.015305
2701,57.985786
2702,57.96151
2703,57.940666
2704,57.93467
2705,57.92153
2706,58.003174
2707,58.01586
2708,58.018814
2709,58.07811
2710,58.07538
2711,58.07386
2712,58.07888
2713,58.05109
2714,58.035164
2715,58.04153
2716,58.039795
2717,58.023495
2718,58.002354
2719,58.015274
2720,57.958504
2721,57.931816
2722,57.892757
2723,57.876114
2724,57.87767
2725,57.854008
2726,57.821144
2727,57.788498
2728,57.806145
2729,57.801666
2730,57.755074
2731,57.75979
2732,57.748993
2733,57.67075
2734,57.630257
2735,57.632694
2736,57.62732
2737,57.67468
2738,57.692528
2739,57.632645
2740,57.542015
2741,57.57444
2742,57.545315
2743,57.54307
2744,57.5639
2745,57.620308
2746,57.583576
2747,57.53021
2748,57.44984
2749,57.485405
2750,57.45948
2751,57.46021
2752,57.524414
2753,57.55636
2754,57.596016
2755,57.529217
2756,57.47258
2757,57.44203
2758,57.50212
2759,57.515568
2760,57.485405
2761,57.436943
2762,57.472168
2763,57.44229
2764,57.3403
2765,57.363403
2766,57.383667
2767,57.352837
2768,57.337914
2769,57.38748
2770,57.435474
2771,57.392105
2772,57.416378
2773,57.45315
2774,57.45295
2775,57.39814
2776,57.37777
2777,57.405434
2778,57.403355
2779,57.433018
2780,57.505737
2781,57.53895
2782,57.526405
2783,57.472305
2784,57.496376
2785,57.501892
2786,57.467285
2787,57.461678
2788,57.481083
2789,57.51028
2790,57.555737
2791,57.53862
2792,57.56511
2793,57.56407
2794,57.48761
2795,57.385803
2796,57.385864
2797,57.410233
2798,57.385212
2799,57.341064
2800,57.35855
2801,57.435684
2802,57.41924
2803,57.3896
2804,57.333046
2805,57.312508
2806,57.336937
2807,57.329803
2808,57.412636
2809,57.43283
2810,57.403824
2811,57.370415
2812,57.321663
2813,57.314354
2814,57.31785
2815,57.30121
2816,57.312374
2817,57.24052
2818,57.243267
2819,57.23117
2820,57.257534
2821,57.262222
2822,57.232483
2823,57.20266
2824,57.234787
2825,57.19586
2826,57.202076
2827,57.18512
2828,57.13882
2829,57.107216
2830,57.098305
2831,57.12516
2832,57.195633
2833,57.22969
2834,57.16444
2835,57.18287
2836,57.1917
2837,57.169632
2838,57.1092
2839,57.06448
2840,57.070305
2841,57.05555
2842,57.01156
2843,56.949112
2844,56.887222
2845,56.880108
2846,56.896915
2847,56.902557
2848,56.841866
2849,56.77079
2850,56.672295
2851,56.611412
2852,56.53483
2853,56.426544
2854,56.38386
2855,56.35139
2856,56.274902
2857,56.290146
2858,56.323097
2859,56.297432
2860,56.243546
2861,56.20482
2862,56.210884
2863,56.21164
2864,56.221176
2865,56.19304
2866,56.168385
2867,56.08143
2868,56.048084
2869,55.954517
2870,55.89456
2871,55.825085
2872,55.76424
2873,55.724174
2874,55.72369
2875,55.63227
2876,55.556755
2877,55.577248
2878,55.54924
2879,55.52498
2880,55.485806
2881,55.409042
2882,55.34212
2883,55.38713
2884,55.41429
2885,55.430656
2886,55.418972
2887,55.283005
2888,55.195175
2889,55.115643
2890,55.0661
2891,55.01059
2892,54.95029
2893,54.906162
2894,54.84925
2895,54.809105
2896,54.82621
2897,54.7864
2898,54.810272
2899,54.877647
2900,54.863297
2901,54.81147
2902,54.78547
2903,54.7876
2904,54.742847
2905,54.724255
2906,54.71121
2907,54.65394
2908,54.595913
2909,54.53421
2910,54.49116
2911,54.530964
2912,54.54636
2913,54.58111
2914,54.62697
2915,54.577374
2916,54.57416
2917,54.50752
2918,54.402294
2919,54.383244
2920,54.36505
2921,54.449036
2922,54.46563
2923,54.471554
2924,54.424725
2925,54.324417
2926,54.261124
2927,54.19184
2928,54.15825
2929,54.222893
2930,54.28884
2931,54.30147
2932,54.281998
2933,54.271336
2934,54.21412
2935,54.145126
2936,54.125137
2937,54.115025
2938,54.09672
2939,54.05659
2940,53.967396
2941,53.95842
2942,53.96774
2943,53.97133
2944,53.948936
2945,53.88755
2946,53.869762
2947,53.88582
2948,53.79776
2949,53.812977
2950,53.846313
2951,53.836178
2952,53.792557
2953,53.77137
2954,53.80588
2955,53.850395
2956,53.875996
2957,53.876915
2958,53.883507
2959,53.896385
2960,53.892612
2961,53.88923
2962,54.02403
2963,54.045788
2964,54.000225
2965,54.03137
2966,54.05298
2967,54.10902
2968,54.14782
2969,54.197327
2970,54.22416
2971,54.258675
2972,54.28245
2973,54.284157
2974,54.28503
2975,54.2848
2976,54.235588
2977,54.223755
2978,54.221657
2979,54.205853
2980,54.19039
2981,54.20871
2982,54.246506
2983,54.220905
2984,54.250374
2985,54.26163
2986,54.25586
2987,54.222866
2988,54.25385
2989,54.19719
2990,54.181255
2991,54.195156
2992,54.24818
2993,54.282616
2994,54.278713
2995,54.209057
2996,54.118706
2997,54.108295
2998,54.08112
2999,54.115112
3000,54.15824
3001,54.195137
3002,54.143135
3003,54.126095
3004,54.039627
3005,54.038143
3006,53.974346
3007,53.93581
3008,53.908684
3009,53.928143
3010,53.937447
3011,53.89742
3012,53.8042
3013,53.754433
3014,53.75195
3015,53.75708
3016,53.715687
3017,53.67906
3018,53.66677
3019,53.673176
3020,53.58917
3021,53.601154
3022,53.55401
3023,53.522106
3024,53.483295
3025,53.45685
3026,53.477005
3027,53.46154
3028,53.48114
3029,53.512283
3030,53.495483
3031,53.439865
3032,53.398937
3033,53.456226
3034,53.432423
3035,53.434124
3036,53.51368
3037,53.536335
3038,53.521027
3039,53.499317
3040,53.50766
3041,53.53066
3042,53.489803
3043,53.52294
3044,53.57013
3045,53.607998
3046,53.64283
3047,53.6361
3048,53.652603
3049,53.65886
3050,53.599884
3051,53.473038
3052,53.439846
3053,53.454483
3054,53.417854
3055,53.379272
3056,53.300316
3057,53.307274
3058,53.332825
3059,53.265472
3060,53.192257
3061,53.14898
3062,53.157307
3063,53.142887
3064,53.19258
3065,53.191612
3066,53.146976
3067,53.107918
3068,53.07497
3069,53.08504
3070,53.115772
3071,53.157593
3072,53.07144
3073,53.05018
3074,53.058167
3075,53.076168
3076,53.11947
3077,53.17726
3078,53.18322
3079,53.178867
3080,53.20147
3081,53.177258
3082,53.19964
3083,53.251846
3084,53.227406
3085,53.24442
3086,53.22546
3087,53.244816
3088,53.31194
3089,53.347557
3090,53.315514
3091,53.38825
3092,53.425682
3093,53.358303
3094,53.319763
3095,53.26838
3096,53.25235
3097,53.22367
3098,53.17642
3099,53.148228
3100,53.103947
3101,53.09342
3102,53.146244
3103,53.173073
3104,53.1177
3105,53.0503
3106,52.968678
3107,52.933765
3108,52.86032
3109,52.783703
3110,52.78244
3111,52.73317
3112,52.673702
3113,52.69303
3114,52.725784
3115,52.71448
3116,52.692913
3117,52.66397
3118,52.69477
3119,52.676613
3120,52.689224
3121,52.696796
3122,52.65342
3123,52.595844
3124,52.602173
3125,52.54679
3126,52.50914
3127,52.50635
3128,52.445637
3129,52.4284
3130,52.44856
3131,52.385864
3132,52.35367
3133,52.393818
3134,52.4264
3135,52.413925
3136,52.39462
3137,52.36912
3138,52.321594
3139,52.355797
3140,52.410828
3141,52.486797
3142,52.51655
3143,52.436813
3144,52.40329
3145,52.373695
3146,52.36069
3147,52.320488
3148,52.30781
3149,52.316032
3150,52.30055
3151,52.325405
3152,52.37923
3153,52.34135
3154,52.423218
3155,52.53047
3156,52.533512
3157,52.485424
3158,52.480995
3159,52.504005
3160,52.46739
3161,52.459675
3162,52.43156
3163,52.420635
3164,52.41032
3165,52.354477
3166,52.319855
3167,52.335846
3168,52.33066
3169,52.373104
3170,52.40155
3171,52.35913
3172,52.36339
3173,52.287712
3174,52.191154
3175,52.16543
3176,52.15091
3177,52.213524
3178,52.23638
3179,52.246155
3180,52.20686
3181,52.10325
3182,52.06249
3183,52.026707
3184,52.050842
3185,52.131172
3186,52.21331
3187,52.244526
3188,52.2454
3189,52.263145
3190,52.248783
3191,52.201954
3192,52.164707
3193,52.170753
3194,52.18657
3195,52.171288
3196,52.096905
3197,52.10346
3198,52.150616
3199,52.186123
3200,52.158375
3201,52.06627
3202,52.04947
3203,52.084408
3204,52.036648
3205,52.058964
3206,52.11225
3207,52.116867
3208,52.052467
3209,52.034004
3210,52.047825
3211,52.102066
3212,52.13133
3213,52.129856
3214,52.098255
3215,52.07551
3216,52.04722
3217,52.052094
3218,52.153072
3219,52.174488
3220,52.06499
3221,52.061867
3222,52.086376
3223,52.106457
3224,52.134644
3225,52.164474
3226,52.176384
3227,52.170677
3228,52.194904
3229,52.16951
3230,52.143097
3231,52.103115
3232,52.053513
3233,51.99875
3234,51.966934
3235,51.94213
3236,51.937565
3237,51.942448
3238,51.962364
3239,51.956146
3240,51.939335
3241,51.928574
3242,51.91945
3243,51.89537
3244,51.88199
3245,51.858482
3246,51.835804
3247,51.876526
3248,51.898964
3249,51.905647
3250,51.891094
3251,51.811745
3252,51.72403
3253,51.70412
3254,51.69532
3255,51.73613
3256,51.785336
3257,51.827682
3258,51.838196
3259,51.84577
3260,51.7913
3261,51.801647
3262,51.720093
3263,51.6897
3264,51.722816
3265,51.79444
3266,51.827866
3267,51.800247
3268,51.743034
3269,51.720764
3270,51.747776
3271,51.791252
3272,51.798573
3273,51.79345
3274,51.819054
3275,51.829254
3276,51.784748
3277,51.82374
3278,51.787598
3279,51.7698
3280,51.739826
3281,51.737335
3282,51.758034
3283,51.768974
3284,51.823772
3285,51.81786
3286,51.792984
3287,51.743504
3288,51.719227
3289,51.787495
3290,51.751476
3291,51.71848
3292,51.77252
3293,51.77006
3294,51.748283
3295,51.722607
3296,51.718285
3297,51.71783
3298,51.66489
3299,51.648785
3300,51.661842
3301,51.656662
3302,51.65594
3303,51.628166
3304,51.632557
3305,51.613625
3306,51.554455
3307,51.441704
3308,51.395687
3309,51.41558
3310,51.36348
3311,51.321426
3312,51.267506
3313,51.275425
3314,51.301895
3315,51.242264
3316,51.208183
3317,51.191063
3318,51.22992
3319,51.267906
3320,51.342285
3321,51.369495
3322,51.32792
3323,51.316734
3324,51.306274
3325,51.328945
3326,51.35936
3327,51.390846
3328,51.34243
3329,51.312233
3330,51.29774
3331,51.332108
3332,51.377407
3333,51.4274
3334,51.422783
3335,51.423878
3336,51.43367
3337,51.408085
3338,51.394073
3339,51.40198
3340,51.39923
3341,51.40867
3342,51.403366
3343,51.40491
3344,51.455
3345,51.4915
3346,51.43744
3347,51.477833
3348,51.519753
3349,51.439987
3350,51.39156
3351,51.364594
3352,51.331753
3353,51.304012
3354,51.266293
3355,51.250633
3356,51.21109
3357,51.213814
3358,51.28345
3359,51.33384
3360,51.30758
3361,51.28309
3362,51.231365
3363,51.217
3364,51.18475
3365,51.143764
3366,51.174873
3367,51.16716
3368,51.14065
3369,51.179344
3370,51.234238
3371,51.244816
3372,51.214222
3373,51.20421
3374,51.250034
3375,51.233505
3376,51.24305
3377,51.257572
3378,51.208366
3379,51.14472
3380,51.136963
3381,51.08828
3382,51.05728
3383,51.050827
3384,50.97517
3385,50.942997
3386,50.936104
3387,50.861046
3388,50.825993
3389,50.85995
3390,50.88854
3391,50.862736
3392,50.825455
3393,50.79406
3394,50.710403
3395,50.718773
3396,50.763226
3397,50.81421
3398,50.821453
3399,50.76747
3400,50.751728
3401,50.719334
3402,50.693665
3403,50.65194
3404,50.636223
3405,50.64733
3406,50.623672
3407,50.636612
3408,50.668587
3409,50.623154
3410,50.708164
3411,50.811584
3412,50.803818
3413,50.75058
3414,50.719124
3415,50.73815
3416,50.6858
3417,50.655895
3418,50.614506
3419,50.619335
3420,50.606865
3421,50.54041
3422,50.481586
3423,50.502472
3424,50.47018
3425,50.510933
3426,50.553978
3427,50.513058
3428,50.50135
3429,50.414856
3430,50.323265
3431,50.300056
3432,50.289875
3433,50.332813
3434,50.343166
3435,50.354866
3436,50.31973
3437,50.225105
3438,50.18981
3439,50.179436
3440,50.215168
3441,50.28629
3442,50.375294
3443,50.40415
3444,50.373707
3445,50.378246
3446,50.37236
3447,50.316742
3448,50.25063
3449,50.211544
3450,50.21559
3451,50.177467
3452,50.09537
3453,50.09068
3454,50.123787
3455,50.159966
3456,50.118103
3457,49.989548
3458,49.922745
3459,49.9198
3460,49.873158
3461,49.929714
3462,49.99134
3463,49.979073
3464,49.91738
3465,49.903976
3466,49.90877
3467,49.94556
3468,49.987446
3469,49.98363
3470,49.959866
3471,49.91443
3472,49.912663
3473,49.935974
3474,50.03597
3475,50.057274
3476,49.95578
3477,49.958843
3478,50.013176
3479,50.03975
3480,50.068775
3481,50.10804
3482,50.132645
3483,50.13607
3484,50.16806
3485,50.16401
3486,50.117424
3487,50.091797
3488,50.0533
3489,49.98325
3490,49.94359
3491,49.934902
3492,49.935932
3493,49.93347
3494,49.93147
3495,49.930187
3496,49.88359
3497,49.86574
3498,49.84922
3499,49.818542
3500,49.800755
3501,49.79469
3502,49.779427
3503,49.82743
3504,49.835823
3505,49.83535
3506,49.840107
3507,49.769035
3508,49.68911
3509,49.693035
3510,49.67789
3511,49.71881
3512,49.770508
3513,49.814297
3514,49.830547
3515,49.850273
3516,49.773632
3517,49.74713
3518,49.64527
3519,49.60465
3520,49.645287
3521,49.70932
3522,49.735622
3523,49.701447
3524,49.63436
3525,49.562645
3526,49.56737
3527,49.58143
3528,49.591698
3529,49.601852
3530,49.620434
3531,49.605644
3532,49.563187
3533,49.592648
3534,49.560226
3535,49.526707
3536,49.480244
3537,49.511177
3538,49.53758
3539,49.54328
3540,49.574707
3541,49.546806
3542,49.50421
3543,49.46363
3544,49.474148
3545,49.567307
3546,49.51848
3547,49.483067
3548,49.506477
3549,49.505924
3550,49.510277
3551,49.512283
3552,49.519554
3553,49.52115
3554,49.49902
3555,49.489857
3556,49.501503
3557,49.508713
3558,49.502674
3559,49.483437
3560,49.529514
3561,49.519676
3562,49.48931
3563,49.409935
3564,49.37309
3565,49.399258
3566,49.35593
3567,49.30385
3568,49.244705
3569,49.24148
3570,49.25858
3571,49.19149
3572,49.165977
3573,49.148514
3574,49.15773
3575,49.20235
3576,49.278694
3577,49.29641
3578,49.26783
3579,49.243004
3580,49.224068
3581,49.243717
3582,49.241825
3583,49.214577
3584,49.20871
3585,49.155167
3586,49.122204
3587,49.148277
3588,49.18566
3589,49.246677
3590,49.24873
3591,49.251423
3592,49.260475
3593,49.23359
3594,49.209015
3595,49.20954
3596,49.21794
3597,49.264496
3598,49.2828
3599,49.27726
3600,49.323196
3601,49.348923
3602,49.323254
3603,49.352356
3604,49.39442
3605,49.330135
3606,49.268173
3607,49.275017
3608,49.237854
3609,49.188007
3610,49.15708
3611,49.146225
3612,49.089256
3613,49.0803
3614,49.11083
3615,49.145264
3616,49.102
3617,49.07593
3618,49.02399
3619,48.97393
3620,48.951584
3621,48.9122
3622,48.907173
3623,48.881016
3624,48.84584
3625,48.89294
