,0
1875,67.53542
1876,67.513565
1877,67.47363
1878,67.39085
1879,67.33195
1880,67.29559
1881,67.266815
1882,67.25419
1883,67.21169
1884,67.22586
1885,67.25017
1886,67.25546
1887,67.24456
1888,67.22346
1889,67.18638
1890,67.17612
1891,67.17767
1892,67.16271
1893,67.137436
1894,67.13587
1895,67.17082
1896,67.240715
1897,67.28162
1898,67.26676
1899,67.179214
1900,67.18509
1901,67.229416
1902,67.12799
1903,67.11102
1904,67.08051
1905,67.04293
1906,67.03834
1907,66.9713
1908,66.94368
1909,67.029205
1910,67.12218
1911,67.11288
1912,67.1423
1913,67.19726
1914,67.20013
1915,67.18246
1916,67.12344
1917,67.05603
1918,67.04057
1919,67.044334
1920,67.05256
1921,67.07602
1922,67.07931
1923,67.07618
1924,67.08206
1925,67.10124
1926,67.04569
1927,67.053314
1928,67.051025
1929,67.014435
1930,66.94963
1931,66.91642
1932,66.87724
1933,66.82084
1934,66.82072
1935,66.79729
1936,66.73054
1937,66.70915
1938,66.71157
1939,66.735115
1940,66.789925
1941,66.80193
1942,66.77313
1943,66.67169
1944,66.610306
1945,66.62001
1946,66.66024
1947,66.637085
1948,66.62515
1949,66.61014
1950,66.573044
1951,66.526535
1952,66.456635
1953,66.38554
1954,66.37469
1955,66.4119
1956,66.40963
1957,66.42109
1958,66.3897
1959,66.32085
1960,66.281334
1961,66.32805
1962,66.39394
1963,66.431725
1964,66.46567
1965,66.41244
1966,66.34811
1967,66.325745
1968,66.28449
1969,66.20624
1970,66.115616
1971,66.116806
1972,66.133644
1973,66.09108
1974,66.048096
1975,66.07193
1976,66.07651
1977,66.05855
1978,66.04001
1979,65.983955
1980,65.95979
1981,65.97132
1982,65.93791
1983,65.91102
1984,65.8848
1985,65.885475
1986,65.90396
1987,65.92502
1988,65.91218
1989,65.88569
1990,65.87877
1991,65.88783
1992,65.85625
1993,65.82521
1994,65.878006
1995,65.94201
1996,65.945984
1997,65.94356
1998,65.94417
1999,65.96189
2000,66.00535
2001,66.01727
2002,65.9445
2003,65.8721
2004,65.80797
2005,65.76675
2006,65.77963
2007,65.812065
2008,65.79161
2009,65.77302
2010,65.75362
2011,65.72282
2012,65.71617
2013,65.70585
2014,65.73462
2015,65.783676
2016,65.77817
2017,65.76276
2018,65.746544
2019,65.76365
2020,65.77394
2021,65.73575
2022,65.651794
2023,65.5665
2024,65.4953
2025,65.43539
2026,65.389725
2027,65.40442
2028,65.47842
2029,65.558784
2030,65.595695
2031,65.63657
2032,65.66108
2033,65.64591
2034,65.61564
2035,65.617355
2036,65.66226
2037,65.7623
2038,65.80321
2039,65.82084
2040,65.749664
2041,65.64589
2042,65.56742
2043,65.616035
2044,65.69541
2045,65.72795
2046,65.75998
2047,65.79991
2048,65.714806
2049,65.6725
2050,65.74073
2051,65.737885
2052,65.703514
2053,65.67929
2054,65.67658
2055,65.680016
2056,65.6592
2057,65.65911
2058,65.62267
2059,65.61122
2060,65.66257
2061,65.67694
2062,65.6582
2063,65.65149
2064,65.672066
2065,65.64568
2066,65.67365
2067,65.69097
2068,65.72092
2069,65.75725
2070,65.67817
2071,65.54582
2072,65.463295
2073,65.52524
2074,65.58998
2075,65.65995
2076,65.69353
2077,65.708694
2078,65.71072
2079,65.67909
2080,65.66179
2081,65.667694
2082,65.67366
2083,65.59966
2084,65.51151
2085,65.46111
2086,65.46513
2087,65.49067
2088,65.51704
2089,65.54168
2090,65.53666
2091,65.51906
2092,65.52286
2093,65.508354
2094,65.44231
2095,65.40269
2096,65.36666
2097,65.34052
2098,65.31163
2099,65.269516
2100,65.24772
2101,65.21686
2102,65.22313
2103,65.22926
2104,65.22739
2105,65.19849
2106,65.20217
2107,65.17575
2108,65.11911
2109,65.0911
2110,65.108215
2111,65.11784
2112,65.142746
2113,65.18384
2114,65.16467
2115,65.072
2116,65.01636
2117,65.04218
2118,65.019516
2119,65.03526
2120,65.036156
2121,64.98403
2122,64.9269
2123,64.93452
2124,64.92762
2125,64.94317
2126,65.01547
2127,65.07114
2128,65.07085
2129,65.07512
2130,65.04189
2131,65.01886
2132,64.99167
2133,64.97802
2134,64.94522
2135,64.89699
2136,64.855255
2137,64.81772
2138,64.81896
2139,64.80336
2140,64.80443
2141,64.83703
2142,64.84982
2143,64.858345
2144,64.846146
2145,64.84116
2146,64.85456
2147,64.8549
2148,64.86604
2149,64.84766
2150,64.8264
2151,64.83934
2152,64.92197
2153,64.96677
2154,64.96751
2155,64.91939
2156,64.93426
2157,64.97432
2158,64.894684
2159,64.85651
2160,64.84973
2161,64.80054
2162,64.77898
2163,64.719574
2164,64.660675
2165,64.749664
2166,64.825035
2167,64.778046
2168,64.82385
2169,64.87956
2170,64.87749
2171,64.85404
2172,64.81991
2173,64.77336
2174,64.77182
2175,64.78534
2176,64.80107
2177,64.80605
2178,64.80302
2179,64.82143
2180,64.87149
2181,64.90487
2182,64.82728
2183,64.798584
2184,64.80428
2185,64.76516
2186,64.70762
2187,64.68963
2188,64.69516
2189,64.66134
2190,64.66855
2191,64.642334
2192,64.54085
2193,64.51506
2194,64.52491
2195,64.54993
2196,64.58062
2197,64.59784
2198,64.57955
2199,64.51998
2200,64.48221
2201,64.50302
2202,64.555504
2203,64.54234
2204,64.54246
2205,64.54707
2206,64.512245
2207,64.47271
2208,64.432076
2209,64.374596
2210,64.37697
2211,64.41698
2212,64.443115
2213,64.475975
2214,64.4727
2215,64.43521
2216,64.42777
2217,64.49761
2218,64.55369
2219,64.57098
2220,64.60803
2221,64.5911
2222,64.55895
2223,64.561745
2224,64.53425
2225,64.4774
2226,64.40044
2227,64.408615
2228,64.42416
2229,64.3714
2230,64.34771
2231,64.38067
2232,64.407394
2233,64.43858
2234,64.44582
2235,64.40124
2236,64.36019
2237,64.38296
2238,64.37039
2239,64.34553
2240,64.342865
2241,64.34736
2242,64.36872
2243,64.40764
2244,64.41652
2245,64.40536
2246,64.42421
2247,64.43481
2248,64.418884
2249,64.37762
2250,64.40682
2251,64.47418
2252,64.48905
2253,64.47797
2254,64.479225
2255,64.49195
2256,64.52229
2257,64.53122
2258,64.45694
2259,64.38572
2260,64.31609
2261,64.284195
2262,64.27186
2263,64.26728
2264,64.22802
2265,64.18975
2266,64.158424
2267,64.1006
2268,64.094765
2269,64.071205
2270,64.08425
2271,64.07823
2272,64.058365
2273,64.00789
2274,63.9731
2275,63.955593
2276,63.955437
2277,63.908493
2278,63.80021
2279,63.683807
2280,63.57719
2281,63.511105
2282,63.46261
2283,63.481728
2284,63.559345
2285,63.602768
2286,63.616547
2287,63.62481
2288,63.620205
2289,63.617435
2290,63.60376
2291,63.58145
2292,63.606865
2293,63.665028
2294,63.677197
2295,63.67718
2296,63.59013
2297,63.483475
2298,63.420795
2299,63.46146
2300,63.493454
2301,63.484406
2302,63.474125
2303,63.48432
2304,63.362984
2305,63.307716
2306,63.385296
2307,63.35565
2308,63.28444
2309,63.254517
2310,63.221127
2311,63.190327
2312,63.194458
2313,63.239464
2314,63.199776
2315,63.172894
2316,63.169216
2317,63.13856
2318,63.048054
2319,63.031445
2320,63.066025
2321,63.022095
2322,63.00293
2323,63.007923
2324,63.01033
2325,63.023495
2326,62.92276
2327,62.78154
2328,62.703583
2329,62.7109
2330,62.75484
2331,62.80845
2332,62.82541
2333,62.811577
2334,62.80039
2335,62.75509
2336,62.722603
2337,62.702717
2338,62.69902
2339,62.6374
2340,62.537094
2341,62.496773
2342,62.493134
2343,62.510258
2344,62.539997
2345,62.556976
2346,62.543034
2347,62.479282
2348,62.453503
2349,62.467747
2350,62.42287
2351,62.376343
2352,62.333572
2353,62.28417
2354,62.24567
2355,62.196426
2356,62.159706
2357,62.133774
2358,62.144604
2359,62.145027
2360,62.15053
2361,62.133316
2362,62.14058
2363,62.12809
2364,62.09068
2365,62.058777
2366,62.06739
2367,62.061905
2368,62.07859
2369,62.12964
2370,62.162407
2371,62.113655
2372,62.04935
2373,62.06209
2374,62.04525
2375,62.047863
2376,62.062294
2377,62.057274
2378,62.053314
2379,62.03927
2380,62.025562
2381,62.040222
2382,62.104134
2383,62.149208
2384,62.13093
2385,62.136326
2386,62.092648
2387,62.048637
2388,62.05873
2389,62.08092
2390,62.06517
2391,62.045654
2392,62.003017
2393,61.96351
2394,61.94362
2395,61.920887
2396,61.971134
2397,62.001717
2398,62.018963
2399,62.005623
2400,61.974762
2401,61.977077
2402,61.99528
2403,62.008377
2404,62.06947
2405,62.04405
2406,61.996094
2407,61.986465
2408,62.04418
2409,62.11704
2410,62.152817
2411,62.1311
2412,62.13358
2413,62.17315
2414,62.104942
2415,62.05364
2416,62.057323
2417,61.98505
2418,61.95992
2419,61.92498
2420,61.88183
2421,61.944252
2422,62.01256
2423,61.968426
2424,61.97608
2425,62.020416
2426,62.021545
2427,62.029213
2428,62.00022
2429,62.003017
2430,62.02742
2431,62.059456
2432,62.09899
2433,62.06282
2434,62.04632
2435,62.074703
2436,62.17302
2437,62.234493
2438,62.129555
2439,62.069126
2440,62.06728
2441,62.047268
2442,61.994507
2443,62.014355
2444,62.038578
2445,62.033733
2446,62.056847
2447,62.04022
2448,61.943306
2449,61.879555
2450,61.90963
2451,61.942234
2452,61.96731
2453,61.99791
2454,61.972805
2455,61.943745
2456,61.918274
2457,61.91481
2458,61.95547
2459,61.957634
2460,61.93983
2461,61.920143
2462,61.876427
2463,61.803875
2464,61.770546
2465,61.714214
2466,61.71517
2467,61.73736
2468,61.764606
2469,61.800137
2470,61.803547
2471,61.78127
2472,61.757202
2473,61.796116
2474,61.822643
2475,61.82301
2476,61.87385
2477,61.848377
2478,61.816925
2479,61.789436
2480,61.767696
2481,61.733482
2482,61.666283
2483,61.626858
2484,61.61964
2485,61.55005
2486,61.52204
2487,61.55115
2488,61.57773
2489,61.618122
2490,61.610813
2491,61.55424
2492,61.51695
2493,61.496967
2494,61.451035
2495,61.40542
2496,61.383953
2497,61.375633
2498,61.379894
2499,61.410862
2500,61.467415
2501,61.44323
2502,61.452423
2503,61.463356
2504,61.455803
2505,61.393414
2506,61.395767
2507,61.444927
2508,61.455833
2509,61.46431
2510,61.479706
2511,61.469463
2512,61.478325
2513,61.501244
2514,61.46763
2515,61.439556
2516,61.405987
2517,61.387558
2518,61.365707
2519,61.370087
2520,61.35681
2521,61.33202
2522,61.330433
2523,61.320744
2524,61.336994
2525,61.382072
2526,61.39072
2527,61.391315
2528,61.373158
2529,61.353035
2530,61.349854
2531,61.35327
2532,61.346733
2533,61.31735
2534,61.22566
2535,61.09489
2536,61.000015
2537,60.969788
2538,60.97709
2539,61.01234
2540,61.080746
2541,61.101154
2542,61.124504
2543,61.132626
2544,61.13947
2545,61.16503
2546,61.16887
2547,61.144592
2548,61.193142
2549,61.24245
2550,61.25969
2551,61.257614
2552,61.201538
2553,61.132893
2554,61.122787
2555,61.18399
2556,61.21994
2557,61.210045
2558,61.20707
2559,61.23456
2560,61.130432
2561,61.150112
2562,61.26317
2563,61.244335
2564,61.165215
2565,61.13861
2566,61.12194
2567,61.124603
2568,61.20694
2569,61.274765
2570,61.26037
2571,61.245934
2572,61.245743
2573,61.242603
2574,61.132103
2575,61.12954
2576,61.17906
2577,61.151
2578,61.127647
2579,61.12486
2580,61.14538
2581,61.164707
2582,61.09312
2583,61.016087
2584,60.97981
2585,60.991703
2586,61.026413
2587,61.07166
2588,61.110058
2589,61.113983
2590,61.123558
2591,61.091087
2592,61.077644
2593,61.079247
2594,61.091515
2595,61.049896
2596,60.97577
2597,60.95556
2598,60.968582
2599,61.008972
2600,61.072716
2601,61.147705
2602,61.163498
2603,61.113605
2604,61.09831
2605,61.130566
2606,61.134872
2607,61.09772
2608,61.04092
2609,61.02461
2610,60.996193
2611,60.963104
2612,60.956734
2613,60.932053
2614,60.951534
2615,60.9737
2616,60.97309
2617,60.966015
2618,60.98103
2619,60.98144
2620,60.952995
2621,60.925896
2622,60.9437
2623,60.9346
2624,60.9215
2625,60.9886
2626,61.036987
2627,60.989624
2628,60.936054
2629,60.94638
2630,60.93517
2631,60.94644
2632,60.944275
2633,60.943108
2634,60.94585
2635,60.926216
2636,60.92529
2637,60.928234
2638,61.00576
2639,61.05673
2640,61.044346
2641,61.0548
2642,61.016846
2643,60.997086
2644,61.011906
2645,61.016388
2646,60.995094
2647,60.97784
2648,60.95909
2649,60.90686
2650,60.86403
2651,60.847088
2652,60.897144
2653,60.92578
2654,60.933205
2655,60.90305
2656,60.86765
2657,60.86564
2658,60.88875
2659,60.919594
2660,60.96702
2661,60.926697
2662,60.866245
2663,60.835186
2664,60.873165
2665,60.953026
2666,61.001694
2667,60.95448
2668,60.958054
2669,60.99668
2670,60.901817
2671,60.825253
2672,60.82014
2673,60.748096
2674,60.726086
2675,60.676342
2676,60.632324
2677,60.68187
2678,60.710243
2679,60.639606
2680,60.619553
2681,60.653755
2682,60.643612
2683,60.654808
2684,60.619247
2685,60.63587
2686,60.65546
2687,60.66799
2688,60.687885
2689,60.633816
2690,60.602726
2691,60.61004
2692,60.68884
2693,60.74289
2694,60.651253
2695,60.570076
2696,60.533672
2697,60.505867
2698,60.440117
2699,60.453354
2700,60.487404
2701,60.490307
2702,60.496323
2703,60.47484
2704,60.381283
2705,60.32133
2706,60.324665
2707,60.35849
2708,60.39276
2709,60.406204
2710,60.39054
2711,60.354786
2712,60.34928
2713,60.366783
2714,60.40828
2715,60.417427
2716,60.40058
2717,60.371704
2718,60.342735
2719,60.29537
2720,60.2668
2721,60.201187
2722,60.195786
2723,60.20124
2724,60.21009
2725,60.244823
2726,60.2541
2727,60.242878
2728,60.222946
2729,60.24478
2730,60.263565
2731,60.270115
2732,60.304344
2733,60.290855
2734,60.24662
2735,60.206875
2736,60.204727
2737,60.200974
2738,60.140114
2739,60.100945
2740,60.10734
2741,60.058628
2742,60.04311
2743,60.071373
2744,60.133224
2745,60.191475
2746,60.195213
2747,60.16324
2748,60.145706
2749,60.129967
2750,60.081352
2751,60.05816
2752,60.047363
2753,60.055576
2754,60.062183
2755,60.101627
2756,60.17513
2757,60.16068
2758,60.168728
2759,60.18316
2760,60.188442
2761,60.134033
2762,60.141445
2763,60.18035
2764,60.202652
2765,60.21885
2766,60.24353
2767,60.212482
2768,60.220673
2769,60.233463
2770,60.213493
2771,60.188576
2772,60.145435
2773,60.12358
2774,60.09282
2775,60.09371
2776,60.097336
2777,60.054848
2778,60.031628
2779,60.019447
2780,60.0255
2781,60.058765
2782,60.053898
2783,60.047585
2784,60.008293
2785,59.982533
2786,59.981148
2787,60.000988
2788,59.9546
2789,59.905495
2790,59.79523
2791,59.642815
2792,59.556904
2793,59.546337
2794,59.543068
2795,59.553116
2796,59.593086
2797,59.59963
2798,59.622574
2799,59.623947
2800,59.63028
2801,59.656555
2802,59.66404
2803,59.663902
2804,59.69098
2805,59.729836
2806,59.740715
2807,59.731926
2808,59.669765
2809,59.607376
2810,59.58508
2811,59.636215
2812,59.675713
2813,59.679222
2814,59.671116
2815,59.7034
2816,59.587498
2817,59.609226
2818,59.71632
2819,59.6912
2820,59.611404
2821,59.57499
2822,59.550964
2823,59.57245
2824,59.653774
2825,59.712204
2826,59.703735
2827,59.66841
2828,59.678192
2829,59.65324
2830,59.520184
2831,59.477936
2832,59.50567
2833,59.46268
2834,59.42921
2835,59.3927
2836,59.383713
2837,59.352356
2838,59.281963
2839,59.224205
2840,59.19993
2841,59.190235
2842,59.210247
2843,59.229416
2844,59.243855
2845,59.236465
2846,59.221264
2847,59.169838
2848,59.138546
2849,59.14142
2850,59.111557
2851,59.08754
2852,59.021984
2853,58.986813
2854,58.97465
2855,59.005684
2856,59.049053
2857,59.12771
2858,59.16002
2859,59.10911
2860,59.080276
2861,59.07856
2862,59.074516
2863,59.021576
2864,58.94297
2865,58.91741
2866,58.86959
2867,58.830486
2868,58.79025
2869,58.756977
2870,58.769592
2871,58.769478
2872,58.740772
2873,58.724285
2874,58.727146
2875,58.72238
2876,58.690613
2877,58.638504
2878,58.6392
2879,58.59968
2880,58.55177
2881,58.593884
2882,58.636726
2883,58.6016
2884,58.53615
2885,58.517654
2886,58.4856
2887,58.483433
2888,58.476162
2889,58.472286
2890,58.449028
2891,58.408337
2892,58.400208
2893,58.376675
2894,58.415314
2895,58.477726
2896,58.47031
2897,58.46332
2898,58.439335
2899,58.39739
2900,58.410583
2901,58.434166
2902,58.396027
2903,58.349205
2904,58.312794
2905,58.266975
2906,58.24254
2907,58.232594
2908,58.23296
2909,58.247677
2910,58.263153
2911,58.239174
2912,58.20831
2913,58.203487
2914,58.21042
2915,58.251175
2916,58.294178
2917,58.289333
2918,58.22521
2919,58.163853
2920,58.19058
2921,58.284027
2922,58.373943
2923,58.35487
2924,58.371014
2925,58.405922
2926,58.29142
2927,58.25396
2928,58.24644
2929,58.174416
2930,58.177162
2931,58.19334
2932,58.16113
2933,58.214565
2934,58.207077
2935,58.15714
2936,58.14714
2937,58.18924
2938,58.202156
2939,58.206413
2940,58.22002
2941,58.265335
2942,58.32432
2943,58.35771
2944,58.365597
2945,58.33206
2946,58.315994
2947,58.30772
2948,58.381992
2949,58.4485
2950,58.395733
2951,58.341362
2952,58.296394
2953,58.261635
2954,58.200703
2955,58.239105
2956,58.29041
2957,58.333275
2958,58.368446
2959,58.326954
2960,58.265587
2961,58.210735
2962,58.209766
2963,58.277634
2964,58.31001
2965,58.3246
2966,58.303627
2967,58.25789
2968,58.279175
2969,58.320465
2970,58.357693
2971,58.379448
2972,58.412407
2973,58.37132
2974,58.323486
2975,58.309723
2976,58.282932
2977,58.23959
2978,58.27091
2979,58.25181
2980,58.225266
2981,58.26195
2982,58.27744
2983,58.27078
2984,58.263695
2985,58.29957
2986,58.323853
2987,58.301247
2988,58.30146
2989,58.30416
2990,58.25416
2991,58.201717
2992,58.19498
2993,58.19286
2994,58.13302
2995,58.088078
2996,58.104095
2997,58.075966
2998,58.034786
2999,58.064133
3000,58.126778
3001,58.147896
3002,58.137787
3003,58.132137
3004,58.11342
3005,58.086353
3006,58.014153
3007,57.967304
3008,57.936005
3009,57.923035
3010,57.908463
3011,57.927975
3012,57.993095
3013,57.974773
3014,57.947613
3015,57.925415
3016,57.90815
3017,57.863
3018,57.87474
3019,57.884842
3020,57.862392
3021,57.87323
3022,57.89081
3023,57.843086
3024,57.81163
3025,57.799324
3026,57.78209
3027,57.75554
3028,57.709866
3029,57.68569
3030,57.658077
3031,57.668835
3032,57.67627
3033,57.65697
3034,57.63184
3035,57.60473
3036,57.632233
3037,57.670063
3038,57.700497
3039,57.691315
3040,57.643425
3041,57.635735
3042,57.64031
3043,57.648758
3044,57.617638
3045,57.56674
3046,57.468422
3047,57.33808
3048,57.258163
3049,57.266594
3050,57.279793
3051,57.279167
3052,57.321983
3053,57.3471
3054,57.37793
3055,57.400623
3056,57.433357
3057,57.45436
3058,57.45598
3059,57.47696
3060,57.504143
3061,57.53746
3062,57.55323
3063,57.544674
3064,57.506607
3065,57.437954
3066,57.380814
3067,57.408302
3068,57.451393
3069,57.44842
3070,57.46082
3071,57.49125
3072,57.409126
3073,57.37823
3074,57.476677
3075,57.46469
3076,57.37823
3077,57.35104
3078,57.34632
3079,57.394424
3080,57.465023
3081,57.518387
3082,57.526154
3083,57.481556
3084,57.49511
3085,57.477936
3086,57.355225
3087,57.30778
3088,57.314796
3089,57.27571
3090,57.262314
3091,57.227158
3092,57.202774
3093,57.146797
3094,57.129265
3095,57.104282
3096,57.09919
3097,57.077324
3098,57.110306
3099,57.16175
3100,57.16455
3101,57.14173
3102,57.10197
3103,57.022934
3104,57.001423
3105,57.031284
3106,56.998333
3107,56.98127
3108,56.9219
3109,56.91964
3110,56.907913
3111,56.9386
3112,56.990356
3113,57.098747
3114,57.1454
3115,57.107166
3116,57.10642
3117,57.14399
3118,57.143578
3119,57.11224
3120,57.066475
3121,57.058174
3122,57.019165
3123,56.99771
3124,56.974796
3125,56.975853
3126,56.97725
3127,56.9871
3128,56.938587
3129,56.940155
3130,56.968307
3131,56.99363
3132,56.9815
3133,56.95711
3134,56.953262
3135,56.9306
3136,56.92101
3137,56.959816
3138,57.02996
3139,56.99594
3140,56.94481
3141,56.92698
3142,56.918373
3143,56.927433
3144,56.947197
3145,56.94731
3146,56.941483
3147,56.919586
3148,56.912457
3149,56.905533
3150,56.958508
3151,57.042637
3152,57.037144
3153,57.03207
3154,57.01769
3155,56.985466
3156,57.027565
3157,57.027668
3158,56.97681
3159,56.943504
3160,56.896545
3161,56.839462
3162,56.824303
3163,56.81273
3164,56.785553
3165,56.804863
3166,56.80675
3167,56.771618
3168,56.73047
3169,56.71751
3170,56.72009
3171,56.76935
3172,56.77566
3173,56.75447
3174,56.677174
3175,56.573517
3176,56.564373
3177,56.613384
3178,56.70296
3179,56.686115
3180,56.64525
3181,56.66667
3182,56.52084
3183,56.452896
3184,56.399403
3185,56.32382
3186,56.315056
3187,56.351227
3188,56.311565
3189,56.35221
3190,56.322556
3191,56.23401
3192,56.21969
3193,56.26491
3194,56.268562
3195,56.2303
3196,56.23159
3197,56.25628
3198,56.296886
3199,56.337753
3200,56.327805
3201,56.285248
3202,56.240417
3203,56.208004
3204,56.26262
3205,56.315758
3206,56.243423
3207,56.153168
3208,56.07962
3209,56.012554
3210,55.926437
3211,55.951828
3212,55.998085
3213,56.01192
3214,56.002155
3215,55.952255
3216,55.883453
3217,55.79779
3218,55.765167
3219,55.847008
3220,55.86574
3221,55.865623
3222,55.82359
3223,55.73069
3224,55.697998
3225,55.726265
3226,55.744232
3227,55.78835
3228,55.819458
3229,55.75934
3230,55.648514
3231,55.636467
3232,55.593254
3233,55.543083
3234,55.55916
3235,55.53318
3236,55.46409
3237,55.450783
3238,55.45561
3239,55.432777
3240,55.412346
3241,55.44477
3242,55.446724
3243,55.41426
3244,55.39104
3245,55.36511
3246,55.29058
3247,55.23742
3248,55.23841
3249,55.22181
3250,55.155376
3251,55.118603
3252,55.12659
3253,55.0918
3254,55.065598
3255,55.11631
3256,55.17562
3257,55.180443
3258,55.164536
3259,55.154987
3260,55.124916
3261,55.075768
3262,54.997314
3263,54.943867
3264,54.908333
3265,54.896465
3266,54.888435
3267,54.884987
3268,54.93364
3269,54.936966
3270,54.888557
3271,54.865795
3272,54.86225
3273,54.884315
3274,54.931877
3275,54.96769
3276,54.896854
3277,54.90326
3278,54.914787
3279,54.872986
3280,54.79888
3281,54.76847
3282,54.78466
3283,54.799362
3284,54.745476
3285,54.728127
3286,54.731064
3287,54.72599
3288,54.76471
3289,54.739395
3290,54.715683
3291,54.6915
3292,54.7219
3293,54.779106
3294,54.835625
3295,54.84775
3296,54.799225
3297,54.75373
3298,54.736267
3299,54.744297
3300,54.74765
3301,54.686848
3302,54.629448
3303,54.50067
3304,54.420288
3305,54.44443
3306,54.458847
3307,54.450874
3308,54.509087
3309,54.557816
3310,54.560627
3311,54.590687
3312,54.62735
3313,54.614082
3314,54.665676
3315,54.68453
3316,54.687595
3317,54.715797
3318,54.71746
3319,54.701797
3320,54.659504
3321,54.603165
3322,54.564915
3323,54.553474
3324,54.57186
3325,54.577644
3326,54.597965
3327,54.627804
3328,54.58857
3329,54.561787
3330,54.637062
3331,54.637566
3332,54.560085
3333,54.523346
3334,54.51844
3335,54.589615
3336,54.677536
3337,54.75258
3338,54.77218
3339,54.717976
3340,54.717503
3341,54.70829
3342,54.62244
3343,54.574284
3344,54.570343
3345,54.572395
3346,54.547447
3347,54.509506
3348,54.515976
3349,54.4989
3350,54.494873
3351,54.504196
3352,54.489296
3353,54.431767
3354,54.47017
3355,54.53981
3356,54.561275
3357,54.52162
3358,54.479668
3359,54.411434
3360,54.391907
3361,54.389683
3362,54.36173
3363,54.32263
3364,54.28049
3365,54.259445
3366,54.266724
3367,54.28676
3368,54.303402
3369,54.38862
3370,54.425392
3371,54.38889
3372,54.401985
3373,54.475437
3374,54.456295
3375,54.40846
3376,54.367138
3377,54.37377
3378,54.301758
3379,54.251293
3380,54.241554
3381,54.23525
3382,54.23759
3383,54.229614
3384,54.162083
3385,54.13823
3386,54.160652
3387,54.19079
3388,54.172405
3389,54.169937
3390,54.14084
3391,54.143417
3392,54.141674
3393,54.140892
3394,54.192814
3395,54.131577
3396,54.04482
3397,54.004936
3398,53.98105
3399,53.990196
3400,53.995975
3401,53.980637
3402,53.98873
3403,53.96254
3404,53.93925
3405,53.91942
3406,53.989388
3407,54.048653
3408,54.019245
3409,54.008896
3410,54.011517
3411,54.010826
3412,54.040874
3413,53.986595
3414,53.930756
3415,53.925594
3416,53.89891
3417,53.827023
3418,53.830704
3419,53.831207
3420,53.800415
3421,53.816948
3422,53.81447
3423,53.79589
3424,53.775555
3425,53.76617
3426,53.797516
3427,53.878845
3428,53.904682
3429,53.926907
3430,53.8858
3431,53.823723
3432,53.80464
3433,53.853985
3434,53.99369
3435,54.0399
3436,54.00521
3437,54.02131
3438,53.87573
3439,53.818928
3440,53.78008
3441,53.72189
3442,53.739265
3443,53.795944
3444,53.769382
3445,53.802307
3446,53.766212
3447,53.702778
3448,53.720566
3449,53.795006
3450,53.780083
3451,53.73855
3452,53.75725
3453,53.76581
3454,53.83052
3455,53.885185
3456,53.902054
3457,53.903404
3458,53.885628
3459,53.845528
3460,53.893356
3461,53.98488
3462,53.93952
3463,53.856564
3464,53.8079
3465,53.750267
3466,53.693813
3467,53.730827
3468,53.80671
3469,53.832012
3470,53.849
3471,53.817192
3472,53.74945
3473,53.68357
3474,53.678047
3475,53.775948
3476,53.83422
3477,53.84705
3478,53.820232
3479,53.74998
3480,53.73294
3481,53.747444
3482,53.798393
3483,53.88626
3484,53.93751
3485,53.899284
3486,53.788918
3487,53.782272
3488,53.769447
3489,53.747017
3490,53.75916
3491,53.76684
3492,53.712128
3493,53.68293
3494,53.6827
3495,53.703186
3496,53.716927
3497,53.77066
3498,53.783516
3499,53.76027
3500,53.75339
3501,53.73851
3502,53.678284
3503,53.664745
3504,53.68113
3505,53.70069
3506,53.65052
3507,53.641678
3508,53.666157
3509,53.665615
3510,53.665195
3511,53.73767
3512,53.81989
3513,53.863773
3514,53.860546
3515,53.8652
3516,53.848972
3517,53.814587
3518,53.76307
3519,53.726658
3520,53.719772
3521,53.71058
3522,53.708458
3523,53.694073
3524,53.72787
3525,53.727936
3526,53.686657
3527,53.690735
3528,53.704075
3529,53.735855
3530,53.781563
3531,53.81815
3532,53.748035
3533,53.751293
3534,53.759613
3535,53.713955
3536,53.632263
3537,53.61263
3538,53.6236
3539,53.645866
3540,53.606377
3541,53.604465
3542,53.59619
3543,53.597836
3544,53.62782
3545,53.603813
3546,53.5809
3547,53.572243
3548,53.62396
3549,53.68869
3550,53.74494
3551,53.76675
3552,53.723354
3553,53.66939
3554,53.63113
3555,53.63516
3556,53.639637
3557,53.574966
3558,53.515095
3559,53.389893
3560,53.299324
3561,53.305283
3562,53.317528
3563,53.3274
3564,53.38583
3565,53.43594
3566,53.425365
3567,53.441727
3568,53.462654
3569,53.447403
3570,53.50245
3571,53.511467
3572,53.487545
3573,53.51776
3574,53.512085
3575,53.473076
3576,53.42156
3577,53.3852
3578,53.330833
3579,53.29121
3580,53.293175
3581,53.288616
3582,53.29467
3583,53.311577
3584,53.258087
3585,53.23417
3586,53.28469
3587,53.258705
3588,53.16414
3589,53.10479
3590,53.1063
3591,53.181366
3592,53.242832
3593,53.328747
3594,53.32844
3595,53.2798
3596,53.26426
3597,53.23551
3598,53.137177
3599,53.093277
3600,53.07919
3601,53.05142
3602,53.00113
3603,52.9603
3604,52.94453
3605,52.927303
3606,52.920135
3607,52.951263
3608,52.927376
3609,52.86648
3610,52.883087
3611,52.955597
3612,52.9776
3613,52.935482
3614,52.89081
3615,52.829117
3616,52.790344
3617,52.780685
3618,52.765564
3619,52.728466
3620,52.694263
3621,52.661987
3622,52.67397
3623,52.714657
3624,52.718243
