,0
1876,65.15353
1877,65.152
1878,65.12054
1879,65.06891
1880,65.02029
1881,64.990135
1882,65.000435
1883,64.97669
1884,64.96534
1885,64.98818
1886,64.99638
1887,65.003174
1888,64.98683
1889,64.972145
1890,64.96772
1891,64.94964
1892,64.944756
1893,64.91357
1894,64.88182
1895,64.88708
1896,64.963066
1897,64.993195
1898,64.98199
1899,64.92241
1900,64.931915
1901,64.964226
1902,64.88442
1903,64.852585
1904,64.84541
1905,64.78788
1906,64.7614
1907,64.708466
1908,64.65599
1909,64.74703
1910,64.82358
1911,64.79379
1912,64.85864
1913,64.92378
1914,64.92278
1915,64.90422
1916,64.87807
1917,64.8388
1918,64.848946
1919,64.86617
1920,64.88944
1921,64.9067
1922,64.9213
1923,64.95507
1924,65.01861
1925,65.0689
1926,65.012566
1927,65.00458
1928,65.02774
1929,65.00536
1930,64.96536
1931,64.9531
1932,64.96064
1933,64.92243
1934,64.93302
1935,64.90599
1936,64.81271
1937,64.791985
1938,64.7997
1939,64.81935
1940,64.84223
1941,64.85001
1942,64.81338
1943,64.72994
1944,64.67604
1945,64.68315
1946,64.72233
1947,64.69235
1948,64.67383
1949,64.65787
1950,64.603966
1951,64.55379
1952,64.50481
1953,64.43936
1954,64.431335
1955,64.462425
1956,64.48503
1957,64.52876
1958,64.53574
1959,64.50161
1960,64.49718
1961,64.57781
1962,64.64515
1963,64.66885
1964,64.71284
1965,64.69913
1966,64.669655
1967,64.6782
1968,64.65667
1969,64.60627
1970,64.53913
1971,64.556076
1972,64.58049
1973,64.53435
1974,64.51366
1975,64.55407
1976,64.58236
1977,64.61496
1978,64.62134
1979,64.57534
1980,64.53366
1981,64.55495
1982,64.5406
1983,64.51099
1984,64.50342
1985,64.50566
1986,64.52041
1987,64.55167
1988,64.548904
1989,64.529366
1990,64.53347
1991,64.53148
1992,64.503426
1993,64.45285
1994,64.47359
1995,64.527176
1996,64.529816
1997,64.50824
1998,64.50471
1999,64.51743
2000,64.55313
2001,64.568886
2002,64.49917
2003,64.43314
2004,64.37071
2005,64.34592
2006,64.3513
2007,64.36983
2008,64.36068
2009,64.347855
2010,64.33819
2011,64.30177
2012,64.31587
2013,64.31396
2014,64.35523
2015,64.37723
2016,64.37666
2017,64.34213
2018,64.32227
2019,64.31952
2020,64.320496
2021,64.26886
2022,64.154785
2023,64.03886
2024,63.9308
2025,63.855824
2026,63.79512
2027,63.798256
2028,63.85931
2029,63.89944
2030,63.907665
2031,63.912777
2032,63.903122
2033,63.894913
2034,63.87597
2035,63.86325
2036,63.89337
2037,63.963398
2038,63.986378
2039,64.00636
2040,63.937157
2041,63.84404
2042,63.79665
2043,63.856297
2044,63.913746
2045,63.936554
2046,63.954983
2047,63.991528
2048,63.88885
2049,63.832077
2050,63.92897
2051,63.92714
2052,63.887802
2053,63.870026
2054,63.851753
2055,63.82883
2056,63.8133
2057,63.853725
2058,63.826363
2059,63.812523
2060,63.820305
2061,63.78289
2062,63.71079
2063,63.69471
2064,63.725796
2065,63.673058
2066,63.668285
2067,63.673817
2068,63.667637
2069,63.675163
2070,63.574066
2071,63.430527
2072,63.347095
2073,63.371906
2074,63.42157
2075,63.48461
2076,63.510586
2077,63.50643
2078,63.511528
2079,63.48136
2080,63.463814
2081,63.4531
2082,63.460045
2083,63.404507
2084,63.319897
2085,63.286636
2086,63.302135
2087,63.32729
2088,63.36069
2089,63.382042
2090,63.36608
2091,63.32061
2092,63.307808
2093,63.32501
2094,63.279415
2095,63.24948
2096,63.21638
2097,63.182358
2098,63.155502
2099,63.1071
2100,63.07041
2101,63.060318
2102,63.081886
2103,63.09175
2104,63.10209
2105,63.079
2106,63.086517
2107,63.072678
2108,63.026024
2109,63.00663
2110,63.019814
2111,63.02694
2112,63.055172
2113,63.09449
2114,63.11596
2115,63.05874
2116,63.007504
2117,63.027794
2118,63.009552
2119,63.023144
2120,63.051945
2121,63.045082
2122,63.02717
2123,63.029594
2124,63.02773
2125,63.04577
2126,63.118954
2127,63.16687
2128,63.168453
2129,63.175293
2130,63.133118
2131,63.08377
2132,63.084396
2133,63.10614
2134,63.085907
2135,63.03708
2136,62.978035
2137,62.929176
2138,62.9066
2139,62.872463
2140,62.886395
2141,62.89375
2142,62.89812
2143,62.883377
2144,62.84291
2145,62.828213
2146,62.82511
2147,62.81159
2148,62.845158
2149,62.814487
2150,62.767582
2151,62.759987
2152,62.81991
2153,62.874435
2154,62.886024
2155,62.867065
2156,62.86518
2157,62.898766
2158,62.827698
2159,62.792015
2160,62.782043
2161,62.69898
2162,62.658302
2163,62.61904
2164,62.558598
2165,62.611355
2166,62.66521
2167,62.61641
2168,62.632713
2169,62.672886
2170,62.657303
2171,62.64289
2172,62.61265
2173,62.61173
2174,62.633827
2175,62.670322
2176,62.70327
2177,62.682198
2178,62.67159
2179,62.707745
2180,62.794777
2181,62.84512
2182,62.74319
2183,62.697815
2184,62.698463
2185,62.6766
2186,62.619255
2187,62.629265
2188,62.63872
2189,62.618126
2190,62.64082
2191,62.626984
2192,62.533722
2193,62.481155
2194,62.513115
2195,62.552727
2196,62.58876
2197,62.623615
2198,62.610126
2199,62.580406
2200,62.55117
2201,62.567062
2202,62.620575
2203,62.618046
2204,62.607075
2205,62.58996
2206,62.553062
2207,62.4929
2208,62.45525
2209,62.402348
2210,62.40724
2211,62.42832
2212,62.458233
2213,62.510548
2214,62.50853
2215,62.470848
2216,62.43656
2217,62.47567
2218,62.5067
2219,62.508854
2220,62.56434
2221,62.5535
2222,62.52502
2223,62.504715
2224,62.482895
2225,62.444233
2226,62.382065
2227,62.369648
2228,62.374466
2229,62.31344
2230,62.299885
2231,62.342243
2232,62.37883
2233,62.434326
2234,62.440334
2235,62.399292
2236,62.36746
2237,62.379364
2238,62.363144
2239,62.34074
2240,62.335236
2241,62.3418
2242,62.352516
2243,62.398026
2244,62.444054
2245,62.41398
2246,62.4341
2247,62.440918
2248,62.42649
2249,62.363163
2250,62.349873
2251,62.400707
2252,62.39544
2253,62.370857
2254,62.363632
2255,62.34762
2256,62.343414
2257,62.33715
2258,62.281002
2259,62.221367
2260,62.161087
2261,62.12892
2262,62.10329
2263,62.09177
2264,62.04679
2265,62.029724
2266,62.01721
2267,61.985603
2268,62.000175
2269,62.039017
2270,62.064816
2271,62.05664
2272,62.048534
2273,62.028664
2274,62.020077
2275,62.016773
2276,62.031487
2277,62.01624
2278,61.922585
2279,61.79519
2280,61.69648
2281,61.660545
2282,61.655613
2283,61.683212
2284,61.750984
2285,61.773537
2286,61.793686
2287,61.798943
2288,61.7957
2289,61.8121
2290,61.812595
2291,61.77973
2292,61.828285
2293,61.886105
2294,61.910187
2295,61.914883
2296,61.85434
2297,61.78366
2298,61.76622
2299,61.830887
2300,61.86754
2301,61.856785
2302,61.856667
2303,61.884724
2304,61.784435
2305,61.76907
2306,61.858925
2307,61.85423
2308,61.799088
2309,61.799118
2310,61.791336
2311,61.784893
2312,61.83898
2313,61.90605
2314,61.90821
2315,61.906418
2316,61.906845
2317,61.88951
2318,61.79867
2319,61.823254
2320,61.89862
2321,61.875397
2322,61.853924
2323,61.86978
2324,61.901585
2325,61.93495
2326,61.858208
2327,61.76273
2328,61.71448
2329,61.73113
2330,61.781845
2331,61.842804
2332,61.880928
2333,61.883244
2334,61.882458
2335,61.848827
2336,61.827812
2337,61.81533
2338,61.82102
2339,61.770905
2340,61.67634
2341,61.64308
2342,61.64334
2343,61.66676
2344,61.701164
2345,61.729652
2346,61.72029
2347,61.651196
2348,61.630787
2349,61.64794
2350,61.626644
2351,61.57715
2352,61.52176
2353,61.482197
2354,61.448685
2355,61.407867
2356,61.39152
2357,61.368084
2358,61.388165
2359,61.405926
2360,61.41504
2361,61.410416
2362,61.433174
2363,61.43463
2364,61.406742
2365,61.379967
2366,61.40095
2367,61.40037
2368,61.40983
2369,61.47968
2370,61.527504
2371,61.48928
2372,61.437187
2373,61.451897
2374,61.445957
2375,61.45943
2376,61.472176
2377,61.471176
2378,61.475048
2379,61.459965
2380,61.452843
2381,61.463898
2382,61.53379
2383,61.579636
2384,61.56168
2385,61.56749
2386,61.519527
2387,61.477974
2388,61.481876
2389,61.484913
2390,61.456665
2391,61.426437
2392,61.374928
2393,61.318
2394,61.28353
2395,61.24405
2396,61.268955
2397,61.274506
2398,61.260513
2399,61.221905
2400,61.17725
2401,61.164413
2402,61.15937
2403,61.158985
2404,61.21214
2405,61.166157
2406,61.095676
2407,61.062336
2408,61.101704
2409,61.171463
2410,61.2181
2411,61.181282
2412,61.182526
2413,61.210976
2414,61.131287
2415,61.08316
2416,61.083374
2417,61.00176
2418,60.973083
2419,60.947384
2420,60.917564
2421,60.967464
2422,61.00027
2423,60.95504
2424,60.96371
2425,61.009445
2426,61.003933
2427,61.02249
2428,61.00306
2429,61.036957
2430,61.077877
2431,61.119034
2432,61.16283
2433,61.126015
2434,61.1154
2435,61.148293
2436,61.25226
2437,61.32391
2438,61.236023
2439,61.177162
2440,61.168102
2441,61.1575
2442,61.110046
2443,61.135403
2444,61.16353
2445,61.159637
2446,61.178192
2447,61.16672
2448,61.070477
2449,61.00225
2450,61.01928
2451,61.049973
2452,61.07367
2453,61.087128
2454,61.05837
2455,61.016174
2456,61.002964
2457,61.014908
2458,61.0622
2459,61.06887
2460,61.04736
2461,61.016964
2462,60.97621
2463,60.92075
2464,60.888565
2465,60.8323
2466,60.830956
2467,60.85259
2468,60.87206
2469,60.919384
2470,60.939747
2471,60.93415
2472,60.91768
2473,60.95157
2474,60.987595
2475,61.00773
2476,61.06437
2477,61.049126
2478,61.01341
2479,60.97722
2480,60.97115
2481,60.954033
2482,60.896767
2483,60.859535
2484,60.86147
2485,60.803852
2486,60.78414
2487,60.815407
2488,60.858376
2489,60.90673
2490,60.903152
2491,60.851788
2492,60.81461
2493,60.789246
2494,60.735798
2495,60.69574
2496,60.67921
2497,60.67431
2498,60.674496
2499,60.705765
2500,60.76624
2501,60.742054
2502,60.745453
2503,60.753902
2504,60.74695
2505,60.68359
2506,60.688915
2507,60.727486
2508,60.741814
2509,60.75295
2510,60.770027
2511,60.74495
2512,60.751804
2513,60.77504
2514,60.744293
2515,60.718773
2516,60.684105
2517,60.67035
2518,60.652042
2519,60.662758
2520,60.681046
2521,60.65863
2522,60.6534
2523,60.64962
2524,60.664513
2525,60.709564
2526,60.710926
2527,60.719067
2528,60.699287
2529,60.68212
2530,60.68985
2531,60.708355
2532,60.691166
2533,60.657608
2534,60.56501
2535,60.431328
2536,60.354004
2537,60.3373
2538,60.34563
2539,60.36804
2540,60.417686
2541,60.43028
2542,60.45528
2543,60.45407
2544,60.456673
2545,60.484905
2546,60.484444
2547,60.459892
2548,60.488796
2549,60.519806
2550,60.520523
2551,60.4982
2552,60.419918
2553,60.33773
2554,60.311783
2555,60.353256
2556,60.378033
2557,60.36205
2558,60.349346
2559,60.365005
2560,60.23365
2561,60.22872
2562,60.323326
2563,60.288048
2564,60.21141
2565,60.17542
2566,60.153774
2567,60.154987
2568,60.223732
2569,60.288105
2570,60.288197
2571,60.26291
2572,60.265343
2573,60.24051
2574,60.116
2575,60.097393
2576,60.13435
2577,60.105103
2578,60.078335
2579,60.048145
2580,60.063004
2581,60.061142
2582,59.9886
2583,59.937572
2584,59.916805
2585,59.924236
2586,59.95105
2587,59.988094
2588,60.02869
2589,60.0427
2590,60.051727
2591,60.014633
2592,60.00299
2593,60.013374
2594,60.019173
2595,60.003304
2596,59.949688
2597,59.938423
2598,59.955673
2599,59.997734
2600,60.053963
2601,60.13523
2602,60.17075
2603,60.124626
2604,60.106438
2605,60.132347
2606,60.146946
2607,60.113483
2608,60.04534
2609,60.04122
2610,60.014606
2611,59.986862
2612,59.978935
2613,59.94642
2614,59.966198
2615,59.993843
2616,59.987473
2617,59.97844
2618,59.992287
2619,59.991035
2620,59.95884
2621,59.919403
2622,59.929855
2623,59.903946
2624,59.861298
2625,59.910374
2626,59.947403
2627,59.902718
2628,59.840546
2629,59.83547
2630,59.80124
2631,59.81984
2632,59.80506
2633,59.805023
2634,59.790695
2635,59.7596
2636,59.76772
2637,59.75415
2638,59.82553
2639,59.87841
2640,59.871716
2641,59.885193
2642,59.874977
2643,59.842613
2644,59.877792
2645,59.906216
2646,59.898727
2647,59.880863
2648,59.855213
2649,59.804424
2650,59.777657
2651,59.76765
2652,59.78965
2653,59.80688
2654,59.826622
2655,59.803856
2656,59.786797
2657,59.791603
2658,59.80251
2659,59.843403
2660,59.89335
2661,59.86742
2662,59.804497
2663,59.767868
2664,59.805496
2665,59.903187
2666,59.972977
2667,59.939125
2668,59.95378
2669,59.982304
2670,59.89279
2671,59.845787
2672,59.84366
2673,59.7595
2674,59.734207
2675,59.704746
2676,59.670757
2677,59.70471
2678,59.696293
2679,59.63957
2680,59.62399
2681,59.65517
2682,59.62667
2683,59.62638
2684,59.623276
2685,59.66938
2686,59.710854
2687,59.723225
2688,59.735542
2689,59.691208
2690,59.668385
2691,59.663704
2692,59.750618
2693,59.80398
2694,59.730145
2695,59.670467
2696,59.62772
2697,59.6022
2698,59.546543
2699,59.568665
2700,59.615307
2701,59.63098
2702,59.644207
2703,59.616035
2704,59.527317
2705,59.463306
2706,59.45742
2707,59.490334
2708,59.51712
2709,59.523888
2710,59.490376
2711,59.44412
2712,59.449917
2713,59.47538
2714,59.50599
2715,59.514656
2716,59.509155
2717,59.46274
2718,59.421364
2719,59.38103
2720,59.349037
2721,59.28901
2722,59.290894
2723,59.281395
2724,59.27202
2725,59.30752
2726,59.321632
2727,59.311863
2728,59.288425
2729,59.302883
2730,59.320484
2731,59.314327
2732,59.335804
2733,59.324318
2734,59.268288
2735,59.213234
2736,59.18992
2737,59.186523
2738,59.12559
2739,59.082256
2740,59.09286
2741,59.042404
2742,59.009407
2743,59.026337
2744,59.10729
2745,59.143185
2746,59.141903
2747,59.120754
2748,59.097095
2749,59.071335
2750,59.007336
2751,58.983326
2752,58.96171
2753,58.958553
2754,58.94104
2755,58.969273
2756,59.037914
2757,59.015015
2758,58.99895
2759,58.995964
2760,58.989925
2761,58.948532
2762,58.963932
2763,58.987328
2764,58.98788
2765,59.007874
2766,59.04356
2767,59.0101
2768,59.015556
2769,59.0258
2770,59.00227
2771,58.982525
2772,58.949886
2773,58.940323
2774,58.927006
2775,58.95323
2776,58.98323
2777,58.974335
2778,58.960953
2779,58.955765
2780,58.975883
2781,59.036263
2782,59.06158
2783,59.063915
2784,59.02466
2785,59.01647
2786,59.030273
2787,59.060192
2788,59.02816
2789,58.985596
2790,58.887596
2791,58.7569
2792,58.68564
2793,58.706783
2794,58.71096
2795,58.72314
2796,58.758835
2797,58.783836
2798,58.812782
2799,58.82484
2800,58.840412
2801,58.871956
2802,58.880524
2803,58.892193
2804,58.924683
2805,58.96016
2806,58.973923
2807,58.96277
2808,58.90913
2809,58.85356
2810,58.815857
2811,58.857643
2812,58.89092
2813,58.88458
2814,58.879745
2815,58.90572
2816,58.773262
2817,58.76121
2818,58.8556
2819,58.825066
2820,58.73085
2821,58.689423
2822,58.660255
2823,58.677708
2824,58.747486
2825,58.790115
2826,58.785664
2827,58.753036
2828,58.76824
2829,58.747757
2830,58.613594
2831,58.56907
2832,58.589634
2833,58.553032
2834,58.528637
2835,58.502316
2836,58.487186
2837,58.45446
2838,58.414024
2839,58.370544
2840,58.350796
2841,58.33626
2842,58.36849
2843,58.38616
2844,58.377758
2845,58.35002
2846,58.29807
2847,58.214783
2848,58.1525
2849,58.129597
2850,58.061317
2851,58.000416
2852,57.90543
2853,57.85501
2854,57.7967
2855,57.785305
2856,57.79568
2857,57.853317
2858,57.858444
2859,57.77919
2860,57.73911
2861,57.73374
2862,57.706474
2863,57.64067
2864,57.561905
2865,57.520035
2866,57.458633
2867,57.416794
2868,57.360096
2869,57.33641
2870,57.31193
2871,57.2836
2872,57.207962
2873,57.174263
2874,57.168053
2875,57.15767
2876,57.10755
2877,57.039635
2878,56.997494
2879,56.93645
2880,56.89039
2881,56.893997
2882,56.930206
2883,56.864082
2884,56.780758
2885,56.731792
2886,56.69467
2887,56.681473
2888,56.668644
2889,56.63257
2890,56.59561
2891,56.54613
2892,56.50827
2893,56.476116
2894,56.503963
2895,56.57705
2896,56.54468
2897,56.50717
2898,56.469643
2899,56.397358
2900,56.4075
2901,56.382145
2902,56.31359
2903,56.255222
2904,56.180916
2905,56.133034
2906,56.142956
2907,56.12326
2908,56.058914
2909,56.06054
2910,56.06273
2911,56.040077
2912,56.017708
2913,56.01933
2914,56.010216
2915,56.046432
2916,56.062958
2917,56.063385
2918,56.00121
2919,55.900513
2920,55.895885
2921,55.928707
2922,56.03425
2923,56.03796
2924,55.981087
2925,55.971054
2926,55.82701
2927,55.784645
2928,55.715504
2929,55.59195
2930,55.54161
2931,55.592102
2932,55.552658
2933,55.56211
2934,55.50062
2935,55.43583
2936,55.45201
2937,55.48919
2938,55.457314
2939,55.40249
2940,55.415386
2941,55.444736
2942,55.498253
2943,55.548622
2944,55.54562
2945,55.51866
2946,55.48239
2947,55.454693
2948,55.523026
2949,55.602196
2950,55.554462
2951,55.47949
2952,55.435505
2953,55.38983
2954,55.331913
2955,55.376953
2956,55.44732
2957,55.47531
2958,55.48947
2959,55.472336
2960,55.432392
2961,55.38327
2962,55.384346
2963,55.502552
2964,55.553547
2965,55.58557
2966,55.580067
2967,55.517525
2968,55.516724
2969,55.579155
2970,55.636993
2971,55.719013
2972,55.784153
2973,55.756546
2974,55.676506
2975,55.694084
2976,55.6791
2977,55.654884
2978,55.694527
2979,55.698086
2980,55.659184
2981,55.683617
2982,55.72143
2983,55.721107
2984,55.720406
2985,55.76904
2986,55.80481
2987,55.7928
2988,55.80294
2989,55.80024
2990,55.749397
2991,55.71292
2992,55.73828
2993,55.737858
2994,55.696938
2995,55.676033
2996,55.70069
2997,55.67493
2998,55.65176
2999,55.70687
3000,55.76054
3001,55.774727
3002,55.762516
3003,55.74952
3004,55.708157
3005,55.657402
3006,55.57128
3007,55.50235
3008,55.444065
3009,55.41317
3010,55.393715
3011,55.3845
3012,55.418236
3013,55.400692
3014,55.33602
3015,55.287556
3016,55.262436
3017,55.261005
3018,55.29004
3019,55.310116
3020,55.227436
3021,55.221573
3022,55.218967
3023,55.163483
3024,55.076958
3025,55.0359
3026,55.039898
3027,55.04858
3028,54.987076
3029,54.97156
3030,54.97911
3031,54.97895
3032,55.022694
3033,55.001694
3034,54.985794
3035,54.972248
3036,55.01426
3037,55.083652
3038,55.15323
3039,55.17327
3040,55.13366
3041,55.10128
3042,55.10047
3043,55.118813
3044,55.127567
3045,55.075386
3046,55.021557
3047,54.897453
3048,54.8235
3049,54.84475
3050,54.852386
3051,54.828796
3052,54.862705
3053,54.890434
3054,54.876625
3055,54.879883
3056,54.888786
3057,54.84877
3058,54.866547
3059,54.852417
3060,54.827995
3061,54.829727
3062,54.8065
3063,54.76956
3064,54.7102
3065,54.63756
3066,54.590588
3067,54.567623
3068,54.576336
3069,54.57417
3070,54.59265
3071,54.627487
3072,54.583973
3073,54.53875
3074,54.61306
3075,54.621048
3076,54.56709
3077,54.554466
3078,54.561275
3079,54.637665
3080,54.721676
3081,54.800224
3082,54.838924
3083,54.80152
3084,54.81118
3085,54.80969
3086,54.73064
3087,54.69112
3088,54.696472
3089,54.700897
3090,54.681282
3091,54.64843
3092,54.658264
3093,54.64443
3094,54.638733
3095,54.6392
3096,54.61796
3097,54.549576
3098,54.57403
3099,54.623215
3100,54.62622
3101,54.565613
3102,54.501724
3103,54.407204
3104,54.35829
3105,54.331993
3106,54.27955
3107,54.217583
3108,54.154034
3109,54.108955
3110,54.0932
3111,54.088036
3112,54.07011
3113,54.11801
3114,54.132153
3115,54.0785
3116,54.07904
3117,54.145184
3118,54.110928
3119,54.05514
3120,54.015694
3121,54.027096
3122,53.948715
3123,53.89622
3124,53.891926
3125,53.885735
3126,53.88722
3127,53.87958
3128,53.81382
3129,53.789783
3130,53.821587
3131,53.858665
3132,53.84367
3133,53.840866
3134,53.81492
3135,53.82263
3136,53.829468
3137,53.84184
3138,53.90842
3139,53.865112
3140,53.796974
3141,53.77674
3142,53.777203
3143,53.81413
3144,53.847576
3145,53.85637
3146,53.88489
3147,53.878227
3148,53.87634
3149,53.87648
3150,53.96501
3151,54.044155
3152,54.03381
3153,54.039455
3154,54.052082
3155,54.052002
3156,54.08429
3157,54.044987
3158,53.992706
3159,53.98121
3160,53.93811
3161,53.87626
3162,53.89235
3163,53.88027
3164,53.82179
3165,53.820854
3166,53.81552
3167,53.79112
3168,53.766335
3169,53.749355
3170,53.758415
3171,53.810192
3172,53.827446
3173,53.833824
3174,53.777546
3175,53.705273
3176,53.67325
3177,53.705563
3178,53.836494
3179,53.875904
3180,53.8267
3181,53.825077
3182,53.678024
3183,53.62413
3184,53.578598
3185,53.505306
3186,53.513275
3187,53.57807
3188,53.56183
3189,53.59283
3190,53.557686
3191,53.501934
3192,53.527916
3193,53.60579
3194,53.59438
3195,53.552246
3196,53.577286
3197,53.59321
3198,53.668194
3199,53.730732
3200,53.757507
3201,53.771973
3202,53.762363
3203,53.728844
3204,53.77947
3205,53.87485
3206,53.830704
3207,53.74683
3208,53.697563
3209,53.638668
3210,53.580414
3211,53.611664
3212,53.677284
3213,53.682312
3214,53.69496
3215,53.65711
3216,53.582947
3217,53.50842
3218,53.496098
3219,53.587082
3220,53.634777
3221,53.640236
3222,53.603462
3223,53.52481
3224,53.501553
3225,53.511696
3226,53.554424
3227,53.633125
3228,53.67001
3229,53.62206
3230,53.50522
3231,53.493675
3232,53.482872
3233,53.459927
3234,53.465126
3235,53.470634
3236,53.42105
3237,53.394783
3238,53.39322
3239,53.408615
3240,53.413483
3241,53.455414
3242,53.46158
3243,53.434875
3244,53.426723
3245,53.405323
3246,53.341476
3247,53.317585
3248,53.320168
3249,53.329445
3250,53.27215
3251,53.258034
3252,53.26883
3253,53.257607
3254,53.25077
3255,53.32235
3256,53.40241
3257,53.445747
3258,53.43583
3259,53.432728
3260,53.41186
3261,53.373695
3262,53.328484
3263,53.29327
3264,53.29402
3265,53.282333
3266,53.281025
3267,53.267372
3268,53.29582
3269,53.29856
3270,53.269974
3271,53.289906
3272,53.31371
3273,53.353848
3274,53.400238
3275,53.4425
3276,53.37278
3277,53.37179
3278,53.37552
3279,53.33194
3280,53.25725
3281,53.246338
3282,53.25959
3283,53.285744
3284,53.248856
3285,53.253098
3286,53.237236
3287,53.2386
3288,53.27436
3289,53.24832
3290,53.219048
3291,53.20064
3292,53.246063
3293,53.302887
3294,53.352707
3295,53.364735
3296,53.312244
3297,53.245472
3298,53.18801
3299,53.168106
3300,53.152348
3301,53.074654
3302,52.9985
3303,52.85881
3304,52.76071
3305,52.74449
3306,52.745773
3307,52.74112
3308,52.772556
3309,52.81523
3310,52.79644
3311,52.80483
3312,52.815517
3313,52.814552
3314,52.873222
3315,52.87929
3316,52.860256
3317,52.9026
3318,52.91423
3319,52.885723
3320,52.850796
3321,52.843548
3322,52.79859
3323,52.770897
3324,52.782192
3325,52.800182
3326,52.815453
3327,52.85293
3328,52.811195
3329,52.79197
3330,52.861458
3331,52.854347
3332,52.78424
3333,52.74453
3334,52.764088
3335,52.849197
3336,52.913265
3337,53.01193
3338,53.027313
3339,52.994263
3340,52.98181
3341,52.946682
3342,52.86193
3343,52.832977
3344,52.828682
3345,52.800213
3346,52.75026
3347,52.713684
3348,52.701954
3349,52.68631
3350,52.67635
3351,52.70216
3352,52.671505
3353,52.604176
3354,52.609734
3355,52.677216
3356,52.69449
3357,52.654816
3358,52.61211
3359,52.549416
3360,52.506695
3361,52.498264
3362,52.489677
3363,52.46008
3364,52.43148
3365,52.40608
3366,52.425453
3367,52.477722
3368,52.48449
3369,52.57055
3370,52.614586
3371,52.599033
3372,52.6405
3373,52.71976
3374,52.694702
3375,52.64669
3376,52.611237
3377,52.609993
3378,52.527893
3379,52.462368
3380,52.44627
3381,52.418457
3382,52.401382
3383,52.377716
3384,52.294327
3385,52.235443
3386,52.26383
3387,52.284924
3388,52.260857
3389,52.246204
3390,52.21351
3391,52.21626
3392,52.21286
3393,52.22885
3394,52.267128
3395,52.206696
3396,52.12252
3397,52.086807
3398,52.081673
3399,52.11078
3400,52.145695
3401,52.156586
3402,52.19631
3403,52.19481
3404,52.193905
3405,52.195305
3406,52.258545
3407,52.319664
3408,52.294548
3409,52.29418
3410,52.317116
3411,52.314354
3412,52.33072
3413,52.27524
3414,52.21315
3415,52.214985
3416,52.170826
3417,52.089653
3418,52.084038
3419,52.072334
3420,51.998085
3421,51.989227
3422,52.001556
3423,51.942986
3424,51.8861
3425,51.853783
3426,51.88545
3427,51.955147
3428,51.952515
3429,51.946278
3430,51.88257
3431,51.825024
3432,51.77732
3433,51.807915
3434,51.947327
3435,52.01986
3436,51.968887
3437,51.922626
3438,51.771797
3439,51.72182
3440,51.679157
3441,51.606834
3442,51.634468
3443,51.698994
3444,51.675484
3445,51.674362
3446,51.632248
3447,51.586143
3448,51.61697
3449,51.642563
3450,51.598213
3451,51.52778
3452,51.545048
3453,51.544174
3454,51.58476
3455,51.64205
3456,51.657677
3457,51.668877
3458,51.66285
3459,51.613766
3460,51.612514
3461,51.677742
3462,51.617756
3463,51.525124
3464,51.468678
3465,51.42593
3466,51.367714
3467,51.423767
3468,51.452614
3469,51.447796
3470,51.504192
3471,51.463593
3472,51.394333
3473,51.333603
3474,51.329437
3475,51.413277
3476,51.474655
3477,51.495728
3478,51.499847
3479,51.44065
3480,51.44459
3481,51.451565
3482,51.48507
3483,51.58082
3484,51.613594
3485,51.547348
3486,51.46852
3487,51.44451
3488,51.471638
3489,51.434166
3490,51.428295
3491,51.427574
3492,51.38586
3493,51.340378
3494,51.341057
3495,51.33473
3496,51.327347
3497,51.351463
3498,51.361412
3499,51.31295
3500,51.301388
3501,51.252525
3502,51.213432
3503,51.1961
3504,51.189293
3505,51.18456
3506,51.153202
3507,51.174515
3508,51.18546
3509,51.159
3510,51.158634
3511,51.236008
3512,51.35463
3513,51.398376
3514,51.377136
3515,51.35836
3516,51.337326
3517,51.29503
3518,51.260418
3519,51.22254
3520,51.214413
3521,51.20051
3522,51.200596
3523,51.151146
3524,51.126255
3525,51.08972
3526,51.06608
3527,51.08494
3528,51.119392
3529,51.14427
3530,51.187366
3531,51.228447
3532,51.157486
3533,51.139927
3534,51.10903
3535,51.07421
3536,50.998253
3537,50.988773
3538,51.018642
3539,51.04305
3540,51.013687
3541,51.001167
3542,50.937447
3543,50.903698
3544,50.9481
3545,50.9354
3546,50.893764
3547,50.86682
3548,50.91137
3549,50.978455
3550,51.036034
3551,51.077225
3552,51.067463
3553,51.020874
3554,50.948387
3555,50.913067
3556,50.896484
3557,50.86457
3558,50.815178
3559,50.713432
3560,50.638676
3561,50.63366
3562,50.640774
3563,50.666603
3564,50.702827
3565,50.746555
3566,50.756516
3567,50.77412
3568,50.79998
3569,50.78764
3570,50.84497
3571,50.853176
3572,50.82435
3573,50.81817
3574,50.813007
3575,50.76572
3576,50.735916
3577,50.726013
3578,50.652718
3579,50.608986
3580,50.61981
3581,50.65294
3582,50.63557
3583,50.648502
3584,50.573425
3585,50.56555
3586,50.630627
3587,50.602726
3588,50.545696
3589,50.512547
3590,50.54283
3591,50.62346
3592,50.692627
3593,50.789204
3594,50.808773
3595,50.80544
3596,50.79269
3597,50.76296
3598,50.714222
3599,50.710564
3600,50.688576
3601,50.641598
3602,50.592113
3603,50.558617
3604,50.55195
3605,50.542747
3606,50.55935
3607,50.58064
3608,50.550957
3609,50.491768
3610,50.49298
3611,50.54727
3612,50.549847
3613,50.519543
3614,50.475792
3615,50.38169
3616,50.308548
3617,50.287632
3618,50.250237
3619,50.194935
3620,50.15458
3621,50.119434
3622,50.11332
3623,50.170002
3624,50.176567
3625,50.21148
