,0
1876,66.18852
1877,66.21656
1878,66.25296
1879,66.28098
1880,66.276375
1881,66.2068
1882,66.0904
1883,66.09618
1884,66.165016
1885,66.18967
1886,66.173645
1887,66.12505
1888,66.110275
1889,66.12559
1890,66.125694
1891,66.07585
1892,65.99586
1893,65.97549
1894,65.97894
1895,65.939705
1896,65.94437
1897,65.98406
1898,66.0225
1899,66.02959
1900,65.9774
1901,66.00621
1902,66.08526
1903,66.09651
1904,66.058586
1905,65.98025
1906,65.969574
1907,66.070755
1908,66.10951
1909,66.12952
1910,66.10248
1911,66.05563
1912,66.0454
1913,66.03375
1914,65.96932
1915,65.94034
1916,65.94651
1917,65.877396
1918,65.925735
1919,65.9719
1920,66.008606
1921,66.09225
1922,66.157455
1923,66.18371
1924,66.14799
1925,66.134384
1926,66.173775
1927,66.21813
1928,66.18262
1929,66.10092
1930,66.00937
1931,66.033264
1932,66.044556
1933,66.05133
1934,66.105034
1935,66.15291
1936,66.117065
1937,66.05664
1938,65.964615
1939,65.967415
1940,65.999115
1941,65.985634
1942,65.960175
1943,65.94507
1944,65.93159
1945,65.9031
1946,65.896545
1947,65.88836
1948,65.90839
1949,65.9006
1950,65.849846
1951,65.79548
1952,65.76442
1953,65.77954
1954,65.83744
1955,65.886566
1956,65.87619
1957,65.77846
1958,65.68046
1959,65.69801
1960,65.71122
1961,65.69212
1962,65.699585
1963,65.65251
1964,65.61391
1965,65.64049
1966,65.701485
1967,65.772
1968,65.78786
1969,65.76355
1970,65.740005
1971,65.75597
1972,65.79317
1973,65.77105
1974,65.79894
1975,65.79665
1976,65.75394
1977,65.76253
1978,65.7749
1979,65.78426
1980,65.78548
1981,65.77068
1982,65.74981
1983,65.74939
1984,65.787674
1985,65.795906
1986,65.81418
1987,65.80211
1988,65.75287
1989,65.67943
1990,65.69322
1991,65.74293
1992,65.73407
1993,65.743515
1994,65.69156
1995,65.680016
1996,65.69451
1997,65.7211
1998,65.75288
1999,65.67794
2000,65.622894
2001,65.51511
2002,65.50275
2003,65.50826
2004,65.53945
2005,65.61446
2006,65.5967
2007,65.583885
2008,65.57075
2009,65.62296
2010,65.65151
2011,65.66096
2012,65.61748
2013,65.564064
2014,65.491974
2015,65.48451
2016,65.487305
2017,65.51813
2018,65.46836
2019,65.49195
2020,65.48917
2021,65.445786
2022,65.430916
2023,65.42124
2024,65.417694
2025,65.43562
2026,65.478806
2027,65.490875
2028,65.45119
2029,65.43716
2030,65.419975
2031,65.42514
2032,65.41892
2033,65.380875
2034,65.356255
2035,65.3602
2036,65.36283
2037,65.367676
2038,65.321976
2039,65.36469
2040,65.45942
2041,65.49123
2042,65.46269
2043,65.39432
2044,65.34094
2045,65.32175
2046,65.32209
2047,65.29935
2048,65.25084
2049,65.216484
2050,65.2607
2051,65.223145
2052,65.23634
2053,65.24883
2054,65.24848
2055,65.22942
2056,65.199196
2057,65.16368
2058,65.10159
2059,65.04241
2060,65.01535
2061,64.99979
2062,64.89707
2063,64.95264
2064,64.99925
2065,64.95074
2066,64.96159
2067,64.96212
2068,64.9568
2069,64.96007
2070,65.0003
2071,65.04432
2072,65.0579
2073,65.06428
2074,65.01017
2075,64.94289
2076,64.90069
2077,64.920204
2078,64.93615
2079,64.91687
2080,64.89293
2081,64.78074
2082,64.74788
2083,64.674225
2084,64.637184
2085,64.699165
2086,64.76017
2087,64.74451
2088,64.71974
2089,64.70376
2090,64.697815
2091,64.709816
2092,64.77725
2093,64.77618
2094,64.711754
2095,64.628456
2096,64.5795
2097,64.61134
2098,64.6748
2099,64.72418
2100,64.72924
2101,64.65567
2102,64.578064
2103,64.56363
2104,64.55834
2105,64.63799
2106,64.64125
2107,64.56793
2108,64.50866
2109,64.52643
2110,64.53203
2111,64.50946
2112,64.51743
2113,64.524574
2114,64.57475
2115,64.57721
2116,64.57063
2117,64.529724
2118,64.47923
2119,64.4516
2120,64.53726
2121,64.55048
2122,64.553085
2123,64.54313
2124,64.493576
2125,64.50348
2126,64.47251
2127,64.45227
2128,64.522385
2129,64.55205
2130,64.50969
2131,64.45943
2132,64.45607
2133,64.5051
2134,64.57071
2135,64.580124
2136,64.56613
2137,64.47215
2138,64.372665
2139,64.39192
2140,64.445915
2141,64.43344
2142,64.42776
2143,64.40185
2144,64.32631
2145,64.36164
2146,64.38074
2147,64.38704
2148,64.34082
2149,64.288055
2150,64.25997
2151,64.23842
2152,64.25853
2153,64.26558
2154,64.27459
2155,64.27378
2156,64.20083
2157,64.258545
2158,64.338936
2159,64.36151
2160,64.319145
2161,64.23544
2162,64.21553
2163,64.291145
2164,64.31118
2165,64.314354
2166,64.2937
2167,64.22543
2168,64.222046
2169,64.19151
2170,64.12476
2171,64.09707
2172,64.046585
2173,63.97953
2174,64.04647
2175,64.135735
2176,64.18065
2177,64.2274
2178,64.263535
2179,64.24225
2180,64.21132
2181,64.26918
2182,64.258446
2183,64.28371
2184,64.27496
2185,64.18456
2186,64.095406
2187,64.116165
2188,64.11475
2189,64.13914
2190,64.24254
2191,64.27162
2192,64.234726
2193,64.199234
2194,64.134254
2195,64.14689
2196,64.166595
2197,64.18746
2198,64.2126
2199,64.1754
2200,64.13911
2201,64.13477
2202,64.16922
2203,64.18576
2204,64.19496
2205,64.19914
2206,64.15806
2207,64.116936
2208,64.125656
2209,64.13856
2210,64.18705
2211,64.186386
2212,64.16272
2213,64.0896
2214,64.0371
2215,64.00113
2216,63.998985
2217,63.961967
2218,63.942608
2219,63.883286
2220,63.842506
2221,63.8609
2222,63.911053
2223,63.96448
2224,63.9892
2225,63.948082
2226,63.933697
2227,63.947975
2228,63.98396
2229,63.93331
2230,64.03075
2231,64.023544
2232,63.95918
2233,63.95344
2234,63.96113
2235,63.982468
2236,64.070274
2237,64.0616
2238,64.007065
2239,63.968777
2240,64.03192
2241,64.08125
2242,64.07157
2243,64.0675
2244,64.01042
2245,63.944073
2246,63.951
2247,63.977936
2248,63.991604
2249,63.991467
2250,63.94188
2251,63.904957
2252,63.89924
2253,63.926083
2254,63.92597
2255,63.874134
2256,63.832554
2257,63.7313
2258,63.670807
2259,63.66756
2260,63.70884
2261,63.765343
2262,63.700634
2263,63.687904
2264,63.687176
2265,63.747864
2266,63.76491
2267,63.733387
2268,63.671417
2269,63.632957
2270,63.594036
2271,63.605637
2272,63.594204
2273,63.625088
2274,63.595184
2275,63.64347
2276,63.63647
2277,63.622097
2278,63.62131
2279,63.632523
2280,63.646053
2281,63.680016
2282,63.70611
2283,63.68973
2284,63.690147
2285,63.705822
2286,63.714157
2287,63.719795
2288,63.674904
2289,63.63787
2290,63.63868
2291,63.625977
2292,63.647938
2293,63.6474
2294,63.615173
2295,63.63475
2296,63.745308
2297,63.761753
2298,63.741234
2299,63.66735
2300,63.629578
2301,63.619305
2302,63.64487
2303,63.624706
2304,63.55444
2305,63.517536
2306,63.568672
2307,63.54096
2308,63.573944
2309,63.63536
2310,63.67687
2311,63.649513
2312,63.61113
2313,63.58044
2314,63.57874
2315,63.538902
2316,63.50461
2317,63.474724
2318,63.424904
2319,63.4355
2320,63.503044
2321,63.470276
2322,63.497105
2323,63.549164
2324,63.578285
2325,63.589615
2326,63.610214
2327,63.65889
2328,63.69937
2329,63.71798
2330,63.654564
2331,63.608013
2332,63.591618
2333,63.63559
2334,63.630142
2335,63.581585
2336,63.55526
2337,63.45691
2338,63.40698
2339,63.34957
2340,63.307796
2341,63.331795
2342,63.3868
2343,63.376244
2344,63.32286
2345,63.310104
2346,63.30425
2347,63.34777
2348,63.416092
2349,63.384804
2350,63.30311
2351,63.214058
2352,63.171787
2353,63.18847
2354,63.25614
2355,63.319046
2356,63.32088
2357,63.248764
2358,63.228954
2359,63.22481
2360,63.20387
2361,63.281155
2362,63.289352
2363,63.23219
2364,63.182716
2365,63.20613
2366,63.22327
2367,63.21884
2368,63.186207
2369,63.20365
2370,63.270798
2371,63.304096
2372,63.269333
2373,63.231853
2374,63.16356
2375,63.13495
2376,63.194313
2377,63.221573
2378,63.213776
2379,63.230473
2380,63.21068
2381,63.174152
2382,63.13865
2383,63.130997
2384,63.216217
2385,63.259163
2386,63.20978
2387,63.143158
2388,63.132385
2389,63.149166
2390,63.199345
2391,63.213085
2392,63.189922
2393,63.116577
2394,63.0372
2395,63.0415
2396,63.090675
2397,63.087788
2398,63.079697
2399,63.04869
2400,62.96428
2401,62.93611
2402,62.98973
2403,63.02309
2404,62.947357
2405,62.890606
2406,62.859505
2407,62.84252
2408,62.862747
2409,62.854004
2410,62.846523
2411,62.837467
2412,62.77894
2413,62.810802
2414,62.91623
2415,62.953564
2416,62.907085
2417,62.850594
2418,62.839615
2419,62.896782
2420,62.904095
2421,62.91718
2422,62.9029
2423,62.85672
2424,62.879787
2425,62.851555
2426,62.792206
2427,62.793083
2428,62.730465
2429,62.691208
2430,62.773632
2431,62.859707
2432,62.911026
2433,62.969345
2434,62.984356
2435,62.944427
2436,62.972397
2437,63.02327
2438,63.022728
2439,63.03715
2440,63.052402
2441,62.976974
2442,62.891884
2443,62.9014
2444,62.896004
2445,62.93184
2446,63.04079
2447,63.048267
2448,62.98725
2449,62.93921
2450,62.90564
2451,62.907406
2452,62.889694
2453,62.920013
2454,62.935608
2455,62.908073
2456,62.845093
2457,62.830994
2458,62.865887
2459,62.883835
2460,62.905174
2461,62.92089
2462,62.849686
2463,62.82255
2464,62.82194
2465,62.828026
2466,62.881294
2467,62.866913
2468,62.859455
2469,62.814236
2470,62.782806
2471,62.760567
2472,62.735283
2473,62.698666
2474,62.68002
2475,62.644226
2476,62.60672
2477,62.615734
2478,62.66546
2479,62.708145
2480,62.732815
2481,62.71157
2482,62.694035
2483,62.70292
2484,62.735054
2485,62.67303
2486,62.75432
2487,62.733883
2488,62.678257
2489,62.643303
2490,62.627186
2491,62.65328
2492,62.739082
2493,62.72823
2494,62.643585
2495,62.600815
2496,62.651024
2497,62.689316
2498,62.678852
2499,62.683548
2500,62.60937
2501,62.543636
2502,62.55744
2503,62.57331
2504,62.61232
2505,62.623173
2506,62.589043
2507,62.56773
2508,62.574326
2509,62.591454
2510,62.60448
2511,62.59634
2512,62.614918
2513,62.515408
2514,62.461746
2515,62.495884
2516,62.51314
2517,62.579723
2518,62.54858
2519,62.526165
2520,62.537113
2521,62.613636
2522,62.62079
2523,62.60144
2524,62.53359
2525,62.49012
2526,62.48043
2527,62.49092
2528,62.462734
2529,62.47941
2530,62.46233
2531,62.509552
2532,62.510727
2533,62.501076
2534,62.500877
2535,62.528618
2536,62.548405
2537,62.5828
2538,62.58841
2539,62.598286
2540,62.598232
2541,62.627415
2542,62.636826
2543,62.63042
2544,62.56214
2545,62.523468
2546,62.50686
2547,62.505974
2548,62.52172
2549,62.49241
2550,62.45026
2551,62.45287
2552,62.539055
2553,62.54875
2554,62.49443
2555,62.434113
2556,62.407642
2557,62.38213
2558,62.377464
2559,62.32822
2560,62.26686
2561,62.196953
2562,62.229576
2563,62.19013
2564,62.218735
2565,62.295513
2566,62.343803
2567,62.30764
2568,62.229927
2569,62.208447
2570,62.20523
2571,62.152855
2572,62.097355
2573,62.077705
2574,62.006565
2575,61.993217
2576,62.003666
2577,61.955395
2578,61.995094
2579,62.068478
2580,62.087013
2581,62.101112
2582,62.112255
2583,62.128296
2584,62.148987
2585,62.15862
2586,62.118904
2587,62.108273
2588,62.10749
2589,62.15481
2590,62.17678
2591,62.153503
2592,62.124413
2593,62.0399
2594,62.02309
2595,61.95795
2596,61.939644
2597,61.98374
2598,62.051003
2599,62.047863
2600,62.013596
2601,62.017723
2602,62.03154
2603,62.121002
2604,62.192234
2605,62.15962
2606,62.07932
2607,62.01828
2608,61.992764
2609,62.02279
2610,62.095486
2611,62.144398
2612,62.1353
2613,62.087875
2614,62.099365
2615,62.070698
2616,62.037323
2617,62.105804
2618,62.084343
2619,62.028084
2620,61.987377
2621,61.984398
2622,61.98071
2623,61.949192
2624,61.907288
2625,61.885986
2626,61.942883
2627,61.997913
2628,61.96232
2629,61.917496
2630,61.82941
2631,61.74289
2632,61.772522
2633,61.79308
2634,61.797443
2635,61.83651
2636,61.826576
2637,61.770725
2638,61.73356
2639,61.736076
2640,61.845966
2641,61.916813
2642,61.889732
2643,61.83378
2644,61.811317
2645,61.833794
2646,61.877335
2647,61.881027
2648,61.873646
2649,61.85212
2650,61.793243
2651,61.801384
2652,61.893215
2653,61.909985
2654,61.909657
2655,61.87713
2656,61.815742
2657,61.798836
2658,61.860508
2659,61.900795
2660,61.840256
2661,61.787437
2662,61.77401
2663,61.7816
2664,61.785667
2665,61.79625
2666,61.79731
2667,61.77654
2668,61.734344
2669,61.737167
2670,61.85923
2671,61.911224
2672,61.890434
2673,61.830597
2674,61.80929
2675,61.844765
2676,61.85675
2677,61.844296
2678,61.811676
2679,61.754055
2680,61.763493
2681,61.71755
2682,61.63534
2683,61.648125
2684,61.585884
2685,61.554317
2686,61.60526
2687,61.661354
2688,61.685783
2689,61.736908
2690,61.749374
2691,61.696495
2692,61.727825
2693,61.734447
2694,61.734848
2695,61.74872
2696,61.770382
2697,61.693207
2698,61.613403
2699,61.582672
2700,61.576538
2701,61.60611
2702,61.7015
2703,61.698296
2704,61.64746
2705,61.602547
2706,61.58503
2707,61.6057
2708,61.562187
2709,61.59166
2710,61.619984
2711,61.609196
2712,61.558247
2713,61.517635
2714,61.5384
2715,61.559372
2716,61.59153
2717,61.60659
2718,61.55349
2719,61.500908
2720,61.484306
2721,61.50464
2722,61.511745
2723,61.509735
2724,61.48651
2725,61.434025
2726,61.40716
2727,61.383457
2728,61.30873
2729,61.286644
2730,61.244316
2731,61.21214
2732,61.192383
2733,61.201164
2734,61.25341
2735,61.27674
2736,61.264442
2737,61.252804
2738,61.25688
2739,61.241356
2740,61.245758
2741,61.19491
2742,61.238636
2743,61.24076
2744,61.197456
2745,61.172897
2746,61.1419
2747,61.17842
2748,61.26103
2749,61.252983
2750,61.186146
2751,61.13811
2752,61.193596
2753,61.21964
2754,61.224766
2755,61.234528
2756,61.15501
2757,61.09171
2758,61.110497
2759,61.117077
2760,61.115017
2761,61.144615
2762,61.133823
2763,61.122173
2764,61.11023
2765,61.09634
2766,61.117737
2767,61.14266
2768,61.164238
2769,61.064827
2770,61.05629
2771,61.07337
2772,61.07334
2773,61.12964
2774,61.11252
2775,61.115913
2776,61.12284
2777,61.177948
2778,61.20077
2779,61.1812
2780,61.155098
2781,61.093285
2782,61.068607
2783,61.076782
2784,61.060883
2785,61.07949
2786,61.056076
2787,61.098923
2788,61.096603
2789,61.086357
2790,61.10647
2791,61.142883
2792,61.180843
2793,61.20115
2794,61.213394
2795,61.236874
2796,61.254066
2797,61.285168
2798,61.29699
2799,61.28579
2800,61.218063
2801,61.184135
2802,61.16809
2803,61.205784
2804,61.219135
2805,61.21064
2806,61.165943
2807,61.19126
2808,61.256096
2809,61.26444
2810,61.24552
2811,61.197628
2812,61.194954
2813,61.192112
2814,61.148087
2815,61.110886
2816,61.068172
2817,60.986946
2818,60.99038
2819,60.95491
2820,60.97532
2821,61.031612
2822,61.088757
2823,61.029808
2824,60.95333
2825,60.942215
2826,60.911797
2827,60.860752
2828,60.827198
2829,60.79109
2830,60.693916
2831,60.713493
2832,60.74991
2833,60.674213
2834,60.699333
2835,60.757793
2836,60.774834
2837,60.78042
2838,60.77402
2839,60.776672
2840,60.758522
2841,60.75045
2842,60.715652
2843,60.68154
2844,60.643784
2845,60.65494
2846,60.65304
2847,60.584393
2848,60.50679
2849,60.403057
2850,60.325245
2851,60.212196
2852,60.181725
2853,60.178726
2854,60.149193
2855,60.111588
2856,60.041412
2857,60.033245
2858,60.055214
2859,60.095413
2860,60.112686
2861,60.01501
2862,59.92591
2863,59.903633
2864,59.85826
2865,59.82492
2866,59.87709
2867,59.929535
2868,59.85826
2869,59.78869
2870,59.803574
2871,59.747948
2872,59.697918
2873,59.713596
2874,59.67103
2875,59.607548
2876,59.55481
2877,59.542736
2878,59.510582
2879,59.467625
2880,59.40734
2881,59.37784
2882,59.404392
2883,59.428104
2884,59.43443
2885,59.38242
2886,59.284206
2887,59.15163
2888,59.114563
2889,59.088425
2890,59.06137
2891,59.122845
2892,59.088818
2893,59.00448
2894,58.92827
2895,58.907467
2896,59.002018
2897,59.06082
2898,59.019855
2899,58.977108
2900,58.98052
2901,58.883015
2902,58.841038
2903,58.80772
2904,58.8446
2905,58.816303
2906,58.780647
2907,58.843758
2908,58.89849
2909,58.882927
2910,58.84409
2911,58.826733
2912,58.812275
2913,58.767605
2914,58.745617
2915,58.690674
2916,58.63865
2917,58.612247
2918,58.586678
2919,58.581253
2920,58.5709
2921,58.55104
2922,58.53302
2923,58.52844
2924,58.4866
2925,58.482918
2926,58.52388
2927,58.567017
2928,58.543365
2929,58.482304
2930,58.46592
2931,58.467503
2932,58.484707
2933,58.473377
2934,58.41492
2935,58.347115
2936,58.316223
2937,58.287445
2938,58.247826
2939,58.245884
2940,58.226257
2941,58.201157
2942,58.249138
2943,58.275375
2944,58.270424
2945,58.348385
2946,58.361507
2947,58.36612
2948,58.39168
2949,58.398903
2950,58.375862
2951,58.364033
2952,58.375793
2953,58.365482
2954,58.28983
2955,58.286354
2956,58.240467
2957,58.263794
2958,58.322826
2959,58.359085
2960,58.360027
2961,58.37147
2962,58.369278
2963,58.414215
2964,58.451477
2965,58.491714
2966,58.538918
2967,58.5279
2968,58.49446
2969,58.495754
2970,58.529236
2971,58.5476
2972,58.597168
2973,58.595818
2974,58.59127
2975,58.53153
2976,58.53599
2977,58.55677
2978,58.546413
2979,58.57232
2980,58.577316
2981,58.53279
2982,58.520294
2983,58.515953
2984,58.500526
2985,58.472942
2986,58.464893
2987,58.432102
2988,58.426666
2989,58.41358
2990,58.488636
2991,58.539673
2992,58.51498
2993,58.501396
2994,58.519573
2995,58.521225
2996,58.46644
2997,58.366856
2998,58.374794
2999,58.392815
3000,58.372498
3001,58.36971
3002,58.334534
3003,58.3221
3004,58.326912
3005,58.27893
3006,58.232796
3007,58.219574
3008,58.23928
3009,58.219658
3010,58.228683
3011,58.217125
3012,58.141617
3013,58.117386
3014,58.107307
3015,58.08437
3016,58.05609
3017,58.054295
3018,58.038986
3019,58.025135
3020,57.98387
3021,57.906662
3022,57.889275
3023,57.93618
3024,57.915718
3025,57.870922
3026,57.8563
3027,57.820595
3028,57.810593
3029,57.86558
3030,57.889755
3031,57.903564
3032,57.894634
3033,57.932976
3034,57.93888
3035,57.913975
3036,57.898827
3037,57.872826
3038,57.824234
3039,57.82951
3040,57.837276
3041,57.916344
3042,57.956776
3043,57.966274
3044,57.939358
3045,57.901173
3046,57.927246
3047,57.999214
3048,58.048172
3049,58.083
3050,58.050285
3051,58.029064
3052,58.021847
3053,58.045826
3054,58.051918
3055,58.032227
3056,57.98217
3057,57.895668
3058,57.831673
3059,57.819477
3060,57.84493
3061,57.844105
3062,57.79665
3063,57.72239
3064,57.71032
3065,57.724968
3066,57.78264
3067,57.792324
3068,57.805923
3069,57.796707
3070,57.78916
3071,57.77084
3072,57.764698
3073,57.69495
3074,57.711338
3075,57.66012
3076,57.725254
3077,57.757324
3078,57.785713
3079,57.73878
3080,57.734833
3081,57.744297
3082,57.73785
3083,57.747173
3084,57.72625
3085,57.703094
3086,57.60369
3087,57.620167
3088,57.66456
3089,57.602573
3090,57.625576
3091,57.66465
3092,57.65438
3093,57.660618
3094,57.69291
3095,57.72545
3096,57.70234
3097,57.658215
3098,57.684425
3099,57.662575
3100,57.642174
3101,57.60773
3102,57.589745
3103,57.53449
3104,57.49197
3105,57.401802
3106,57.302345
3107,57.221695
3108,57.263107
3109,57.27343
3110,57.251495
3111,57.165993
3112,57.117546
3113,57.13407
3114,57.158463
3115,57.18777
3116,57.218864
3117,57.167297
3118,57.116386
3119,57.067894
3120,57.048943
3121,57.048798
3122,57.127186
3123,57.19007
3124,57.155952
3125,57.0863
3126,57.085487
3127,57.051888
3128,56.999783
3129,57.002853
3130,57.004375
3131,57.004242
3132,56.971786
3133,56.97583
3134,56.973503
3135,56.962433
3136,56.943707
3137,56.94957
3138,56.99375
3139,57.06189
3140,57.08862
3141,57.08775
3142,57.076317
3143,56.97258
3144,56.887726
3145,56.877647
3146,56.914703
3147,56.988754
3148,56.98528
3149,56.9684
3150,56.925507
3151,56.926807
3152,57.027847
3153,57.098385
3154,57.059135
3155,57.08853
3156,57.12944
3157,57.054134
3158,56.974426
3159,56.909733
3160,56.92041
3161,56.943565
3162,56.955452
3163,57.006527
3164,57.04569
3165,57.029312
3166,57.012047
3167,57.00071
3168,56.992588
3169,56.960987
3170,56.928497
3171,56.849728
3172,56.790527
3173,56.792446
3174,56.786415
3175,56.799118
3176,56.787956
3177,56.75763
3178,56.74452
3179,56.75758
3180,56.75788
3181,56.771484
3182,56.825657
3183,56.856995
3184,56.842186
3185,56.821815
3186,56.813942
3187,56.821053
3188,56.86795
3189,56.865326
3190,56.82724
3191,56.76985
3192,56.744034
3193,56.731754
3194,56.73275
3195,56.72486
3196,56.721954
3197,56.70584
3198,56.750427
3199,56.794632
3200,56.806877
3201,56.912937
3202,56.928757
3203,56.923904
3204,56.96989
3205,56.986713
3206,56.936775
3207,56.909943
3208,56.917336
3209,56.90023
3210,56.845707
3211,56.838013
3212,56.773113
3213,56.794106
3214,56.816654
3215,56.825256
3216,56.80426
3217,56.81163
3218,56.779907
3219,56.776764
3220,56.812653
3221,56.846165
3222,56.87607
3223,56.857445
3224,56.80812
3225,56.778984
3226,56.822746
3227,56.817852
3228,56.836246
3229,56.796013
3230,56.789963
3231,56.727985
3232,56.70988
3233,56.723705
3234,56.71362
3235,56.69722
3236,56.698082
3237,56.69086
3238,56.661934
3239,56.614326
3240,56.581146
3241,56.56832
3242,56.53795
3243,56.498295
3244,56.479687
3245,56.453358
3246,56.492046
3247,56.58065
3248,56.599037
3249,56.558376
3250,56.570023
3251,56.57812
3252,56.516212
3253,56.406204
3254,56.440144
3255,56.446655
3256,56.468918
3257,56.503063
3258,56.488346
3259,56.515755
3260,56.544334
3261,56.491375
3262,56.463783
3263,56.492577
3264,56.537323
3265,56.558372
3266,56.570145
3267,56.572224
3268,56.562004
3269,56.5615
3270,56.55731
3271,56.533703
3272,56.549572
3273,56.550102
3274,56.56305
3275,56.58566
3276,56.548576
3277,56.487488
3278,56.467743
3279,56.52137
3280,56.49448
3281,56.451187
3282,56.446106
3283,56.430862
3284,56.422306
3285,56.4675
3286,56.484585
3287,56.491657
3288,56.50184
3289,56.516815
3290,56.523407
3291,56.4849
3292,56.43254
3293,56.399284
3294,56.314465
3295,56.28929
3296,56.264305
3297,56.335068
3298,56.36035
3299,56.378674
3300,56.323708
3301,56.24876
3302,56.244576
3303,56.321823
3304,56.392612
3305,56.41423
3306,56.36673
3307,56.332962
3308,56.32054
3309,56.34311
3310,56.3549
3311,56.365887
3312,56.34529
3313,56.287937
3314,56.227856
3315,56.247288
3316,56.282272
3317,56.30703
3318,56.2798
3319,56.243256
3320,56.257763
3321,56.257572
3322,56.312565
3323,56.34131
3324,56.395115
3325,56.379303
3326,56.36666
3327,56.354313
3328,56.33314
3329,56.2566
3330,56.262146
3331,56.23703
3332,56.2788
3333,56.292477
3334,56.281746
3335,56.221786
3336,56.209774
3337,56.224358
3338,56.22573
3339,56.226116
3340,56.188046
3341,56.14411
3342,56.072155
3343,56.07202
3344,56.092205
3345,56.029427
3346,56.057453
3347,56.077595
3348,56.08624
3349,56.072815
3350,56.125443
3351,56.154438
3352,56.123028
3353,56.124996
3354,56.131752
3355,56.124664
3356,56.12178
3357,56.127323
3358,56.11107
3359,56.09675
3360,56.05148
3361,55.972576
3362,55.905884
3363,55.87336
3364,55.949863
3365,56.0039
3366,55.999634
3367,55.93716
3368,55.87666
3369,55.922447
3370,55.956467
3371,55.999443
3372,56.040497
3373,56.007404
3374,55.95897
3375,55.916023
3376,55.875607
3377,55.868336
3378,55.94282
3379,55.99182
3380,55.952282
3381,55.87346
3382,55.845398
3383,55.788338
3384,55.71316
3385,55.692387
3386,55.688972
3387,55.683075
3388,55.64798
3389,55.653133
3390,55.632782
3391,55.604897
3392,55.59132
3393,55.60862
3394,55.638103
3395,55.689655
3396,55.69275
3397,55.701336
3398,55.701797
3399,55.591423
3400,55.475296
3401,55.460236
3402,55.507103
3403,55.57673
3404,55.54989
3405,55.54702
3406,55.503197
3407,55.480427
3408,55.57454
3409,55.618168
3410,55.579277
3411,55.633167
3412,55.660973
3413,55.59033
3414,55.517162
3415,55.406387
3416,55.3901
3417,55.416885
3418,55.416977
3419,55.45519
3420,55.476765
3421,55.46667
3422,55.470078
3423,55.458374
3424,55.432495
3425,55.41256
3426,55.39539
3427,55.318428
3428,55.2555
3429,55.27144
3430,55.26615
3431,55.282227
3432,55.263954
3433,55.20797
3434,55.21248
3435,55.22314
3436,55.2386
3437,55.248264
3438,55.3175
3439,55.312363
3440,55.297794
3441,55.290176
3442,55.26874
3443,55.254524
3444,55.26428
3445,55.26771
3446,55.232586
3447,55.148323
3448,55.112072
3449,55.10294
3450,55.059246
3451,55.058624
3452,55.033775
3453,54.98684
3454,55.006836
3455,55.048824
3456,55.063
3457,55.15
3458,55.141106
3459,55.15487
3460,55.187283
3461,55.198997
3462,55.162712
3463,55.13447
3464,55.099953
3465,55.065342
3466,55.038887
3467,55.04475
3468,55.001152
3469,55.046383
3470,55.0774
3471,55.068596
3472,55.04288
3473,55.068237
3474,55.052986
3475,55.048405
3476,55.08268
3477,55.140007
3478,55.166824
3479,55.155163
3480,55.143185
3481,55.10926
3482,55.14166
3483,55.162663
3484,55.169983
3485,55.13664
3486,55.13138
3487,55.070133
3488,55.01421
3489,55.052193
3490,55.03393
3491,55.005722
3492,54.996258
3493,55.01075
3494,54.99028
3495,54.9404
3496,54.862343
3497,54.85167
3498,54.807034
3499,54.768616
3500,54.74032
3501,54.73168
3502,54.788605
3503,54.866238
3504,54.919563
3505,54.876537
3506,54.916954
3507,54.898262
3508,54.818703
3509,54.72002
3510,54.761024
3511,54.752995
3512,54.78951
3513,54.80837
3514,54.771034
3515,54.804913
3516,54.849476
3517,54.795418
3518,54.755894
3519,54.77755
3520,54.822624
3521,54.8341
3522,54.808037
3523,54.80487
3524,54.775154
3525,54.745922
3526,54.735992
3527,54.697628
3528,54.70713
3529,54.72825
3530,54.738
3531,54.770004
3532,54.742004
3533,54.67611
3534,54.65737
3535,54.688053
3536,54.63807
3537,54.56211
3538,54.56905
3539,54.555977
3540,54.53454
3541,54.5961
3542,54.578472
3543,54.579636
3544,54.614975
3545,54.62413
3546,54.671562
3547,54.653404
3548,54.593983
3549,54.525864
3550,54.445538
3551,54.44088
3552,54.440575
3553,54.52812
3554,54.578537
3555,54.62175
3556,54.604904
3557,54.550224
3558,54.548363
3559,54.624413
3560,54.692818
3561,54.71337
3562,54.68654
3563,54.647083
3564,54.63012
3565,54.632584
3566,54.638557
3567,54.652294
3568,54.637955
3569,54.580402
3570,54.520576
3571,54.53802
3572,54.547318
3573,54.561546
3574,54.53438
3575,54.50795
3576,54.525787
3577,54.526703
3578,54.550003
3579,54.59827
3580,54.630203
3581,54.619896
3582,54.590805
3583,54.591404
3584,54.497112
3585,54.430508
3586,54.42846
3587,54.459187
3588,54.477966
3589,54.48075
3590,54.45734
3591,54.40603
3592,54.406845
3593,54.423447
3594,54.444817
3595,54.461636
3596,54.409798
3597,54.3701
3598,54.31373
3599,54.32816
3600,54.343536
3601,54.28398
3602,54.32075
3603,54.34238
3604,54.351944
3605,54.353256
3606,54.412865
3607,54.399914
3608,54.3668
3609,54.371265
3610,54.377396
3611,54.33426
3612,54.311047
3613,54.320034
3614,54.28606
3615,54.266525
3616,54.190804
3617,54.069027
3618,54.0164
3619,53.987823
3620,54.06235
3621,54.125107
3622,54.116768
3623,54.05705
3624,53.978138
3625,54.00807
