,0
1877,65.91467
1878,65.94243
1879,65.91978
1880,65.86251
1881,65.8495
1882,65.873764
1883,65.86385
1884,65.8084
1885,65.72715
1886,65.63543
1887,65.54738
1888,65.50731
1889,65.53466
1890,65.581696
1891,65.58307
1892,65.57488
1893,65.58135
1894,65.59785
1895,65.579636
1896,65.56799
1897,65.573166
1898,65.552284
1899,65.51484
1900,65.505974
1901,65.490425
1902,65.49087
1903,65.45762
1904,65.44129
1905,65.46518
1906,65.52936
1907,65.578606
1908,65.591286
1909,65.5906
1910,65.59438
1911,65.54442
1912,65.47766
1913,65.44304
1914,65.51318
1915,65.55671
1916,65.56479
1917,65.54254
1918,65.512566
1919,65.49252
1920,65.49815
1921,65.50708
1922,65.48585
1923,65.45992
1924,65.42832
1925,65.40164
1926,65.39104
1927,65.36942
1928,65.28275
1929,65.190926
1930,65.16471
1931,65.19607
1932,65.235756
1933,65.285736
1934,65.327
1935,65.38483
1936,65.381516
1937,65.33508
1938,65.24733
1939,65.16523
1940,65.096725
1941,65.054565
1942,65.07056
1943,65.0896
1944,65.09398
1945,65.07325
1946,65.03702
1947,65.0255
1948,64.99309
1949,64.96469
1950,64.987625
1951,64.98078
1952,64.94902
1953,64.90908
1954,64.86477
1955,64.802315
1956,64.77461
1957,64.82068
1958,64.89915
1959,64.94847
1960,64.95373
1961,64.921196
1962,64.87784
1963,64.81599
1964,64.73518
1965,64.66062
1966,64.60114
1967,64.62285
1968,64.664246
1969,64.65354
1970,64.62155
1971,64.642555
1972,64.706665
1973,64.7462
1974,64.7479
1975,64.779686
1976,64.77876
1977,64.7513
1978,64.627625
1979,64.55419
1980,64.484184
1981,64.45177
1982,64.44894
1983,64.49282
1984,64.53347
1985,64.58172
1986,64.57368
1987,64.53237
1988,64.49316
1989,64.477745
1990,64.43747
1991,64.43216
1992,64.436386
1993,64.43286
1994,64.4003
1995,64.33698
1996,64.2913
1997,64.27216
1998,64.23343
1999,64.2076
2000,64.228714
2001,64.32368
2002,64.38704
2003,64.366394
2004,64.31038
2005,64.29535
2006,64.32776
2007,64.3728
2008,64.42842
2009,64.46148
2010,64.482414
2011,64.48404
2012,64.43434
2013,64.37521
2014,64.35531
2015,64.37456
2016,64.396416
2017,64.39336
2018,64.3885
2019,64.34669
2020,64.26477
2021,64.196106
2022,64.18494
2023,64.190796
2024,64.22661
2025,64.270256
2026,64.29266
2027,64.27852
2028,64.25909
2029,64.23183
2030,64.19896
2031,64.187256
2032,64.2249
2033,64.28868
2034,64.27484
2035,64.24348
2036,64.21206
2037,64.206116
2038,64.2369
2039,64.27838
2040,64.297295
2041,64.331726
2042,64.31201
2043,64.25023
2044,64.19717
2045,64.19996
2046,64.25026
2047,64.35924
2048,64.09591
2049,64.082825
2050,64.032
2051,64.007034
2052,64.044106
2053,64.10064
2054,64.13124
2055,64.14377
2056,64.14334
2057,64.12585
2058,64.12384
2059,64.10962
2060,64.10516
2061,64.11178
2062,64.12364
2063,64.158325
2064,64.197784
2065,64.191025
2066,64.16335
2067,64.117905
2068,64.1023
2069,64.101494
2070,64.074936
2071,64.0592
2072,64.019424
2073,64.0085
2074,64.02261
2075,64.049675
2076,64.08001
2077,64.10729
2078,64.13507
2079,64.102844
2080,64.021095
2081,63.95426
2082,63.9492
2083,63.954765
2084,63.9648
2085,63.969864
2086,63.966354
2087,63.98516
2088,63.963047
2089,63.921806
2090,63.923103
2091,63.920166
2092,63.95275
2093,63.99246
2094,63.998352
2095,63.93143
2096,63.87499
2097,63.832764
2098,63.838974
2099,63.87166
2100,63.89578
2101,63.90427
2102,63.93669
2103,63.958775
2104,63.93559
2105,63.890804
2106,63.83542
2107,63.790726
2108,63.798203
2109,63.79511
2110,63.776268
2111,63.73487
2112,63.705524
2113,63.689888
2114,63.661762
2115,63.617634
2116,63.61332
2117,63.610985
2118,63.594658
2119,63.5844
2120,63.541473
2121,63.50678
2122,63.45741
2123,63.383404
2124,63.37684
2125,63.401413
2126,63.435806
2127,63.401867
2128,63.37001
2129,63.290337
2130,63.280525
2131,63.354492
2132,63.449818
2133,63.53431
2134,63.56865
2135,63.53333
2136,63.477547
2137,63.502827
2138,63.540783
2139,63.543533
2140,63.49278
2141,63.451267
2142,63.393257
2143,63.35013
2144,63.307873
2145,63.34186
2146,63.382706
2147,63.37455
2148,63.349274
2149,63.383034
2150,63.408337
2151,63.40343
2152,63.407463
2153,63.43723
2154,63.42758
2155,63.3808
2156,63.368835
2157,63.35563
2158,63.383297
2159,63.356995
2160,63.343597
2161,63.35708
2162,63.3967
2163,63.431183
2164,63.44032
2165,63.43958
2166,63.45127
2167,63.410343
2168,63.33718
2169,63.31565
2170,63.373978
2171,63.420597
2172,63.411125
2173,63.370255
2174,63.34529
2175,63.34515
2176,63.359276
2177,63.390152
2178,63.345417
2179,63.287243
2180,63.24935
2181,63.23967
2182,63.250813
2183,63.242527
2184,63.20486
2185,63.10919
2186,63.071247
2187,63.090744
2188,63.13111
2189,63.179146
2190,63.213486
2191,63.249954
2192,63.26704
2193,63.228523
2194,63.148994
2195,63.087727
2196,63.0191
2197,62.955597
2198,62.978165
2199,63.051067
2200,63.076653
2201,63.05613
2202,63.003716
2203,62.984318
2204,62.97489
2205,62.97155
2206,63.00905
2207,63.049202
2208,63.052277
2209,63.037567
2210,62.997135
2211,62.945744
2212,62.92584
2213,62.985554
2214,63.067173
2215,63.126297
2216,63.16313
2217,63.16604
2218,63.136677
2219,63.069016
2220,63.01344
2221,62.949318
2222,62.898735
2223,62.940445
2224,62.98357
2225,63.00137
2226,62.999058
2227,63.029472
2228,63.09707
2229,63.137558
2230,63.149227
2231,63.17919
2232,63.200954
2233,63.190254
2234,63.096718
2235,63.02505
2236,62.962566
2237,62.938923
2238,62.945667
2239,63.00058
2240,63.07343
2241,63.142807
2242,63.155003
2243,63.10958
2244,63.079147
2245,63.067547
2246,63.041515
2247,63.035374
2248,63.05358
2249,63.059494
2250,63.027706
2251,62.9604
2252,62.92095
2253,62.91187
2254,62.8724
2255,62.83974
2256,62.856754
2257,62.935368
2258,62.98239
2259,62.95458
2260,62.8713
2261,62.84536
2262,62.85417
2263,62.88378
2264,62.924942
2265,62.95021
2266,62.955162
2267,62.940937
2268,62.859314
2269,62.792854
2270,62.75174
2271,62.733044
2272,62.713856
2273,62.66191
2274,62.63938
2275,62.578102
2276,62.491837
2277,62.406944
2278,62.37163
2279,62.378845
2280,62.402527
2281,62.420044
2282,62.42839
2283,62.404865
2284,62.386383
2285,62.366196
2286,62.33515
2287,62.298454
2288,62.311897
2289,62.374306
2290,62.354515
2291,62.316704
2292,62.269894
2293,62.2548
2294,62.250565
2295,62.268696
2296,62.286114
2297,62.319218
2298,62.28449
2299,62.21397
2300,62.14351
2301,62.10727
2302,62.137985
2303,62.22508
2304,61.91558
2305,61.86468
2306,61.78896
2307,61.76132
2308,61.779747
2309,61.82259
2310,61.85331
2311,61.860207
2312,61.83716
2313,61.81006
2314,61.794376
2315,61.76104
2316,61.718323
2317,61.73284
2318,61.716507
2319,61.71663
2320,61.72745
2321,61.720337
2322,61.651936
2323,61.605087
2324,61.581326
2325,61.564564
2326,61.528088
2327,61.48167
2328,61.427048
2329,61.396847
2330,61.374607
2331,61.349617
2332,61.35466
2333,61.38317
2334,61.404934
2335,61.375633
2336,61.29783
2337,61.23064
2338,61.22192
2339,61.219692
2340,61.208504
2341,61.154743
2342,61.117058
2343,61.133614
2344,61.11712
2345,61.082817
2346,61.07132
2347,61.05497
2348,61.064907
2349,61.082436
2350,61.0815
2351,61.010517
2352,60.950924
2353,60.924744
2354,60.941547
2355,60.95135
2356,60.96142
2357,60.98236
2358,61.036003
2359,61.05965
2360,61.05239
2361,61.012062
2362,60.952305
2363,60.909714
2364,60.906948
2365,60.934673
2366,60.926365
2367,60.88465
2368,60.879356
2369,60.895775
2370,60.874172
2371,60.81726
2372,60.81932
2373,60.822662
2374,60.809
2375,60.78091
2376,60.7618
2377,60.709267
2378,60.68245
2379,60.64728
2380,60.631523
2381,60.66399
2382,60.711952
2383,60.707726
2384,60.682587
2385,60.628296
2386,60.59051
2387,60.63298
2388,60.690643
2389,60.747334
2390,60.79367
2391,60.765038
2392,60.70186
2393,60.713135
2394,60.788994
2395,60.83492
2396,60.803093
2397,60.767693
2398,60.723427
2399,60.653877
2400,60.610207
2401,60.62025
2402,60.651665
2403,60.634693
2404,60.5876
2405,60.588757
2406,60.61454
2407,60.60427
2408,60.639984
2409,60.718742
2410,60.725327
2411,60.6955
2412,60.687843
2413,60.67099
2414,60.69778
2415,60.690216
2416,60.672993
2417,60.648125
2418,60.64564
2419,60.648773
2420,60.649002
2421,60.651325
2422,60.706062
2423,60.702484
2424,60.622887
2425,60.600304
2426,60.64483
2427,60.709328
2428,60.710144
2429,60.680393
2430,60.679417
2431,60.675133
2432,60.68473
2433,60.71182
2434,60.679432
2435,60.64209
2436,60.611195
2437,60.615005
2438,60.62844
2439,60.64329
2440,60.657784
2441,60.578056
2442,60.538902
2443,60.54236
2444,60.57888
2445,60.621372
2446,60.63587
2447,60.671036
2448,60.67949
2449,60.667683
2450,60.625786
2451,60.57617
2452,60.507984
2453,60.434875
2454,60.443893
2455,60.5194
2456,60.579906
2457,60.569893
2458,60.486313
2459,60.426464
2460,60.416588
2461,60.418434
2462,60.441097
2463,60.479946
2464,60.49471
2465,60.489067
2466,60.425724
2467,60.355835
2468,60.3282
2469,60.359665
2470,60.41954
2471,60.461906
2472,60.51403
2473,60.512318
2474,60.499897
2475,60.436935
2476,60.398785
2477,60.3458
2478,60.291897
2479,60.322075
2480,60.332684
2481,60.350857
2482,60.34684
2483,60.369396
2484,60.41072
2485,60.432053
2486,60.429214
2487,60.410103
2488,60.417854
2489,60.391735
2490,60.30974
2491,60.22342
2492,60.16326
2493,60.124683
2494,60.12297
2495,60.1487
2496,60.232815
2497,60.29735
2498,60.2915
2499,60.243412
2500,60.218117
2501,60.190235
2502,60.164116
2503,60.149883
2504,60.15964
2505,60.161385
2506,60.11051
2507,60.08313
2508,60.061462
2509,60.050682
2510,60.038727
2511,59.99827
2512,60.006355
2513,60.08983
2514,60.136948
2515,60.12569
2516,60.065784
2517,60.046875
2518,60.045235
2519,60.102325
2520,60.154335
2521,60.200443
2522,60.22743
2523,60.232067
2524,60.19069
2525,60.147766
2526,60.14652
2527,60.177074
2528,60.154778
2529,60.106907
2530,60.089127
2531,60.038548
2532,59.965435
2533,59.897896
2534,59.911102
2535,59.96144
2536,59.97109
2537,59.987778
2538,59.98425
2539,59.989006
2540,59.988724
2541,59.997974
2542,59.992603
2543,59.98909
2544,59.986908
2545,60.032734
2546,60.035664
2547,60.018723
2548,60.00917
2549,60.00968
2550,60.014084
2551,60.01664
2552,60.050606
2553,60.107265
2554,60.091194
2555,60.048138
2556,60.021397
2557,60.003532
2558,60.03468
2559,60.131683
2560,59.816505
2561,59.762863
2562,59.72316
2563,59.711693
2564,59.749187
2565,59.789986
2566,59.811615
2567,59.85137
2568,59.865208
2569,59.853535
2570,59.865448
2571,59.853638
2572,59.819546
2573,59.849785
2574,59.856956
2575,59.866325
2576,59.86898
2577,59.88707
2578,59.85753
2579,59.819145
2580,59.79737
2581,59.78188
2582,59.749508
2583,59.726902
2584,59.68383
2585,59.678062
2586,59.680485
2587,59.670593
2588,59.683235
2589,59.741447
2590,59.80188
2591,59.793808
2592,59.746628
2593,59.695797
2594,59.702297
2595,59.714584
2596,59.713562
2597,59.681812
2598,59.659393
2599,59.696236
2600,59.70327
2601,59.687122
2602,59.687943
2603,59.696636
2604,59.715614
2605,59.758068
2606,59.772293
2607,59.71746
2608,59.675735
2609,59.674194
2610,59.716873
2611,59.738422
2612,59.754787
2613,59.794212
2614,59.860607
2615,59.89935
2616,59.879993
2617,59.84415
2618,59.788315
2619,59.773705
2620,59.767128
2621,59.79202
2622,59.776443
2623,59.741653
2624,59.756508
2625,59.7836
2626,59.757095
2627,59.707726
2628,59.7167
2629,59.72521
2630,59.696884
2631,59.656403
2632,59.644936
2633,59.587723
2634,59.5745
2635,59.550625
2636,59.546165
2637,59.564777
2638,59.61274
2639,59.620342
2640,59.605583
2641,59.562798
2642,59.51677
2643,59.55819
2644,59.603355
2645,59.65508
2646,59.70448
2647,59.678272
2648,59.603752
2649,59.6085
2650,59.686832
2651,59.74009
2652,59.732124
2653,59.69719
2654,59.640717
2655,59.560463
2656,59.49662
2657,59.50476
2658,59.525467
2659,59.508514
2660,59.454704
2661,59.43375
2662,59.44882
2663,59.44108
2664,59.458412
2665,59.535957
2666,59.552082
2667,59.53543
2668,59.522118
2669,59.49013
2670,59.512924
2671,59.49666
2672,59.47803
2673,59.437088
2674,59.410088
2675,59.3939
2676,59.375084
2677,59.381367
2678,59.41323
2679,59.402523
2680,59.311848
2681,59.269585
2682,59.29806
2683,59.350544
2684,59.342274
2685,59.324986
2686,59.314327
2687,59.31436
2688,59.2914
2689,59.29624
2690,59.254883
2691,59.216885
2692,59.20381
2693,59.204807
2694,59.17901
2695,59.171425
2696,59.179665
2697,59.116405
2698,59.076813
2699,59.021606
2700,59.01953
2701,59.05498
2702,59.083992
2703,59.1218
2704,59.13452
2705,59.1121
2706,59.071365
2707,59.026062
2708,58.94767
2709,58.88674
2710,58.90549
2711,58.97787
2712,59.04429
2713,59.039818
2714,58.978924
2715,58.92447
2716,58.919712
2717,58.930782
2718,58.959824
2719,58.990383
2720,59.009674
2721,58.99208
2722,58.924065
2723,58.855667
2724,58.81525
2725,58.840256
2726,58.9057
2727,58.9362
2728,58.961445
2729,58.97389
2730,58.97591
2731,58.928562
2732,58.90684
2733,58.85726
2734,58.819958
2735,58.853954
2736,58.86296
2737,58.8685
2738,58.8874
2739,58.919815
2740,58.952667
2741,58.98563
2742,58.99077
2743,58.9823
2744,58.99505
2745,58.972008
2746,58.899986
2747,58.848118
2748,58.791412
2749,58.77986
2750,58.794
2751,58.824203
2752,58.924156
2753,58.99391
2754,58.989296
2755,58.967472
2756,58.94962
2757,58.93034
2758,58.92233
2759,58.919376
2760,58.92248
2761,58.923954
2762,58.902428
2763,58.883682
2764,58.863674
2765,58.854748
2766,58.835526
2767,58.78368
2768,58.77838
2769,58.85611
2770,58.89083
2771,58.87361
2772,58.826977
2773,58.803158
2774,58.79296
2775,58.84442
2776,58.879486
2777,58.906197
2778,58.929016
2779,58.914913
2780,58.87381
2781,58.82415
2782,58.82447
2783,58.8603
2784,58.82359
2785,58.769093
2786,58.71897
2787,58.6599
2788,58.585
2789,58.505867
2790,58.515743
2791,58.54534
2792,58.526264
2793,58.536873
2794,58.523403
2795,58.514
2796,58.517136
2797,58.53395
2798,58.52926
2799,58.52234
2800,58.526184
2801,58.545776
2802,58.546898
2803,58.540863
2804,58.53304
2805,58.52939
2806,58.514732
2807,58.51909
2808,58.540634
2809,58.59706
2810,58.594925
2811,58.56559
2812,58.55978
2813,58.540043
2814,58.551376
2815,58.640816
2816,58.323753
2817,58.276516
2818,58.23903
2819,58.222183
2820,58.25728
2821,58.279015
2822,58.269135
2823,58.306824
2824,58.32304
2825,58.309174
2826,58.31789
2827,58.29715
2828,58.26498
2829,58.283775
2830,58.2955
2831,58.27157
2832,58.246616
2833,58.26027
2834,58.23683
2835,58.1747
2836,58.11425
2837,58.048157
2838,58.000492
2839,57.95835
2840,57.915493
2841,57.884136
2842,57.87699
2843,57.862972
2844,57.863174
2845,57.892197
2846,57.94787
2847,57.952713
2848,57.909184
2849,57.84111
2850,57.821964
2851,57.817184
2852,57.80588
2853,57.7768
2854,57.75089
2855,57.761745
2856,57.75943
2857,57.735497
2858,57.725433
2859,57.718693
2860,57.716255
2861,57.72966
2862,57.709076
2863,57.649605
2864,57.592014
2865,57.58674
2866,57.614323
2867,57.620453
2868,57.598415
2869,57.638184
2870,57.707436
2871,57.720184
2872,57.684265
2873,57.606293
2874,57.5618
2875,57.5357
2876,57.511578
2877,57.509785
2878,57.455048
2879,57.38668
2880,57.407623
2881,57.439163
2882,57.40941
2883,57.373928
2884,57.385387
2885,57.339912
2886,57.27227
2887,57.244267
2888,57.191067
2889,57.10909
2890,57.089954
2891,57.070305
2892,57.08095
2893,57.092155
2894,57.112236
2895,57.103813
2896,57.085384
2897,57.028023
2898,57.000317
2899,57.005493
2900,57.05224
2901,57.10614
2902,57.132538
2903,57.07392
2904,56.97439
2905,56.99151
2906,57.075897
2907,57.136932
2908,57.17924
2909,57.17408
2910,57.086494
2911,56.964703
2912,56.892582
2913,56.88846
2914,56.907825
2915,56.944603
2916,56.947144
2917,56.932076
2918,56.89283
2919,56.866745
2920,56.872364
2921,56.930756
2922,56.98791
2923,57.00453
2924,56.98919
2925,56.97125
2926,57.000957
2927,57.018665
2928,57.00807
2929,56.983055
2930,56.954926
2931,56.938267
2932,56.93775
2933,56.940918
2934,56.97174
2935,56.973843
2936,56.912724
2937,56.888268
2938,56.914017
2939,56.967297
2940,56.981285
2941,57.011642
2942,57.03594
2943,57.04275
2944,57.0063
2945,56.998474
2946,56.980988
2947,56.97887
2948,57.00598
2949,57.04129
2950,57.02219
2951,56.984997
2952,56.987366
2953,56.986633
2954,56.944847
2955,56.88759
2956,56.848297
2957,56.87178
2958,56.925014
2959,57.0034
2960,57.034725
2961,57.048424
2962,56.9962
2963,56.94757
2964,56.87255
2965,56.833492
2966,56.847057
2967,56.91768
2968,56.987114
2969,57.013783
2970,56.959023
2971,56.915604
2972,56.908054
2973,56.93649
2974,56.97104
2975,56.990284
2976,57.01549
2977,57.01563
2978,56.972504
2979,56.88746
2980,56.84478
2981,56.85781
2982,56.916245
2983,56.957813
2984,56.977993
2985,56.997856
2986,56.989063
2987,56.964306
2988,56.965157
2989,56.933754
2990,56.91285
2991,56.92964
2992,56.933502
2993,56.904034
2994,56.919083
2995,56.93624
2996,56.93345
2997,56.934147
2998,56.94464
2999,56.92835
3000,56.92583
3001,56.906048
3002,56.832214
3003,56.752453
3004,56.70019
3005,56.691357
3006,56.711422
3007,56.7192
3008,56.79998
3009,56.847797
3010,56.819336
3011,56.768417
3012,56.73567
3013,56.70608
3014,56.689674
3015,56.70234
3016,56.674343
3017,56.642376
3018,56.6221
3019,56.608437
3020,56.58676
3021,56.53562
3022,56.493538
3023,56.41469
3024,56.402622
3025,56.460857
3026,56.49931
3027,56.480927
3028,56.465393
3029,56.44669
3030,56.420406
3031,56.456966
3032,56.469418
3033,56.46742
3034,56.483936
3035,56.51078
3036,56.49401
3037,56.460052
3038,56.465195
3039,56.508713
3040,56.47014
3041,56.416092
3042,56.355595
3043,56.30867
3044,56.235268
3045,56.199333
3046,56.250404
3047,56.255203
3048,56.23814
3049,56.252018
3050,56.245857
3051,56.24641
3052,56.26599
3053,56.31526
3054,56.330715
3055,56.33759
3056,56.371277
3057,56.375206
3058,56.390347
3059,56.415134
3060,56.391457
3061,56.40366
3062,56.382065
3063,56.397987
3064,56.38268
3065,56.44255
3066,56.44335
3067,56.435516
3068,56.448174
3069,56.41806
3070,56.407715
3071,56.465584
3072,56.178673
3073,56.156532
3074,56.110405
3075,56.08499
3076,56.09677
3077,56.101936
3078,56.06459
3079,56.09083
3080,56.120914
3081,56.13541
3082,56.1414
3083,56.144253
3084,56.108406
3085,56.109814
3086,56.139687
3087,56.134575
3088,56.10002
3089,56.096416
3090,56.092964
3091,56.02247
3092,55.928978
3093,55.871586
3094,55.8331
3095,55.822227
3096,55.78009
3097,55.755196
3098,55.76137
3099,55.74909
3100,55.75069
3101,55.78105
3102,55.81671
3103,55.828243
3104,55.796333
3105,55.73872
3106,55.71569
3107,55.71444
3108,55.72685
3109,55.7482
3110,55.745857
3111,55.75193
3112,55.754738
3113,55.74668
3114,55.742207
3115,55.749947
3116,55.77652
3117,55.762558
3118,55.733253
3119,55.699234
3120,55.67286
3121,55.701675
3122,55.756363
3123,55.773525
3124,55.764297
3125,55.802364
3126,55.91108
3127,55.930016
3128,55.920815
3129,55.86715
3130,55.81758
3131,55.825394
3132,55.809578
3133,55.79928
3134,55.763668
3135,55.715904
3136,55.728794
3137,55.774902
3138,55.784775
3139,55.771976
3140,55.799084
3141,55.75759
3142,55.690784
3143,55.670704
3144,55.6188
3145,55.57087
3146,55.55768
3147,55.559776
3148,55.595146
3149,55.629593
3150,55.648483
3151,55.662346
3152,55.64789
3153,55.586937
3154,55.568764
3155,55.589527
3156,55.638054
3157,55.705074
3158,55.700115
3159,55.632347
3160,55.541916
3161,55.555454
3162,55.64323
3163,55.69222
3164,55.729786
3165,55.73574
3166,55.62086
3167,55.471405
3168,55.389343
3169,55.366577
3170,55.381016
3171,55.42527
3172,55.41777
3173,55.38546
3174,55.319206
3175,55.255516
3176,55.232307
3177,55.261192
3178,55.280624
3179,55.26938
3180,55.223297
3181,55.184067
3182,55.20908
3183,55.201183
3184,55.171932
3185,55.138
3186,55.08999
3187,55.065254
3188,55.049015
3189,55.04688
3190,55.058247
3191,55.021477
3192,54.955944
3193,54.916
3194,54.91883
3195,54.977524
3196,55.02298
3197,55.041634
3198,55.043983
3199,55.002384
3200,54.939026
3201,54.91471
3202,54.88421
3203,54.902134
3204,54.911545
3205,54.940727
3206,54.90175
3207,54.81419
3208,54.793964
3209,54.778282
3210,54.72856
3211,54.651485
3212,54.578705
3213,54.58097
3214,54.62873
3215,54.688553
3216,54.71827
3217,54.69711
3218,54.630817
3219,54.56407
3220,54.487404
3221,54.445602
3222,54.437935
3223,54.454796
3224,54.534004
3225,54.542408
3226,54.472992
3227,54.38981
3228,54.373833
3229,54.360558
3230,54.34034
3231,54.325905
3232,54.339134
3233,54.34401
3234,54.298023
3235,54.183487
3236,54.121098
3237,54.153004
3238,54.213448
3239,54.25521
3240,54.2471
3241,54.221558
3242,54.20744
3243,54.202194
3244,54.201946
3245,54.185524
3246,54.14602
3247,54.168755
3248,54.15786
3249,54.097286
3250,54.040833
3251,54.026295
3252,54.005394
3253,54.01291
3254,54.031456
3255,54.04644
3256,54.030968
3257,53.98591
3258,53.899708
3259,53.781277
3260,53.73814
3261,53.729095
3262,53.773617
3263,53.804054
3264,53.853752
3265,53.885597
3266,53.834686
3267,53.776566
3268,53.764362
3269,53.74849
3270,53.74029
3271,53.75368
3272,53.72784
3273,53.710094
3274,53.708607
3275,53.700108
3276,53.67638
3277,53.63134
3278,53.59804
3279,53.541836
3280,53.543663
3281,53.60313
3282,53.63895
3283,53.639153
3284,53.640438
3285,53.64017
3286,53.62659
3287,53.691784
3288,53.70563
3289,53.674313
3290,53.699295
3291,53.715874
3292,53.69042
3293,53.634815
3294,53.646065
3295,53.695656
3296,53.681496
3297,53.63234
3298,53.56718
3299,53.516563
3300,53.43941
3301,53.437275
3302,53.477135
3303,53.47507
3304,53.505653
3305,53.506798
3306,53.490467
3307,53.479935
3308,53.51707
3309,53.561268
3310,53.576477
3311,53.56422
3312,53.640915
3313,53.679977
3314,53.662834
3315,53.626343
3316,53.59593
3317,53.60079
3318,53.596527
3319,53.60135
3320,53.61238
3321,53.6227
3322,53.60123
3323,53.637844
3324,53.649406
3325,53.63742
3326,53.62795
3327,53.665306
3328,53.380234
3329,53.37973
3330,53.337204
3331,53.325924
3332,53.344807
3333,53.377438
3334,53.332047
3335,53.330772
3336,53.36425
3337,53.365192
3338,53.370308
3339,53.407043
3340,53.38888
3341,53.40672
3342,53.45592
3343,53.455765
3344,53.425583
3345,53.4224
3346,53.407196
3347,53.350754
3348,53.2671
3349,53.225384
3350,53.196568
3351,53.199688
3352,53.172676
3353,53.154606
3354,53.1604
3355,53.16958
3356,53.20607
3357,53.245804
3358,53.28002
3359,53.263206
3360,53.185966
3361,53.127384
3362,53.119804
3363,53.12595
3364,53.157745
3365,53.185688
3366,53.177837
3367,53.142563
3368,53.13421
3369,53.11692
3370,53.123203
3371,53.117508
3372,53.10572
3373,53.07016
3374,53.034935
3375,52.97838
3376,52.94048
3377,53.00464
3378,53.050972
3379,53.05138
3380,53.01813
3381,53.051575
3382,53.140568
3383,53.165535
3384,53.15359
3385,53.117527
3386,53.107983
3387,53.123245
3388,53.07646
3389,53.014595
3390,52.946625
3391,52.89385
3392,52.89625
3393,52.939793
3394,52.942
3395,52.940006
3396,52.932587
3397,52.869526
3398,52.775497
3399,52.72644
3400,52.668537
3401,52.637695
3402,52.617336
3403,52.632004
3404,52.679348
3405,52.70619
3406,52.69924
3407,52.699913
3408,52.679752
3409,52.62236
3410,52.574215
3411,52.601414
3412,52.63469
3413,52.70156
3414,52.683033
3415,52.64107
3416,52.598022
3417,52.585953
3418,52.647343
3419,52.713276
3420,52.787003
3421,52.805458
3422,52.67797
3423,52.542034
3424,52.478085
3425,52.495293
3426,52.54766
3427,52.62697
3428,52.644737
3429,52.61307
3430,52.56578
3431,52.51165
3432,52.530685
3433,52.591976
3434,52.635365
3435,52.621037
3436,52.57962
3437,52.578358
3438,52.622334
3439,52.618294
3440,52.604755
3441,52.57998
3442,52.55201
3443,52.54366
3444,52.533386
3445,52.560272
3446,52.585464
3447,52.553707
3448,52.497883
3449,52.4655
3450,52.488937
3451,52.555614
3452,52.60838
3453,52.663517
3454,52.68313
3455,52.64522
3456,52.600307
3457,52.566353
3458,52.59131
3459,52.624138
3460,52.66797
3461,52.678738
3462,52.644062
3463,52.57233
3464,52.545647
3465,52.54082
3466,52.505737
3467,52.47597
3468,52.447773
3469,52.471268
3470,52.53901
3471,52.609665
3472,52.64107
3473,52.595406
3474,52.55477
3475,52.510357
3476,52.4791
3477,52.436844
3478,52.434067
3479,52.488365
3480,52.588535
3481,52.60063
3482,52.5371
3483,52.477913
3484,52.49877
3485,52.50496
3486,52.46984
3487,52.45581
3488,52.460396
3489,52.489
3490,52.479774
3491,52.39262
3492,52.348194
3493,52.428703
3494,52.51137
3495,52.568283
3496,52.577053
3497,52.5696
3498,52.5736
3499,52.592106
3500,52.61811
3501,52.635605
3502,52.62646
3503,52.66205
3504,52.65934
3505,52.61006
3506,52.557163
3507,52.54258
3508,52.54782
3509,52.58542
3510,52.64929
3511,52.694786
3512,52.68681
3513,52.654625
3514,52.59016
3515,52.494198
3516,52.46393
3517,52.468052
3518,52.53215
3519,52.570595
3520,52.625557
3521,52.663414
3522,52.62415
3523,52.584766
3524,52.575775
3525,52.571903
3526,52.570187
3527,52.577854
3528,52.556526
3529,52.539406
3530,52.538383
3531,52.530273
3532,52.51308
3533,52.479153
3534,52.441605
3535,52.394634
3536,52.393818
3537,52.453865
3538,52.47826
3539,52.486397
3540,52.494946
3541,52.499924
3542,52.502937
3543,52.572754
3544,52.60094
3545,52.582058
3546,52.58721
3547,52.605003
3548,52.57462
3549,52.517925
3550,52.53428
3551,52.58747
3552,52.57554
3553,52.526527
3554,52.456657
3555,52.40494
3556,52.332005
3557,52.325855
3558,52.349567
3559,52.360085
3560,52.39401
3561,52.39077
3562,52.37619
3563,52.34982
3564,52.382538
3565,52.402073
3566,52.425304
3567,52.41404
3568,52.499954
3569,52.5448
3570,52.489647
3571,52.42809
3572,52.39588
3573,52.402378
3574,52.376404
3575,52.369583
3576,52.38272
3577,52.384792
3578,52.343086
3579,52.358475
3580,52.373234
3581,52.36664
3582,52.36238
3583,52.394844
3584,52.078938
3585,52.066025
3586,52.01837
3587,51.99497
3588,52.016697
3589,52.02822
3590,51.97306
3591,51.950043
3592,51.965904
3593,51.938282
3594,51.93003
3595,51.958
3596,51.959118
3597,51.97208
3598,52.00009
3599,51.97964
3600,51.946365
3601,51.94349
3602,51.905247
3603,51.832024
3604,51.744186
3605,51.68779
3606,51.656036
3607,51.64188
3608,51.61604
3609,51.58615
3610,51.595512
3611,51.607056
3612,51.652966
3613,51.71186
3614,51.746567
3615,51.709194
3616,51.633793
3617,51.589455
3618,51.57152
3619,51.59429
3620,51.638676
3621,51.64212
3622,51.644867
3623,51.60331
3624,51.598434
3625,51.571358
3626,51.57737
3627,51.578022
