,0
1875,65.72954
1876,65.72012
1877,65.71937
1878,65.683716
1879,65.65172
1880,65.63384
1881,65.637634
1882,65.629944
1883,65.60134
1884,65.60322
1885,65.60255
1886,65.61047
1887,65.638664
1888,65.60159
1889,65.527374
1890,65.505424
1891,65.498825
1892,65.48253
1893,65.525925
1894,65.57985
1895,65.58902
1896,65.55736
1897,65.523544
1898,65.4854
1899,65.459526
1900,65.45615
1901,65.48394
1902,65.494865
1903,65.471375
1904,65.47082
1905,65.51328
1906,65.54381
1907,65.55644
1908,65.569565
1909,65.597084
1910,65.64767
1911,65.64713
1912,65.626816
1913,65.570786
1914,65.545006
1915,65.53626
1916,65.508446
1917,65.44241
1918,65.41588
1919,65.4561
1920,65.515686
1921,65.55185
1922,65.55328
1923,65.561646
1924,65.59436
1925,65.64169
1926,65.686386
1927,65.71268
1928,65.70458
1929,65.65727
1930,65.565956
1931,65.46155
1932,65.41238
1933,65.4561
1934,65.505615
1935,65.510574
1936,65.505684
1937,65.45312
1938,65.42088
1939,65.43287
1940,65.44755
1941,65.41633
1942,65.37826
1943,65.38984
1944,65.40338
1945,65.41716
1946,65.4098
1947,65.39303
1948,65.36685
1949,65.34868
1950,65.3131
1951,65.26434
1952,65.25621
1953,65.26437
1954,65.229645
1955,65.17932
1956,65.16863
1957,65.2205
1958,65.2332
1959,65.239624
1960,65.2531
1961,65.2313
1962,65.19748
1963,65.20039
1964,65.22388
1965,65.26792
1966,65.28421
1967,65.26308
1968,65.23047
1969,65.20047
1970,65.21039
1971,65.2923
1972,65.383575
1973,65.39826
1974,65.34888
1975,65.28025
1976,65.21718
1977,65.18374
1978,65.20066
1979,65.192245
1980,65.18838
1981,65.1919
1982,65.16973
1983,65.1192
1984,65.13164
1985,65.16748
1986,65.20284
1987,65.202286
1988,65.17485
1989,65.15086
1990,65.1243
1991,65.1039
1992,65.104706
1993,65.12308
1994,65.106575
1995,65.10332
1996,65.08536
1997,65.05353
1998,64.9922
1999,64.95529
2000,64.92552
2001,64.914375
2002,64.89394
2003,64.93036
2004,64.96524
2005,65.00118
2006,65.01306
2007,65.017654
2008,65.02052
2009,65.00346
2010,64.99702
2011,64.984215
2012,64.984055
2013,65.00714
2014,65.02314
2015,65.04239
2016,65.08397
2017,65.07117
2018,65.012405
2019,64.989044
2020,64.957855
2021,64.894455
2022,64.82966
2023,64.80459
2024,64.758
2025,64.70939
2026,64.69489
2027,64.68858
2028,64.681915
2029,64.733665
2030,64.80829
2031,64.847
2032,64.88976
2033,64.91322
2034,64.86317
2035,64.7848
2036,64.72182
2037,64.69968
2038,64.69662
2039,64.684685
2040,64.672455
2041,64.65787
2042,64.620384
2043,64.593765
2044,64.61497
2045,64.67344
2046,64.71518
2047,64.69972
2048,64.91416
2049,64.852135
2050,64.81601
2051,64.83028
2052,64.80693
2053,64.78131
2054,64.75108
2055,64.70971
2056,64.67715
2057,64.637886
2058,64.627335
2059,64.64599
2060,64.64149
2061,64.623566
2062,64.586174
2063,64.57378
2064,64.537346
2065,64.5327
2066,64.5526
2067,64.57239
2068,64.566284
2069,64.556206
2070,64.540985
2071,64.55291
2072,64.54685
2073,64.52255
2074,64.47913
2075,64.41384
2076,64.37743
2077,64.406975
2078,64.41633
2079,64.405075
2080,64.39702
2081,64.4052
2082,64.4238
2083,64.42861
2084,64.40436
2085,64.39464
2086,64.368256
2087,64.334435
2088,64.25254
2089,64.15468
2090,64.12099
2091,64.115036
2092,64.152084
2093,64.192444
2094,64.200134
2095,64.20904
2096,64.19624
2097,64.16823
2098,64.15155
2099,64.115486
2100,64.07314
2101,64.05226
2102,64.053856
2103,64.07154
2104,64.0692
2105,64.08376
2106,64.10028
2107,64.067375
2108,64.025475
2109,64.02008
2110,64.05023
2111,64.0949
2112,64.12631
2113,64.160385
2114,64.12326
2115,64.06267
2116,64.02006
2117,64.024086
2118,64.08237
2119,64.15878
2120,64.22483
2121,64.229095
2122,64.20081
2123,64.134674
2124,64.0674
2125,64.08112
2126,64.13144
2127,64.16707
2128,64.14928
2129,64.08244
2130,64.0404
2131,64.02308
2132,64.02475
2133,64.007545
2134,63.96904
2135,63.933445
2136,63.920155
2137,63.928825
2138,63.92652
2139,63.909286
2140,63.890884
2141,63.869194
2142,63.882874
2143,63.920357
2144,63.88454
2145,63.825188
2146,63.80884
2147,63.79686
2148,63.791393
2149,63.820004
2150,63.865322
2151,63.87905
2152,63.85295
2153,63.828564
2154,63.8005
2155,63.778435
2156,63.774715
2157,63.79015
2158,63.798832
2159,63.77198
2160,63.775314
2161,63.79959
2162,63.81717
2163,63.82999
2164,63.821457
2165,63.82868
2166,63.846973
2167,63.848934
2168,63.841496
2169,63.79087
2170,63.75549
2171,63.719982
2172,63.66962
2173,63.59743
2174,63.613724
2175,63.66715
2176,63.70857
2177,63.7188
2178,63.691563
2179,63.66448
2180,63.701683
2181,63.755768
2182,63.798836
2183,63.806084
2184,63.77522
2185,63.727776
2186,63.654587
2187,63.564297
2188,63.496567
2189,63.5268
2190,63.582626
2191,63.576767
2192,63.585503
2193,63.54596
2194,63.541874
2195,63.557228
2196,63.592552
2197,63.569725
2198,63.553547
2199,63.58732
2200,63.630844
2201,63.677753
2202,63.679256
2203,63.657295
2204,63.63413
2205,63.641182
2206,63.61582
2207,63.589447
2208,63.586864
2209,63.60293
2210,63.568268
2211,63.506523
2212,63.498398
2213,63.5302
2214,63.53554
2215,63.547806
2216,63.55381
2217,63.542564
2218,63.508533
2219,63.48818
2220,63.488487
2221,63.49249
2222,63.495518
2223,63.474655
2224,63.440186
2225,63.40992
2226,63.42272
2227,63.488625
2228,63.548317
2229,63.561913
2230,63.521503
2231,63.46617
2232,63.42215
2233,63.39319
2234,63.40668
2235,63.388756
2236,63.373035
2237,63.364407
2238,63.351006
2239,63.33454
2240,63.352413
2241,63.381516
2242,63.42342
2243,63.438194
2244,63.41467
2245,63.38846
2246,63.36348
2247,63.342346
2248,63.3396
2249,63.361717
2250,63.351547
2251,63.33937
2252,63.31892
2253,63.284912
2254,63.22874
2255,63.190098
2256,63.162457
2257,63.13079
2258,63.11018
2259,63.13547
2260,63.14406
2261,63.14867
2262,63.132534
2263,63.11129
2264,63.103012
2265,63.090523
2266,63.092155
2267,63.09552
2268,63.091408
2269,63.123505
2270,63.139626
2271,63.142246
2272,63.157997
2273,63.143764
2274,63.123688
2275,63.12975
2276,63.09398
2277,63.056187
2278,62.99833
2279,62.98565
2280,62.938747
2281,62.892056
2282,62.90901
2283,62.916016
2284,62.914383
2285,62.961845
2286,63.027325
2287,63.06376
2288,63.11619
2289,63.14543
2290,63.1163
2291,63.037865
2292,62.983547
2293,62.969162
2294,62.963596
2295,62.9551
2296,62.94674
2297,62.94293
2298,62.92102
2299,62.891373
2300,62.899227
2301,62.93963
2302,62.967876
2303,62.97054
2304,63.165085
2305,63.12761
2306,63.089294
2307,63.096466
2308,63.076675
2309,63.06444
2310,63.057983
2311,63.023685
2312,62.99695
2313,62.974945
2314,62.983353
2315,63.022293
2316,63.04986
2317,63.042774
2318,63.023
2319,63.02351
2320,63.00345
2321,63.010727
2322,63.04918
2323,63.09266
2324,63.082336
2325,63.078857
2326,63.092117
2327,63.12557
2328,63.149677
2329,63.157425
2330,63.12043
2331,63.06141
2332,63.04959
2333,63.09716
2334,63.11531
2335,63.106613
2336,63.10462
2337,63.10228
2338,63.09411
2339,63.082485
2340,63.050556
2341,63.05409
2342,63.038124
2343,63.003994
2344,62.920948
2345,62.80274
2346,62.76251
2347,62.73465
2348,62.7726
2349,62.788956
2350,62.792053
2351,62.794456
2352,62.78213
2353,62.75624
2354,62.73142
2355,62.699413
2356,62.660957
2357,62.645718
2358,62.65812
2359,62.697685
2360,62.704525
2361,62.72297
2362,62.748394
2363,62.72856
2364,62.684177
2365,62.6804
2366,62.718933
2367,62.764618
2368,62.80069
2369,62.832905
2370,62.797356
2371,62.744328
2372,62.70752
2373,62.721935
2374,62.78137
2375,62.849472
2376,62.901466
2377,62.909065
2378,62.892807
2379,62.819435
2380,62.738136
2381,62.740253
2382,62.781124
2383,62.805676
2384,62.775803
2385,62.72187
2386,62.701347
2387,62.675728
2388,62.67281
2389,62.654747
2390,62.621
2391,62.581936
2392,62.5589
2393,62.58366
2394,62.593884
2395,62.574696
2396,62.534122
2397,62.53004
2398,62.556072
2399,62.5964
2400,62.564312
2401,62.50743
2402,62.486244
2403,62.4649
2404,62.440723
2405,62.445435
2406,62.47669
2407,62.483974
2408,62.4509
2409,62.424126
2410,62.39742
2411,62.379246
2412,62.35959
2413,62.375946
2414,62.404724
2415,62.383846
2416,62.392155
2417,62.416405
2418,62.428516
2419,62.429234
2420,62.418907
2421,62.407154
2422,62.427807
2423,62.44342
2424,62.462242
2425,62.431988
2426,62.405735
2427,62.375942
2428,62.325195
2429,62.276882
2430,62.322823
2431,62.37743
2432,62.416187
2433,62.420074
2434,62.402348
2435,62.374855
2436,62.420273
2437,62.482864
2438,62.529533
2439,62.53182
2440,62.50718
2441,62.459316
2442,62.40189
2443,62.327988
2444,62.271072
2445,62.292828
2446,62.33461
2447,62.33313
2448,62.34808
2449,62.321846
2450,62.315716
2451,62.31259
2452,62.34325
2453,62.30907
2454,62.28704
2455,62.308636
2456,62.34383
2457,62.381653
2458,62.394352
2459,62.36942
2460,62.345654
2461,62.35051
2462,62.339672
2463,62.299366
2464,62.29631
2465,62.309345
2466,62.26843
2467,62.20326
2468,62.19088
2469,62.22113
2470,62.233997
2471,62.253593
2472,62.270897
2473,62.291862
2474,62.25369
2475,62.23631
2476,62.229725
2477,62.218685
2478,62.215458
2479,62.207733
2480,62.18605
2481,62.16547
2482,62.180397
2483,62.23505
2484,62.27556
2485,62.271202
2486,62.239
2487,62.195557
2488,62.15468
2489,62.12789
2490,62.13123
2491,62.095943
2492,62.053276
2493,62.02375
2494,62.01381
2495,61.992073
2496,61.98507
2497,61.998558
2498,62.034203
2499,62.037273
2500,62.001328
2501,61.969795
2502,61.940266
2503,61.918312
2504,61.926544
2505,61.97181
2506,61.969067
2507,61.96712
2508,61.96295
2509,61.94359
2510,61.901505
2511,61.879013
2512,61.87023
2513,61.861233
2514,61.877274
2515,61.924725
2516,61.928715
2517,61.939484
2518,61.92836
2519,61.91599
2520,61.911587
2521,61.915794
2522,61.929024
2523,61.94656
2524,61.9533
2525,61.9971
2526,62.014008
2527,62.008545
2528,62.015568
2529,62.0146
2530,62.001106
2531,62.00824
2532,61.979515
2533,61.953644
2534,61.899887
2535,61.871838
2536,61.819633
2537,61.78981
2538,61.80732
2539,61.808743
2540,61.801353
2541,61.84201
2542,61.913483
2543,61.947136
2544,61.993526
2545,62.0232
2546,62.004646
2547,61.922234
2548,61.86014
2549,61.849808
2550,61.82486
2551,61.80489
2552,61.79248
2553,61.786293
2554,61.7489
2555,61.706856
2556,61.692863
2557,61.69674
2558,61.704704
2559,61.700912
2560,61.880486
2561,61.847668
2562,61.78392
2563,61.76981
2564,61.744064
2565,61.72768
2566,61.720116
2567,61.673065
2568,61.632156
2569,61.593735
2570,61.589226
2571,61.629673
2572,61.652912
2573,61.626507
2574,61.580082
2575,61.563515
2576,61.54451
2577,61.541054
2578,61.574726
2579,61.598507
2580,61.57288
2581,61.548466
2582,61.553555
2583,61.58405
2584,61.60786
2585,61.639786
2586,61.60839
2587,61.53968
2588,61.534966
2589,61.5922
2590,61.635796
2591,61.627914
2592,61.630028
2593,61.6358
2594,61.626247
2595,61.602562
2596,61.599182
2597,61.632744
2598,61.65242
2599,61.642384
2600,61.571808
2601,61.481064
2602,61.43547
2603,61.436127
2604,61.46465
2605,61.496372
2606,61.52128
2607,61.545677
2608,61.554688
2609,61.54718
2610,61.53666
2611,61.509476
2612,61.484978
2613,61.467113
2614,61.488148
2615,61.55108
2616,61.567253
2617,61.5893
2618,61.600395
2619,61.576454
2620,61.522682
2621,61.48788
2622,61.51121
2623,61.545177
2624,61.56548
2625,61.57646
2626,61.522068
2627,61.458134
2628,61.405655
2629,61.408577
2630,61.438446
2631,61.48405
2632,61.518307
2633,61.52845
2634,61.504143
2635,61.42804
2636,61.33882
2637,61.32138
2638,61.340347
2639,61.35154
2640,61.32088
2641,61.30641
2642,61.28902
2643,61.246834
2644,61.259174
2645,61.249832
2646,61.240505
2647,61.225132
2648,61.218147
2649,61.272377
2650,61.29918
2651,61.289974
2652,61.25626
2653,61.278305
2654,61.33821
2655,61.4093
2656,61.386246
2657,61.333374
2658,61.337624
2659,61.327957
2660,61.313988
2661,61.3168
2662,61.35045
2663,61.362457
2664,61.34414
2665,61.331223
2666,61.31923
2667,61.31329
2668,61.293564
2669,61.318134
2670,61.363457
2671,61.357384
2672,61.379414
2673,61.401962
2674,61.4214
2675,61.414837
2676,61.393932
2677,61.36518
2678,61.370674
2679,61.38759
2680,61.39869
2681,61.35814
2682,61.32177
2683,61.281414
2684,61.223637
2685,61.177082
2686,61.205193
2687,61.232906
2688,61.24435
2689,61.221546
2690,61.192444
2691,61.16827
2692,61.204063
2693,61.26347
2694,61.281666
2695,61.25263
2696,61.212097
2697,61.149246
2698,61.09585
2699,61.03094
2700,60.97492
2701,60.978607
2702,61.005928
2703,61.014942
2704,61.038174
2705,61.005535
2706,60.991802
2707,60.98732
2708,60.99855
2709,60.97105
2710,60.95142
2711,60.985214
2712,61.016636
2713,61.0438
2714,61.048653
2715,61.044193
2716,61.034046
2717,61.044426
2718,61.044243
2719,60.99768
2720,60.989525
2721,61.003593
2722,60.959923
2723,60.894516
2724,60.866127
2725,60.891308
2726,60.90776
2727,60.904106
2728,60.9205
2729,60.92958
2730,60.882603
2731,60.835625
2732,60.814148
2733,60.77461
2734,60.75618
2735,60.760284
2736,60.75796
2737,60.7394
2738,60.728096
2739,60.767387
2740,60.788086
2741,60.772938
2742,60.74685
2743,60.713177
2744,60.673748
2745,60.65426
2746,60.66187
2747,60.62809
2748,60.57117
2749,60.53047
2750,60.5325
2751,60.532104
2752,60.5294
2753,60.54393
2754,60.57624
2755,60.57625
2756,60.515907
2757,60.48571
2758,60.467842
2759,60.441505
2760,60.465508
2761,60.51027
2762,60.51582
2763,60.49436
2764,60.50297
2765,60.488567
2766,60.450333
2767,60.441174
2768,60.436775
2769,60.433765
2770,60.466003
2771,60.51476
2772,60.512405
2773,60.50089
2774,60.479836
2775,60.457073
2776,60.45655
2777,60.459232
2778,60.465565
2779,60.50109
2780,60.530685
2781,60.573135
2782,60.581394
2783,60.573406
2784,60.58733
2785,60.60602
2786,60.5952
2787,60.604134
2788,60.581913
2789,60.562477
2790,60.508408
2791,60.482212
2792,60.41683
2793,60.38642
2794,60.400845
2795,60.411453
2796,60.39558
2797,60.44045
2798,60.505234
2799,60.550583
2800,60.594578
2801,60.62937
2802,60.61243
2803,60.55069
2804,60.497204
2805,60.494797
2806,60.472122
2807,60.475525
2808,60.49484
2809,60.49658
2810,60.47403
2811,60.44919
2812,60.435158
2813,60.432205
2814,60.433563
2815,60.451042
2816,60.65231
2817,60.642822
2818,60.569305
2819,60.539635
2820,60.515404
2821,60.506115
2822,60.500988
2823,60.456577
2824,60.414433
2825,60.349773
2826,60.34111
2827,60.3721
2828,60.386852
2829,60.34208
2830,60.279404
2831,60.239304
2832,60.216274
2833,60.2202
2834,60.2552
2835,60.293213
2836,60.267914
2837,60.232777
2838,60.240547
2839,60.269657
2840,60.28597
2841,60.31674
2842,60.28087
2843,60.188866
2844,60.166275
2845,60.21438
2846,60.239456
2847,60.211277
2848,60.17721
2849,60.14187
2850,60.09063
2851,60.01133
2852,59.974445
2853,59.973034
2854,59.946114
2855,59.901424
2856,59.788864
2857,59.66192
2858,59.579716
2859,59.533966
2860,59.524673
2861,59.509335
2862,59.497906
2863,59.504234
2864,59.48786
2865,59.450195
2866,59.393116
2867,59.35569
2868,59.308655
2869,59.262444
2870,59.275852
2871,59.331177
2872,59.346733
2873,59.33987
2874,59.3171
2875,59.253162
2876,59.15531
2877,59.088867
2878,59.0818
2879,59.11816
2880,59.112667
2881,59.100006
2882,59.03377
2883,58.951794
2884,58.88375
2885,58.877563
2886,58.903534
2887,58.93957
2888,58.917725
2889,58.900105
2890,58.850708
2891,58.755737
2892,58.643997
2893,58.599937
2894,58.586357
2895,58.5659
2896,58.569813
2897,58.544113
2898,58.47554
2899,58.41037
2900,58.394493
2901,58.345306
2902,58.30449
2903,58.279716
2904,58.281292
2905,58.299484
2906,58.294098
2907,58.2765
2908,58.257378
2909,58.277298
2910,58.354057
2911,58.41421
2912,58.361645
2913,58.266556
2914,58.263226
2915,58.243526
2916,58.199722
2917,58.17902
2918,58.173843
2919,58.184593
2920,58.14947
2921,58.104935
2922,58.07898
2923,58.060116
2924,58.009117
2925,58.01069
2926,58.03131
2927,58.033043
2928,58.044006
2929,58.039345
2930,58.026806
2931,58.01281
2932,57.939533
2933,57.889294
2934,57.895412
2935,57.926544
2936,57.948093
2937,57.89761
2938,57.867985
2939,57.820354
2940,57.770576
2941,57.742905
2942,57.773766
2943,57.776703
2944,57.73506
2945,57.672684
2946,57.65398
2947,57.663506
2948,57.712254
2949,57.789444
2950,57.784126
2951,57.73274
2952,57.672577
2953,57.637802
2954,57.61651
2955,57.59372
2956,57.581535
2957,57.563587
2958,57.57349
2959,57.596474
2960,57.630543
2961,57.59124
2962,57.55404
2963,57.549953
2964,57.577473
2965,57.60163
2966,57.625023
2967,57.69223
2968,57.74723
2969,57.765694
2970,57.76936
2971,57.77617
2972,57.808
2973,57.85179
2974,57.89915
2975,57.897087
2976,57.882454
2977,57.910164
2978,57.87419
2979,57.83004
2980,57.829857
2981,57.888485
2982,57.906326
2983,57.911987
2984,57.93613
2985,57.937874
2986,57.899017
2987,57.845238
2988,57.831627
2989,57.79564
2990,57.786972
2991,57.843903
2992,57.866493
2993,57.87251
2994,57.862225
2995,57.879124
2996,57.87422
2997,57.84587
2998,57.844143
2999,57.816917
3000,57.76822
3001,57.752018
3002,57.760803
3003,57.74277
3004,57.674366
3005,57.624
3006,57.640175
3007,57.63468
3008,57.609238
3009,57.607536
3010,57.61536
3011,57.582848
3012,57.479073
3013,57.408783
3014,57.366127
3015,57.331154
3016,57.367405
3017,57.38718
3018,57.378975
3019,57.35276
3020,57.35454
3021,57.34388
3022,57.292114
3023,57.278347
3024,57.291496
3025,57.271255
3026,57.27791
3027,57.283535
3028,57.250084
3029,57.20841
3030,57.18554
3031,57.15914
3032,57.15628
3033,57.129017
3034,57.147247
3035,57.205307
3036,57.24314
3037,57.270332
3038,57.26314
3039,57.251747
3040,57.259018
3041,57.273556
3042,57.288723
3043,57.274605
3044,57.257927
3045,57.23851
3046,57.19454
3047,57.16225
3048,57.12136
3049,57.105995
3050,57.13883
3051,57.126823
3052,57.080338
3053,57.1101
3054,57.182255
3055,57.194695
3056,57.204033
3057,57.24043
3058,57.207443
3059,57.150253
3060,57.095253
3061,57.04775
3062,57.025
3063,57.020145
3064,57.03032
3065,57.031418
3066,56.981754
3067,56.94213
3068,56.89934
3069,56.861084
3070,56.849518
3071,56.836365
3072,57.079987
3073,57.12394
3074,57.03772
3075,56.99906
3076,56.995155
3077,57.02597
3078,57.03743
3079,57.03502
3080,57.01892
3081,56.94371
3082,56.931004
3083,56.975784
3084,57.03653
3085,57.01948
3086,56.982742
3087,56.95515
3088,56.944233
3089,56.952
3090,57.026154
3091,57.05318
3092,57.023277
3093,57.008987
3094,57.026314
3095,57.07149
3096,57.096767
3097,57.124943
3098,57.054924
3099,56.9682
3100,56.970634
3101,57.00651
3102,57.03596
3103,57.04798
3104,57.04422
3105,57.001575
3106,56.93211
3107,56.879166
3108,56.83683
3109,56.847668
3110,56.81284
3111,56.745968
3112,56.67507
3113,56.560207
3114,56.519054
3115,56.535652
3116,56.508064
3117,56.4835
3118,56.487423
3119,56.48986
3120,56.487617
3121,56.45555
3122,56.430397
3123,56.429142
3124,56.397243
3125,56.378227
3126,56.405792
3127,56.472034
3128,56.511513
3129,56.500694
3130,56.47552
3131,56.42756
3132,56.35834
3133,56.30276
3134,56.307545
3135,56.37667
3136,56.416008
3137,56.409092
3138,56.400505
3139,56.352406
3140,56.326675
3141,56.358414
3142,56.426666
3143,56.50189
3144,56.487556
3145,56.504025
3146,56.4908
3147,56.43484
3148,56.388657
3149,56.367607
3150,56.36425
3151,56.404694
3152,56.46105
3153,56.4906
3154,56.44404
3155,56.389156
3156,56.373257
3157,56.33938
3158,56.315407
3159,56.316917
3160,56.358906
3161,56.375828
3162,56.37753
3163,56.37388
3164,56.37911
3165,56.419495
3166,56.49536
3167,56.534405
3168,56.474144
3169,56.359287
3170,56.339764
3171,56.330013
3172,56.26558
3173,56.243626
3174,56.252144
3175,56.25354
3176,56.221752
3177,56.16815
3178,56.161846
3179,56.13815
3180,56.10444
3181,56.128326
3182,56.146847
3183,56.17298
3184,56.19575
3185,56.18541
3186,56.178173
3187,56.17891
3188,56.13098
3189,56.103065
3190,56.12373
3191,56.17703
3192,56.215633
3193,56.19083
3194,56.175423
3195,56.150185
3196,56.120712
3197,56.13049
3198,56.169228
3199,56.179676
3200,56.1464
3201,56.087463
3202,56.085457
3203,56.105484
3204,56.155716
3205,56.23879
3206,56.22784
3207,56.1944
3208,56.14852
3209,56.13067
3210,56.1185
3211,56.115456
3212,56.094128
3213,56.08519
3214,56.081696
3215,56.07412
3216,56.075005
3217,56.03098
3218,55.997894
3219,55.97802
3220,55.97963
3221,55.996338
3222,56.007095
3223,56.043457
3224,56.057182
3225,56.04292
3226,56.03077
3227,56.024876
3228,56.049988
3229,56.069607
3230,56.098488
3231,56.07073
3232,56.054306
3233,56.05572
3234,55.997105
3235,55.935158
3236,55.937065
3237,55.9685
3238,55.98744
3239,55.962967
3240,55.978355
3241,55.972313
3242,55.94452
3243,55.868988
3244,55.825977
3245,55.780563
3246,55.780052
3247,55.82763
3248,55.874283
3249,55.894768
3250,55.848053
3251,55.801468
3252,55.76973
3253,55.75595
3254,55.741547
3255,55.719635
3256,55.688774
3257,55.70124
3258,55.723846
3259,55.70659
3260,55.671383
3261,55.647243
3262,55.67206
3263,55.69873
3264,55.714455
3265,55.72444
3266,55.7415
3267,55.726585
3268,55.67357
3269,55.631138
3270,55.624844
3271,55.628284
3272,55.69207
3273,55.72438
3274,55.739227
3275,55.737225
3276,55.755123
3277,55.77664
3278,55.74733
3279,55.739372
3280,55.7669
3281,55.76438
3282,55.779633
3283,55.79142
3284,55.761024
3285,55.725483
3286,55.70271
3287,55.703835
3288,55.700073
3289,55.6764
3290,55.696186
3291,55.747776
3292,55.79289
3293,55.805794
3294,55.778374
3295,55.74658
3296,55.729958
3297,55.71489
3298,55.71866
3299,55.69187
3300,55.648094
3301,55.600857
3302,55.526463
3303,55.476364
3304,55.423298
3305,55.391163
3306,55.38593
3307,55.340775
3308,55.282562
3309,55.288185
3310,55.36904
3311,55.37968
3312,55.394646
3313,55.43589
3314,55.421978
3315,55.361767
3316,55.35398
3317,55.34264
3318,55.344128
3319,55.353767
3320,55.38828
3321,55.405445
3322,55.37647
3323,55.358807
3324,55.32048
3325,55.29428
3326,55.272923
3327,55.264072
3328,55.54248
3329,55.60574
3330,55.530476
3331,55.501896
3332,55.49953
3333,55.531586
3334,55.531025
3335,55.534363
3336,55.505085
3337,55.42829
3338,55.395603
3339,55.435314
3340,55.481586
3341,55.45578
3342,55.41458
3343,55.39768
3344,55.37584
3345,55.368633
3346,55.421963
3347,55.44048
3348,55.419445
3349,55.422028
3350,55.423157
3351,55.46206
3352,55.501255
3353,55.50749
3354,55.415344
3355,55.336403
3356,55.333374
3357,55.36797
3358,55.406555
3359,55.435074
3360,55.46741
3361,55.44715
3362,55.40678
3363,55.365864
3364,55.343826
3365,55.35639
3366,55.34526
3367,55.313183
3368,55.284504
3369,55.197876
3370,55.192013
3371,55.24196
3372,55.243053
3373,55.23231
3374,55.254715
3375,55.25698
3376,55.26271
3377,55.237392
3378,55.21692
3379,55.224228
3380,55.190083
3381,55.181026
3382,55.19247
3383,55.227142
3384,55.25399
3385,55.231667
3386,55.18688
3387,55.12677
3388,55.04969
3389,54.994663
3390,54.980923
3391,55.039093
3392,55.08038
3393,55.062584
3394,55.027218
3395,54.97152
3396,54.949688
3397,54.97282
3398,55.02989
3399,55.090897
3400,55.07097
3401,55.092197
3402,55.07196
3403,55.020462
3404,54.98699
3405,54.953876
3406,54.952606
3407,54.997566
3408,55.054935
3409,55.095158
3410,55.048584
3411,54.97097
3412,54.92296
3413,54.88562
3414,54.84723
3415,54.846016
3416,54.879585
3417,54.867496
3418,54.871708
3419,54.853016
3420,54.87149
3421,54.905098
3422,54.961517
3423,54.942776
3424,54.87269
3425,54.76087
3426,54.70552
3427,54.70703
3428,54.63868
3429,54.614376
3430,54.617252
3431,54.61687
3432,54.596146
3433,54.553432
3434,54.53445
3435,54.506386
3436,54.498375
3437,54.534626
3438,54.549934
3439,54.592365
3440,54.604416
3441,54.57064
3442,54.552452
3443,54.561935
3444,54.552963
3445,54.514412
3446,54.497303
3447,54.541813
3448,54.57378
3449,54.53527
3450,54.508095
3451,54.464947
3452,54.452713
3453,54.433464
3454,54.464764
3455,54.461628
3456,54.41263
3457,54.333157
3458,54.320774
3459,54.31387
3460,54.323425
3461,54.364006
3462,54.364834
3463,54.33897
3464,54.3008
3465,54.299927
3466,54.274986
3467,54.2518
3468,54.249454
3469,54.25564
3470,54.252068
3471,54.22829
3472,54.203148
3473,54.192535
3474,54.177814
3475,54.188747
3476,54.18474
3477,54.18999
3478,54.198933
3479,54.240208
3480,54.280067
3481,54.2606
3482,54.23668
3483,54.246517
3484,54.28486
3485,54.31839
3486,54.3531
3487,54.34719
3488,54.341694
3489,54.306007
3490,54.240692
3491,54.19531
3492,54.195312
3493,54.21432
3494,54.22874
3495,54.20084
3496,54.21333
3497,54.22027
3498,54.19426
3499,54.11532
3500,54.067387
3501,54.00164
3502,53.98578
3503,54.025917
3504,54.089172
3505,54.127396
3506,54.062687
3507,54.005753
3508,53.980232
3509,53.96133
3510,53.9655
3511,53.964672
3512,53.937153
3513,53.95615
3514,53.96397
3515,53.947025
3516,53.91075
3517,53.8784
3518,53.90051
3519,53.924286
3520,53.946186
3521,53.956562
3522,53.95788
3523,53.934486
3524,53.87322
3525,53.799953
3526,53.784657
3527,53.803078
3528,53.85537
3529,53.874737
3530,53.853645
3531,53.852356
3532,53.853283
3533,53.855713
3534,53.843132
3535,53.83865
3536,53.844505
3537,53.84573
3538,53.851456
3539,53.830853
3540,53.79974
3541,53.763443
3542,53.744427
3543,53.765724
3544,53.75176
3545,53.703312
3546,53.73791
3547,53.789467
3548,53.848118
3549,53.84258
3550,53.81974
3551,53.779335
3552,53.74857
3553,53.73869
3554,53.77346
3555,53.775047
3556,53.746704
3557,53.67286
3558,53.63626
3559,53.599762
3560,53.585335
3561,53.570255
3562,53.55777
3563,53.513954
3564,53.48622
3565,53.49831
3566,53.56703
3567,53.59884
3568,53.640022
3569,53.695152
3570,53.672367
3571,53.61033
3572,53.601357
3573,53.60042
3574,53.599735
3575,53.60186
3576,53.61662
3577,53.612286
3578,53.57147
3579,53.527435
3580,53.48854
3581,53.44198
3582,53.41879
3583,53.40412
3584,53.663002
3585,53.72555
3586,53.651436
3587,53.61877
3588,53.61298
3589,53.620945
3590,53.620953
3591,53.61893
3592,53.618156
3593,53.543022
3594,53.506718
3595,53.571262
3596,53.607353
3597,53.599617
3598,53.5608
3599,53.5626
3600,53.553352
3601,53.538696
3602,53.570717
3603,53.573883
3604,53.580013
3605,53.62027
3606,53.631016
3607,53.675095
3608,53.7244
3609,53.7129
3610,53.62684
3611,53.549606
3612,53.527927
3613,53.53798
3614,53.569828
3615,53.613068
3616,53.633125
3617,53.607067
3618,53.570778
3619,53.488914
3620,53.427425
3621,53.41766
3622,53.395195
3623,53.369793
3624,53.345284
