,0
1876,66.039764
1877,65.97386
1878,65.93786
1879,65.90819
1880,65.9175
1881,65.89064
1882,65.85809
1883,65.8208
1884,65.78729
1885,65.78385
1886,65.785
1887,65.79459
1888,65.82141
1889,65.82884
1890,65.84297
1891,65.801216
1892,65.8073
1893,65.84255
1894,65.844826
1895,65.7933
1896,65.74107
1897,65.74965
1898,65.77434
1899,65.83367
1900,65.865524
1901,65.84964
1902,65.78604
1903,65.69616
1904,65.62154
1905,65.61766
1906,65.61623
1907,65.59018
1908,65.582436
1909,65.58728
1910,65.60634
1911,65.66444
1912,65.7467
1913,65.79324
1914,65.78662
1915,65.73219
1916,65.646675
1917,65.61212
1918,65.613495
1919,65.62597
1920,65.65396
1921,65.660446
1922,65.67851
1923,65.67526
1924,65.67029
1925,65.72991
1926,65.79732
1927,65.81262
1928,65.78218
1929,65.74113
1930,65.72408
1931,65.733246
1932,65.767975
1933,65.80824
1934,65.80765
1935,65.78445
1936,65.75669
1937,65.72621
1938,65.68153
1939,65.68426
1940,65.68696
1941,65.64867
1942,65.636856
1943,65.63254
1944,65.57094
1945,65.51872
1946,65.50808
1947,65.508224
1948,65.53037
1949,65.51022
1950,65.49709
1951,65.53094
1952,65.54973
1953,65.572044
1954,65.58366
1955,65.52858
1956,65.462006
1957,65.44189
1958,65.40633
1959,65.39431
1960,65.420975
1961,65.443695
1962,65.498245
1963,65.51749
1964,65.489655
1965,65.415955
1966,65.37979
1967,65.39714
1968,65.42991
1969,65.46606
1970,65.511154
1971,65.510376
1972,65.48182
1973,65.463875
1974,65.49498
1975,65.55353
1976,65.60287
1977,65.62889
1978,65.62961
1979,65.58013
1980,65.530174
1981,65.538345
1982,65.5766
1983,65.57593
1984,65.55292
1985,65.50378
1986,65.46419
1987,65.43285
1988,65.42406
1989,65.39263
1990,65.33769
1991,65.30065
1992,65.29952
1993,65.305916
1994,65.3386
1995,65.38798
1996,65.44229
1997,65.45098
1998,65.41594
1999,65.3636
2000,65.289925
2001,65.23068
2002,65.2082
2003,65.23797
2004,65.302414
2005,65.30239
2006,65.311874
2007,65.318085
2008,65.296394
2009,65.29162
2010,65.27156
2011,65.30166
2012,65.31945
2013,65.33147
2014,65.32488
2015,65.30337
2016,65.2326
2017,65.150116
2018,65.11908
2019,65.14026
2020,65.157135
2021,65.16194
2022,65.21536
2023,65.24305
2024,65.25747
2025,65.24276
2026,65.176956
2027,65.12757
2028,65.05864
2029,65.053696
2030,65.04231
2031,65.021805
2032,65.012215
2033,64.96332
2034,64.93361
2035,64.94353
2036,64.95447
2037,64.92349
2038,64.864136
2039,64.845245
2040,64.872116
2041,64.92403
2042,64.94644
2043,64.990845
2044,65.01442
2045,64.978775
2046,64.92975
2047,64.9257
2048,64.99553
2049,65.014046
2050,65.03088
2051,64.99258
2052,64.928406
2053,64.88351
2054,64.82217
2055,64.77644
2056,64.81116
2057,64.85226
2058,64.82497
2059,64.78932
2060,64.78154
2061,64.766754
2062,64.75255
2063,64.70013
2064,64.68213
2065,64.66344
2066,64.65446
2067,64.690994
2068,64.67767
2069,64.66293
2070,64.678734
2071,64.68817
2072,64.682175
2073,64.63326
2074,64.54345
2075,64.49749
2076,64.50789
2077,64.55314
2078,64.56888
2079,64.57977
2080,64.59723
2081,64.61178
2082,64.58511
2083,64.58004
2084,64.55153
2085,64.57895
2086,64.58485
2087,64.57105
2088,64.54982
2089,64.50776
2090,64.448074
2091,64.402756
2092,64.344086
2093,64.31754
2094,64.32803
2095,64.383385
2096,64.4583
2097,64.45046
2098,64.41533
2099,64.379875
2100,64.35448
2101,64.32657
2102,64.35183
2103,64.33605
2104,64.30043
2105,64.25138
2106,64.20134
2107,64.2088
2108,64.259094
2109,64.31291
2110,64.32852
2111,64.34946
2112,64.32961
2113,64.27712
2114,64.23828
2115,64.192444
2116,64.16882
2117,64.196686
2118,64.20091
2119,64.21802
2120,64.23338
2121,64.2615
2122,64.30994
2123,64.29048
2124,64.26619
2125,64.2299
2126,64.18356
2127,64.12787
2128,64.152405
2129,64.186516
2130,64.2545
2131,64.31895
2132,64.299934
2133,64.24596
2134,64.18069
2135,64.120514
2136,64.11215
2137,64.08147
2138,64.053665
2139,64.00885
2140,63.96038
2141,63.933952
2142,63.918804
2143,63.931404
2144,63.93866
2145,63.972744
2146,64.015434
2147,63.993702
2148,64.00159
2149,64.00933
2150,63.990536
2151,63.95234
2152,63.910694
2153,63.910885
2154,63.932297
2155,63.99343
2156,64.050644
2157,64.050156
2158,63.965744
2159,63.8261
2160,63.752625
2161,63.760246
2162,63.7595
2163,63.71955
2164,63.692993
2165,63.683926
2166,63.68773
2167,63.722893
2168,63.79998
2169,63.86705
2170,63.884277
2171,63.829292
2172,63.748817
2173,63.693356
2174,63.662106
2175,63.661034
2176,63.671555
2177,63.687153
2178,63.728024
2179,63.727303
2180,63.72006
2181,63.76825
2182,63.806858
2183,63.807663
2184,63.77232
2185,63.71215
2186,63.677555
2187,63.70274
2188,63.75212
2189,63.76629
2190,63.741554
2191,63.720406
2192,63.715202
2193,63.699
2194,63.673225
2195,63.702164
2196,63.714146
2197,63.68465
2198,63.689438
2199,63.72463
2200,63.68092
2201,63.64636
2202,63.63034
2203,63.63436
2204,63.663116
2205,63.671448
2206,63.675636
2207,63.738293
2208,63.784733
2209,63.799316
2210,63.81402
2211,63.73406
2212,63.667526
2213,63.656197
2214,63.64168
2215,63.620155
2216,63.637413
2217,63.63755
2218,63.655724
2219,63.6459
2220,63.623886
2221,63.543655
2222,63.465714
2223,63.45943
2224,63.48463
2225,63.525253
2226,63.560432
2227,63.56445
2228,63.519993
2229,63.504986
2230,63.530327
2231,63.571507
2232,63.614124
2233,63.648712
2234,63.641487
2235,63.612114
2236,63.55337
2237,63.589787
2238,63.66993
2239,63.70034
2240,63.69724
2241,63.66237
2242,63.620876
2243,63.598637
2244,63.571274
2245,63.528175
2246,63.50257
2247,63.48528
2248,63.47518
2249,63.50403
2250,63.51274
2251,63.540535
2252,63.59772
2253,63.587475
2254,63.53165
2255,63.454784
2256,63.366806
2257,63.311405
2258,63.29864
2259,63.325268
2260,63.377834
2261,63.362675
2262,63.393017
2263,63.38849
2264,63.349358
2265,63.317818
2266,63.286217
2267,63.285034
2268,63.28208
2269,63.27256
2270,63.2647
2271,63.284306
2272,63.23284
2273,63.162838
2274,63.109337
2275,63.112152
2276,63.147293
2277,63.19799
2278,63.267513
2279,63.3025
2280,63.30784
2281,63.26896
2282,63.212093
2283,63.19706
2284,63.216637
2285,63.2646
2286,63.250713
2287,63.21267
2288,63.178726
2289,63.10923
2290,63.10494
2291,63.14328
2292,63.149727
2293,63.115097
2294,63.04664
2295,63.047543
2296,63.077026
2297,63.10399
2298,63.12948
2299,63.18047
2300,63.22073
2301,63.199417
2302,63.1473
2303,63.136635
2304,63.14516
2305,63.16174
2306,63.181343
2307,63.169216
2308,63.10087
2309,63.04534
2310,62.981
2311,62.942127
2312,63.00217
2313,63.07399
2314,63.082275
2315,63.094784
2316,63.09937
2317,63.091564
2318,63.07665
2319,63.03704
2320,63.02853
2321,63.00919
2322,63.020573
2323,63.079258
2324,63.089836
2325,63.11533
2326,63.165764
2327,63.18766
2328,63.188976
2329,63.165363
2330,63.085373
2331,63.052498
2332,63.067093
2333,63.121914
2334,63.139206
2335,63.16031
2336,63.175766
2337,63.228718
2338,63.210037
2339,63.194843
2340,63.13402
2341,63.123264
2342,63.107166
2343,63.077225
2344,63.06873
2345,63.037895
2346,62.976463
2347,62.91826
2348,62.851044
2349,62.83541
2350,62.8598
2351,62.922462
2352,62.975178
2353,62.974503
2354,62.91084
2355,62.84367
2356,62.81113
2357,62.813866
2358,62.853806
2359,62.85284
2360,62.820496
2361,62.805443
2362,62.774475
2363,62.774204
2364,62.84571
2365,62.90817
2366,62.90754
2367,62.92439
2368,62.895374
2369,62.84569
2370,62.823006
2371,62.81122
2372,62.80785
2373,62.827538
2374,62.83103
2375,62.8431
2376,62.85627
2377,62.899483
2378,62.950928
2379,62.920055
2380,62.905575
2381,62.86198
2382,62.785423
2383,62.72516
2384,62.753986
2385,62.77338
2386,62.84119
2387,62.901314
2388,62.901703
2389,62.8571
2390,62.783398
2391,62.713844
2392,62.69236
2393,62.658707
2394,62.63786
2395,62.61011
2396,62.553085
2397,62.52411
2398,62.491867
2399,62.488953
2400,62.486076
2401,62.519306
2402,62.5613
2403,62.554825
2404,62.583885
2405,62.56361
2406,62.503937
2407,62.448616
2408,62.4147
2409,62.416325
2410,62.414597
2411,62.47585
2412,62.55497
2413,62.567924
2414,62.466778
2415,62.32971
2416,62.24621
2417,62.243076
2418,62.237885
2419,62.214962
2420,62.19812
2421,62.189133
2422,62.193104
2423,62.23116
2424,62.325592
2425,62.416534
2426,62.43802
2427,62.403366
2428,62.34251
2429,62.297726
2430,62.264065
2431,62.25696
2432,62.27568
2433,62.294937
2434,62.35659
2435,62.36937
2436,62.371895
2437,62.417946
2438,62.43666
2439,62.437088
2440,62.4192
2441,62.368084
2442,62.35477
2443,62.39257
2444,62.45066
2445,62.466064
2446,62.437977
2447,62.417442
2448,62.42657
2449,62.42046
2450,62.388657
2451,62.414875
2452,62.40356
2453,62.3508
2454,62.351933
2455,62.380493
2456,62.333073
2457,62.267765
2458,62.239437
2459,62.245033
2460,62.269028
2461,62.284542
2462,62.303185
2463,62.388996
2464,62.403202
2465,62.397766
2466,62.38971
2467,62.308884
2468,62.25637
2469,62.246994
2470,62.257805
2471,62.25435
2472,62.298515
2473,62.29744
2474,62.30906
2475,62.315983
2476,62.306858
2477,62.237392
2478,62.13711
2479,62.122894
2480,62.158234
2481,62.205452
2482,62.24174
2483,62.2325
2484,62.202915
2485,62.16916
2486,62.18429
2487,62.223907
2488,62.24781
2489,62.25682
2490,62.260864
2491,62.224754
2492,62.153667
2493,62.16482
2494,62.23753
2495,62.27388
2496,62.26101
2497,62.244118
2498,62.185787
2499,62.142963
2500,62.1053
2501,62.054478
2502,62.03314
2503,62.022606
2504,62.01825
2505,62.032505
2506,62.058216
2507,62.08733
2508,62.13858
2509,62.142082
2510,62.086864
2511,62.015568
2512,61.94599
2513,61.92467
2514,61.92742
2515,61.9726
2516,62.03911
2517,62.074657
2518,62.124287
2519,62.135338
2520,62.087257
2521,62.086807
2522,62.060932
2523,62.065407
2524,62.063644
2525,62.05668
2526,62.082233
2527,62.103252
2528,62.06189
2529,61.988922
2530,61.924477
2531,61.925224
2532,61.97741
2533,62.03257
2534,62.086468
2535,62.123295
2536,62.104706
2537,62.05624
2538,62.016293
2539,62.022137
2540,62.06044
2541,62.121567
2542,62.107277
2543,62.047523
2544,62.004524
2545,61.933464
2546,61.95353
2547,61.97132
2548,61.96508
2549,61.911522
2550,61.83068
2551,61.824337
2552,61.835384
2553,61.828186
2554,61.84346
2555,61.893578
2556,61.937996
2557,61.932297
2558,61.85756
2559,61.831074
2560,61.78987
2561,61.779373
2562,61.806293
2563,61.792126
2564,61.696796
2565,61.620308
2566,61.53827
2567,61.5139
2568,61.56562
2569,61.620453
2570,61.61919
2571,61.638474
2572,61.639618
2573,61.601086
2574,61.56919
2575,61.512188
2576,61.487457
2577,61.4492
2578,61.433624
2579,61.46385
2580,61.503998
2581,61.548306
2582,61.579277
2583,61.575085
2584,61.561283
2585,61.550415
2586,61.48764
2587,61.44808
2588,61.437355
2589,61.479263
2590,61.496887
2591,61.5255
2592,61.593952
2593,61.660667
2594,61.66759
2595,61.64433
2596,61.580425
2597,61.57236
2598,61.55704
2599,61.56247
2600,61.58689
2601,61.604057
2602,61.558876
2603,61.51207
2604,61.472794
2605,61.494156
2606,61.524815
2607,61.60317
2608,61.66986
2609,61.671444
2610,61.614655
2611,61.53522
2612,61.51569
2613,61.537136
2614,61.57888
2615,61.58188
2616,61.5683
2617,61.56975
2618,61.532207
2619,61.51636
2620,61.558403
2621,61.60679
2622,61.598053
2623,61.58434
2624,61.5416
2625,61.489006
2626,61.489044
2627,61.459003
2628,61.415195
2629,61.40436
2630,61.39542
2631,61.392292
2632,61.381676
2633,61.41752
2634,61.45601
2635,61.44035
2636,61.405052
2637,61.35012
2638,61.272144
2639,61.21243
2640,61.23237
2641,61.254005
2642,61.33921
2643,61.39319
2644,61.417965
2645,61.408325
2646,61.35944
2647,61.313915
2648,61.291115
2649,61.281517
2650,61.279484
2651,61.25836
2652,61.233044
2653,61.223904
2654,61.209457
2655,61.20803
2656,61.229004
2657,61.262955
2658,61.3242
2659,61.34767
2660,61.383156
2661,61.375294
2662,61.315063
2663,61.2743
2664,61.271202
2665,61.264492
2666,61.259834
2667,61.327457
2668,61.423805
2669,61.45604
2670,61.364895
2671,61.21795
2672,61.149563
2673,61.141285
2674,61.140236
2675,61.115387
2676,61.09137
2677,61.074215
2678,61.068848
2679,61.105873
2680,61.19285
2681,61.259647
2682,61.255054
2683,61.218536
2684,61.148003
2685,61.093525
2686,61.04135
2687,61.006195
2688,61.007233
2689,61.022034
2690,61.062313
2691,61.08278
2692,61.076435
2693,61.10294
2694,61.114105
2695,61.08573
2696,61.052017
2697,60.98932
2698,61.001755
2699,61.02935
2700,61.066914
2701,61.082996
2702,61.04802
2703,61.03178
2704,61.058243
2705,61.05225
2706,61.03989
2707,61.05453
2708,61.026176
2709,60.96039
2710,60.95292
2711,61.008297
2712,60.96911
2713,60.878784
2714,60.839382
2715,60.839546
2716,60.860397
2717,60.878887
2718,60.948112
2719,61.04184
2720,61.045094
2721,61.015755
2722,60.975517
2723,60.90117
2724,60.848614
2725,60.833416
2726,60.857777
2727,60.84864
2728,60.878563
2729,60.87091
2730,60.863747
2731,60.861645
2732,60.83364
2733,60.762
2734,60.657043
2735,60.60106
2736,60.61582
2737,60.645493
2738,60.66387
2739,60.662136
2740,60.63686
2741,60.593494
2742,60.593204
2743,60.64114
2744,60.635113
2745,60.652084
2746,60.66504
2747,60.64961
2748,60.599686
2749,60.6131
2750,60.66876
2751,60.71647
2752,60.72685
2753,60.71163
2754,60.662727
2755,60.60539
2756,60.552673
2757,60.498558
2758,60.50508
2759,60.51732
2760,60.492535
2761,60.492813
2762,60.5215
2763,60.54458
2764,60.590538
2765,60.581802
2766,60.52052
2767,60.452408
2768,60.401054
2769,60.38125
2770,60.398327
2771,60.42328
2772,60.476013
2773,60.537582
2774,60.593887
2775,60.61884
2776,60.578083
2777,60.563118
2778,60.509525
2779,60.49848
2780,60.502033
2781,60.50878
2782,60.553852
2783,60.581474
2784,60.574146
2785,60.50969
2786,60.448376
2787,60.446507
2788,60.488262
2789,60.542343
2790,60.59046
2791,60.62037
2792,60.583874
2793,60.533318
2794,60.522366
2795,60.543625
2796,60.60369
2797,60.64933
2798,60.640408
2799,60.58023
2800,60.545677
2801,60.494686
2802,60.519165
2803,60.541344
2804,60.518677
2805,60.47709
2806,60.429268
2807,60.4459
2808,60.46326
2809,60.475372
2810,60.50312
2811,60.570522
2812,60.639782
2813,60.644028
2814,60.58326
2815,60.54684
2816,60.490196
2817,60.48137
2818,60.490997
2819,60.478874
2820,60.39619
2821,60.318417
2822,60.244247
2823,60.207405
2824,60.24373
2825,60.283394
2826,60.288063
2827,60.330185
2828,60.312965
2829,60.25482
2830,60.209778
2831,60.16972
2832,60.141357
2833,60.111122
2834,60.065613
2835,60.085213
2836,60.132862
2837,60.17687
2838,60.204052
2839,60.188538
2840,60.19024
2841,60.158173
2842,60.091385
2843,60.048546
2844,60.02052
2845,60.00143
2846,59.996033
2847,59.984516
2848,60.03573
2849,60.0745
2850,60.04035
2851,59.9683
2852,59.855293
2853,59.78469
2854,59.740166
2855,59.724815
2856,59.697403
2857,59.662647
2858,59.57884
2859,59.489304
2860,59.42308
2861,59.408997
2862,59.39776
2863,59.454723
2864,59.476967
2865,59.43335
2866,59.355717
2867,59.286858
2868,59.22879
2869,59.222775
2870,59.257973
2871,59.246017
2872,59.210106
2873,59.200676
2874,59.153297
2875,59.079506
2876,59.059597
2877,59.05802
2878,59.0163
2879,58.947464
2880,58.912262
2881,58.88401
2882,58.892464
2883,58.851295
2884,58.763977
2885,58.709373
2886,58.686523
2887,58.662582
2888,58.633286
2889,58.661064
2890,58.67238
2891,58.63587
2892,58.566113
2893,58.514957
2894,58.415264
2895,58.336903
2896,58.310066
2897,58.317333
2898,58.374718
2899,58.412
2900,58.37956
2901,58.348648
2902,58.272594
2903,58.1945
2904,58.143623
2905,58.114746
2906,58.083908
2907,58.04468
2908,58.012352
2909,57.99177
2910,57.96987
2911,57.96367
2912,57.958263
2913,57.965015
2914,57.99006
2915,58.000885
2916,58.026257
2917,58.020927
2918,57.944695
2919,57.91035
2920,57.92904
2921,57.9063
2922,57.89658
2923,57.91828
2924,57.966087
2925,57.995472
2926,57.909027
2927,57.746635
2928,57.653854
2929,57.627636
2930,57.571434
2931,57.517372
2932,57.497032
2933,57.479725
2934,57.48027
2935,57.539516
2936,57.6203
2937,57.642517
2938,57.597233
2939,57.555256
2940,57.50582
2941,57.40287
2942,57.339672
2943,57.34433
2944,57.334305
2945,57.34234
2946,57.403763
2947,57.437202
2948,57.406727
2949,57.396706
2950,57.3953
2951,57.373917
2952,57.364426
2953,57.380085
2954,57.38226
2955,57.399334
2956,57.424732
2957,57.436157
2958,57.392483
2959,57.38611
2960,57.42619
2961,57.431507
2962,57.459797
2963,57.504467
2964,57.469517
2965,57.434677
2966,57.49711
2967,57.58186
2968,57.563747
2969,57.477856
2970,57.45414
2971,57.458878
2972,57.490067
2973,57.515633
2974,57.64292
2975,57.751137
2976,57.79065
2977,57.792053
2978,57.73892
2979,57.681885
2980,57.678925
2981,57.702045
2982,57.70279
2983,57.731
2984,57.76959
2985,57.748333
2986,57.72938
2987,57.70636
2988,57.74155
2989,57.684402
2990,57.61717
2991,57.56073
2992,57.578907
2993,57.631607
2994,57.666466
2995,57.691925
2996,57.673676
2997,57.645897
2998,57.637997
2999,57.669044
3000,57.67482
3001,57.682835
3002,57.660908
3003,57.649403
3004,57.619663
3005,57.637413
3006,57.643658
3007,57.629417
3008,57.621918
3009,57.599045
3010,57.54917
3011,57.480064
3012,57.44289
3013,57.372402
3014,57.37793
3015,57.399124
3016,57.34632
3017,57.304497
3018,57.323746
3019,57.382183
3020,57.40536
3021,57.37472
3022,57.277035
3023,57.197052
3024,57.146984
3025,57.12245
3026,57.108635
3027,57.095013
3028,57.12833
3029,57.16794
3030,57.19563
3031,57.200943
3032,57.183746
3033,57.15616
3034,57.106537
3035,57.056786
3036,57.047264
3037,57.0811
3038,57.114403
3039,57.13835
3040,57.128338
3041,57.104675
3042,57.06897
3043,57.083393
3044,57.15717
3045,57.1711
3046,57.182404
3047,57.22717
3048,57.23034
3049,57.20383
3050,57.19048
3051,57.203712
3052,57.239346
3053,57.253113
3054,57.2063
3055,57.123695
3056,57.10308
3057,57.061863
3058,57.06102
3059,57.07457
3060,57.04691
3061,56.97711
3062,56.928825
3063,56.882835
3064,56.854855
3065,56.844376
3066,56.87159
3067,56.889843
3068,56.90681
3069,56.951565
3070,56.928505
3071,56.847687
3072,56.814022
3073,56.81479
3074,56.8222
3075,56.804726
3076,56.758896
3077,56.726547
3078,56.701042
3079,56.71266
3080,56.746666
3081,56.81242
3082,56.851673
3083,56.88789
3084,56.858448
3085,56.854153
3086,56.809776
3087,56.745705
3088,56.75396
3089,56.753563
3090,56.734947
3091,56.73413
3092,56.80681
3093,56.851753
3094,56.875683
3095,56.866272
3096,56.87996
3097,56.895996
3098,56.829414
3099,56.797825
3100,56.76113
3101,56.736046
3102,56.708603
3103,56.71444
3104,56.76209
3105,56.757072
3106,56.70731
3107,56.673187
3108,56.59538
3109,56.572906
3110,56.54554
3111,56.5206
3112,56.522964
3113,56.508068
3114,56.413883
3115,56.31067
3116,56.25042
3117,56.218334
3118,56.203133
3119,56.245605
3120,56.30406
3121,56.318134
3122,56.27526
3123,56.236607
3124,56.208435
3125,56.195034
3126,56.238194
3127,56.252502
3128,56.246384
3129,56.240543
3130,56.223946
3131,56.20461
3132,56.200836
3133,56.203598
3134,56.169785
3135,56.159992
3136,56.154175
3137,56.204494
3138,56.219604
3139,56.19505
3140,56.163788
3141,56.140213
3142,56.14789
3143,56.152573
3144,56.18621
3145,56.22854
3146,56.263092
3147,56.25378
3148,56.237892
3149,56.22703
3150,56.17816
3151,56.12286
3152,56.118656
3153,56.163506
3154,56.200264
3155,56.261993
3156,56.27668
3157,56.26404
3158,56.2371
3159,56.186794
3160,56.15936
3161,56.123093
3162,56.107605
3163,56.10328
3164,56.108555
3165,56.08416
3166,56.055916
3167,56.03922
3168,56.04048
3169,56.050224
3170,56.04343
3171,56.05671
3172,56.091415
3173,56.091694
3174,56.026463
3175,55.989857
3176,56.01202
3177,56.024277
3178,56.018578
3179,56.026615
3180,56.073326
3181,56.096413
3182,56.014732
3183,55.909557
3184,55.80952
3185,55.78274
3186,55.756226
3187,55.733948
3188,55.742718
3189,55.747955
3190,55.773193
3191,55.835426
3192,55.922935
3193,55.96439
3194,55.93004
3195,55.92745
3196,55.89978
3197,55.79695
3198,55.74282
3199,55.757576
3200,55.762867
3201,55.78909
3202,55.864788
3203,55.912266
3204,55.872303
3205,55.86889
3206,55.8848
3207,55.891594
3208,55.912888
3209,55.925526
3210,55.91764
3211,55.899353
3212,55.904366
3213,55.909008
3214,55.866776
3215,55.88376
3216,55.89741
3217,55.87348
3218,55.873276
3219,55.89735
3220,55.87578
3221,55.824814
3222,55.832184
3223,55.885742
3224,55.855835
3225,55.765438
3226,55.716553
3227,55.715843
3228,55.725254
3229,55.74164
3230,55.81007
3231,55.868446
3232,55.888256
3233,55.89251
3234,55.85619
3235,55.783783
3236,55.766464
3237,55.808212
3238,55.813744
3239,55.79883
3240,55.814774
3241,55.798553
3242,55.77532
3243,55.7552
3244,55.729797
3245,55.68519
3246,55.624924
3247,55.606808
3248,55.609493
3249,55.619232
3250,55.635677
3251,55.64293
3252,55.624992
3253,55.573597
3254,55.567307
3255,55.57322
3256,55.595097
3257,55.637745
3258,55.629677
3259,55.63601
3260,55.630318
3261,55.645027
3262,55.65696
3263,55.66897
3264,55.67732
3265,55.688133
3266,55.667873
3267,55.640354
3268,55.638813
3269,55.589226
3270,55.616684
3271,55.667072
3272,55.64796
3273,55.601814
3274,55.650043
3275,55.745102
3276,55.77707
3277,55.769978
3278,55.699963
3279,55.641525
3280,55.60783
3281,55.58972
3282,55.588097
3283,55.584263
3284,55.634727
3285,55.69349
3286,55.7194
3287,55.729782
3288,55.720947
3289,55.682487
3290,55.632824
3291,55.577316
3292,55.567413
3293,55.58481
3294,55.612873
3295,55.620502
3296,55.56667
3297,55.546474
3298,55.492958
3299,55.499596
3300,55.556236
3301,55.5583
3302,55.53438
3303,55.54257
3304,55.530796
3305,55.470085
3306,55.44867
3307,55.425255
3308,55.440292
3309,55.432236
3310,55.395695
3311,55.345924
3312,55.32303
3313,55.29252
3314,55.300583
3315,55.342392
3316,55.32966
3317,55.29108
3318,55.259834
3319,55.232334
3320,55.2392
3321,55.25259
3322,55.310265
3323,55.34986
3324,55.35521
3325,55.399612
3326,55.395584
3327,55.323635
3328,55.34236
3329,55.32948
3330,55.35729
3331,55.333553
3332,55.296207
3333,55.274025
3334,55.227486
3335,55.223602
3336,55.236126
3337,55.30512
3338,55.358818
3339,55.36598
3340,55.32097
3341,55.317665
3342,55.250397
3343,55.177795
3344,55.173347
3345,55.19167
3346,55.149796
3347,55.126858
3348,55.176926
3349,55.228798
3350,55.247078
3351,55.21509
3352,55.236145
3353,55.230946
3354,55.168823
3355,55.117687
3356,55.09027
3357,55.069344
3358,55.057816
3359,55.07228
3360,55.12404
3361,55.138397
3362,55.10454
3363,55.09752
3364,55.05332
3365,55.072712
3366,55.08791
3367,55.10389
3368,55.14223
3369,55.165398
3370,55.092045
3371,54.998188
3372,54.972504
3373,54.955986
3374,54.955944
3375,55.007355
3376,55.088867
3377,55.11972
3378,55.07705
3379,55.044876
3380,55.01215
3381,54.98015
3382,55.011177
3383,54.99722
3384,54.980198
3385,54.95703
3386,54.942703
3387,54.91375
3388,54.893997
3389,54.879883
3390,54.827187
3391,54.82389
3392,54.80342
3393,54.834026
3394,54.854053
3395,54.803436
3396,54.786304
3397,54.75257
3398,54.741035
3399,54.748146
3400,54.782852
3401,54.81353
3402,54.8315
3403,54.80613
3404,54.802086
3405,54.802742
3406,54.747917
3407,54.698406
3408,54.700592
3409,54.720627
3410,54.733204
3411,54.77554
3412,54.815144
3413,54.785423
3414,54.750587
3415,54.709213
3416,54.687675
3417,54.646473
3418,54.612156
3419,54.62234
3420,54.63606
3421,54.601875
3422,54.54433
3423,54.51365
3424,54.50669
3425,54.513573
3426,54.491726
3427,54.477722
3428,54.539013
3429,54.53146
3430,54.461197
3431,54.41501
3432,54.445854
3433,54.47326
3434,54.46924
3435,54.458866
3436,54.48443
3437,54.49243
3438,54.401527
3439,54.324356
3440,54.235683
3441,54.195618
3442,54.171555
3443,54.15781
3444,54.17101
3445,54.18541
3446,54.19985
3447,54.253307
3448,54.306183
3449,54.31658
3450,54.305183
3451,54.29323
3452,54.227184
3453,54.120277
3454,54.033928
3455,54.05273
3456,54.059456
3457,54.062515
3458,54.106735
3459,54.14967
3460,54.07227
3461,54.04921
3462,54.04244
3463,54.057156
3464,54.089264
3465,54.093613
3466,54.089146
3467,54.071312
3468,54.06334
3469,54.066727
3470,53.99846
3471,54.013958
3472,54.034157
3473,54.033566
3474,54.049034
3475,54.07666
3476,54.063583
3477,54.02378
3478,54.01665
3479,54.062195
3480,54.044228
3481,53.978073
3482,53.954258
3483,53.981506
3484,54.001003
3485,54.0234
3486,54.075386
3487,54.123215
3488,54.144127
3489,54.169815
3490,54.140457
3491,54.086853
3492,54.07306
3493,54.116817
3494,54.10164
3495,54.06903
3496,54.08096
3497,54.085926
3498,54.078712
3499,54.03652
3500,53.97949
3501,53.93526
3502,53.889687
3503,53.8832
3504,53.87249
3505,53.865417
3506,53.86379
3507,53.863045
3508,53.83
3509,53.7761
3510,53.767887
3511,53.781696
3512,53.833004
3513,53.879997
3514,53.868896
3515,53.880325
3516,53.885185
3517,53.892895
3518,53.879196
3519,53.896507
3520,53.916405
3521,53.911102
3522,53.877556
3523,53.8595
3524,53.85594
3525,53.818848
3526,53.82508
3527,53.84649
3528,53.81401
3529,53.776688
3530,53.81245
3531,53.880707
3532,53.894447
3533,53.89485
3534,53.851646
3535,53.794407
3536,53.758392
3537,53.716087
3538,53.70883
3539,53.700706
3540,53.724
3541,53.77981
3542,53.804073
3543,53.792606
3544,53.77718
3545,53.731266
3546,53.678947
3547,53.621353
3548,53.611645
3549,53.636482
3550,53.668633
3551,53.65998
3552,53.61836
3553,53.611237
3554,53.585014
3555,53.59234
3556,53.662357
3557,53.680157
3558,53.711094
3559,53.753677
3560,53.752476
3561,53.719334
3562,53.677727
3563,53.645206
3564,53.652176
3565,53.653885
3566,53.63543
3567,53.630363
3568,53.60018
3569,53.569298
3570,53.562424
3571,53.611164
3572,53.603104
3573,53.568264
3574,53.513138
3575,53.46543
3576,53.474213
3577,53.48082
3578,53.535065
3579,53.551373
3580,53.54788
3581,53.568527
3582,53.55207
3583,53.502525
3584,53.50943
3585,53.490173
3586,53.505447
3587,53.505867
3588,53.465694
3589,53.435783
3590,53.3956
3591,53.365585
3592,53.373146
3593,53.439617
3594,53.49428
3595,53.48974
3596,53.43062
3597,53.416325
3598,53.368744
3599,53.338264
3600,53.34056
3601,53.361477
3602,53.344494
3603,53.326965
3604,53.36119
3605,53.442688
3606,53.44078
3607,53.420288
3608,53.438072
3609,53.436092
3610,53.367077
3611,53.310295
3612,53.287857
3613,53.28798
3614,53.251743
3615,53.269333
3616,53.3062
3617,53.292305
3618,53.249046
3619,53.1818
3620,53.14587
3621,53.18721
3622,53.21108
3623,53.204758
3624,53.22163
3625,53.237953
