,0
1875,67.03882
1876,66.991394
1877,66.93186
1878,66.940735
1879,66.95912
1880,66.96537
1881,66.99332
1882,67.00749
1883,66.98051
1884,66.94131
1885,66.928925
1886,66.98515
1887,66.95553
1888,66.88222
1889,66.829185
1890,66.858955
1891,66.94303
1892,66.95518
1893,66.9493
1894,66.92934
1895,66.86879
1896,66.80503
1897,66.77624
1898,66.818886
1899,66.88478
1900,66.91034
1901,66.84764
1902,66.78967
1903,66.78816
1904,66.82868
1905,66.86629
1906,66.8188
1907,66.76642
1908,66.70604
1909,66.68356
1910,66.71277
1911,66.71328
1912,66.74875
1913,66.72609
1914,66.66849
1915,66.61334
1916,66.53454
1917,66.52341
1918,66.609314
1919,66.672905
1920,66.73178
1921,66.68571
1922,66.60629
1923,66.548904
1924,66.55499
1925,66.5726
1926,66.621574
1927,66.66358
1928,66.70264
1929,66.70309
1930,66.66893
1931,66.64185
1932,66.620186
1933,66.61952
1934,66.622734
1935,66.59913
1936,66.60072
1937,66.5936
1938,66.59507
1939,66.561935
1940,66.55356
1941,66.460396
1942,66.45473
1943,66.537384
1944,66.59623
1945,66.582886
1946,66.57096
1947,66.51307
1948,66.42723
1949,66.40364
1950,66.43325
1951,66.476456
1952,66.54706
1953,66.52147
1954,66.47536
1955,66.43151
1956,66.36359
1957,66.28523
1958,66.23912
1959,66.181854
1960,66.20144
1961,66.17952
1962,66.18955
1963,66.213486
1964,66.158554
1965,66.14154
1966,66.15794
1967,66.17871
1968,66.16072
1969,66.12892
1970,66.1161
1971,66.08222
1972,66.0448
1973,66.02701
1974,66.03383
1975,66.03684
1976,66.00778
1977,65.98567
1978,65.94362
1979,65.8749
1980,65.86517
1981,65.7997
1982,65.817406
1983,65.81541
1984,65.83956
1985,65.85307
1986,65.863106
1987,65.882675
1988,65.873344
1989,65.853584
1990,65.8467
1991,65.88898
1992,65.87447
1993,65.82679
1994,65.76459
1995,65.6831
1996,65.67403
1997,65.66436
1998,65.63997
1999,65.59254
2000,65.58699
2001,65.56208
2002,65.488594
2003,65.487434
2004,65.51099
2005,65.57901
2006,65.60683
2007,65.590225
2008,65.54107
2009,65.519455
2010,65.49005
2011,65.4899
2012,65.536224
2013,65.4951
2014,65.422424
2015,65.39359
2016,65.36958
2017,65.339615
2018,65.32847
2019,65.304245
2020,65.323
2021,65.33557
2022,65.36005
2023,65.40593
2024,65.43107
2025,65.45777
2026,65.52873
2027,65.5369
2028,65.502686
2029,65.49219
2030,65.508484
2031,65.47904
2032,65.444176
2033,65.44733
2034,65.439186
2035,65.40529
2036,65.43481
2037,65.39044
2038,65.37075
2039,65.38427
2040,65.40047
2041,65.42846
2042,65.448906
2043,65.41769
2044,65.365814
2045,65.28519
2046,65.29982
2047,65.286934
2048,65.305435
2049,65.28805
2050,65.25798
2051,65.273575
2052,65.30179
2053,65.345184
2054,65.34605
2055,65.3452
2056,65.314606
2057,65.283394
2058,65.32007
2059,65.36069
2060,65.423386
2061,65.408165
2062,65.38049
2063,65.40785
2064,65.426956
2065,65.44494
2066,65.45706
2067,65.46669
2068,65.468185
2069,65.41707
2070,65.37724
2071,65.33723
2072,65.32551
2073,65.298164
2074,65.283844
2075,65.32051
2076,65.32891
2077,65.30663
2078,65.33106
2079,65.34867
2080,65.3616
2081,65.30814
2082,65.23585
2083,65.1751
2084,65.2272
2085,65.257355
2086,65.2754
2087,65.33088
2088,65.388916
2089,65.37428
2090,65.34713
2091,65.35569
2092,65.376175
2093,65.40258
2094,65.31762
2095,65.297775
2096,65.32393
2097,65.36164
2098,65.37505
2099,65.36932
2100,65.33334
2101,65.31287
2102,65.29094
2103,65.30204
2104,65.23004
2105,65.152985
2106,65.07832
2107,65.048454
2108,65.05428
2109,65.08192
2110,65.148
2111,65.16937
2112,65.156815
2113,65.112305
2114,65.06505
2115,65.077644
2116,65.08772
2117,65.06378
2118,65.0036
2119,64.98544
2120,65.05569
2121,65.09647
2122,65.08235
2123,65.08124
2124,65.04246
2125,64.982666
2126,64.97399
2127,64.962494
2128,65.00709
2129,65.00661
2130,64.931755
2131,64.9269
2132,64.87655
2133,64.75842
2134,64.73196
2135,64.741974
2136,64.76993
2137,64.77007
2138,64.7614
2139,64.74464
2140,64.702866
2141,64.726364
2142,64.77624
2143,64.732254
2144,64.66243
2145,64.62958
2146,64.68973
2147,64.75868
2148,64.74828
2149,64.76828
2150,64.74282
2151,64.692276
2152,64.62365
2153,64.60894
2154,64.638695
2155,64.70423
2156,64.741684
2157,64.67131
2158,64.61382
2159,64.626686
2160,64.6584
2161,64.69244
2162,64.73561
2163,64.71429
2164,64.63864
2165,64.61501
2166,64.64489
2167,64.66032
2168,64.70121
2169,64.73021
2170,64.65048
2171,64.55202
2172,64.49376
2173,64.516754
2174,64.572914
2175,64.64862
2176,64.67912
2177,64.653076
2178,64.62753
2179,64.56798
2180,64.56021
2181,64.56944
2182,64.60194
2183,64.62531
2184,64.68494
2185,64.690605
2186,64.66837
2187,64.60599
2188,64.57721
2189,64.58637
2190,64.59166
2191,64.553604
2192,64.5624
2193,64.56846
2194,64.59621
2195,64.527885
2196,64.47957
2197,64.41698
2198,64.46511
2199,64.57834
2200,64.624756
2201,64.59443
2202,64.58631
2203,64.51151
2204,64.4645
2205,64.47677
2206,64.46057
2207,64.47833
2208,64.54896
2209,64.56621
2210,64.52054
2211,64.50224
2212,64.45593
2213,64.374374
2214,64.342445
2215,64.29775
2216,64.29599
2217,64.25079
2218,64.26364
2219,64.31501
2220,64.266815
2221,64.22713
2222,64.25337
2223,64.25983
2224,64.2666
2225,64.269455
2226,64.29002
2227,64.26503
2228,64.274345
2229,64.2588
2230,64.27792
2231,64.27566
2232,64.232925
2233,64.208405
2234,64.1821
2235,64.18334
2236,64.206604
2237,64.16738
2238,64.19291
2239,64.20105
2240,64.23503
2241,64.23203
2242,64.265305
2243,64.33401
2244,64.35951
2245,64.340775
2246,64.333694
2247,64.32077
2248,64.31882
2249,64.314354
2250,64.30489
2251,64.229904
2252,64.22296
2253,64.19712
2254,64.16786
2255,64.153435
2256,64.15921
2257,64.15343
2258,64.10674
2259,64.08052
2260,64.12032
2261,64.17228
2262,64.2426
2263,64.23808
2264,64.20587
2265,64.16
2266,64.14844
2267,64.17203
2268,64.21115
2269,64.16272
2270,64.10464
2271,64.09976
2272,64.08069
2273,64.045235
2274,64.054115
2275,64.05237
2276,64.06346
2277,64.054405
2278,64.0416
2279,64.084465
2280,64.07958
2281,64.08361
2282,64.16345
2283,64.164444
2284,64.10799
2285,64.07678
2286,64.056435
2287,63.99036
2288,63.951305
2289,63.95585
2290,63.935352
2291,63.879704
2292,63.885803
2293,63.82265
2294,63.763218
2295,63.749065
2296,63.742794
2297,63.74922
2298,63.75657
2299,63.72011
2300,63.661667
2301,63.576622
2302,63.566322
2303,63.570408
2304,63.5997
2305,63.565754
2306,63.50936
2307,63.483578
2308,63.486523
2309,63.542587
2310,63.563103
2311,63.53389
2312,63.492393
2313,63.465385
2314,63.48715
2315,63.508163
2316,63.5544
2317,63.509773
2318,63.434677
2319,63.43918
2320,63.43395
2321,63.442734
2322,63.432327
2323,63.40793
2324,63.400642
2325,63.362537
2326,63.319687
2327,63.25239
2328,63.213917
2329,63.196182
2330,63.154556
2331,63.16716
2332,63.18314
2333,63.137993
2334,63.108936
2335,63.13585
2336,63.13056
2337,63.049004
2338,62.979603
2339,62.91903
2340,62.891483
2341,62.8636
2342,62.904182
2343,62.96028
2344,63.002735
2345,62.96026
2346,62.927265
2347,62.924988
2348,62.930893
2349,62.92623
2350,62.806316
2351,62.762177
2352,62.775875
2353,62.79282
2354,62.793335
2355,62.798523
2356,62.75507
2357,62.722496
2358,62.699585
2359,62.66947
2360,62.57817
2361,62.50711
2362,62.445908
2363,62.40017
2364,62.423054
2365,62.475403
2366,62.50034
2367,62.495823
2368,62.482407
2369,62.409836
2370,62.378803
2371,62.370117
2372,62.34522
2373,62.324177
2374,62.31304
2375,62.303337
2376,62.34581
2377,62.36126
2378,62.298637
2379,62.318344
2380,62.28666
2381,62.308464
2382,62.29162
2383,62.26468
2384,62.313503
2385,62.320427
2386,62.219585
2387,62.228195
2388,62.189087
2389,62.11368
2390,62.09842
2391,62.09476
2392,62.098698
2393,62.107155
2394,62.096844
2395,62.081566
2396,62.06494
2397,62.125954
2398,62.182747
2399,62.12486
2400,62.071014
2401,62.04328
2402,62.097683
2403,62.153763
2404,62.134457
2405,62.16175
2406,62.174767
2407,62.13654
2408,62.097927
2409,62.074886
2410,62.124783
2411,62.19421
2412,62.237755
2413,62.15045
2414,62.07892
2415,62.050964
2416,62.07253
2417,62.09564
2418,62.15462
2419,62.142696
2420,62.060413
2421,62.046173
2422,62.092052
2423,62.129513
2424,62.161896
2425,62.157097
2426,62.078773
2427,62.00912
2428,61.98454
2429,61.9969
2430,62.031155
2431,62.051464
2432,62.098404
2433,62.111645
2434,62.094017
2435,62.054478
2436,62.03402
2437,62.04704
2438,62.059498
2439,62.050205
2440,62.06153
2441,62.099808
2442,62.079872
2443,62.047546
2444,62.049007
2445,62.034058
2446,62.002125
2447,61.995483
2448,62.04206
2449,62.05702
2450,62.07237
2451,62.010918
2452,61.93012
2453,61.921448
2454,61.98545
2455,62.070087
2456,62.09953
2457,62.10897
2458,62.110855
2459,62.06568
2460,62.02351
2461,62.036827
2462,62.027428
2463,62.04144
2464,62.139515
2465,62.135143
2466,62.10638
2467,62.107185
2468,62.06566
2469,62.006954
2470,62.009087
2471,62.005074
2472,62.001453
2473,61.923393
2474,61.9291
2475,61.944344
2476,61.86608
2477,61.852142
2478,61.883617
2479,61.909714
2480,61.922874
2481,61.918396
2482,61.888943
2483,61.863678
2484,61.87759
2485,61.85007
2486,61.853752
2487,61.8491
2488,61.76764
2489,61.736824
2490,61.705544
2491,61.726463
2492,61.77494
2493,61.749367
2494,61.73309
2495,61.743412
2496,61.768677
2497,61.750294
2498,61.765663
2499,61.795685
2500,61.84025
2501,61.83158
2502,61.79602
2503,61.788082
2504,61.776573
2505,61.758194
2506,61.772404
2507,61.745724
2508,61.69086
2509,61.630524
2510,61.60999
2511,61.583195
2512,61.566547
2513,61.55169
2514,61.522312
2515,61.490673
2516,61.48388
2517,61.467243
2518,61.50414
2519,61.499992
2520,61.471577
2521,61.43278
2522,61.419563
2523,61.44036
2524,61.491913
2525,61.44626
2526,61.40618
2527,61.398197
2528,61.366608
2529,61.314335
2530,61.365242
2531,61.396755
2532,61.43629
2533,61.404343
2534,61.366314
2535,61.408405
2536,61.416023
2537,61.44428
2538,61.489086
2539,61.532883
2540,61.50193
2541,61.47441
2542,61.457
2543,61.41823
2544,61.411736
2545,61.445755
2546,61.430077
2547,61.405872
2548,61.439632
2549,61.427227
2550,61.421684
2551,61.395374
2552,61.322727
2553,61.35707
2554,61.414505
2555,61.379284
2556,61.31739
2557,61.289883
2558,61.326096
2559,61.333687
2560,61.347675
2561,61.351852
2562,61.314583
2563,61.279774
2564,61.27561
2565,61.325497
2566,61.37947
2567,61.359215
2568,61.309208
2569,61.321457
2570,61.34044
2571,61.365185
2572,61.420517
2573,61.385284
2574,61.32312
2575,61.312084
2576,61.317635
2577,61.35178
2578,61.341778
2579,61.315277
2580,61.34705
2581,61.344353
2582,61.328217
2583,61.268105
2584,61.25386
2585,61.243797
2586,61.216103
2587,61.232677
2588,61.254345
2589,61.249023
2590,61.25593
2591,61.303787
2592,61.317093
2593,61.236515
2594,61.18748
2595,61.14559
2596,61.128506
2597,61.109802
2598,61.155098
2599,61.216034
2600,61.271652
2601,61.26389
2602,61.264496
2603,61.284126
2604,61.279736
2605,61.268063
2606,61.17676
2607,61.124573
2608,61.166534
2609,61.202465
2610,61.22831
2611,61.236996
2612,61.22278
2613,61.195114
2614,61.1864
2615,61.203846
2616,61.14742
2617,61.100727
2618,61.05209
2619,61.012722
2620,61.039574
2621,61.12435
2622,61.15799
2623,61.176777
2624,61.192802
2625,61.13247
2626,61.12242
2627,61.123196
2628,61.099113
2629,61.097847
2630,61.142403
2631,61.14967
2632,61.2088
2633,61.213413
2634,61.16873
2635,61.182438
2636,61.18492
2637,61.206703
2638,61.19619
2639,61.18004
2640,61.214607
2641,61.23003
2642,61.145767
2643,61.160957
2644,61.12808
2645,61.07696
2646,61.072304
2647,61.059452
2648,61.065063
2649,61.05701
2650,61.05491
2651,61.05729
2652,61.033325
2653,61.07529
2654,61.12659
2655,61.090298
2656,61.030098
2657,60.98988
2658,61.03447
2659,61.10614
2660,61.103867
2661,61.143185
2662,61.167595
2663,61.133316
2664,61.10704
2665,61.08235
2666,61.12706
2667,61.19373
2668,61.237865
2669,61.146473
2670,61.06628
2671,61.025246
2672,61.048378
2673,61.066948
2674,61.1093
2675,61.092094
2676,61.02753
2677,61.010494
2678,61.063408
2679,61.099228
2680,61.12747
2681,61.112717
2682,61.019547
2683,60.9728
2684,60.940853
2685,60.955658
2686,60.983917
2687,60.997528
2688,61.029057
2689,61.013874
2690,60.989998
2691,60.97015
2692,60.952637
2693,60.957073
2694,60.944485
2695,60.932125
2696,60.948853
2697,60.94832
2698,60.92886
2699,60.895157
2700,60.868984
2701,60.84749
2702,60.81474
2703,60.80488
2704,60.837936
2705,60.838146
2706,60.835438
2707,60.770447
2708,60.696682
2709,60.664692
2710,60.718098
2711,60.793076
2712,60.818993
2713,60.80224
2714,60.795628
2715,60.73046
2716,60.686462
2717,60.701874
2718,60.68553
2719,60.696125
2720,60.76897
2721,60.754845
2722,60.70404
2723,60.69193
2724,60.646706
2725,60.60255
2726,60.6027
2727,60.609135
2728,60.601357
2729,60.52345
2730,60.506687
2731,60.51914
2732,60.43878
2733,60.444565
2734,60.501335
2735,60.513405
2736,60.525017
2737,60.539917
2738,60.51818
2739,60.485306
2740,60.500114
2741,60.467533
2742,60.450752
2743,60.47296
2744,60.393833
2745,60.3532
2746,60.34033
2747,60.364605
2748,60.42215
2749,60.396114
2750,60.369843
2751,60.36444
2752,60.398846
2753,60.389053
2754,60.38238
2755,60.399124
2756,60.43892
2757,60.43724
2758,60.41571
2759,60.416412
2760,60.41742
2761,60.390343
2762,60.420795
2763,60.402084
2764,60.36241
2765,60.31818
2766,60.30842
2767,60.294914
2768,60.263783
2769,60.266586
2770,60.25453
2771,60.253098
2772,60.250988
2773,60.23605
2774,60.266792
2775,60.28855
2776,60.2575
2777,60.246567
2778,60.24902
2779,60.2665
2780,60.322083
2781,60.285744
2782,60.243454
2783,60.225273
2784,60.213337
2785,60.18418
2786,60.23065
2787,60.279697
2788,60.315166
2789,60.289047
2790,60.255848
2791,60.28681
2792,60.2936
2793,60.30391
2794,60.348354
2795,60.366116
2796,60.339348
2797,60.31324
2798,60.304237
2799,60.258286
2800,60.24467
2801,60.26209
2802,60.229206
2803,60.209023
2804,60.240284
2805,60.248943
2806,60.230057
2807,60.193653
2808,60.12384
2809,60.111713
2810,60.1595
2811,60.110317
2812,60.02507
2813,60.016563
2814,60.064255
2815,60.06149
2816,60.042427
2817,60.02171
2818,59.986156
2819,59.952873
2820,59.94963
2821,59.97245
2822,59.998074
2823,59.977005
2824,59.949802
2825,59.94621
2826,59.96898
2827,59.970966
2828,60.02059
2829,59.978584
2830,59.9282
2831,59.91397
2832,59.924347
2833,59.93971
2834,59.90501
2835,59.89907
2836,59.919376
2837,59.922146
2838,59.924473
2839,59.85614
2840,59.840508
2841,59.850418
2842,59.827377
2843,59.82182
2844,59.839058
2845,59.867645
2846,59.883022
2847,59.9053
2848,59.917015
2849,59.838314
2850,59.78232
2851,59.74798
2852,59.71481
2853,59.687008
2854,59.70117
2855,59.749336
2856,59.802704
2857,59.7931
2858,59.77999
2859,59.798355
2860,59.763916
2861,59.73158
2862,59.620544
2863,59.538788
2864,59.567696
2865,59.617813
2866,59.65085
2867,59.598717
2868,59.55526
2869,59.52837
2870,59.516987
2871,59.511475
2872,59.47689
2873,59.428215
2874,59.370766
2875,59.305935
2876,59.31621
2877,59.37171
2878,59.389412
2879,59.382935
2880,59.416027
2881,59.37353
2882,59.342457
2883,59.312687
2884,59.257576
2885,59.278404
2886,59.316944
2887,59.329613
2888,59.37874
2889,59.36781
2890,59.284737
2891,59.251858
2892,59.260334
2893,59.259228
2894,59.218067
2895,59.19842
2896,59.225384
2897,59.19712
2898,59.126457
2899,59.14494
2900,59.13986
2901,59.077168
2902,59.041214
2903,59.017124
2904,59.008297
2905,58.995
2906,58.955254
2907,58.95452
2908,58.92331
2909,58.909412
2910,58.933746
2911,58.902847
2912,58.852493
2913,58.79383
2914,58.816776
2915,58.86042
2916,58.85573
2917,58.88282
2918,58.890633
2919,58.838737
2920,58.80915
2921,58.773766
2922,58.82494
2923,58.874264
2924,58.8871
2925,58.787937
2926,58.707024
2927,58.65409
2928,58.67649
2929,58.695354
2930,58.745647
2931,58.743423
2932,58.687447
2933,58.674698
2934,58.673397
2935,58.684914
2936,58.738445
2937,58.721638
2938,58.673016
2939,58.625263
2940,58.58578
2941,58.59247
2942,58.643055
2943,58.65324
2944,58.701538
2945,58.671448
2946,58.635284
2947,58.64354
2948,58.630554
2949,58.627785
2950,58.6099
2951,58.589344
2952,58.64067
2953,58.646965
2954,58.637016
2955,58.59462
2956,58.558243
2957,58.54148
2958,58.545372
2959,58.550552
2960,58.605343
2961,58.625027
2962,58.62912
2963,58.56176
2964,58.5168
2965,58.497887
2966,58.54438
2967,58.650974
2968,58.68882
2969,58.684937
2970,58.694958
2971,58.632088
2972,58.615665
2973,58.645348
2974,58.656734
2975,58.683395
2976,58.75114
2977,58.742325
2978,58.71298
2979,58.69713
2980,58.648827
2981,58.61216
2982,58.612286
2983,58.643223
2984,58.660713
2985,58.615223
2986,58.598488
2987,58.580856
2988,58.542694
2989,58.56298
2990,58.600468
2991,58.629612
2992,58.62823
2993,58.647038
2994,58.6261
2995,58.60866
2996,58.63443
2997,58.598473
2998,58.58265
2999,58.60988
3000,58.54499
3001,58.52906
3002,58.53353
3003,58.561573
3004,58.626694
3005,58.61242
3006,58.573463
3007,58.563225
3008,58.59893
3009,58.58675
3010,58.557896
3011,58.586624
3012,58.593376
3013,58.600864
3014,58.604183
3015,58.61214
3016,58.616634
3017,58.570156
3018,58.577866
3019,58.552914
3020,58.531933
3021,58.507164
3022,58.51726
3023,58.45825
3024,58.413513
3025,58.392105
3026,58.386993
3027,58.38041
3028,58.36017
3029,58.34722
3030,58.37536
3031,58.389736
3032,58.35653
3033,58.31593
3034,58.300762
3035,58.29831
3036,58.35305
3037,58.28955
3038,58.21595
3039,58.174835
3040,58.164116
3041,58.15886
3042,58.19975
3043,58.210716
3044,58.213078
3045,58.1863
3046,58.177155
3047,58.180862
3048,58.17871
3049,58.187622
3050,58.19962
3051,58.175507
3052,58.126915
3053,58.105053
3054,58.100567
3055,58.078568
3056,58.043068
3057,58.018867
3058,57.99898
3059,57.970142
3060,58.019787
3061,58.02291
3062,58.033417
3063,58.007896
3064,57.99049
3065,57.958153
3066,57.96307
3067,57.909504
3068,57.855408
3069,57.882874
3070,57.93151
3071,57.938087
3072,57.948185
3073,57.903015
3074,57.876682
3075,57.884506
3076,57.877575
3077,57.908524
3078,57.9315
3079,57.93402
3080,57.939636
3081,57.95233
3082,57.982517
3083,57.968872
3084,58.0037
3085,57.99
3086,57.97328
3087,57.982986
3088,58.00132
3089,58.00905
3090,57.97264
3091,57.95907
3092,57.97402
3093,57.94877
3094,57.929947
3095,57.881935
3096,57.86408
3097,57.8703
3098,57.835358
3099,57.832073
3100,57.844727
3101,57.86653
3102,57.92143
3103,57.92732
3104,57.947624
3105,57.874664
3106,57.80771
3107,57.775578
3108,57.749424
3109,57.73221
3110,57.730236
3111,57.78533
3112,57.843136
3113,57.8305
3114,57.80733
3115,57.836956
3116,57.81883
3117,57.803745
3118,57.698254
3119,57.62082
3120,57.627205
3121,57.693542
3122,57.74891
3123,57.695435
3124,57.639893
3125,57.611485
3126,57.58842
3127,57.582565
3128,57.56005
3129,57.527218
3130,57.473064
3131,57.415
3132,57.41902
3133,57.465878
3134,57.478867
3135,57.48857
3136,57.546158
3137,57.526726
3138,57.492565
3139,57.47329
3140,57.439995
3141,57.46746
3142,57.52253
3143,57.557358
3144,57.61671
3145,57.621387
3146,57.574837
3147,57.552673
3148,57.565342
3149,57.566254
3150,57.540543
3151,57.533497
3152,57.583916
3153,57.584816
3154,57.52414
3155,57.559998
3156,57.57956
3157,57.535995
3158,57.499847
3159,57.48276
3160,57.49871
3161,57.504635
3162,57.468853
3163,57.46472
3164,57.45213
3165,57.459366
3166,57.490974
3167,57.450836
3168,57.43009
3169,57.39933
3170,57.41549
3171,57.478733
3172,57.476128
3173,57.50276
3174,57.51023
3175,57.46994
3176,57.437725
3177,57.433388
3178,57.50139
3179,57.556973
3180,57.562824
3181,57.47863
3182,57.409813
3183,57.36708
3184,57.394455
3185,57.428837
3186,57.47877
3187,57.46992
3188,57.418053
3189,57.403507
3190,57.38633
3191,57.378803
3192,57.425827
3193,57.41893
3194,57.34877
3195,57.28517
3196,57.236656
3197,57.24556
3198,57.288036
3199,57.278107
3200,57.30946
3201,57.26983
3202,57.20685
3203,57.189846
3204,57.146305
3205,57.13249
3206,57.07908
3207,57.03543
3208,57.05557
3209,57.063026
3210,57.03352
3211,56.971344
3212,56.918358
3213,56.88047
3214,56.866676
3215,56.872055
3216,56.89225
3217,56.91828
3218,56.902138
3219,56.83384
3220,56.76388
3221,56.732784
3222,56.76751
3223,56.856426
3224,56.892887
3225,56.89833
3226,56.88949
3227,56.795483
3228,56.735092
3229,56.785217
3230,56.80466
3231,56.78308
3232,56.849915
3233,56.834015
3234,56.775833
3235,56.73591
3236,56.637325
3237,56.584305
3238,56.57319
3239,56.591892
3240,56.61448
3241,56.581284
3242,56.548607
3243,56.49881
3244,56.466717
3245,56.476254
3246,56.50862
3247,56.50489
3248,56.47785
3249,56.473717
3250,56.427444
3251,56.41981
3252,56.404182
3253,56.36028
3254,56.31938
3255,56.316013
3256,56.241272
3257,56.2129
3258,56.231747
3259,56.22147
3260,56.238403
3261,56.214493
3262,56.186256
3263,56.15822
3264,56.158806
3265,56.14808
3266,56.096878
3267,56.097775
3268,56.04981
3269,56.077953
3270,56.0973
3271,56.107887
3272,56.083717
3273,56.03844
3274,56.001934
3275,55.960274
3276,55.927536
3277,55.952217
3278,55.977283
3279,55.89747
3280,55.82583
3281,55.801273
3282,55.78484
3283,55.758293
3284,55.735596
3285,55.745438
3286,55.78263
3287,55.80052
3288,55.75244
3289,55.711823
3290,55.667454
3291,55.67418
3292,55.67139
3293,55.635967
3294,55.54171
3295,55.47573
3296,55.47482
3297,55.515778
3298,55.593533
3299,55.58938
3300,55.590176
3301,55.56538
3302,55.548813
3303,55.596085
3304,55.605713
3305,55.58046
3306,55.621445
3307,55.64267
3308,55.60656
3309,55.578915
3310,55.564884
3311,55.517082
3312,55.474224
3313,55.44779
3314,55.44938
3315,55.45369
3316,55.469738
3317,55.458656
3318,55.471054
3319,55.48273
3320,55.490875
3321,55.491528
3322,55.451855
3323,55.39991
3324,55.374054
3325,55.365265
3326,55.389122
3327,55.411987
3328,55.45223
3329,55.37165
3330,55.366867
3331,55.371635
3332,55.38149
3333,55.40059
3334,55.41492
3335,55.398064
3336,55.43011
3337,55.455276
3338,55.48388
3339,55.48082
3340,55.487274
3341,55.499805
3342,55.507126
3343,55.523872
3344,55.5493
3345,55.550346
3346,55.491302
3347,55.47417
3348,55.461063
3349,55.430656
3350,55.41043
3351,55.386787
3352,55.374535
3353,55.34578
3354,55.285202
3355,55.30002
3356,55.313984
3357,55.339607
3358,55.411324
3359,55.419357
3360,55.399246
3361,55.36801
3362,55.30133
3363,55.287773
3364,55.282944
3365,55.269615
3366,55.27066
3367,55.294815
3368,55.381065
3369,55.369816
3370,55.36825
3371,55.38632
3372,55.414867
3373,55.42059
3374,55.359173
3375,55.310135
3376,55.273933
3377,55.336754
3378,55.393772
3379,55.385746
3380,55.31849
3381,55.298958
3382,55.272522
3383,55.259365
3384,55.249817
3385,55.215355
3386,55.161407
3387,55.113964
3388,55.103416
3389,55.127052
3390,55.155773
3391,55.187054
3392,55.252068
3393,55.2427
3394,55.190437
3395,55.135582
3396,55.10781
3397,55.118214
3398,55.173256
3399,55.214657
3400,55.244045
3401,55.232635
3402,55.213615
3403,55.197914
3404,55.15308
3405,55.128956
3406,55.130203
3407,55.120586
3408,55.17712
3409,55.174255
3410,55.105663
3411,55.113777
3412,55.121784
3413,55.073647
3414,55.042503
3415,55.01483
3416,55.05884
3417,55.051266
3418,55.022694
3419,55.005753
3420,54.98916
3421,54.972855
3422,54.970505
3423,54.906662
3424,54.88293
3425,54.88115
3426,54.88822
3427,54.937317
3428,54.911865
3429,54.919487
3430,54.899326
3431,54.837303
3432,54.807037
3433,54.820282
3434,54.861496
3435,54.89849
3436,54.877808
3437,54.774265
3438,54.712975
3439,54.674843
3440,54.71867
3441,54.802773
3442,54.833206
3443,54.784092
3444,54.731644
3445,54.704247
3446,54.723488
3447,54.71783
3448,54.73902
3449,54.740097
3450,54.680897
3451,54.624428
3452,54.633377
3453,54.676353
3454,54.76162
3455,54.754326
3456,54.763546
3457,54.768387
3458,54.739914
3459,54.71449
3460,54.67743
3461,54.665
3462,54.650497
3463,54.623913
3464,54.6603
3465,54.69299
3466,54.699364
3467,54.687634
3468,54.6538
3469,54.62504
3470,54.61288
3471,54.619938
3472,54.608047
3473,54.65052
3474,54.668354
3475,54.651028
3476,54.596413
3477,54.557415
3478,54.57174
3479,54.664185
3480,54.719955
3481,54.733295
3482,54.722755
3483,54.65389
3484,54.59748
3485,54.620064
3486,54.669487
3487,54.646317
3488,54.729923
3489,54.73455
3490,54.696198
3491,54.670082
3492,54.598648
3493,54.56481
3494,54.57083
3495,54.595154
3496,54.64422
3497,54.640465
3498,54.595028
3499,54.57384
3500,54.56202
3501,54.57899
3502,54.62828
3503,54.630585
3504,54.61104
3505,54.628902
3506,54.594032
3507,54.59655
3508,54.59206
3509,54.56903
3510,54.543232
3511,54.557205
3512,54.483597
3513,54.474365
3514,54.526535
3515,54.506004
3516,54.507736
3517,54.520092
3518,54.5207
3519,54.514812
3520,54.531345
3521,54.53358
3522,54.524384
3523,54.513718
3524,54.48525
3525,54.52467
3526,54.55552
3527,54.58393
3528,54.58689
3529,54.545387
3530,54.539444
3531,54.526104
3532,54.50962
3533,54.555275
3534,54.605602
3535,54.561058
3536,54.519268
3537,54.49852
3538,54.50592
3539,54.469276
3540,54.466187
3541,54.506298
3542,54.555965
3543,54.601616
3544,54.572735
3545,54.547382
3546,54.515167
3547,54.511436
3548,54.514965
3549,54.505768
3550,54.42839
3551,54.376892
3552,54.380478
3553,54.4446
3554,54.53405
3555,54.535847
3556,54.54025
3557,54.51156
3558,54.505516
3559,54.543987
3560,54.5428
3561,54.500244
3562,54.565865
3563,54.616512
3564,54.586597
3565,54.54832
3566,54.53105
3567,54.482914
3568,54.43183
3569,54.40796
3570,54.417645
3571,54.43001
3572,54.431686
3573,54.408207
3574,54.438995
3575,54.45472
3576,54.483307
3577,54.492268
3578,54.45837
3579,54.411755
3580,54.385635
3581,54.374622
3582,54.384438
3583,54.41677
3584,54.448963
3585,54.371468
3586,54.363842
3587,54.375954
3588,54.39121
3589,54.400173
3590,54.40902
3591,54.378857
3592,54.40091
3593,54.40831
3594,54.43889
3595,54.444427
3596,54.449974
3597,54.45959
3598,54.47445
3599,54.493107
3600,54.501038
3601,54.486366
3602,54.423485
3603,54.41584
3604,54.39026
3605,54.35047
3606,54.322876
3607,54.286556
3608,54.277573
3609,54.256798
3610,54.192314
3611,54.19134
3612,54.19147
3613,54.216267
3614,54.26158
3615,54.27189
3616,54.237637
3617,54.19087
3618,54.122337
3619,54.10313
3620,54.089104
3621,54.069267
3622,54.050503
3623,54.059334
3624,54.135746
