,0
1876,65.63559
1877,65.64714
1878,65.62373
1879,65.590744
1880,65.57399
1881,65.53549
1882,65.51828
1883,65.52839
1884,65.5594
1885,65.594315
1886,65.5803
1887,65.55846
1888,65.528915
1889,65.50365
1890,65.54693
1891,65.54233
1892,65.51332
1893,65.47841
1894,65.46687
1895,65.45035
1896,65.43939
1897,65.46482
1898,65.5136
1899,65.53634
1900,65.50198
1901,65.50194
1902,65.45983
1903,65.46301
1904,65.47969
1905,65.49542
1906,65.507
1907,65.47051
1908,65.44409
1909,65.438034
1910,65.39695
1911,65.362625
1912,65.3616
1913,65.38718
1914,65.44246
1915,65.44036
1916,65.40547
1917,65.394844
1918,65.411865
1919,65.42191
1920,65.42598
1921,65.4439
1922,65.45377
1923,65.47575
1924,65.480484
1925,65.39547
1926,65.32687
1927,65.33147
1928,65.34371
1929,65.35727
1930,65.36091
1931,65.33049
1932,65.29654
1933,65.2801
1934,65.30362
1935,65.309746
1936,65.30315
1937,65.3106
1938,65.283165
1939,65.223015
1940,65.17867
1941,65.18138
1942,65.14461
1943,65.1242
1944,65.171
1945,65.178154
1946,65.15123
1947,65.10931
1948,65.14601
1949,65.194824
1950,65.19541
1951,65.171936
1952,65.12953
1953,65.07506
1954,65.02175
1955,64.981186
1956,64.974396
1957,65.03414
1958,65.07049
1959,65.08725
1960,65.04063
1961,65.039276
1962,65.033585
1963,65.059616
1964,65.06577
1965,65.05107
1966,64.99774
1967,64.978905
1968,65.01268
1969,65.054726
1970,65.055786
1971,65.04104
1972,65.10518
1973,65.15971
1974,65.166046
1975,65.17248
1976,65.16983
1977,65.19786
1978,65.179565
1979,65.12227
1980,65.078445
1981,65.05818
1982,65.05855
1983,65.07094
1984,65.03933
1985,65.01607
1986,65.003
1987,65.01674
1988,65.052025
1989,65.09347
1990,65.09047
1991,65.06053
1992,65.03086
1993,64.95096
1994,64.90398
1995,64.87564
1996,64.85978
1997,64.85747
1998,64.85822
1999,64.841225
2000,64.823715
2001,64.81329
2002,64.826324
2003,64.857796
2004,64.87094
2005,64.8631
2006,64.869484
2007,64.85433
2008,64.84091
2009,64.8832
2010,64.913574
2011,64.90018
2012,64.89013
2013,64.85434
2014,64.81927
2015,64.85351
2016,64.87138
2017,64.86568
2018,64.8309
2019,64.81667
2020,64.80894
2021,64.80857
2022,64.83647
2023,64.86145
2024,64.86444
2025,64.85706
2026,64.79614
2027,64.732315
2028,64.642334
2029,64.60814
2030,64.591095
2031,64.60495
2032,64.58314
2033,64.55544
2034,64.50759
2035,64.47694
2036,64.47263
2037,64.51999
2038,64.57208
2039,64.57873
2040,64.58343
2041,64.62958
2042,64.63651
2043,64.6223
2044,64.597595
2045,64.563576
2046,64.54094
2047,64.64791
2048,64.61084
2049,64.685715
2050,64.70906
2051,64.71751
2052,64.65521
2053,64.54342
2054,64.421295
2055,64.39452
2056,64.39778
2057,64.42635
2058,64.43623
2059,64.48402
2060,64.49771
2061,64.42427
2062,64.36355
2063,64.37173
2064,64.3887
2065,64.388016
2066,64.37007
2067,64.33997
2068,64.34502
2069,64.36824
2070,64.342514
2071,64.256004
2072,64.18497
2073,64.17663
2074,64.193565
2075,64.20825
2076,64.239105
2077,64.28293
2078,64.27098
2079,64.253975
2080,64.21393
2081,64.192856
2082,64.15194
2083,64.15754
2084,64.18086
2085,64.1423
2086,64.09692
2087,64.037384
2088,64.00178
2089,64.02151
2090,64.04845
2091,64.0383
2092,64.04031
2093,64.01832
2094,63.96668
2095,63.93059
2096,63.966873
2097,64.02737
2098,64.009766
2099,63.943542
2100,63.887234
2101,63.828773
2102,63.81641
2103,63.826805
2104,63.867783
2105,63.899048
2106,63.8603
2107,63.763405
2108,63.67851
2109,63.63675
2110,63.629974
2111,63.633385
2112,63.719757
2113,63.79589
2114,63.84865
2115,63.891785
2116,63.86508
2117,63.815628
2118,63.817436
2119,63.824303
2120,63.83373
2121,63.862553
2122,63.842564
2123,63.801666
2124,63.762356
2125,63.74477
2126,63.76556
2127,63.852352
2128,63.920296
2129,63.989887
2130,63.97367
2131,63.916565
2132,63.8965
2133,63.899902
2134,63.871574
2135,63.844406
2136,63.84296
2137,63.81099
2138,63.79326
2139,63.77845
2140,63.770184
2141,63.80495
2142,63.797897
2143,63.77507
2144,63.724785
2145,63.718513
2146,63.754658
2147,63.78673
2148,63.759552
2149,63.6845
2150,63.66712
2151,63.666725
2152,63.66043
2153,63.683174
2154,63.710503
2155,63.69832
2156,63.676743
2157,63.68537
2158,63.661552
2159,63.654434
2160,63.6614
2161,63.69118
2162,63.707806
2163,63.675705
2164,63.624657
2165,63.617153
2166,63.567585
2167,63.510597
2168,63.488907
2169,63.505116
2170,63.53871
2171,63.543533
2172,63.496964
2173,63.46038
2174,63.453857
2175,63.450974
2176,63.45438
2177,63.490414
2178,63.48679
2179,63.515705
2180,63.52461
2181,63.43286
2182,63.385788
2183,63.38804
2184,63.40914
2185,63.40468
2186,63.387066
2187,63.355404
2188,63.33401
2189,63.320267
2190,63.342587
2191,63.362812
2192,63.346043
2193,63.359776
2194,63.349106
2195,63.2904
2196,63.248962
2197,63.246693
2198,63.225357
2199,63.249584
2200,63.337093
2201,63.363224
2202,63.352646
2203,63.3255
2204,63.350136
2205,63.395714
2206,63.3982
2207,63.40166
2208,63.366898
2209,63.328735
2210,63.289833
2211,63.244217
2212,63.226067
2213,63.27145
2214,63.29711
2215,63.306435
2216,63.24942
2217,63.232502
2218,63.214054
2219,63.2144
2220,63.220253
2221,63.21418
2222,63.163128
2223,63.120403
2224,63.131706
2225,63.163853
2226,63.182407
2227,63.161507
2228,63.23219
2229,63.276215
2230,63.263977
2231,63.26324
2232,63.2766
2233,63.3143
2234,63.290066
2235,63.221252
2236,63.16778
2237,63.168125
2238,63.167305
2239,63.17905
2240,63.17019
2241,63.167152
2242,63.170235
2243,63.1669
2244,63.207314
2245,63.264065
2246,63.248524
2247,63.222282
2248,63.20608
2249,63.127045
2250,63.066544
2251,63.04809
2252,63.040653
2253,63.034252
2254,63.022923
2255,63.00325
2256,62.98783
2257,62.96334
2258,62.95683
2259,62.959713
2260,62.957863
2261,62.949184
2262,62.9562
2263,62.928547
2264,62.918793
2265,62.9471
2266,62.960186
2267,62.936497
2268,62.914536
2269,62.902695
2270,62.901768
2271,62.90162
2272,62.89511
2273,62.875084
2274,62.83508
2275,62.81259
2276,62.83472
2277,62.871204
2278,62.91342
2279,62.93889
2280,62.966133
2281,62.963654
2282,62.917534
2283,62.88389
2284,62.82152
2285,62.778893
2286,62.773636
2287,62.783222
2288,62.79521
2289,62.783325
2290,62.73488
2291,62.692215
2292,62.681335
2293,62.738716
2294,62.795532
2295,62.801987
2296,62.81528
2297,62.894726
2298,62.888893
2299,62.848324
2300,62.81582
2301,62.783295
2302,62.753105
2303,62.8689
2304,62.83855
2305,62.915596
2306,62.930565
2307,62.93534
2308,62.9021
2309,62.801956
2310,62.67271
2311,62.642918
2312,62.652287
2313,62.686504
2314,62.72505
2315,62.794765
2316,62.836784
2317,62.78399
2318,62.739357
2319,62.75042
2320,62.81181
2321,62.83926
2322,62.84909
2323,62.84258
2324,62.852444
2325,62.86769
2326,62.85605
2327,62.799488
2328,62.763363
2329,62.758667
2330,62.802345
2331,62.812706
2332,62.854885
2333,62.909683
2334,62.89783
2335,62.879253
2336,62.841316
2337,62.805252
2338,62.756676
2339,62.743076
2340,62.767376
2341,62.740112
2342,62.708122
2343,62.6567
2344,62.61267
2345,62.623272
2346,62.639347
2347,62.62915
2348,62.61445
2349,62.58015
2350,62.512207
2351,62.47377
2352,62.507076
2353,62.567287
2354,62.540215
2355,62.484184
2356,62.42712
2357,62.36985
2358,62.36301
2359,62.372986
2360,62.414055
2361,62.464973
2362,62.435272
2363,62.352863
2364,62.286068
2365,62.249146
2366,62.21851
2367,62.22344
2368,62.310337
2369,62.414875
2370,62.481865
2371,62.491524
2372,62.45152
2373,62.414707
2374,62.43019
2375,62.45552
2376,62.46994
2377,62.50914
2378,62.487644
2379,62.445316
2380,62.40512
2381,62.364723
2382,62.37478
2383,62.450138
2384,62.52845
2385,62.61264
2386,62.59475
2387,62.53611
2388,62.518875
2389,62.502716
2390,62.4879
2391,62.455994
2392,62.46704
2393,62.432438
2394,62.41517
2395,62.40245
2396,62.373104
2397,62.39927
2398,62.40372
2399,62.378956
2400,62.321438
2401,62.3085
2402,62.326477
2403,62.39833
2404,62.361504
2405,62.25641
2406,62.192287
2407,62.206272
2408,62.218384
2409,62.22625
2410,62.22494
2411,62.179504
2412,62.156185
2413,62.182556
2414,62.16517
2415,62.16127
2416,62.171745
2417,62.22401
2418,62.234158
2419,62.211914
2420,62.15754
2421,62.157516
2422,62.11569
2423,62.054173
2424,62.035057
2425,62.046875
2426,62.086327
2427,62.1106
2428,62.07914
2429,62.04435
2430,62.03881
2431,62.05152
2432,62.07237
2433,62.12053
2434,62.144737
2435,62.17831
2436,62.195953
2437,62.126637
2438,62.084675
2439,62.083412
2440,62.10904
2441,62.11537
2442,62.095222
2443,62.069168
2444,62.065964
2445,62.056534
2446,62.072033
2447,62.100906
2448,62.080963
2449,62.085262
2450,62.07233
2451,62.022823
2452,61.960415
2453,61.93243
2454,61.904594
2455,61.909733
2456,62.002773
2457,62.038975
2458,62.012486
2459,61.986767
2460,62.002632
2461,62.013344
2462,62.016796
2463,62.01409
2464,61.99152
2465,61.97636
2466,61.92695
2467,61.86904
2468,61.837124
2469,61.877632
2470,61.902348
2471,61.921803
2472,61.895035
2473,61.874184
2474,61.852676
2475,61.865623
2476,61.88562
2477,61.903194
2478,61.868214
2479,61.815296
2480,61.825478
2481,61.853607
2482,61.86823
2483,61.857536
2484,61.92001
2485,61.952625
2486,61.944344
2487,61.93294
2488,61.947083
2489,61.975044
2490,61.95848
2491,61.87491
2492,61.77967
2493,61.76603
2494,61.735844
2495,61.73161
2496,61.722855
2497,61.746094
2498,61.75108
2499,61.73868
2500,61.76159
2501,61.807434
2502,61.77163
2503,61.746246
2504,61.729984
2505,61.666634
2506,61.60462
2507,61.59787
2508,61.613026
2509,61.626625
2510,61.620678
2511,61.630173
2512,61.642223
2513,61.64253
2514,61.65505
2515,61.66132
2516,61.667904
2517,61.697536
2518,61.708355
2519,61.689087
2520,61.700764
2521,61.737762
2522,61.759712
2523,61.74547
2524,61.715183
2525,61.728683
2526,61.740185
2527,61.73121
2528,61.706306
2529,61.674225
2530,61.638332
2531,61.637615
2532,61.67477
2533,61.73164
2534,61.763374
2535,61.79149
2536,61.80853
2537,61.789455
2538,61.752434
2539,61.73288
2540,61.68654
2541,61.63456
2542,61.62744
2543,61.646328
2544,61.665615
2545,61.65237
2546,61.601833
2547,61.551838
2548,61.520844
2549,61.567616
2550,61.61757
2551,61.63534
2552,61.651615
2553,61.7124
2554,61.686394
2555,61.61922
2556,61.571217
2557,61.52584
2558,61.48358
2559,61.588783
2560,61.536983
2561,61.582638
2562,61.579857
2563,61.555473
2564,61.530537
2565,61.41766
2566,61.270332
2567,61.21921
2568,61.214695
2569,61.24069
2570,61.280155
2571,61.34735
2572,61.377224
2573,61.33335
2574,61.273632
2575,61.26059
2576,61.32038
2577,61.33903
2578,61.332664
2579,61.325554
2580,61.315517
2581,61.314205
2582,61.287037
2583,61.24477
2584,61.222668
2585,61.200546
2586,61.232468
2587,61.225212
2588,61.26892
2589,61.322712
2590,61.30611
2591,61.294373
2592,61.266586
2593,61.25307
2594,61.229675
2595,61.20194
2596,61.239166
2597,61.226425
2598,61.253723
2599,61.224194
2600,61.232407
2601,61.25925
2602,61.276173
2603,61.29104
2604,61.284946
2605,61.25669
2606,61.204742
2607,61.19331
2608,61.245937
2609,61.3116
2610,61.307022
2611,61.264633
2612,61.204205
2613,61.15904
2614,61.152496
2615,61.16184
2616,61.189762
2617,61.241566
2618,61.21794
2619,61.1504
2620,61.087994
2621,61.039433
2622,60.96232
2623,60.926952
2624,61.00287
2625,61.085197
2626,61.15314
2627,61.124107
2628,61.043205
2629,61.003918
2630,61.020058
2631,61.04383
2632,61.05274
2633,61.08766
2634,61.047512
2635,61.005627
2636,60.949844
2637,60.88856
2638,60.87136
2639,60.945
2640,61.038094
2641,61.135574
2642,61.13215
2643,61.085506
2644,61.07907
2645,61.093887
2646,61.088528
2647,61.086723
2648,61.093792
2649,61.07452
2650,61.060604
2651,61.069447
2652,61.04645
2653,61.081253
2654,61.1088
2655,61.104244
2656,61.08017
2657,61.060295
2658,61.100433
2659,61.202717
2660,61.184765
2661,61.07395
2662,61.017944
2663,61.05702
2664,61.09383
2665,61.107704
2666,61.103523
2667,61.059017
2668,61.03876
2669,61.062737
2670,61.06283
2671,61.074825
2672,61.101944
2673,61.152054
2674,61.167854
2675,61.142838
2676,61.091362
2677,61.089394
2678,61.038734
2679,60.96327
2680,60.93164
2681,60.913143
2682,60.93893
2683,60.942482
2684,60.907585
2685,60.861782
2686,60.84461
2687,60.850243
2688,60.845047
2689,60.87941
2690,60.89911
2691,60.915527
2692,60.917336
2693,60.857616
2694,60.79096
2695,60.78043
2696,60.7811
2697,60.78159
2698,60.746346
2699,60.72534
2700,60.722164
2701,60.703682
2702,60.712467
2703,60.73626
2704,60.71855
2705,60.71398
2706,60.704075
2707,60.673946
2708,60.62324
2709,60.57066
2710,60.539948
2711,60.54094
2712,60.632317
2713,60.66674
2714,60.637566
2715,60.63392
2716,60.645164
2717,60.64962
2718,60.642887
2719,60.635853
2720,60.624195
2721,60.63118
2722,60.57009
2723,60.48633
2724,60.454445
2725,60.46624
2726,60.484337
2727,60.509247
2728,60.481182
2729,60.447624
2730,60.388092
2731,60.41208
2732,60.440254
2733,60.46221
2734,60.4131
2735,60.350536
2736,60.343647
2737,60.349266
2738,60.36507
2739,60.37223
2740,60.415794
2741,60.431213
2742,60.43183
2743,60.403095
2744,60.40848
2745,60.438538
2746,60.445423
2747,60.36262
2748,60.257156
2749,60.250896
2750,60.204014
2751,60.188034
2752,60.18562
2753,60.243744
2754,60.26222
2755,60.250362
2756,60.265
2757,60.294643
2758,60.254776
2759,60.229378
2760,60.224415
2761,60.16291
2762,60.10468
2763,60.084145
2764,60.09778
2765,60.122467
2766,60.133766
2767,60.12785
2768,60.137066
2769,60.13142
2770,60.16371
2771,60.167202
2772,60.173725
2773,60.19121
2774,60.19182
2775,60.184856
2776,60.20295
2777,60.252384
2778,60.27919
2779,60.265778
2780,60.23049
2781,60.243565
2782,60.259243
2783,60.25063
2784,60.21757
2785,60.172977
2786,60.15529
2787,60.182816
2788,60.232845
2789,60.303684
2790,60.341347
2791,60.36423
2792,60.365967
2793,60.33647
2794,60.279625
2795,60.27937
2796,60.2509
2797,60.200314
2798,60.19281
2799,60.22573
2800,60.244568
2801,60.23059
2802,60.183758
2803,60.154785
2804,60.101715
2805,60.153614
2806,60.24022
2807,60.297085
2808,60.336628
2809,60.4005
2810,60.369377
2811,60.322567
2812,60.292778
2813,60.272575
2814,60.24155
2815,60.339676
2816,60.283855
2817,60.322533
2818,60.317535
2819,60.2865
2820,60.276993
2821,60.160656
2822,60.007553
2823,59.949066
2824,59.938885
2825,59.95526
2826,59.983616
2827,60.048195
2828,60.06651
2829,60.01352
2830,59.940086
2831,59.925606
2832,59.982906
2833,59.997055
2834,59.998566
2835,59.990047
2836,59.975677
2837,59.959988
2838,59.952866
2839,59.91159
2840,59.88171
2841,59.856903
2842,59.84335
2843,59.81961
2844,59.84154
2845,59.857666
2846,59.81952
2847,59.783535
2848,59.73201
2849,59.7006
2850,59.651024
2851,59.574123
2852,59.547134
2853,59.486298
2854,59.486824
2855,59.428696
2856,59.42224
2857,59.41689
2858,59.374443
2859,59.347137
2860,59.289318
2861,59.212738
2862,59.13366
2863,59.103626
2864,59.122105
2865,59.156067
2866,59.129158
2867,59.064713
2868,58.96225
2869,58.890327
2870,58.865852
2871,58.83422
2872,58.818745
2873,58.841003
2874,58.80571
2875,58.778587
2876,58.72658
2877,58.65263
2878,58.514946
2879,58.434402
2880,58.442787
2881,58.487164
2882,58.530087
2883,58.510937
2884,58.426727
2885,58.35759
2886,58.366463
2887,58.378838
2888,58.36838
2889,58.390167
2890,58.356712
2891,58.27643
2892,58.197334
2893,58.097633
2894,58.01971
2895,58.037285
2896,58.128365
2897,58.19752
2898,58.173008
2899,58.13491
2900,58.11356
2901,58.12807
2902,58.126534
2903,58.131256
2904,58.117027
2905,58.0547
2906,58.00268
2907,57.9755
2908,57.964737
2909,57.987343
2910,57.984665
2911,57.945957
2912,57.918224
2913,57.866493
2914,57.90054
2915,57.97982
2916,57.952076
2917,57.83503
2918,57.781925
2919,57.80453
2920,57.83561
2921,57.835842
2922,57.81183
2923,57.77121
2924,57.721745
2925,57.670944
2926,57.61719
2927,57.655212
2928,57.67874
2929,57.669506
2930,57.67004
2931,57.628727
2932,57.591816
2933,57.584846
2934,57.5092
2935,57.440456
2936,57.39729
2937,57.33234
2938,57.370564
2939,57.39889
2940,57.346855
2941,57.297577
2942,57.279564
2943,57.28528
2944,57.25756
2945,57.29255
2946,57.314407
2947,57.333237
2948,57.396626
2949,57.35748
2950,57.29616
2951,57.236385
2952,57.202652
2953,57.20966
2954,57.22003
2955,57.2372
2956,57.23478
2957,57.219444
2958,57.20644
2959,57.244457
2960,57.23702
2961,57.264538
2962,57.292908
2963,57.28576
2964,57.26273
2965,57.24134
2966,57.23114
2967,57.244736
2968,57.310085
2969,57.362404
2970,57.372402
2971,57.38281
2972,57.409664
2973,57.43288
2974,57.399426
2975,57.415802
2976,57.465347
2977,57.497986
2978,57.462955
2979,57.422417
2980,57.419914
2981,57.422546
2982,57.42983
2983,57.45346
2984,57.440117
2985,57.43214
2986,57.37451
2987,57.414307
2988,57.48583
2989,57.52971
2990,57.503
2991,57.428497
2992,57.383366
2993,57.39476
2994,57.427635
2995,57.47034
2996,57.554184
2997,57.539364
2998,57.535442
2999,57.515205
3000,57.500015
3001,57.526432
3002,57.55451
3003,57.501022
3004,57.37858
3005,57.31415
3006,57.24758
3007,57.17337
3008,57.180664
3009,57.26597
3010,57.28205
3011,57.24778
3012,57.22058
3013,57.222076
3014,57.171234
3015,57.09168
3016,57.07405
3017,57.01462
3018,56.939766
3019,56.888634
3020,56.88434
3021,56.91654
3022,56.933426
3023,56.916306
3024,56.88555
3025,56.88461
3026,56.88473
3027,56.881298
3028,56.863857
3029,56.856537
3030,56.82936
3031,56.81932
3032,56.852013
3033,56.91257
3034,56.927032
3035,56.887024
3036,56.8643
3037,56.84652
3038,56.832474
3039,56.8376
3040,56.80995
3041,56.744255
3042,56.74101
3043,56.829414
3044,56.946102
3045,57.021847
3046,57.083553
3047,57.09291
3048,57.06635
3049,57.037308
3050,56.9984
3051,56.98162
3052,56.973694
3053,56.938927
3054,56.902847
3055,56.903526
3056,56.86463
3057,56.844463
3058,56.8156
3059,56.764454
3060,56.679756
3061,56.705933
3062,56.767227
3063,56.81541
3064,56.84662
3065,56.891922
3066,56.867023
3067,56.808144
3068,56.75508
3069,56.74667
3070,56.70441
3071,56.771744
3072,56.70603
3073,56.6536
3074,56.65767
3075,56.646027
3076,56.676937
3077,56.60096
3078,56.495174
3079,56.49211
3080,56.49288
3081,56.522446
3082,56.570644
3083,56.6555
3084,56.69827
3085,56.65207
3086,56.623352
3087,56.6573
3088,56.706715
3089,56.719826
3090,56.76667
3091,56.74929
3092,56.702103
3093,56.670246
3094,56.675278
3095,56.67513
3096,56.65127
3097,56.621918
3098,56.625824
3099,56.617184
3100,56.589237
3101,56.59626
3102,56.585022
3103,56.5716
3104,56.538246
3105,56.51676
3106,56.490654
3107,56.453445
3108,56.402073
3109,56.353935
3110,56.348038
3111,56.328667
3112,56.331635
3113,56.349113
3114,56.33081
3115,56.305965
3116,56.216946
3117,56.122723
3118,56.10105
3119,56.093292
3120,56.10402
3121,56.148987
3122,56.12082
3123,56.07645
3124,55.981045
3125,55.91169
3126,55.910995
3127,55.887825
3128,55.84999
3129,55.897926
3130,55.927383
3131,55.944145
3132,55.931244
3133,55.881344
3134,55.761253
3135,55.70312
3136,55.709118
3137,55.770187
3138,55.8207
3139,55.861267
3140,55.84765
3141,55.809692
3142,55.830772
3143,55.856346
3144,55.90492
3145,55.947884
3146,55.97638
3147,55.926666
3148,55.87554
3149,55.792393
3150,55.744938
3151,55.796886
3152,55.93879
3153,56.022514
3154,56.040043
3155,56.04296
3156,56.070915
3157,56.096188
3158,56.142212
3159,56.16281
3160,56.155704
3161,56.096077
3162,56.048054
3163,56.03405
3164,56.057644
3165,56.079582
3166,56.057808
3167,56.02439
3168,55.98013
3169,55.954166
3170,55.96477
3171,56.015507
3172,56.002422
3173,55.905632
3174,55.86456
3175,55.8984
3176,55.926495
3177,55.921818
3178,55.928032
3179,55.90714
3180,55.86115
3181,55.80568
3182,55.753654
3183,55.79091
3184,55.805454
3185,55.82953
3186,55.85104
3187,55.840893
3188,55.80231
3189,55.801655
3190,55.750076
3191,55.706764
3192,55.679375
3193,55.63162
3194,55.705715
3195,55.765133
3196,55.740334
3197,55.676735
3198,55.689526
3199,55.69475
3200,55.676666
3201,55.721897
3202,55.736526
3203,55.76504
3204,55.871246
3205,55.854153
3206,55.777493
3207,55.717346
3208,55.658726
3209,55.6791
3210,55.732174
3211,55.746304
3212,55.750805
3213,55.736584
3214,55.70305
3215,55.743008
3216,55.736965
3217,55.729195
3218,55.734104
3219,55.69995
3220,55.66503
3221,55.622948
3222,55.606533
3223,55.609283
3224,55.619995
3225,55.666916
3226,55.66793
3227,55.668762
3228,55.660072
3229,55.673416
3230,55.610203
3231,55.600277
3232,55.63814
3233,55.657898
3234,55.612278
3235,55.569244
3236,55.57933
3237,55.571396
3238,55.552956
3239,55.561047
3240,55.529617
3241,55.510868
3242,55.452843
3243,55.45394
3244,55.54734
3245,55.586037
3246,55.553986
3247,55.47348
3248,55.41071
3249,55.365177
3250,55.37441
3251,55.44559
3252,55.524918
3253,55.509315
3254,55.511536
3255,55.497307
3256,55.499
3257,55.5234
3258,55.56964
3259,55.52826
3260,55.403423
3261,55.36173
3262,55.309032
3263,55.259064
3264,55.26032
3265,55.368176
3266,55.426453
3267,55.417374
3268,55.399406
3269,55.443275
3270,55.45109
3271,55.42513
3272,55.434967
3273,55.395714
3274,55.32086
3275,55.308228
3276,55.299572
3277,55.331207
3278,55.38027
3279,55.38521
3280,55.373894
3281,55.38639
3282,55.404106
3283,55.41263
3284,55.38759
3285,55.37905
3286,55.37815
3287,55.37519
3288,55.40975
3289,55.477753
3290,55.48163
3291,55.431183
3292,55.40993
3293,55.38258
3294,55.34844
3295,55.326866
3296,55.292988
3297,55.21994
3298,55.205875
3299,55.279037
3300,55.365837
3301,55.431652
3302,55.460632
3303,55.42782
3304,55.370937
3305,55.342056
3306,55.312572
3307,55.262787
3308,55.223675
3309,55.18377
3310,55.137985
3311,55.126366
3312,55.09598
3313,55.10322
3314,55.086285
3315,55.062977
3316,55.023266
3317,55.040222
3318,55.09774
3319,55.150032
3320,55.220108
3321,55.29472
3322,55.300034
3323,55.244602
3324,55.208702
3325,55.226814
3326,55.191452
3327,55.257004
3328,55.21845
3329,55.143913
3330,55.133034
3331,55.13287
3332,55.167313
3333,55.121838
3334,55.013252
3335,55.017624
3336,55.005707
3337,55.016495
3338,55.05281
3339,55.132137
3340,55.181747
3341,55.125275
3342,55.094013
3343,55.118412
3344,55.1648
3345,55.17683
3346,55.192467
3347,55.158962
3348,55.122993
3349,55.07669
3350,55.06537
3351,55.068123
3352,55.042053
3353,55.02336
3354,55.0123
3355,54.99603
3356,54.98327
3357,54.991272
3358,54.983067
3359,54.99773
3360,54.990646
3361,54.96569
3362,54.965797
3363,54.946175
3364,54.917072
3365,54.908733
3366,54.9177
3367,54.935627
3368,54.956818
3369,55.00671
3370,55.007977
3371,54.9991
3372,54.922302
3373,54.875565
3374,54.862843
3375,54.875225
3376,54.893917
3377,54.9441
3378,54.920593
3379,54.856304
3380,54.773903
3381,54.69379
3382,54.68476
3383,54.65492
3384,54.599106
3385,54.660324
3386,54.675785
3387,54.672157
3388,54.642586
3389,54.57706
3390,54.465927
3391,54.39714
3392,54.371857
3393,54.41913
3394,54.467358
3395,54.50969
3396,54.484173
3397,54.439873
3398,54.44075
3399,54.47195
3400,54.510094
3401,54.525764
3402,54.54952
3403,54.50225
3404,54.44316
3405,54.358047
3406,54.30606
3407,54.37726
3408,54.504097
3409,54.553474
3410,54.578568
3411,54.580647
3412,54.61441
3413,54.62964
3414,54.67516
3415,54.675274
3416,54.649197
3417,54.595295
3418,54.556767
3419,54.517776
3420,54.539474
3421,54.532013
3422,54.495544
3423,54.448868
3424,54.385475
3425,54.370686
3426,54.34546
3427,54.3792
3428,54.3766
3429,54.31187
3430,54.275986
3431,54.295464
3432,54.31986
3433,54.32838
3434,54.348885
3435,54.315353
3436,54.27613
3437,54.224163
3438,54.18263
3439,54.2153
3440,54.216217
3441,54.258354
3442,54.28636
3443,54.27364
3444,54.23902
3445,54.228775
3446,54.174164
3447,54.12098
3448,54.074074
3449,54.020615
3450,54.071754
3451,54.11436
3452,54.09099
3453,54.022514
3454,54.02126
3455,53.99076
3456,53.94649
3457,53.964024
3458,53.953857
3459,53.973816
3460,54.087635
3461,54.080383
3462,53.99866
3463,53.897167
3464,53.81282
3465,53.841557
3466,53.90059
3467,53.93492
3468,53.945065
3469,53.92404
3470,53.895065
3471,53.93193
3472,53.926716
3473,53.920933
3474,53.901
3475,53.8713
3476,53.859905
3477,53.833065
3478,53.825516
3479,53.826794
3480,53.85004
3481,53.911724
3482,53.9468
3483,53.95558
3484,53.946518
3485,53.960815
3486,53.91869
3487,53.931725
3488,53.96129
3489,53.971634
3490,53.9113
3491,53.88615
3492,53.917698
3493,53.90135
3494,53.85702
3495,53.841053
3496,53.80224
3497,53.78693
3498,53.744965
3499,53.74598
3500,53.802017
3501,53.85902
3502,53.838615
3503,53.764797
3504,53.683678
3505,53.635468
3506,53.637196
3507,53.69579
3508,53.769764
3509,53.784443
3510,53.80713
3511,53.811096
3512,53.817474
3513,53.846508
3514,53.85925
3515,53.820297
3516,53.69618
3517,53.652225
3518,53.597473
3519,53.547714
3520,53.55908
3521,53.60961
3522,53.650608
3523,53.639038
3524,53.614693
3525,53.648827
3526,53.687035
3527,53.660854
3528,53.66199
3529,53.62535
3530,53.549038
3531,53.5242
3532,53.486805
3533,53.467575
3534,53.52219
3535,53.539673
3536,53.527332
3537,53.516964
3538,53.52644
3539,53.528442
3540,53.49259
3541,53.462936
3542,53.46062
3543,53.436775
3544,53.47727
3545,53.569775
3546,53.558502
3547,53.488384
3548,53.475895
3549,53.461716
3550,53.434456
3551,53.397907
3552,53.39417
3553,53.341667
3554,53.342354
3555,53.409615
3556,53.51357
3557,53.59981
3558,53.62698
3559,53.602863
3560,53.538177
3561,53.54011
3562,53.54471
3563,53.502518
3564,53.473106
3565,53.429886
3566,53.384495
3567,53.372387
3568,53.36989
3569,53.391476
3570,53.390278
3571,53.372463
3572,53.339157
3573,53.35624
3574,53.39628
3575,53.426857
3576,53.503307
3577,53.57386
3578,53.578285
3579,53.49169
3580,53.433346
3581,53.446903
3582,53.399666
3583,53.433174
3584,53.406643
3585,53.30318
3586,53.273018
3587,53.273888
3588,53.300213
3589,53.28177
3590,53.213364
3591,53.200413
3592,53.17392
3593,53.152306
3594,53.17286
3595,53.263607
3596,53.335335
3597,53.29418
3598,53.271065
3599,53.296017
3600,53.34618
3601,53.36971
3602,53.381084
3603,53.3588
3604,53.343285
3605,53.31202
3606,53.310562
3607,53.296066
3608,53.273567
3609,53.275814
3610,53.25316
3611,53.205486
3612,53.213432
3613,53.232594
3614,53.233677
3615,53.221096
3616,53.172535
3617,53.119663
3618,53.11083
3619,53.081898
3620,53.044094
3621,53.024742
3622,53.023354
3623,53.033974
3624,53.037983
3625,53.086372
