,0
1875,66.63706
1876,66.58342
1877,66.43778
1878,66.40102
1879,66.4326
1880,66.524025
1881,66.512764
1882,66.519104
1883,66.53901
1884,66.50785
1885,66.48343
1886,66.497025
1887,66.54687
1888,66.5732
1889,66.55971
1890,66.5083
1891,66.44738
1892,66.40504
1893,66.367004
1894,66.40237
1895,66.45816
1896,66.43175
1897,66.38053
1898,66.34685
1899,66.327515
1900,66.38419
1901,66.41073
1902,66.393845
1903,66.36397
1904,66.376175
1905,66.35973
1906,66.35532
1907,66.29855
1908,66.31143
1909,66.37442
1910,66.42523
1911,66.43169
1912,66.46859
1913,66.49577
1914,66.50216
1915,66.48987
1916,66.44764
1917,66.42966
1918,66.47902
1919,66.48657
1920,66.475914
1921,66.42738
1922,66.42171
1923,66.43637
1924,66.41359
1925,66.395485
1926,66.40146
1927,66.3943
1928,66.36214
1929,66.34813
1930,66.343285
1931,66.32965
1932,66.3312
1933,66.32608
1934,66.32346
1935,66.29433
1936,66.27927
1937,66.30496
1938,66.2498
1939,66.149475
1940,66.08356
1941,66.05208
1942,66.01358
1943,66.03272
1944,66.056335
1945,66.01524
1946,65.97561
1947,65.961205
1948,65.92574
1949,65.90894
1950,65.93472
1951,65.99124
1952,66.034485
1953,66.04314
1954,66.03025
1955,65.97956
1956,65.96344
1957,65.97214
1958,65.97654
1959,66.03065
1960,66.065994
1961,66.06542
1962,66.07457
1963,66.1098
1964,66.12955
1965,66.10097
1966,66.09191
1967,66.09405
1968,66.02128
1969,65.94969
1970,65.96489
1971,66.00984
1972,66.005295
1973,66.03303
1974,66.103455
1975,66.118614
1976,66.04787
1977,66.033714
1978,66.06371
1979,66.11682
1980,66.14287
1981,66.10266
1982,66.05826
1983,66.06085
1984,66.07831
1985,66.0225
1986,65.99288
1987,66.02036
1988,66.00249
1989,65.9141
1990,65.87445
1991,65.90812
1992,65.98396
1993,66.03492
1994,66.02128
1995,65.95982
1996,65.884964
1997,65.82799
1998,65.777245
1999,65.771706
2000,65.758446
2001,65.7477
2002,65.76123
2003,65.74022
2004,65.75838
2005,65.819595
2006,65.88387
2007,65.87148
2008,65.80214
2009,65.708855
2010,65.71779
2011,65.76171
2012,65.76811
2013,65.80411
2014,65.834465
2015,65.82517
2016,65.72181
2017,65.64176
2018,65.68327
2019,65.670746
2020,65.658424
2021,65.65382
2022,65.662544
2023,65.66042
2024,65.69087
2025,65.70107
2026,65.650986
2027,65.6261
2028,65.586876
2029,65.519745
2030,65.51196
2031,65.46804
2032,65.48484
2033,65.51022
2034,65.502235
2035,65.48942
2036,65.48848
2037,65.470276
2038,65.48614
2039,65.55283
2040,65.570366
2041,65.49105
2042,65.471085
2043,65.49689
2044,65.49038
2045,65.46136
2046,65.43084
2047,65.43436
2048,65.42179
2049,65.456345
2050,65.46163
2051,65.519135
2052,65.52167
2053,65.49453
2054,65.45619
2055,65.464386
2056,65.44393
2057,65.39131
2058,65.375565
2059,65.38935
2060,65.393135
2061,65.34782
2062,65.26026
2063,65.192894
2064,65.16697
2065,65.11925
2066,65.1414
2067,65.19885
2068,65.1974
2069,65.14243
2070,65.11946
2071,65.075745
2072,65.06557
2073,65.08078
2074,65.090614
2075,65.06296
2076,65.02921
2077,65.04082
2078,65.05019
2079,65.0482
2080,65.065735
2081,65.02069
2082,64.99132
2083,64.931854
2084,64.90795
2085,64.93182
2086,64.90699
2087,64.90983
2088,64.918015
2089,64.87488
2090,64.84717
2091,64.87668
2092,64.93547
2093,64.97273
2094,64.99957
2095,64.973366
2096,64.93379
2097,64.88092
2098,64.899124
2099,64.95203
2100,64.99485
2101,64.991684
2102,64.94315
2103,64.88764
2104,64.84086
2105,64.81886
2106,64.89488
2107,64.91237
2108,64.9272
2109,64.9344
2110,64.98279
2111,64.995316
2112,64.97417
2113,64.96886
2114,64.92284
2115,64.85351
2116,64.83409
2117,64.86556
2118,64.8698
2119,64.855225
2120,64.8267
2121,64.870056
2122,64.870316
2123,64.9172
2124,65.032814
2125,65.06487
2126,65.03314
2127,64.965294
2128,64.9292
2129,64.92362
2130,64.9244
2131,64.94472
2132,64.910385
2133,64.77104
2134,64.722305
2135,64.737785
2136,64.81317
2137,64.778534
2138,64.77667
2139,64.79413
2140,64.778625
2141,64.74343
2142,64.73767
2143,64.78994
2144,64.85601
2145,64.86399
2146,64.80187
2147,64.7425
2148,64.707855
2149,64.692375
2150,64.73743
2151,64.79642
2152,64.76705
2153,64.702225
2154,64.63586
2155,64.59992
2156,64.66302
2157,64.69453
2158,64.683075
2159,64.632744
2160,64.61951
2161,64.60562
2162,64.59421
2163,64.54987
2164,64.548965
2165,64.62483
2166,64.68453
2167,64.664566
2168,64.67578
2169,64.67952
2170,64.70201
2171,64.68343
2172,64.62384
2173,64.584625
2174,64.6395
2175,64.61882
2176,64.58522
2177,64.56452
2178,64.58211
2179,64.60319
2180,64.579575
2181,64.54609
2182,64.519066
2183,64.52281
2184,64.49612
2185,64.50427
2186,64.55956
2187,64.56003
2188,64.546364
2189,64.54772
2190,64.521255
2191,64.495125
2192,64.490135
2193,64.50761
2194,64.45961
2195,64.38272
2196,64.30408
2197,64.28172
2198,64.26483
2199,64.302666
2200,64.36073
2201,64.35361
2202,64.3199
2203,64.281906
2204,64.23383
2205,64.219635
2206,64.2476
2207,64.28285
2208,64.30983
2209,64.34241
2210,64.31832
2211,64.279655
2212,64.27318
2213,64.2959
2214,64.28179
2215,64.32158
2216,64.35433
2217,64.3296
2218,64.34141
2219,64.392784
2220,64.37936
2221,64.3128
2222,64.28765
2223,64.27292
2224,64.20828
2225,64.15589
2226,64.18898
2227,64.20052
2228,64.15374
2229,64.16438
2230,64.26219
2231,64.270004
2232,64.193054
2233,64.17944
2234,64.25242
2235,64.32914
2236,64.38037
2237,64.35856
2238,64.29601
2239,64.30225
2240,64.321
2241,64.29023
2242,64.26805
2243,64.28092
2244,64.26444
2245,64.18908
2246,64.16286
2247,64.18377
2248,64.24056
2249,64.26349
2250,64.22263
2251,64.167946
2252,64.10842
2253,64.08438
2254,64.0387
2255,64.0251
2256,63.982285
2257,63.9301
2258,63.90181
2259,63.882137
2260,63.88689
2261,63.952415
2262,64.00305
2263,63.98922
2264,63.935074
2265,63.842945
2266,63.829174
2267,63.861534
2268,63.88031
2269,63.944267
2270,63.977222
2271,63.941998
2272,63.855648
2273,63.79113
2274,63.83364
2275,63.843994
2276,63.85853
2277,63.87033
2278,63.873108
2279,63.883366
2280,63.94222
2281,63.97496
2282,63.955124
2283,63.943275
2284,63.886047
2285,63.82406
2286,63.83684
2287,63.79791
2288,63.830765
2289,63.847313
2290,63.830166
2291,63.79173
2292,63.800743
2293,63.79055
2294,63.83792
2295,63.90049
2296,63.886353
2297,63.777763
2298,63.76404
2299,63.810753
2300,63.803635
2301,63.784363
2302,63.769245
2303,63.74626
2304,63.72446
2305,63.772285
2306,63.799477
2307,63.85739
2308,63.84081
2309,63.803425
2310,63.765266
2311,63.77747
2312,63.801655
2313,63.770847
2314,63.788986
2315,63.788948
2316,63.792435
2317,63.778
2318,63.732674
2319,63.706352
2320,63.701004
2321,63.68451
2322,63.70329
2323,63.7578
2324,63.775135
2325,63.715206
2326,63.677597
2327,63.663612
2328,63.698235
2329,63.74684
2330,63.74769
2331,63.706078
2332,63.666325
2333,63.680695
2334,63.6941
2335,63.70243
2336,63.709457
2337,63.65788
2338,63.619408
2339,63.55112
2340,63.532448
2341,63.568035
2342,63.551903
2343,63.52434
2344,63.523224
2345,63.48463
2346,63.46913
2347,63.51065
2348,63.58381
2349,63.626465
2350,63.62795
2351,63.556095
2352,63.524506
2353,63.496113
2354,63.520073
2355,63.57411
2356,63.626312
2357,63.62084
2358,63.574753
2359,63.517715
2360,63.476883
2361,63.489098
2362,63.57505
2363,63.620316
2364,63.652435
2365,63.65479
2366,63.647705
2367,63.635498
2368,63.620384
2369,63.621098
2370,63.603855
2371,63.570198
2372,63.564266
2373,63.586296
2374,63.5986
2375,63.59536
2376,63.582516
2377,63.594925
2378,63.570244
2379,63.61465
2380,63.715424
2381,63.74472
2382,63.73144
2383,63.66905
2384,63.633583
2385,63.605366
2386,63.61576
2387,63.649906
2388,63.61942
2389,63.500946
2390,63.45404
2391,63.433014
2392,63.482327
2393,63.455387
2394,63.474228
2395,63.511032
2396,63.515656
2397,63.47832
2398,63.451763
2399,63.48499
2400,63.525272
2401,63.51915
2402,63.470974
2403,63.40718
2404,63.340626
2405,63.310947
2406,63.3493
2407,63.420403
2408,63.396477
2409,63.31608
2410,63.276478
2411,63.250923
2412,63.311157
2413,63.345345
2414,63.304905
2415,63.244877
2416,63.235172
2417,63.21502
2418,63.196083
2419,63.143715
2420,63.17531
2421,63.274384
2422,63.3317
2423,63.31369
2424,63.33319
2425,63.34194
2426,63.366222
2427,63.353226
2428,63.316975
2429,63.303116
2430,63.356472
2431,63.3562
2432,63.336872
2433,63.343384
2434,63.36197
2435,63.3891
2436,63.369614
2437,63.328865
2438,63.304817
2439,63.32627
2440,63.300472
2441,63.316216
2442,63.353653
2443,63.355545
2444,63.345303
2445,63.344284
2446,63.31311
2447,63.285927
2448,63.28
2449,63.26432
2450,63.18846
2451,63.106354
2452,63.04234
2453,63.037567
2454,63.009243
2455,63.029182
2456,63.075428
2457,63.05642
2458,63.017113
2459,62.962845
2460,62.9338
2461,62.91836
2462,62.944126
2463,62.999794
2464,63.02547
2465,63.054863
2466,63.026985
2467,62.979424
2468,62.97897
2469,62.994175
2470,62.97741
2471,63.064445
2472,63.134193
2473,63.105774
2474,63.057617
2475,63.094097
2476,63.089123
2477,63.09364
2478,63.092136
2479,63.081707
2480,63.00586
2481,62.932514
2482,62.950455
2483,62.957436
2484,62.930954
2485,62.951622
2486,63.019825
2487,63.03363
2488,62.95539
2489,62.91933
2490,62.958202
2491,63.00807
2492,63.035122
2493,62.990917
2494,62.904556
2495,62.919125
2496,62.941402
2497,62.910812
2498,62.87935
2499,62.880188
2500,62.871033
2501,62.835354
2502,62.810623
2503,62.808464
2504,62.85374
2505,62.880173
2506,62.85761
2507,62.827255
2508,62.8153
2509,62.802204
2510,62.786804
2511,62.80664
2512,62.791553
2513,62.759842
2514,62.72113
2515,62.715843
2516,62.738235
2517,62.801636
2518,62.864037
2519,62.836205
2520,62.78047
2521,62.694164
2522,62.681736
2523,62.726173
2524,62.761288
2525,62.838192
2526,62.869114
2527,62.842464
2528,62.758675
2529,62.70201
2530,62.750214
2531,62.744675
2532,62.74549
2533,62.735023
2534,62.727287
2535,62.72354
2536,62.793488
2537,62.836395
2538,62.824883
2539,62.795433
2540,62.7437
2541,62.702885
2542,62.71116
2543,62.661644
2544,62.685135
2545,62.704906
2546,62.68921
2547,62.683968
2548,62.685593
2549,62.661972
2550,62.71113
2551,62.76956
2552,62.73926
2553,62.593876
2554,62.50999
2555,62.543564
2556,62.532257
2557,62.516975
2558,62.480793
2559,62.44396
2560,62.41172
2561,62.424934
2562,62.420918
2563,62.500603
2564,62.481823
2565,62.45362
2566,62.403797
2567,62.392754
2568,62.377884
2569,62.34635
2570,62.374706
2571,62.41575
2572,62.422676
2573,62.399155
2574,62.335518
2575,62.277946
2576,62.26059
2577,62.259155
2578,62.282684
2579,62.327194
2580,62.3517
2581,62.30185
2582,62.26349
2583,62.243
2584,62.279526
2585,62.326317
2586,62.33515
2587,62.31259
2588,62.25208
2589,62.241707
2590,62.25717
2591,62.28112
2592,62.300983
2593,62.274414
2594,62.246704
2595,62.202488
2596,62.21788
2597,62.252037
2598,62.217236
2599,62.223335
2600,62.22363
2601,62.215992
2602,62.235867
2603,62.29748
2604,62.40058
2605,62.466755
2606,62.474236
2607,62.428665
2608,62.382446
2609,62.362293
2610,62.36434
2611,62.420353
2612,62.465622
2613,62.441143
2614,62.402817
2615,62.366936
2616,62.326935
2617,62.291695
2618,62.318794
2619,62.333244
2620,62.365128
2621,62.353092
2622,62.327415
2623,62.31323
2624,62.278923
2625,62.273846
2626,62.251934
2627,62.183487
2628,62.18126
2629,62.175392
2630,62.173058
2631,62.16382
2632,62.1628
2633,62.168392
2634,62.134396
2635,62.157433
2636,62.25933
2637,62.308228
2638,62.33494
2639,62.299477
2640,62.284805
2641,62.236423
2642,62.221794
2643,62.265568
2644,62.245773
2645,62.186016
2646,62.17049
2647,62.177677
2648,62.232254
2649,62.21726
2650,62.265076
2651,62.316242
2652,62.328766
2653,62.308777
2654,62.295067
2655,62.358757
2656,62.40754
2657,62.40728
2658,62.353622
2659,62.28462
2660,62.226986
2661,62.214565
2662,62.2481
2663,62.336067
2664,62.326733
2665,62.263885
2666,62.210075
2667,62.184834
2668,62.244476
2669,62.307343
2670,62.26014
2671,62.214867
2672,62.196384
2673,62.19179
2674,62.172943
2675,62.072968
2676,62.071297
2677,62.16722
2678,62.23038
2679,62.211033
2680,62.191986
2681,62.20036
2682,62.204796
2683,62.173367
2684,62.131203
2685,62.09011
2686,62.1237
2687,62.111916
2688,62.101112
2689,62.135193
2690,62.145363
2691,62.139133
2692,62.097
2693,62.050594
2694,62.04245
2695,62.059975
2696,62.026955
2697,62.04319
2698,62.05716
2699,62.03934
2700,62.046394
2701,62.044197
2702,62.00396
2703,61.939606
2704,61.922585
2705,61.89113
2706,61.8432
2707,61.797485
2708,61.770016
2709,61.79277
2710,61.752724
2711,61.761353
2712,61.789085
2713,61.780235
2714,61.753387
2715,61.6911
2716,61.65509
2717,61.63913
2718,61.65193
2719,61.702286
2720,61.743332
2721,61.77363
2722,61.73347
2723,61.67852
2724,61.650272
2725,61.66981
2726,61.65806
2727,61.708893
2728,61.769394
2729,61.743427
2730,61.67486
2731,61.710327
2732,61.698975
2733,61.691902
2734,61.661217
2735,61.621918
2736,61.54755
2737,61.516098
2738,61.539364
2739,61.531265
2740,61.48285
2741,61.496002
2742,61.559406
2743,61.549263
2744,61.491703
2745,61.46495
2746,61.487823
2747,61.51781
2748,61.53788
2749,61.504
2750,61.46984
2751,61.50402
2752,61.539406
2753,61.531136
2754,61.5229
2755,61.54622
2756,61.507164
2757,61.45999
2758,61.41657
2759,61.389572
2760,61.408752
2761,61.431004
2762,61.404133
2763,61.39343
2764,61.400047
2765,61.402084
2766,61.413567
2767,61.433807
2768,61.4196
2769,61.393986
2770,61.345577
2771,61.308475
2772,61.30728
2773,61.351048
2774,61.412388
2775,61.41887
2776,61.40549
2777,61.34956
2778,61.32738
2779,61.37224
2780,61.4162
2781,61.490788
2782,61.503777
2783,61.480995
2784,61.397278
2785,61.330982
2786,61.389732
2787,61.387756
2788,61.38306
2789,61.36217
2790,61.337723
2791,61.334152
2792,61.4103
2793,61.461834
2794,61.43296
2795,61.39143
2796,61.35901
2797,61.315735
2798,61.318222
2799,61.26847
2800,61.307365
2801,61.35519
2802,61.363
2803,61.371574
2804,61.38754
2805,61.38183
2806,61.436993
2807,61.51603
2808,61.516537
2809,61.40591
2810,61.301308
2811,61.32096
2812,61.324173
2813,61.31269
2814,61.274124
2815,61.240776
2816,61.21143
2817,61.21691
2818,61.198498
2819,61.29448
2820,61.274513
2821,61.23915
2822,61.182636
2823,61.141285
2824,61.112907
2825,61.055733
2826,61.0755
2827,61.109272
2828,61.113136
2829,61.09835
2830,61.03323
2831,60.98455
2832,60.98613
2833,60.973583
2834,61.004738
2835,61.046635
2836,61.081367
2837,61.01966
2838,60.96006
2839,60.91473
2840,60.931606
2841,60.96241
2842,60.93804
2843,60.899284
2844,60.82439
2845,60.77732
2846,60.761223
2847,60.741257
2848,60.712334
2849,60.659214
2850,60.584404
2851,60.540585
2852,60.51187
2853,60.46433
2854,60.37961
2855,60.32128
2856,60.29637
2857,60.245495
2858,60.2264
2859,60.256485
2860,60.374794
2861,60.421295
2862,60.434326
2863,60.346893
2864,60.274452
2865,60.235783
2866,60.239655
2867,60.255466
2868,60.25709
2869,60.200493
2870,60.14299
2871,60.11349
2872,60.04746
2873,60.017975
2874,60.042778
2875,60.031128
2876,60.0491
2877,60.03322
2878,60.00238
2879,59.939884
2880,59.861427
2881,59.80267
2882,59.7274
2883,59.62511
2884,59.600227
2885,59.615906
2886,59.587826
2887,59.53679
2888,59.530113
2889,59.510784
2890,59.449043
2891,59.441128
2892,59.43141
2893,59.47414
2894,59.49101
2895,59.446953
2896,59.430614
2897,59.37443
2898,59.396442
2899,59.43295
2900,59.43482
2901,59.350883
2902,59.233166
2903,59.196205
2904,59.19598
2905,59.169575
2906,59.250416
2907,59.312473
2908,59.301193
2909,59.289078
2910,59.28597
2911,59.351086
2912,59.39324
2913,59.362736
2914,59.298252
2915,59.22031
2916,59.072144
2917,59.02475
2918,59.04781
2919,59.096596
2920,59.10856
2921,59.06865
2922,59.003143
2923,58.924755
2924,58.98161
2925,59.05079
2926,59.01392
2927,58.97075
2928,58.921757
2929,58.864178
2930,58.817863
2931,58.745274
2932,58.708805
2933,58.75101
2934,58.79106
2935,58.828354
2936,58.834526
2937,58.81978
2938,58.808815
2939,58.749737
2940,58.723583
2941,58.707127
2942,58.735485
2943,58.723404
2944,58.747807
2945,58.76991
2946,58.80316
2947,58.756367
2948,58.733673
2949,58.65827
2950,58.654015
2951,58.66745
2952,58.67475
2953,58.6922
2954,58.71511
2955,58.7245
2956,58.692627
2957,58.640366
2958,58.62976
2959,58.559853
2960,58.584145
2961,58.620316
2962,58.601578
2963,58.615078
2964,58.64233
2965,58.68844
2966,58.651344
2967,58.686977
2968,58.7063
2969,58.684845
2970,58.669502
2971,58.594643
2972,58.561054
2973,58.571106
2974,58.603905
2975,58.686096
2976,58.721737
2977,58.735165
2978,58.69777
2979,58.685192
2980,58.6779
2981,58.67153
2982,58.67138
2983,58.69339
2984,58.727856
2985,58.76926
2986,58.752632
2987,58.771877
2988,58.79684
2989,58.7698
2990,58.71735
2991,58.70746
2992,58.6478
2993,58.616547
2994,58.65683
2995,58.669098
2996,58.639545
2997,58.64325
2998,58.68656
2999,58.672523
3000,58.60431
3001,58.570934
3002,58.597954
3003,58.627857
3004,58.650936
3005,58.625237
3006,58.562508
3007,58.514477
3008,58.530754
3009,58.501335
3010,58.468536
3011,58.46103
3012,58.463486
3013,58.427193
3014,58.373142
3015,58.324997
3016,58.330692
3017,58.33544
3018,58.303967
3019,58.266087
3020,58.271072
3021,58.23469
3022,58.22662
3023,58.249355
3024,58.23717
3025,58.220886
3026,58.16741
3027,58.135456
3028,58.16947
3029,58.23873
3030,58.278908
3031,58.27406
3032,58.243443
3033,58.1653
3034,58.12307
3035,58.15481
3036,58.190422
3037,58.263313
3038,58.297176
3039,58.297768
3040,58.26889
3041,58.217613
3042,58.256374
3043,58.257576
3044,58.238503
3045,58.25495
3046,58.273083
3047,58.24179
3048,58.293297
3049,58.31499
3050,58.27272
3051,58.184654
3052,58.156334
3053,58.126175
3054,58.06589
3055,58.030075
3056,58.10448
3057,58.113865
3058,58.094887
3059,58.09336
3060,58.09524
3061,58.079433
3062,58.066917
3063,58.124817
3064,58.13271
3065,58.02104
3066,57.924393
3067,57.883926
3068,57.905087
3069,57.89894
3070,57.905804
3071,57.827488
3072,57.838093
3073,57.80002
3074,57.79215
3075,57.896523
3076,57.90386
3077,57.92663
3078,57.915936
3079,57.92164
3080,57.911015
3081,57.855473
3082,57.904312
3083,57.98376
3084,58.013603
3085,58.018536
3086,57.963566
3087,57.897167
3088,57.869946
3089,57.865097
3090,57.896095
3091,57.926067
3092,57.971252
3093,57.947506
3094,57.876087
3095,57.79758
3096,57.80831
3097,57.832275
3098,57.83085
3099,57.79173
3100,57.753124
3101,57.729927
3102,57.71618
3103,57.683033
3104,57.62606
3105,57.572556
3106,57.511
3107,57.475708
3108,57.446514
3109,57.430424
3110,57.392254
3111,57.380096
3112,57.32208
3113,57.27577
3114,57.243828
3115,57.295628
3116,57.392815
3117,57.469692
3118,57.48415
3119,57.470493
3120,57.4551
3121,57.466927
3122,57.454826
3123,57.52211
3124,57.514805
3125,57.466537
3126,57.440285
3127,57.40175
3128,57.36711
3129,57.381897
3130,57.427464
3131,57.481632
3132,57.50382
3133,57.496185
3134,57.503296
3135,57.48386
3136,57.412277
3137,57.362637
3138,57.32737
3139,57.29666
3140,57.317966
3141,57.38182
3142,57.384758
3143,57.35514
3144,57.393906
3145,57.395683
3146,57.319416
3147,57.366913
3148,57.44433
3149,57.483974
3150,57.55012
3151,57.576836
3152,57.5147
3153,57.48142
3154,57.518215
3155,57.595764
3156,57.616
3157,57.569157
3158,57.457184
3159,57.40124
3160,57.38184
3161,57.3341
3162,57.361176
3163,57.447464
3164,57.41962
3165,57.382904
3166,57.42323
3167,57.43204
3168,57.43664
3169,57.417793
3170,57.38376
3171,57.3155
3172,57.20804
3173,57.184914
3174,57.19404
3175,57.2219
3176,57.22484
3177,57.230232
3178,57.175938
3179,57.142387
3180,57.21898
3181,57.278133
3182,57.23187
3183,57.185776
3184,57.16694
3185,57.142868
3186,57.12356
3187,57.09648
3188,57.11265
3189,57.17199
3190,57.235638
3191,57.2572
3192,57.27105
3193,57.25613
3194,57.257748
3195,57.206528
3196,57.194717
3197,57.17646
3198,57.191208
3199,57.199074
3200,57.247894
3201,57.30509
3202,57.353596
3203,57.341087
3204,57.29816
3205,57.25477
3206,57.23923
3207,57.255894
3208,57.253155
3209,57.270096
3210,57.290516
3211,57.29366
3212,57.26562
3213,57.19227
3214,57.13677
3215,57.081413
3216,57.064087
3217,57.0933
3218,57.068077
3219,57.057228
3220,57.083317
3221,57.09577
3222,57.04561
3223,57.041313
3224,57.079845
3225,57.05292
3226,57.004856
3227,56.947807
3228,56.887184
3229,56.866013
3230,56.882248
3231,56.949352
3232,57.02833
3233,57.032703
3234,56.96432
3235,56.88845
3236,56.85133
3237,56.863064
3238,56.863846
3239,56.918186
3240,56.969147
3241,56.97072
3242,56.97025
3243,56.952248
3244,56.9437
3245,56.937454
3246,56.897995
3247,56.86895
3248,56.786636
3249,56.75156
3250,56.78414
3251,56.79474
3252,56.78305
3253,56.77462
3254,56.805374
3255,56.786407
3256,56.741276
3257,56.729004
3258,56.76081
3259,56.780743
3260,56.82756
3261,56.82618
3262,56.82386
3263,56.82323
3264,56.85547
3265,56.853836
3266,56.849064
3267,56.86966
3268,56.90085
3269,56.892265
3270,56.867706
3271,56.81166
3272,56.82634
3273,56.839672
3274,56.858044
3275,56.865982
3276,56.885735
3277,56.828075
3278,56.820408
3279,56.839554
3280,56.834827
3281,56.792316
3282,56.760956
3283,56.72993
3284,56.774254
3285,56.833885
3286,56.84851
3287,56.8285
3288,56.80999
3289,56.730267
3290,56.703827
3291,56.738167
3292,56.758083
3293,56.79473
3294,56.793083
3295,56.747658
3296,56.68339
3297,56.614998
3298,56.623116
3299,56.593937
3300,56.561665
3301,56.578823
3302,56.558563
3303,56.516
3304,56.550354
3305,56.584545
3306,56.55786
3307,56.48949
3308,56.480003
3309,56.479782
3310,56.43696
3311,56.39652
3312,56.450653
3313,56.48695
3314,56.490562
3315,56.51035
3316,56.54213
3317,56.527004
3318,56.533592
3319,56.621357
3320,56.660114
3321,56.581696
3322,56.49962
3323,56.436882
3324,56.44606
3325,56.448246
3326,56.484222
3327,56.47056
3328,56.478065
3329,56.431313
3330,56.41462
3331,56.512787
3332,56.507095
3333,56.515266
3334,56.50393
3335,56.50918
3336,56.46763
3337,56.40861
3338,56.440186
3339,56.503735
3340,56.520805
3341,56.515358
3342,56.451107
3343,56.398045
3344,56.36914
3345,56.3517
3346,56.383385
3347,56.423195
3348,56.46208
3349,56.46457
3350,56.42056
3351,56.37423
3352,56.36999
3353,56.380314
3354,56.389713
3355,56.348328
3356,56.32681
3357,56.320297
3358,56.325726
3359,56.317444
3360,56.269257
3361,56.247032
3362,56.231476
3363,56.248375
3364,56.240715
3365,56.233955
3366,56.20688
3367,56.21201
3368,56.1593
3369,56.12923
3370,56.11741
3371,56.15742
3372,56.253757
3373,56.31947
3374,56.348564
3375,56.351353
3376,56.32383
3377,56.329037
3378,56.306656
3379,56.351715
3380,56.341904
3381,56.283928
3382,56.233715
3383,56.19529
3384,56.14582
3385,56.16035
3386,56.192665
3387,56.22629
3388,56.22876
3389,56.211823
3390,56.22885
3391,56.20015
3392,56.108345
3393,56.06533
3394,56.00611
3395,55.965866
3396,55.99994
3397,56.058876
3398,56.076923
3399,56.052177
3400,56.07063
3401,56.069145
3402,55.989532
3403,56.038994
3404,56.10694
3405,56.16917
3406,56.207413
3407,56.205376
3408,56.175762
3409,56.12651
3410,56.10289
3411,56.13545
3412,56.145485
3413,56.074795
3414,55.999985
3415,55.99302
3416,55.994495
3417,55.95667
3418,55.95219
3419,55.98426
3420,55.968147
3421,55.94671
3422,55.97553
3423,55.976757
3424,55.975533
3425,55.943226
3426,55.89872
3427,55.811928
3428,55.729584
3429,55.693886
3430,55.72725
3431,55.7748
3432,55.80577
3433,55.804943
3434,55.74738
3435,55.70028
3436,55.746513
3437,55.80299
3438,55.74048
3439,55.722244
3440,55.715694
3441,55.667683
3442,55.619106
3443,55.57257
3444,55.575756
3445,55.625473
3446,55.67141
3447,55.70631
3448,55.706093
3449,55.659946
3450,55.641804
3451,55.55944
3452,55.535324
3453,55.522354
3454,55.5298
3455,55.511322
3456,55.53679
3457,55.58709
3458,55.603767
3459,55.57302
3460,55.554688
3461,55.528824
3462,55.519222
3463,55.533546
3464,55.517803
3465,55.53286
3466,55.559086
3467,55.57777
3468,55.524387
3469,55.45572
3470,55.430317
3471,55.38884
3472,55.37994
3473,55.417995
3474,55.39696
3475,55.39631
3476,55.43213
3477,55.440105
3478,55.389977
3479,55.364185
3480,55.38903
3481,55.390717
3482,55.370865
3483,55.340515
3484,55.29017
3485,55.283928
3486,55.270763
3487,55.314087
3488,55.377876
3489,55.363613
3490,55.31681
3491,55.245422
3492,55.205784
3493,55.233036
3494,55.21231
3495,55.2304
3496,55.249283
3497,55.276894
3498,55.28143
3499,55.264114
3500,55.265537
3501,55.237766
3502,55.18763
3503,55.1576
3504,55.098656
3505,55.100117
3506,55.132088
3507,55.1372
3508,55.09445
3509,55.0881
3510,55.109886
3511,55.089264
3512,55.053253
3513,55.036564
3514,55.072407
3515,55.110443
3516,55.1572
3517,55.14501
3518,55.120808
3519,55.112984
3520,55.12301
3521,55.111618
3522,55.09426
3523,55.12177
3524,55.14713
3525,55.125084
3526,55.090958
3527,55.016037
3528,55.01883
3529,55.038013
3530,55.032276
3531,55.03427
3532,55.03743
3533,54.96911
3534,54.965385
3535,54.995518
3536,55.001953
3537,54.971413
3538,54.94324
3539,54.89954
3540,54.933853
3541,54.982147
3542,54.98812
3543,54.992146
3544,55.00264
3545,54.940533
3546,54.910625
3547,54.923416
3548,54.949917
3549,54.99444
3550,54.98865
3551,54.95397
3552,54.89801
3553,54.839436
3554,54.848557
3555,54.839287
3556,54.842255
3557,54.872414
3558,54.88199
3559,54.865005
3560,54.867554
3561,54.907192
3562,54.87507
3563,54.814476
3564,54.795284
3565,54.79437
3566,54.759453
3567,54.73205
3568,54.77584
3569,54.81727
3570,54.80842
3571,54.82878
3572,54.865135
3573,54.857746
3574,54.82899
3575,54.88384
3576,54.906418
3577,54.851536
3578,54.76997
3579,54.70695
3580,54.69525
3581,54.667892
3582,54.66303
3583,54.657444
3584,54.639286
3585,54.59461
3586,54.57687
3587,54.67685
3588,54.65394
3589,54.66511
3590,54.68369
3591,54.706963
3592,54.6735
3593,54.6372
3594,54.66392
3595,54.711197
3596,54.739555
3597,54.74971
3598,54.66789
3599,54.631596
3600,54.598774
3601,54.59195
3602,54.649998
3603,54.691063
3604,54.71088
3605,54.716396
3606,54.68486
3607,54.625774
3608,54.613625
3609,54.60903
3610,54.630238
3611,54.59331
3612,54.560974
3613,54.54954
3614,54.54817
3615,54.522358
3616,54.45194
3617,54.427853
3618,54.407272
3619,54.419266
3620,54.385574
3621,54.365982
3622,54.339447
3623,54.35409
3624,54.301777
