,0
1876,67.903725
1877,67.75383
1878,67.7008
1879,67.688805
1880,67.71251
1881,67.64359
1882,67.60397
1883,67.621635
1884,67.55778
1885,67.52496
1886,67.546455
1887,67.614655
1888,67.68371
1889,67.71229
1890,67.67791
1891,67.66489
1892,67.67192
1893,67.62396
1894,67.63704
1895,67.66912
1896,67.603165
1897,67.47591
1898,67.428314
1899,67.36419
1900,67.36731
1901,67.38936
1902,67.422874
1903,67.48389
1904,67.511055
1905,67.493324
1906,67.50236
1907,67.466324
1908,67.44294
1909,67.47167
1910,67.53226
1911,67.59881
1912,67.65519
1913,67.69808
1914,67.73387
1915,67.74154
1916,67.693634
1917,67.64195
1918,67.6571
1919,67.65843
1920,67.67569
1921,67.674515
1922,67.70792
1923,67.7599
1924,67.778946
1925,67.79141
1926,67.79666
1927,67.749054
1928,67.70296
1929,67.688995
1930,67.682655
1931,67.66476
1932,67.65954
1933,67.63034
1934,67.61977
1935,67.60399
1936,67.58447
1937,67.55218
1938,67.46713
1939,67.35412
1940,67.23459
1941,67.15391
1942,67.11041
1943,67.12792
1944,67.14575
1945,67.11306
1946,67.07057
1947,67.03188
1948,66.97047
1949,66.94085
1950,66.95569
1951,66.9938
1952,66.9839
1953,66.93429
1954,66.879944
1955,66.8581
1956,66.81107
1957,66.83447
1958,66.859886
1959,66.89743
1960,66.931404
1961,66.952675
1962,66.98428
1963,67.015976
1964,67.02655
1965,66.96816
1966,66.94367
1967,66.97236
1968,66.961914
1969,66.86446
1970,66.86474
1971,66.92577
1972,66.99162
1973,67.06517
1974,67.200096
1975,67.28586
1976,67.247955
1977,67.18438
1978,67.21953
1979,67.286766
1980,67.35528
1981,67.323425
1982,67.227104
1983,67.15361
1984,67.14423
1985,67.11261
1986,67.12769
1987,67.14445
1988,67.141205
1989,67.07716
1990,67.02813
1991,67.03395
1992,67.09161
1993,67.120674
1994,67.11395
1995,67.064354
1996,67.02779
1997,67.00056
1998,66.93762
1999,66.89529
2000,66.84572
2001,66.78678
2002,66.81844
2003,66.823875
2004,66.864944
2005,66.951584
2006,67.01869
2007,67.02755
2008,66.99785
2009,66.93164
2010,66.93718
2011,66.929886
2012,66.881546
2013,66.899704
2014,66.93263
2015,66.95308
2016,66.86292
2017,66.80215
2018,66.848366
2019,66.82632
2020,66.828926
2021,66.846695
2022,66.85319
2023,66.828674
2024,66.84867
2025,66.85358
2026,66.83902
2027,66.86112
2028,66.85309
2029,66.778046
2030,66.74094
2031,66.66386
2032,66.655365
2033,66.66188
2034,66.620224
2035,66.59746
2036,66.57987
2037,66.54745
2038,66.53089
2039,66.54998
2040,66.52665
2041,66.40625
2042,66.35505
2043,66.3456
2044,66.3121
2045,66.25368
2046,66.20046
2047,66.17306
2048,66.07047
2049,66.13588
2050,66.15647
2051,66.20528
2052,66.15816
2053,66.08049
2054,66.01666
2055,66.01924
2056,66.03347
2057,66.0178
2058,66.03374
2059,66.06199
2060,66.07938
2061,66.06478
2062,66.01828
2063,65.9673
2064,65.92849
2065,65.85792
2066,65.86396
2067,65.91072
2068,65.92549
2069,65.90175
2070,65.90206
2071,65.872665
2072,65.88147
2073,65.89914
2074,65.89899
2075,65.85179
2076,65.7996
2077,65.79935
2078,65.80346
2079,65.80484
2080,65.83745
2081,65.81041
2082,65.77843
2083,65.712585
2084,65.682335
2085,65.717285
2086,65.72514
2087,65.764046
2088,65.79423
2089,65.769966
2090,65.7442
2091,65.76671
2092,65.82266
2093,65.86785
2094,65.90361
2095,65.8694
2096,65.83232
2097,65.76419
2098,65.77391
2099,65.83531
2100,65.86381
2101,65.82335
2102,65.71779
2103,65.62117
2104,65.556725
2105,65.558304
2106,65.64728
2107,65.71401
2108,65.77483
2109,65.79784
2110,65.8166
2111,65.79902
2112,65.7752
2113,65.766685
2114,65.72271
2115,65.65045
2116,65.64767
2117,65.69275
2118,65.7089
2119,65.71022
2120,65.68767
2121,65.73105
2122,65.745705
2123,65.789894
2124,65.87732
2125,65.906944
2126,65.89502
2127,65.86523
2128,65.88016
2129,65.88967
2130,65.89416
2131,65.92267
2132,65.915375
2133,65.85039
2134,65.89937
2135,65.95943
2136,66.03332
2137,66.02464
2138,66.05214
2139,66.09861
2140,66.10798
2141,66.14043
2142,66.20778
2143,66.37313
2144,66.48596
2145,66.43263
2146,66.31065
2147,66.20265
2148,66.14957
2149,66.141884
2150,66.22024
2151,66.30406
2152,66.28874
2153,66.21907
2154,66.16403
2155,66.11703
2156,66.16017
2157,66.202385
2158,66.20378
2159,66.14926
2160,66.07505
2161,66.01772
2162,65.97754
2163,65.9099
2164,65.88942
2165,65.91745
2166,65.94188
2167,65.91248
2168,65.91459
2169,65.916275
2170,65.94265
2171,65.9065
2172,65.822174
2173,65.748474
2174,65.73974
2175,65.69732
2176,65.66588
2177,65.62202
2178,65.58911
2179,65.579865
2180,65.55777
2181,65.512115
2182,65.45183
2183,65.41934
2184,65.382195
2185,65.38438
2186,65.40761
2187,65.38331
2188,65.38688
2189,65.370804
2190,65.320724
2191,65.28066
2192,65.2419
2193,65.18253
2194,65.08382
2195,65.01928
2196,64.93558
2197,64.905525
2198,64.90922
2199,64.95507
2200,65.00701
2201,65.00316
2202,64.966606
2203,64.90216
2204,64.87679
2205,64.88028
2206,64.92614
2207,64.98621
2208,65.02144
2209,65.08177
2210,65.110954
2211,65.09368
2212,65.06129
2213,65.09302
2214,65.13634
2215,65.23225
2216,65.300415
2217,65.32745
2218,65.35977
2219,65.41089
2220,65.43821
2221,65.41604
2222,65.39252
2223,65.40776
2224,65.3951
2225,65.321724
2226,65.33138
2227,65.35407
2228,65.361824
2229,65.36491
2230,65.465004
2231,65.532074
2232,65.53757
2233,65.55629
2234,65.58225
2235,65.61551
2236,65.64949
2237,65.61243
2238,65.527885
2239,65.49396
2240,65.471214
2241,65.424736
2242,65.38966
2243,65.37091
2244,65.31705
2245,65.23738
2246,65.20163
2247,65.20812
2248,65.26946
2249,65.29294
2250,65.24702
2251,65.18433
2252,65.125496
2253,65.08812
2254,65.02097
2255,65.00842
2256,64.98062
2257,64.92682
2258,64.87582
2259,64.82351
2260,64.778145
2261,64.78102
2262,64.75556
2263,64.64158
2264,64.61155
2265,64.5481
2266,64.55994
2267,64.59247
2268,64.59601
2269,64.64489
2270,64.67433
2271,64.63639
2272,64.54949
2273,64.49995
2274,64.539276
2275,64.53051
2276,64.51578
2277,64.51194
2278,64.507
2279,64.502144
2280,64.56016
2281,64.59985
2282,64.59677
2283,64.59898
2284,64.535194
2285,64.44377
2286,64.43045
2287,64.40007
2288,64.45195
2289,64.49256
2290,64.48723
2291,64.47246
2292,64.50675
2293,64.50473
2294,64.56887
2295,64.641014
2296,64.63868
2297,64.52494
2298,64.47203
2299,64.495155
2300,64.493195
2301,64.49173
2302,64.509705
2303,64.5233
2304,64.42395
2305,64.504234
2306,64.53075
2307,64.61126
2308,64.61661
2309,64.59462
2310,64.5358
2311,64.49333
2312,64.4475
2313,64.41421
2314,64.473335
2315,64.56414
2316,64.6522
2317,64.70101
2318,64.61049
2319,64.529236
2320,64.49044
2321,64.495995
2322,64.53847
2323,64.59218
2324,64.58844
2325,64.48941
2326,64.413284
2327,64.36379
2328,64.38792
2329,64.436935
2330,64.41188
2331,64.34382
2332,64.2426
2333,64.19408
2334,64.152954
2335,64.131004
2336,64.117836
2337,64.09278
2338,64.04184
2339,63.994728
2340,63.983864
2341,63.974144
2342,63.84812
2343,63.799973
2344,63.79028
2345,63.73767
2346,63.72314
2347,63.74485
2348,63.818565
2349,63.88386
2350,63.95286
2351,63.99816
2352,64.015854
2353,64.02827
2354,64.040344
2355,64.081375
2356,64.089325
2357,64.07918
2358,64.046906
2359,64.03499
2360,63.993927
2361,63.991962
2362,64.03198
2363,64.08183
2364,64.09052
2365,64.0335
2366,63.951538
2367,63.894176
2368,63.869034
2369,63.88946
2370,63.897743
2371,63.852444
2372,63.8339
2373,63.83065
2374,63.79573
2375,63.807312
2376,63.848206
2377,63.88216
2378,63.86494
2379,63.847103
2380,63.90191
2381,63.94348
2382,63.96715
2383,63.94953
2384,63.92005
2385,63.812298
2386,63.739132
2387,63.742874
2388,63.710815
2389,63.63281
2390,63.61733
2391,63.650444
2392,63.665714
2393,63.623985
2394,63.653854
2395,63.701324
2396,63.716434
2397,63.7276
2398,63.732155
2399,63.792072
2400,63.817818
2401,63.749275
2402,63.63876
2403,63.541115
2404,63.453526
2405,63.4093
2406,63.453125
2407,63.528408
2408,63.504543
2409,63.425995
2410,63.347126
2411,63.276527
2412,63.297073
2413,63.33943
2414,63.307472
2415,63.255955
2416,63.17308
2417,63.13087
2418,63.096195
2419,63.00735
2420,62.99684
2421,63.044247
2422,63.0867
2423,63.062496
2424,63.03715
2425,63.000687
2426,62.956
2427,62.954464
2428,62.923622
2429,62.88987
2430,62.9258
2431,62.92534
2432,62.943504
2433,62.98767
2434,63.010674
2435,63.080257
2436,63.10653
2437,63.0478
2438,63.00702
2439,62.99559
2440,62.962246
2441,62.993618
2442,63.013718
2443,62.997356
2444,62.983955
2445,62.94504
2446,62.865406
2447,62.816956
2448,62.805466
2449,62.761597
2450,62.70871
2451,62.65171
2452,62.61165
2453,62.60949
2454,62.58715
2455,62.587124
2456,62.606525
2457,62.602345
2458,62.578857
2459,62.51915
2460,62.48692
2461,62.48184
2462,62.500282
2463,62.570614
2464,62.618706
2465,62.682682
2466,62.69901
2467,62.619328
2468,62.569347
2469,62.57812
2470,62.596798
2471,62.68268
2472,62.71794
2473,62.708344
2474,62.659523
2475,62.678944
2476,62.68646
2477,62.70342
2478,62.663975
2479,62.659473
2480,62.619843
2481,62.54084
2482,62.562183
2483,62.579388
2484,62.580803
2485,62.56439
2486,62.6084
2487,62.647484
2488,62.612457
2489,62.57531
2490,62.609375
2491,62.65568
2492,62.67763
2493,62.646683
2494,62.583576
2495,62.56907
2496,62.56521
2497,62.540512
2498,62.54538
2499,62.576836
2500,62.56572
2501,62.556595
2502,62.535065
2503,62.55497
2504,62.59851
2505,62.627827
2506,62.623108
2507,62.632923
2508,62.672863
2509,62.727676
2510,62.762238
2511,62.76592
2512,62.71946
2513,62.672466
2514,62.61863
2515,62.58274
2516,62.607723
2517,62.67566
2518,62.731937
2519,62.702415
2520,62.643547
2521,62.552563
2522,62.510887
2523,62.522346
2524,62.52045
2525,62.533066
2526,62.539867
2527,62.551292
2528,62.52674
2529,62.486618
2530,62.54597
2531,62.546913
2532,62.557926
2533,62.576485
2534,62.571026
2535,62.54808
2536,62.60295
2537,62.67842
2538,62.717937
2539,62.78425
2540,62.8463
2541,62.788055
2542,62.744232
2543,62.65309
2544,62.64151
2545,62.633575
2546,62.607155
2547,62.581326
2548,62.56619
2549,62.526817
2550,62.5357
2551,62.587246
2552,62.560963
2553,62.404438
2554,62.274708
2555,62.25431
2556,62.250256
2557,62.235683
2558,62.204872
2559,62.162647
2560,62.06493
2561,62.090965
2562,62.093777
2563,62.167908
2564,62.074795
2565,61.930084
2566,61.901134
2567,61.914513
2568,61.926064
2569,61.90105
2570,61.942715
2571,61.980934
2572,61.98511
2573,61.992
2574,61.961514
2575,61.935562
2576,61.93781
2577,61.939873
2578,61.96135
2579,61.995853
2580,62.035515
2581,61.98727
2582,61.956097
2583,61.940872
2584,61.984955
2585,62.033432
2586,62.025032
2587,61.986446
2588,61.91298
2589,61.88822
2590,61.907516
2591,61.92642
2592,61.94195
2593,61.922012
2594,61.88761
2595,61.856075
2596,61.853176
2597,61.872437
2598,61.852043
2599,61.83632
2600,61.842686
2601,61.793266
2602,61.78125
2603,61.831215
2604,61.952137
2605,62.025368
2606,62.056404
2607,62.01979
2608,61.975136
2609,61.958218
2610,61.985687
2611,62.062683
2612,62.100174
2613,62.08301
2614,62.001575
2615,61.94364
2616,61.89024
2617,61.885677
2618,61.95282
2619,62.033813
2620,62.115826
2621,62.12758
2622,62.07993
2623,62.04425
2624,62.012325
2625,62.030968
2626,62.01485
2627,61.958107
2628,61.961807
2629,61.996532
2630,61.982475
2631,61.97467
2632,61.97744
2633,61.9719
2634,61.929047
2635,61.93089
2636,61.997738
2637,62.060146
2638,62.095222
2639,62.060287
2640,62.03679
2641,61.98105
2642,61.940975
2643,61.965603
2644,61.968426
2645,61.92099
2646,61.912224
2647,61.91885
2648,61.933327
2649,61.91004
2650,61.96453
2651,62.01115
2652,62.016125
2653,61.9898
2654,61.976627
2655,62.045322
2656,62.08867
2657,62.079674
2658,62.02314
2659,61.96974
2660,61.900784
2661,61.864563
2662,61.907066
2663,61.974068
2664,61.98712
2665,61.956818
2666,61.913944
2667,61.84556
2668,61.854614
2669,61.90518
2670,61.90484
2671,61.902813
2672,61.835922
2673,61.797604
2674,61.789085
2675,61.741062
2676,61.740112
2677,61.784023
2678,61.8479
2679,61.84488
2680,61.824387
2681,61.83016
2682,61.84345
2683,61.82408
2684,61.78312
2685,61.73014
2686,61.739994
2687,61.72502
2688,61.75273
2689,61.79357
2690,61.80626
2691,61.798424
2692,61.76184
2693,61.700283
2694,61.647514
2695,61.648422
2696,61.64073
2697,61.6669
2698,61.7101
2699,61.69802
2700,61.70502
2701,61.703537
2702,61.6667
2703,61.611523
2704,61.578938
2705,61.55233
2706,61.51728
2707,61.506393
2708,61.524338
2709,61.564754
2710,61.54247
2711,61.538612
2712,61.590973
2713,61.62384
2714,61.654297
2715,61.63532
2716,61.587467
2717,61.569218
2718,61.597027
2719,61.707615
2720,61.801266
2721,61.856266
2722,61.8251
2723,61.749798
2724,61.72174
2725,61.78855
2726,61.88019
2727,62.005688
2728,62.085682
2729,62.042965
2730,61.909546
2731,61.875595
2732,61.887203
2733,61.956573
2734,61.98885
2735,61.98158
2736,61.838554
2737,61.714355
2738,61.718796
2739,61.72909
2740,61.771336
2741,61.839977
2742,61.898125
2743,61.876278
2744,61.794487
2745,61.72416
2746,61.74733
2747,61.773323
2748,61.802105
2749,61.748337
2750,61.65041
2751,61.595215
2752,61.592316
2753,61.56055
2754,61.536545
2755,61.551323
2756,61.53429
2757,61.49234
2758,61.446095
2759,61.41995
2760,61.43707
2761,61.469463
2762,61.43779
2763,61.414253
2764,61.41506
2765,61.39847
2766,61.368164
2767,61.370434
2768,61.3269
2769,61.25471
2770,61.15574
2771,61.12629
2772,61.16264
2773,61.241013
2774,61.296265
2775,61.280323
2776,61.228043
2777,61.14475
2778,61.118603
2779,61.19524
2780,61.252045
2781,61.281666
2782,61.246815
2783,61.207867
2784,61.135963
2785,61.04077
2786,61.055683
2787,61.039654
2788,60.997017
2789,60.948174
2790,60.88672
2791,60.868294
2792,60.919033
2793,60.9785
2794,60.973373
2795,60.94197
2796,60.917847
2797,60.868156
2798,60.84324
2799,60.836452
2800,60.908417
2801,60.91875
2802,60.896706
2803,60.87339
2804,60.842125
2805,60.770462
2806,60.82563
2807,60.922832
2808,60.95493
2809,60.845375
2810,60.73584
2811,60.71598
2812,60.742096
2813,60.76437
2814,60.791916
2815,60.790413
2816,60.736908
2817,60.78291
2818,60.80641
2819,60.92049
2820,60.917854
2821,60.904995
2822,60.849815
2823,60.834145
2824,60.840416
2825,60.8219
2826,60.878872
2827,60.94689
2828,60.960423
2829,60.966965
2830,60.92197
2831,60.875607
2832,60.885715
2833,60.940598
2834,61.01123
2835,61.028744
2836,61.04769
2837,60.980804
2838,60.91136
2839,60.87013
2840,60.902992
2841,60.943825
2842,60.943638
2843,60.891098
2844,60.828842
2845,60.75026
2846,60.691383
2847,60.652927
2848,60.60933
2849,60.56913
2850,60.521103
2851,60.496426
2852,60.47829
2853,60.461586
2854,60.38023
2855,60.33066
2856,60.286247
2857,60.240326
2858,60.20469
2859,60.25221
2860,60.354877
2861,60.37477
2862,60.350555
2863,60.321846
2864,60.277477
2865,60.288177
2866,60.32048
2867,60.393578
2868,60.440792
2869,60.431614
2870,60.384705
2871,60.354538
2872,60.307465
2873,60.327797
2874,60.411674
2875,60.49926
2876,60.579624
2877,60.598774
2878,60.57174
2879,60.54062
2880,60.498127
2881,60.518497
2882,60.53959
2883,60.54936
2884,60.58392
2885,60.579773
2886,60.542244
2887,60.525745
2888,60.57631
2889,60.5862
2890,60.527374
2891,60.51891
2892,60.561356
2893,60.628082
2894,60.689926
2895,60.7091
2896,60.637978
2897,60.514126
2898,60.44319
2899,60.453896
2900,60.42898
2901,60.3694
2902,60.340385
2903,60.36483
2904,60.379444
2905,60.31061
2906,60.334488
2907,60.387833
2908,60.384895
2909,60.349083
2910,60.383743
2911,60.41813
2912,60.43606
2913,60.39794
2914,60.327972
2915,60.26483
2916,60.177483
2917,60.21382
2918,60.31373
2919,60.386185
2920,60.389732
2921,60.373253
2922,60.346104
2923,60.337654
2924,60.433315
2925,60.53299
2926,60.51274
2927,60.408306
2928,60.28054
2929,60.191883
2930,60.16237
2931,60.11888
2932,60.154263
2933,60.236126
2934,60.277435
2935,60.23987
2936,60.206635
2937,60.196533
2938,60.20777
2939,60.160675
2940,60.116867
2941,60.068077
2942,60.04835
2943,60.023403
2944,60.05163
2945,60.080154
2946,60.09663
2947,60.06735
2948,60.00287
2949,59.92699
2950,59.863266
2951,59.840553
2952,59.81812
2953,59.78642
2954,59.781574
2955,59.75378
2956,59.742092
2957,59.687687
2958,59.63444
2959,59.569397
2960,59.509476
2961,59.46991
2962,59.421803
2963,59.4113
2964,59.46138
2965,59.50363
2966,59.467247
2967,59.465984
2968,59.51021
2969,59.50577
2970,59.49602
2971,59.429703
2972,59.315723
2973,59.240917
2974,59.279285
2975,59.36115
2976,59.41861
2977,59.438496
2978,59.41023
2979,59.353966
2980,59.286583
2981,59.28705
2982,59.31307
2983,59.386448
2984,59.438305
2985,59.43569
2986,59.40578
2987,59.402878
2988,59.408585
2989,59.424934
2990,59.368805
2991,59.34452
2992,59.30623
2993,59.235096
2994,59.262794
2995,59.28246
2996,59.28917
2997,59.235325
2998,59.267853
2999,59.300495
3000,59.264503
3001,59.228252
3002,59.25454
3003,59.274605
3004,59.288567
3005,59.268806
3006,59.23703
3007,59.19968
3008,59.220085
3009,59.195244
3010,59.1947
3011,59.212856
3012,59.222607
3013,59.20496
3014,59.167892
3015,59.127773
3016,59.142223
3017,59.17126
3018,59.156708
3019,59.127655
3020,59.135876
3021,59.114822
3022,59.11514
3023,59.15205
3024,59.145363
3025,59.12334
3026,59.08439
3027,59.062458
3028,59.09634
3029,59.170895
3030,59.218414
3031,59.198204
3032,59.170986
3033,59.09569
3034,59.054672
3035,59.08962
3036,59.143257
3037,59.203697
3038,59.23732
3039,59.2538
3040,59.24151
3041,59.218483
3042,59.289536
3043,59.30061
3044,59.308662
3045,59.33609
3046,59.38223
3047,59.361984
3048,59.4095
3049,59.475388
3050,59.521027
3051,59.576336
3052,59.688713
3053,59.6868
3054,59.62467
3055,59.54788
3056,59.55182
3057,59.52835
3058,59.50329
3059,59.49972
3060,59.52056
3061,59.530693
3062,59.548985
3063,59.616287
3064,59.663525
3065,59.55132
3066,59.41707
3067,59.34196
3068,59.33721
3069,59.336845
3070,59.357353
3071,59.282986
3072,59.23169
3073,59.18463
3074,59.15463
3075,59.216953
3076,59.17901
3077,59.153305
3078,59.078976
3079,59.021816
3080,58.977333
3081,58.886986
3082,58.88961
3083,58.92071
3084,58.918983
3085,58.88965
3086,58.800312
3087,58.69097
3088,58.664658
3089,58.662407
3090,58.68567
3091,58.715645
3092,58.75158
3093,58.717094
3094,58.647156
3095,58.579105
3096,58.59476
3097,58.61677
3098,58.61639
3099,58.565334
3100,58.506096
3101,58.45323
3102,58.40306
3103,58.391895
3104,58.36236
3105,58.342987
3106,58.31935
3107,58.319458
3108,58.317417
3109,58.317184
3110,58.27436
3111,58.253727
3112,58.22586
3113,58.211845
3114,58.205677
3115,58.284454
3116,58.427044
3117,58.52068
3118,58.565186
3119,58.579376
3120,58.570534
3121,58.599552
3122,58.636444
3123,58.74615
3124,58.79328
3125,58.823322
3126,58.828857
3127,58.788277
3128,58.747276
3129,58.772923
3130,58.856308
3131,58.958595
3132,59.012535
3133,59.01577
3134,59.000206
3135,58.96142
3136,58.89209
3137,58.892616
3138,58.887177
3139,58.86984
3140,58.91181
3141,58.96259
3142,58.93839
3143,58.90017
3144,58.947838
3145,58.93993
3146,58.844265
3147,58.828247
3148,58.852367
3149,58.884933
3150,58.912117
3151,58.91953
3152,58.837376
3153,58.726006
3154,58.678566
3155,58.689877
3156,58.668922
3157,58.60214
3158,58.542385
3159,58.528755
3160,58.49882
3161,58.446255
3162,58.463043
3163,58.520607
3164,58.512604
3165,58.461823
3166,58.427086
3167,58.42092
3168,58.412605
3169,58.350433
3170,58.25861
3171,58.13913
3172,58.046852
3173,58.026695
3174,58.04912
3175,58.09659
3176,58.112778
3177,58.121002
3178,58.09147
3179,58.038254
3180,58.08087
3181,58.160385
3182,58.146362
3183,58.119217
3184,58.036423
3185,57.97612
3186,57.945854
3187,57.906013
3188,57.909657
3189,57.96353
3190,58.024086
3191,58.030056
3192,58.02656
3193,57.99949
3194,58.0151
3195,57.970436
3196,57.93479
3197,57.90886
3198,57.923656
3199,57.92532
3200,58.003654
3201,58.10616
3202,58.18238
3203,58.16965
3204,58.13381
3205,58.09721
3206,58.094254
3207,58.108322
3208,58.11436
3209,58.12483
3210,58.111614
3211,58.103085
3212,58.082047
3213,58.056644
3214,58.01155
3215,57.93242
3216,57.884136
3217,57.916256
3218,57.908306
3219,57.924366
3220,57.9915
3221,58.03618
3222,57.964474
3223,57.939133
3224,58.01552
3225,58.09104
3226,58.101063
3227,58.064617
3228,57.973984
3229,57.93567
3230,57.92616
3231,57.997246
3232,58.103607
3233,58.07843
3234,57.93909
3235,57.74969
3236,57.639984
3237,57.649483
3238,57.70752
3239,57.815193
3240,57.869064
3241,57.82362
3242,57.719795
3243,57.625183
3244,57.610252
3245,57.647316
3246,57.655952
3247,57.61738
3248,57.451614
3249,57.29718
3250,57.22416
3251,57.276844
3252,57.36321
3253,57.520027
3254,57.623154
3255,57.550743
3256,57.406746
3257,57.359863
3258,57.419327
3259,57.56085
3260,57.710045
3261,57.67834
3262,57.556957
3263,57.423073
3264,57.37059
3265,57.3431
3266,57.362885
3267,57.40159
3268,57.457146
3269,57.431293
3270,57.36343
3271,57.283005
3272,57.293133
3273,57.304077
3274,57.31918
3275,57.318134
3276,57.344627
3277,57.291718
3278,57.28337
3279,57.293938
3280,57.289673
3281,57.25482
3282,57.24713
3283,57.24779
3284,57.309235
3285,57.37276
3286,57.38636
3287,57.35591
3288,57.315308
3289,57.22312
3290,57.162624
3291,57.166832
3292,57.18252
3293,57.223297
3294,57.202892
3295,57.1496
3296,57.070583
3297,56.980583
3298,56.967697
3299,56.972347
3300,56.967728
3301,57.016636
3302,57.0419
3303,57.00769
3304,57.02118
3305,57.065483
3306,57.072205
3307,57.056854
3308,57.094837
3309,57.11098
3310,57.037617
3311,56.96086
3312,56.935883
3313,56.8969
3314,56.843643
3315,56.83571
3316,56.84815
3317,56.83126
3318,56.780502
3319,56.82392
3320,56.86356
3321,56.756874
3322,56.62037
3323,56.510544
3324,56.487015
3325,56.465607
3326,56.44091
3327,56.378384
3328,56.341915
3329,56.279217
3330,56.234146
3331,56.316444
3332,56.294483
3333,56.262405
3334,56.18077
3335,56.169327
3336,56.113976
3337,56.069904
3338,56.12298
3339,56.197067
3340,56.24409
3341,56.256023
3342,56.19483
3343,56.184654
3344,56.197544
3345,56.20066
3346,56.269753
3347,56.315575
3348,56.339184
3349,56.337013
3350,56.284214
3351,56.235256
3352,56.229076
3353,56.213192
3354,56.2166
3355,56.173584
3356,56.15032
3357,56.139328
3358,56.142883
3359,56.118378
3360,56.06026
3361,56.043777
3362,56.014523
3363,55.974823
3364,55.9235
3365,55.93556
3366,55.927284
3367,55.92301
3368,55.87136
3369,55.84255
3370,55.83332
3371,55.88696
3372,55.988815
3373,56.08693
3374,56.160015
3375,56.16417
3376,56.140537
3377,56.16095
3378,56.161903
3379,56.21965
3380,56.231895
3381,56.207127
3382,56.161343
3383,56.109413
3384,56.06718
3385,56.122116
3386,56.19824
3387,56.28076
3388,56.288475
3389,56.25134
3390,56.229725
3391,56.189156
3392,56.117874
3393,56.113644
3394,56.065327
3395,56.01808
3396,56.03168
3397,56.050762
3398,56.056675
3399,56.026382
3400,56.057762
3401,56.056526
3402,55.958244
3403,55.947327
3404,55.98062
3405,56.04322
3406,56.089104
3407,56.115784
3408,56.09556
3409,56.03962
3410,55.98999
3411,56.02938
3412,56.031662
3413,55.989998
3414,55.994053
3415,56.02269
3416,56.067696
3417,56.04866
3418,56.107136
3419,56.156864
3420,56.187004
3421,56.200584
3422,56.23591
3423,56.259995
3424,56.257835
3425,56.19987
3426,56.132244
3427,56.04081
3428,55.963066
3429,55.946445
3430,56.00596
3431,56.047226
3432,56.053673
3433,55.99644
3434,55.972282
3435,55.998707
3436,56.087196
3437,56.174282
3438,56.152855
3439,56.114773
3440,56.10233
3441,56.041466
3442,55.99832
3443,55.980076
3444,56.020966
3445,56.09896
3446,56.169746
3447,56.23981
3448,56.32587
3449,56.29229
3450,56.28415
3451,56.22108
3452,56.165943
3453,56.121464
3454,56.084778
3455,56.03723
3456,56.035103
3457,56.07995
3458,56.07631
3459,56.028866
3460,55.9851
3461,55.941467
3462,55.923885
3463,55.887817
3464,55.849567
3465,55.821785
3466,55.80536
3467,55.795555
3468,55.73378
3469,55.67539
3470,55.61707
3471,55.523117
3472,55.435566
3473,55.402298
3474,55.384346
3475,55.415314
3476,55.485756
3477,55.519833
3478,55.466064
3479,55.419106
3480,55.455147
3481,55.47487
3482,55.474762
3483,55.470654
3484,55.40738
3485,55.38951
3486,55.376163
3487,55.467743
3488,55.57337
3489,55.568626
3490,55.50318
3491,55.379517
3492,55.331005
3493,55.353466
3494,55.370995
3495,55.45347
3496,55.50966
3497,55.507793
3498,55.488907
3499,55.482048
3500,55.491657
3501,55.506535
3502,55.4999
3503,55.487133
3504,55.40917
3505,55.358902
3506,55.384274
3507,55.395622
3508,55.41465
3509,55.463566
3510,55.489307
3511,55.473343
3512,55.41536
3513,55.39259
3514,55.426422
3515,55.484333
3516,55.541794
3517,55.53415
3518,55.48296
3519,55.441116
3520,55.449257
3521,55.436195
3522,55.419888
3523,55.445858
3524,55.48033
3525,55.484104
3526,55.450935
3527,55.380524
3528,55.39113
3529,55.40719
3530,55.409473
3531,55.41404
3532,55.42705
3533,55.37651
3534,55.382423
3535,55.417118
3536,55.42251
3537,55.38441
3538,55.37151
3539,55.333168
3540,55.36621
3541,55.415348
3542,55.42295
3543,55.40069
3544,55.38626
3545,55.317017
3546,55.286392
3547,55.306744
3548,55.328735
3549,55.377804
3550,55.36329
3551,55.33566
3552,55.27891
3553,55.220673
3554,55.224876
3555,55.22621
3556,55.234993
3557,55.281902
3558,55.30426
3559,55.282524
3560,55.29905
3561,55.36148
3562,55.36423
3563,55.343903
3564,55.355064
3565,55.345634
3566,55.292316
3567,55.256847
3568,55.276737
3569,55.28738
3570,55.275036
3571,55.28503
3572,55.31292
3573,55.309547
3574,55.300323
3575,55.37451
3576,55.412045
3577,55.33423
3578,55.22993
3579,55.1437
3580,55.12497
3581,55.112495
3582,55.11238
3583,55.126465
3584,55.100006
3585,55.053818
3586,55.0261
3587,55.108143
3588,55.07977
3589,55.094223
3590,55.09701
3591,55.061775
3592,54.97433
3593,54.916744
3594,54.9584
3595,55.009567
3596,55.04536
3597,55.060955
3598,54.97128
3599,54.919952
3600,54.8972
3601,54.903442
3602,54.973316
3603,55.023285
3604,55.035072
3605,55.042915
3606,55.016197
3607,54.979904
3608,54.98997
3609,55.010242
3610,55.043
3611,55.014896
3612,55.000515
3613,55.015507
3614,55.031425
3615,55.01481
3616,54.97992
3617,54.986607
3618,54.99238
3619,55.040337
3620,55.056305
3621,55.0633
3622,55.04911
3623,55.045242
3624,54.986603
3625,54.97198
