,0
1876,63.97088
1877,63.950195
1878,63.966225
1879,63.99444
1880,63.96035
1881,63.938248
1882,63.93669
1883,63.90664
1884,63.87205
1885,63.88941
1886,63.907173
1887,63.904762
1888,63.87162
1889,63.83004
1890,63.77864
1891,63.74774
1892,63.68474
1893,63.61229
1894,63.587334
1895,63.62182
1896,63.688965
1897,63.723392
1898,63.72493
1899,63.746338
1900,63.753326
1901,63.710182
1902,63.658745
1903,63.665695
1904,63.676147
1905,63.674576
1906,63.602104
1907,63.587296
1908,63.621082
1909,63.671627
1910,63.728733
1911,63.734177
1912,63.706284
1913,63.69997
1914,63.66359
1915,63.61906
1916,63.667507
1917,63.743896
1918,63.77999
1919,63.764915
1920,63.768253
1921,63.794117
1922,63.748085
1923,63.74525
1924,63.80864
1925,63.863163
1926,63.88787
1927,63.87948
1928,63.875916
1929,63.86896
1930,63.832493
1931,63.78032
1932,63.730297
1933,63.671333
1934,63.651295
1935,63.647633
1936,63.65471
1937,63.674374
1938,63.673878
1939,63.62013
1940,63.55397
1941,63.53895
1942,63.555412
1943,63.54625
1944,63.580505
1945,63.632576
1946,63.650055
1947,63.57785
1948,63.507072
1949,63.497887
1950,63.4375
1951,63.401604
1952,63.413105
1953,63.441048
1954,63.44886
1955,63.44226
1956,63.38915
1957,63.353443
1958,63.380898
1959,63.390648
1960,63.378696
1961,63.37638
1962,63.336555
1963,63.31433
1964,63.34589
1965,63.328125
1966,63.310757
1967,63.37384
1968,63.439606
1969,63.466854
1970,63.459816
1971,63.42663
1972,63.39936
1973,63.39366
1974,63.374092
1975,63.42104
1976,63.466187
1977,63.489502
1978,63.495438
1979,63.532303
1980,63.570213
1981,63.57341
1982,63.568542
1983,63.57113
1984,63.52522
1985,63.48488
1986,63.45498
1987,63.427994
1988,63.35392
1989,63.279007
1990,63.277245
1991,63.28968
1992,63.25589
1993,63.26372
1994,63.272026
1995,63.25203
1996,63.20987
1997,63.19498
1998,63.22256
1999,63.26957
2000,63.271072
2001,63.24951
2002,63.174076
2003,63.137657
2004,63.112278
2005,63.076393
2006,63.093395
2007,63.144943
2008,63.18182
2009,63.180916
2010,63.177307
2011,63.188484
2012,63.17465
2013,63.18905
2014,63.198814
2015,63.190643
2016,63.176556
2017,63.182735
2018,63.216267
2019,63.223495
2020,63.195038
2021,63.171062
2022,63.131477
2023,63.054237
2024,63.034218
2025,62.996017
2026,62.947624
2027,62.90407
2028,62.873466
2029,62.861183
2030,62.864258
2031,62.887897
2032,62.928104
2033,62.9646
2034,62.98558
2035,62.93576
2036,62.876747
2037,62.84481
2038,62.817574
2039,62.79235
2040,62.809086
2041,62.825005
2042,62.78017
2043,62.737923
2044,62.69455
2045,62.594612
2046,62.56735
2047,62.66596
2048,63.05685
2049,63.04534
2050,63.012077
2051,62.970562
2052,62.93871
2053,62.90303
2054,62.892998
2055,62.886963
2056,62.90631
2057,62.936745
2058,62.96116
2059,62.98356
2060,62.952126
2061,62.842606
2062,62.78637
2063,62.799118
2064,62.77394
2065,62.696857
2066,62.65234
2067,62.673386
2068,62.67449
2069,62.625153
2070,62.623272
2071,62.600136
2072,62.554474
2073,62.53395
2074,62.53544
2075,62.52121
2076,62.470856
2077,62.472725
2078,62.485435
2079,62.47695
2080,62.523796
2081,62.591934
2082,62.593784
2083,62.524357
2084,62.445145
2085,62.43522
2086,62.378113
2087,62.35304
2088,62.357414
2089,62.371452
2090,62.385094
2091,62.38288
2092,62.371082
2093,62.33497
2094,62.324352
2095,62.309525
2096,62.283295
2097,62.258587
2098,62.2388
2099,62.221214
2100,62.21491
2101,62.186928
2102,62.14239
2103,62.171448
2104,62.2379
2105,62.230682
2106,62.170456
2107,62.197655
2108,62.218864
2109,62.175102
2110,62.097015
2111,62.093575
2112,62.106583
2113,62.13724
2114,62.171402
2115,62.16961
2116,62.174957
2117,62.105026
2118,62.04796
2119,62.04115
2120,62.065437
2121,62.12818
2122,62.153847
2123,62.162895
2124,62.17807
2125,62.127514
2126,62.058926
2127,62.033493
2128,62.02256
2129,62.04792
2130,62.09355
2131,62.118767
2132,62.09575
2133,62.05818
2134,62.084045
2135,62.12591
2136,62.076015
2137,62.035416
2138,62.017708
2139,61.96766
2140,61.911003
2141,61.915787
2142,61.93096
2143,61.96003
2144,61.93843
2145,61.907425
2146,61.856567
2147,61.82656
2148,61.76158
2149,61.700127
2150,61.698112
2151,61.72164
2152,61.792152
2153,61.836235
2154,61.820747
2155,61.82047
2156,61.81504
2157,61.774445
2158,61.72734
2159,61.73889
2160,61.76998
2161,61.768425
2162,61.696312
2163,61.672325
2164,61.697197
2165,61.73298
2166,61.772003
2167,61.770172
2168,61.728104
2169,61.702213
2170,61.6397
2171,61.576443
2172,61.61767
2173,61.70964
2174,61.74922
2175,61.73324
2176,61.71625
2177,61.718018
2178,61.662453
2179,61.663876
2180,61.700382
2181,61.74846
2182,61.781
2183,61.75952
2184,61.74225
2185,61.72683
2186,61.69779
2187,61.638268
2188,61.604126
2189,61.56372
2190,61.54154
2191,61.540794
2192,61.542747
2193,61.555176
2194,61.558876
2195,61.536987
2196,61.527603
2197,61.538105
2198,61.559036
2199,61.549576
2200,61.568993
2201,61.63702
2202,61.679314
2203,61.60343
2204,61.566322
2205,61.589424
2206,61.536255
2207,61.508064
2208,61.537094
2209,61.56023
2210,61.575756
2211,61.552773
2212,61.472023
2213,61.42787
2214,61.4489
2215,61.470306
2216,61.479904
2217,61.46784
2218,61.431046
2219,61.40954
2220,61.420166
2221,61.367615
2222,61.335022
2223,61.352165
2224,61.414482
2225,61.44088
2226,61.432896
2227,61.396885
2228,61.33548
2229,61.312103
2230,61.29651
2231,61.34662
2232,61.401817
2233,61.40871
2234,61.415367
2235,61.470177
2236,61.520393
2237,61.545162
2238,61.576187
2239,61.58348
2240,61.537266
2241,61.48302
2242,61.448013
2243,61.448906
2244,61.389103
2245,61.346977
2246,61.337833
2247,61.34118
2248,61.303673
2249,61.31431
2250,61.313927
2251,61.265648
2252,61.21247
2253,61.17675
2254,61.188755
2255,61.229343
2256,61.23658
2257,61.213524
2258,61.110962
2259,61.07036
2260,61.0314
2261,60.978996
2262,60.967464
2263,60.992554
2264,61.035736
2265,61.047333
2266,61.062653
2267,61.085693
2268,61.079254
2269,61.082375
2270,61.078396
2271,61.078224
2272,61.060963
2273,61.05295
2274,61.107235
2275,61.1176
2276,61.102505
2277,61.105423
2278,61.072235
2279,61.00767
2280,61.002617
2281,60.96923
2282,60.933437
2283,60.896828
2284,60.86439
2285,60.884
2286,60.903923
2287,60.944664
2288,61.004265
2289,61.04306
2290,61.06655
2291,61.019497
2292,60.96899
2293,60.910835
2294,60.867035
2295,60.83587
2296,60.868156
2297,60.87638
2298,60.830315
2299,60.802567
2300,60.766697
2301,60.659668
2302,60.611526
2303,60.687912
2304,61.09125
2305,61.096916
2306,61.092346
2307,61.059437
2308,61.012146
2309,61.00029
2310,60.996315
2311,61.00628
2312,61.04519
2313,61.08755
2314,61.127262
2315,61.16127
2316,61.14662
2317,61.052227
2318,61.0151
2319,61.048515
2320,61.06124
2321,61.022377
2322,60.997562
2323,61.036835
2324,61.041557
2325,61.015175
2326,61.01015
2327,60.987938
2328,60.971394
2329,60.970222
2330,60.98748
2331,60.979557
2332,60.93027
2333,60.929268
2334,60.945778
2335,60.963364
2336,61.01715
2337,61.07196
2338,61.06453
2339,60.97885
2340,60.91327
2341,60.89712
2342,60.830994
2343,60.786255
2344,60.77359
2345,60.757492
2346,60.762787
2347,60.749798
2348,60.730953
2349,60.716255
2350,60.70793
2351,60.703373
2352,60.672676
2353,60.644035
2354,60.61247
2355,60.60381
2356,60.60859
2357,60.581673
2358,60.54734
2359,60.57168
2360,60.64437
2361,60.656567
2362,60.599754
2363,60.644035
2364,60.660477
2365,60.62829
2366,60.54618
2367,60.552235
2368,60.578545
2369,60.623825
2370,60.641308
2371,60.643684
2372,60.66075
2373,60.611897
2374,60.552406
2375,60.558823
2376,60.579765
2377,60.631313
2378,60.65283
2379,60.676003
2380,60.695335
2381,60.638893
2382,60.55667
2383,60.525246
2384,60.512028
2385,60.5346
2386,60.578594
2387,60.603733
2388,60.572433
2389,60.52066
2390,60.56526
2391,60.614235
2392,60.553818
2393,60.505684
2394,60.481216
2395,60.429756
2396,60.35778
2397,60.350754
2398,60.360985
2399,60.394783
2400,60.37773
2401,60.35367
2402,60.315475
2403,60.27112
2404,60.19127
2405,60.127686
2406,60.119858
2407,60.128754
2408,60.188683
2409,60.22831
2410,60.20478
2411,60.200138
2412,60.18507
2413,60.148285
2414,60.09556
2415,60.11905
2416,60.162487
2417,60.182056
2418,60.12642
2419,60.11423
2420,60.131416
2421,60.166313
2422,60.208435
2423,60.204994
2424,60.16816
2425,60.169067
2426,60.12472
2427,60.055923
2428,60.11077
2429,60.20891
2430,60.272552
2431,60.26706
2432,60.252533
2433,60.247604
2434,60.201645
2435,60.21431
2436,60.24192
2437,60.282104
2438,60.345306
2439,60.335083
2440,60.316498
2441,60.320236
2442,60.304253
2443,60.25128
2444,60.229828
2445,60.186882
2446,60.158596
2447,60.154694
2448,60.148773
2449,60.153816
2450,60.141182
2451,60.13319
2452,60.126694
2453,60.126705
2454,60.114967
2455,60.10355
2456,60.094765
2457,60.142433
2458,60.182
2459,60.096863
2460,60.07321
2461,60.09569
2462,60.04404
2463,60.013664
2464,60.050995
2465,60.066803
2466,60.084953
2467,60.05003
2468,59.968903
2469,59.938362
2470,59.960403
2471,59.99791
2472,60.029175
2473,60.03028
2474,60.007896
2475,59.996357
2476,60.012787
2477,59.94491
2478,59.891357
2479,59.916153
2480,59.98864
2481,59.992428
2482,60.003567
2483,59.950714
2484,59.868164
2485,59.8382
2486,59.840374
2487,59.905502
2488,59.92379
2489,59.90455
2490,59.88245
2491,59.929077
2492,59.973583
2493,59.986267
2494,60.0214
2495,60.018913
2496,59.941406
2497,59.876423
2498,59.832592
2499,59.84274
2500,59.80542
2501,59.778473
2502,59.739807
2503,59.74259
2504,59.712532
2505,59.73889
2506,59.745872
2507,59.69449
2508,59.644325
2509,59.630833
2510,59.650135
2511,59.709663
2512,59.76389
2513,59.772102
2514,59.70047
2515,59.666283
2516,59.649933
2517,59.607277
2518,59.59153
2519,59.629097
2520,59.691856
2521,59.72027
2522,59.745758
2523,59.773552
2524,59.781487
2525,59.800377
2526,59.79869
2527,59.808617
2528,59.77644
2529,59.774788
2530,59.8257
2531,59.850662
2532,59.82565
2533,59.822723
2534,59.790592
2535,59.73786
2536,59.735565
2537,59.705067
2538,59.671745
2539,59.632713
2540,59.612064
2541,59.64969
2542,59.665833
2543,59.707146
2544,59.774315
2545,59.78981
2546,59.792576
2547,59.750175
2548,59.696648
2549,59.638138
2550,59.569466
2551,59.508495
2552,59.524918
2553,59.50327
2554,59.44212
2555,59.41646
2556,59.374207
2557,59.274673
2558,59.20023
2559,59.23417
2560,59.58915
2561,59.573586
2562,59.603233
2563,59.55015
2564,59.461575
2565,59.44626
2566,59.431286
2567,59.44451
2568,59.47197
2569,59.498768
2570,59.512253
2571,59.539574
2572,59.511242
2573,59.407616
2574,59.36346
2575,59.37806
2576,59.38839
2577,59.34144
2578,59.322235
2579,59.332993
2580,59.312523
2581,59.294174
2582,59.27002
2583,59.227608
2584,59.20318
2585,59.213066
2586,59.228508
2587,59.21376
2588,59.174614
2589,59.162445
2590,59.182808
2591,59.224556
2592,59.31083
2593,59.381058
2594,59.37393
2595,59.294834
2596,59.269276
2597,59.269257
2598,59.23073
2599,59.202118
2600,59.194496
2601,59.186764
2602,59.19709
2603,59.205036
2604,59.225998
2605,59.241264
2606,59.272804
2607,59.271515
2608,59.27117
2609,59.257553
2610,59.24513
2611,59.239216
2612,59.261063
2613,59.21807
2614,59.202682
2615,59.228325
2616,59.278748
2617,59.288742
2618,59.231003
2619,59.26174
2620,59.26302
2621,59.220352
2622,59.109383
2623,59.097137
2624,59.106606
2625,59.13453
2626,59.123287
2627,59.09956
2628,59.111862
2629,59.039734
2630,58.960686
2631,58.962708
2632,58.983383
2633,59.023026
2634,59.031746
2635,59.064796
2636,59.083794
2637,59.0112
2638,58.937653
2639,58.903244
2640,58.88436
2641,58.919296
2642,58.96471
2643,58.99807
2644,58.9758
2645,58.952045
2646,59.02852
2647,59.102535
2648,59.0784
2649,59.019833
2650,58.99955
2651,58.956345
2652,58.90539
2653,58.893585
2654,58.934814
2655,58.98404
2656,58.993263
2657,59.006416
2658,58.99009
2659,58.946426
2660,58.88511
2661,58.847504
2662,58.846474
2663,58.85557
2664,58.931664
2665,58.990257
2666,58.975876
2667,58.971577
2668,58.975067
2669,58.954956
2670,58.902275
2671,58.92566
2672,58.982994
2673,59.01645
2674,58.972862
2675,58.959167
2676,58.96016
2677,58.97515
2678,58.992607
2679,58.957985
2680,58.92397
2681,58.918877
2682,58.872547
2683,58.7838
2684,58.802795
2685,58.875694
2686,58.914165
2687,58.90623
2688,58.870754
2689,58.863174
2690,58.812027
2691,58.79013
2692,58.800194
2693,58.801872
2694,58.865692
2695,58.8631
2696,58.84096
2697,58.839302
2698,58.816994
2699,58.756237
2700,58.734505
2701,58.691654
2702,58.654144
2703,58.62655
2704,58.617928
2705,58.62156
2706,58.616135
2707,58.634186
2708,58.61676
2709,58.61377
2710,58.598106
2711,58.57734
2712,58.56867
2713,58.60482
2714,58.63212
2715,58.554077
2716,58.540924
2717,58.564796
2718,58.526764
2719,58.50482
2720,58.520126
2721,58.536522
2722,58.567886
2723,58.534927
2724,58.42988
2725,58.404026
2726,58.410454
2727,58.435486
2728,58.460655
2729,58.44248
2730,58.410892
2731,58.390903
2732,58.39444
2733,58.307312
2734,58.250458
2735,58.260384
2736,58.32695
2737,58.320724
2738,58.30104
2739,58.222446
2740,58.122475
2741,58.087242
2742,58.11389
2743,58.180573
2744,58.200844
2745,58.157024
2746,58.135483
2747,58.173416
2748,58.24051
2749,58.27963
2750,58.31438
2751,58.31269
2752,58.228798
2753,58.17915
2754,58.11144
2755,58.13898
2756,58.12123
2757,58.1131
2758,58.06301
2759,58.06637
2760,58.040485
2761,58.065853
2762,58.07106
2763,58.008263
2764,57.965996
2765,57.950077
2766,57.958336
2767,58.023766
2768,58.07099
2769,58.110218
2770,58.066032
2771,58.009865
2772,57.98179
2773,57.944267
2774,57.931526
2775,57.94567
2776,58.024605
2777,58.067913
2778,58.075294
2779,58.104736
2780,58.13364
2781,58.184414
2782,58.19175
2783,58.192474
2784,58.14248
2785,58.143368
2786,58.209846
2787,58.257935
2788,58.23529
2789,58.202522
2790,58.17208
2791,58.13059
2792,58.139668
2793,58.109016
2794,58.087196
2795,58.039886
2796,58.03292
2797,58.061493
2798,58.073177
2799,58.137253
2800,58.21539
2801,58.23079
2802,58.22972
2803,58.19111
2804,58.146965
2805,58.11571
2806,58.059998
2807,57.995804
2808,58.036404
2809,58.013832
2810,57.96341
2811,57.96527
2812,57.95107
2813,57.874355
2814,57.798813
2815,57.828552
2816,58.15365
2817,58.15323
2818,58.196495
2819,58.13405
2820,58.038147
2821,58.014442
2822,57.99592
2823,58.010376
2824,58.03337
2825,58.03607
2826,58.023834
2827,58.02149
2828,57.997894
2829,57.921963
2830,57.874584
2831,57.86885
2832,57.8696
2833,57.8321
2834,57.82772
2835,57.84356
2836,57.797005
2837,57.79192
2838,57.742393
2839,57.68432
2840,57.64618
2841,57.643158
2842,57.635326
2843,57.584984
2844,57.52681
2845,57.471676
2846,57.461708
2847,57.46978
2848,57.52175
2849,57.54567
2850,57.47675
2851,57.3375
2852,57.273064
2853,57.21778
2854,57.101517
2855,57.035656
2856,56.95655
2857,56.90982
2858,56.87877
2859,56.862457
2860,56.825592
2861,56.816845
2862,56.84908
2863,56.807823
2864,56.775406
2865,56.768333
2866,56.731224
2867,56.658478
2868,56.626568
2869,56.563854
2870,56.539745
2871,56.537674
2872,56.55007
2873,56.55555
2874,56.50627
2875,56.503746
2876,56.465397
2877,56.379555
2878,56.242695
2879,56.193535
2880,56.203224
2881,56.20184
2882,56.145954
2883,56.073868
2884,56.021748
2885,55.955627
2886,55.869522
2887,55.844822
2888,55.855324
2889,55.868217
2890,55.877132
2891,55.8892
2892,55.905388
2893,55.76577
2894,55.648537
2895,55.59246
2896,55.56076
2897,55.557213
2898,55.550125
2899,55.5297
2900,55.504066
2901,55.515194
2902,55.575325
2903,55.631172
2904,55.65792
2905,55.55114
2906,55.473804
2907,55.402405
2908,55.330505
2909,55.29003
2910,55.330944
2911,55.345108
2912,55.325222
2913,55.28424
2914,55.23526
2915,55.17327
2916,55.153236
2917,55.12345
2918,55.091522
2919,55.0542
2920,55.093765
2921,55.124588
2922,55.108032
2923,55.11778
2924,55.122803
2925,55.037086
2926,54.943703
2927,54.93068
2928,54.947784
2929,54.982224
2930,55.015163
2931,54.994804
2932,54.95283
2933,54.915154
2934,54.885902
2935,54.8499
2936,54.866886
2937,54.910927
2938,54.86953
2939,54.75273
2940,54.692886
2941,54.71695
2942,54.753532
2943,54.76261
2944,54.730003
2945,54.720936
2946,54.72374
2947,54.687843
2948,54.687958
2949,54.704952
2950,54.751205
2951,54.748363
2952,54.73195
2953,54.74905
2954,54.77728
2955,54.726265
2956,54.753044
2957,54.684074
2958,54.65007
2959,54.62819
2960,54.647133
2961,54.66999
2962,54.691906
2963,54.770462
2964,54.768036
2965,54.78927
2966,54.784603
2967,54.788063
2968,54.801502
2969,54.83445
2970,54.844406
2971,54.80549
2972,54.822205
2973,54.883747
2974,54.90712
2975,54.931114
2976,54.933365
2977,54.902145
2978,54.98082
2979,54.9833
2980,54.927635
2981,54.927605
2982,54.92852
2983,54.956055
2984,55.003708
2985,54.967575
2986,54.956436
2987,54.94234
2988,54.964897
2989,54.943466
2990,54.905796
2991,54.913235
2992,54.937202
2993,54.937782
2994,54.913883
2995,54.820423
2996,54.72637
2997,54.720604
2998,54.76858
2999,54.78856
3000,54.802532
3001,54.74099
3002,54.711884
3003,54.7373
3004,54.776535
3005,54.83387
3006,54.845818
3007,54.840794
3008,54.783943
3009,54.719666
3010,54.61342
3011,54.546833
3012,54.518593
3013,54.49372
3014,54.423943
3015,54.404175
3016,54.380817
3017,54.410095
3018,54.397614
3019,54.297276
3020,54.246338
3021,54.191444
3022,54.214752
3023,54.227715
3024,54.2803
3025,54.333057
3026,54.319572
3027,54.22776
3028,54.133053
3029,54.14074
3030,54.10962
3031,54.10714
3032,54.15561
3033,54.16797
3034,54.14418
3035,54.1304
3036,54.134132
3037,54.190987
3038,54.20658
3039,54.212437
3040,54.20701
3041,54.206924
3042,54.28733
3043,54.375526
3044,54.416733
3045,54.401848
3046,54.371574
3047,54.323864
3048,54.320724
3049,54.28868
3050,54.23896
3051,54.21752
3052,54.208305
3053,54.189777
3054,54.164726
3055,54.22261
3056,54.239914
3057,54.263847
3058,54.23871
3059,54.193733
3060,54.11579
3061,54.06645
3062,53.98568
3063,53.93566
3064,53.934383
3065,53.8787
3066,53.780945
3067,53.74566
3068,53.7636
3069,53.732777
3070,53.636635
3071,53.681305
3072,53.93901
3073,54.030342
3074,54.113503
3075,54.09816
3076,54.043922
3077,54.019707
3078,53.99974
3079,54.04232
3080,54.110203
3081,54.11253
3082,54.076538
3083,54.07834
3084,54.058258
3085,54.028587
3086,54.01205
3087,54.03096
3088,54.0493
3089,54.093704
3090,54.10424
3091,54.101696
3092,54.03862
3093,53.995304
3094,53.937576
3095,53.88955
3096,53.856583
3097,53.87928
3098,53.855972
3099,53.81108
3100,53.739758
3101,53.697044
3102,53.728485
3103,53.73935
3104,53.78681
3105,53.810425
3106,53.75125
3107,53.598755
3108,53.524914
3109,53.466778
3110,53.353558
3111,53.339844
3112,53.35512
3113,53.316765
3114,53.306484
3115,53.27069
3116,53.262833
3117,53.25136
3118,53.295242
3119,53.280975
3120,53.270294
3121,53.27511
3122,53.286057
3123,53.223465
3124,53.13945
3125,53.104065
3126,53.09719
3127,53.117264
3128,53.17466
3129,53.258877
3130,53.273857
3131,53.290985
3132,53.297417
3133,53.198364
3134,53.074856
3135,53.090458
3136,53.112534
3137,53.12873
3138,53.11714
3139,53.084526
3140,53.05437
3141,53.006676
3142,53.006447
3143,53.020294
3144,53.061962
3145,53.109055
3146,53.177795
3147,53.24756
3148,53.305206
3149,53.18554
3150,53.104523
3151,53.07763
3152,53.079414
3153,53.100758
3154,53.113983
3155,53.089096
3156,53.120518
3157,53.15733
3158,53.264217
3159,53.347435
3160,53.376358
3161,53.29998
3162,53.216763
3163,53.16929
3164,53.114136
3165,53.09019
3166,53.11081
3167,53.109047
3168,53.08361
3169,53.02079
3170,52.95559
3171,52.91834
3172,52.92925
3173,52.88269
3174,52.87121
3175,52.833252
3176,52.874336
3177,52.871494
3178,52.86274
3179,52.9037
3180,52.9271
3181,52.84502
3182,52.78824
3183,52.768547
3184,52.791183
3185,52.846127
3186,52.897892
3187,52.90435
3188,52.891205
3189,52.852535
3190,52.846317
3191,52.859573
3192,52.881744
3193,52.953796
3194,52.92534
3195,52.827816
3196,52.787495
3197,52.825222
3198,52.898224
3199,52.9167
3200,52.883575
3201,52.88067
3202,52.88379
3203,52.88742
3204,52.8903
3205,52.929916
3206,52.982018
3207,52.970627
3208,52.949238
3209,52.959778
3210,52.984665
3211,52.949455
3212,52.96135
3213,52.911484
3214,52.83261
3215,52.77436
3216,52.78288
3217,52.784492
3218,52.79014
3219,52.86459
3220,52.85443
3221,52.855217
3222,52.822502
3223,52.777348
3224,52.753517
3225,52.757282
3226,52.734432
3227,52.692738
3228,52.71412
3229,52.779358
3230,52.794514
3231,52.794533
3232,52.741615
3233,52.671555
3234,52.705307
3235,52.739304
3236,52.694176
3237,52.662106
3238,52.661026
3239,52.68857
3240,52.69886
3241,52.631386
3242,52.590008
3243,52.560654
3244,52.61132
3245,52.60851
3246,52.558067
3247,52.570534
3248,52.555008
3249,52.530334
3250,52.50559
3251,52.4296
3252,52.334118
3253,52.321587
3254,52.356586
3255,52.40654
3256,52.425175
3257,52.40123
3258,52.40203
3259,52.438908
3260,52.49801
3261,52.562637
3262,52.597008
3263,52.651234
3264,52.61254
3265,52.592575
3266,52.540443
3267,52.487106
3268,52.4481
3269,52.4171
3270,52.410805
3271,52.433655
3272,52.455654
3273,52.479675
3274,52.498455
3275,52.445488
3276,52.40303
3277,52.365913
3278,52.41413
3279,52.44583
3280,52.515068
3281,52.600937
3282,52.60086
3283,52.51126
3284,52.404434
3285,52.426548
3286,52.431793
3287,52.419174
3288,52.476444
3289,52.470848
3290,52.44126
3291,52.417603
3292,52.38349
3293,52.419395
3294,52.4296
3295,52.3958
3296,52.3732
3297,52.352142
3298,52.38891
3299,52.41396
3300,52.452095
3301,52.434357
3302,52.36859
3303,52.300148
3304,52.28454
3305,52.22477
3306,52.150414
3307,52.09735
3308,52.10478
3309,52.090702
3310,52.074203
3311,52.130272
3312,52.152298
3313,52.203426
3314,52.206383
3315,52.192146
3316,52.132996
3317,52.115784
3318,52.063034
3319,52.027817
3320,52.038086
3321,52.022896
3322,51.93432
3323,51.923874
3324,51.96998
3325,51.965523
3326,51.875706
3327,51.940327
3328,52.14611
3329,52.23945
3330,52.34021
3331,52.362156
3332,52.30608
3333,52.273186
3334,52.238693
3335,52.26731
3336,52.31863
3337,52.292244
3338,52.24147
3339,52.198822
3340,52.164173
3341,52.12799
3342,52.130516
3343,52.143993
3344,52.16469
3345,52.218544
3346,52.225426
3347,52.17745
3348,52.09711
3349,52.02648
3350,51.970245
3351,51.920166
3352,51.891098
3353,51.907692
3354,51.914215
3355,51.861134
3356,51.79058
3357,51.789303
3358,51.851444
3359,51.892998
3360,51.94821
3361,51.98094
3362,51.94788
3363,51.84398
3364,51.803596
3365,51.757935
3366,51.68141
3367,51.722633
3368,51.778984
3369,51.78383
3370,51.792114
3371,51.77822
3372,51.792183
3373,51.801987
3374,51.847084
3375,51.852905
3376,51.83349
3377,51.830482
3378,51.847095
3379,51.792965
3380,51.685772
3381,51.619244
3382,51.588345
3383,51.59399
3384,51.655865
3385,51.75515
3386,51.763084
3387,51.74694
3388,51.73439
3389,51.61918
3390,51.49449
3391,51.49744
3392,51.515724
3393,51.53247
3394,51.522865
3395,51.48094
3396,51.421135
3397,51.360863
3398,51.359215
3399,51.364815
3400,51.394024
3401,51.43877
3402,51.4906
3403,51.5673
3404,51.616802
3405,51.505653
3406,51.417015
3407,51.388596
3408,51.38881
3409,51.399757
3410,51.383743
3411,51.347206
3412,51.368637
3413,51.402397
3414,51.478394
3415,51.54009
3416,51.550186
3417,51.492416
3418,51.40941
3419,51.378395
3420,51.30333
3421,51.267807
3422,51.25728
3423,51.24135
3424,51.196487
3425,51.10974
3426,51.044014
3427,51.02913
3428,51.06095
3429,51.01015
3430,50.983162
3431,50.961857
3432,51.000206
3433,51.00031
3434,50.994892
3435,51.041145
3436,51.048298
3437,50.969475
3438,50.90953
3439,50.888893
3440,50.881073
3441,50.948143
3442,50.997925
3443,51.00979
3444,50.98488
3445,50.93664
3446,50.916462
3447,50.917664
3448,50.92431
3449,50.957413
3450,50.893307
3451,50.801926
3452,50.74391
3453,50.74714
3454,50.83502
3455,50.842953
3456,50.767204
3457,50.729378
3458,50.716686
3459,50.739193
3460,50.734856
3461,50.777454
3462,50.80862
3463,50.787918
3464,50.746277
3465,50.750854
3466,50.750122
3467,50.733414
3468,50.754044
3469,50.7343
3470,50.655144
3471,50.600376
3472,50.601807
3473,50.597553
3474,50.621605
3475,50.712097
3476,50.734055
3477,50.753395
3478,50.68566
3479,50.6279
3480,50.622787
3481,50.641335
3482,50.635414
3483,50.66351
3484,50.704887
3485,50.801105
3486,50.80342
3487,50.77584
3488,50.697372
3489,50.621407
3490,50.643826
3491,50.664444
3492,50.626926
3493,50.60826
3494,50.611744
3495,50.607033
3496,50.59169
3497,50.507614
3498,50.471886
3499,50.448692
3500,50.500877
3501,50.507317
3502,50.463646
3503,50.479717
3504,50.46917
3505,50.450897
3506,50.428932
3507,50.36876
3508,50.274372
3509,50.252487
3510,50.293587
3511,50.346443
3512,50.36023
3513,50.34998
3514,50.355072
3515,50.37751
3516,50.430977
3517,50.474834
3518,50.510273
3519,50.52229
3520,50.480072
3521,50.45253
3522,50.42073
3523,50.33882
3524,50.26823
3525,50.227425
3526,50.229637
3527,50.21591
3528,50.19245
3529,50.199776
3530,50.24069
3531,50.22187
3532,50.145874
3533,50.121567
3534,50.11933
3535,50.155773
3536,50.221348
3537,50.29911
3538,50.275223
3539,50.209457
3540,50.090668
3541,50.118973
3542,50.13028
3543,50.123825
3544,50.180626
3545,50.186607
3546,50.17228
3547,50.145386
3548,50.101845
3549,50.12912
3550,50.131424
3551,50.069103
3552,50.070744
3553,50.10781
3554,50.145683
3555,50.1625
3556,50.23035
3557,50.244682
3558,50.18151
3559,50.14073
3560,50.141876
3561,50.09803
3562,50.01351
3563,49.99586
3564,50.019424
3565,50.026848
3566,50.00557
3567,50.06525
3568,50.110367
3569,50.156433
3570,50.14611
3571,50.115337
3572,50.06862
3573,50.024498
3574,49.937325
3575,49.928017
3576,49.933235
3577,49.90979
3578,49.828377
3579,49.79189
3580,49.826996
3581,49.843044
3582,49.750614
3583,49.77952
3584,49.933567
3585,50.001747
3586,50.12635
3587,50.156128
3588,50.09835
3589,50.08
3590,50.060062
3591,50.069115
3592,50.097027
3593,50.067482
3594,50.014496
3595,49.956284
3596,49.919884
3597,49.919167
3598,49.92958
3599,49.96666
3600,50.005005
3601,50.035686
3602,50.03847
3603,49.993343
3604,49.916145
3605,49.85633
3606,49.8394
3607,49.795
3608,49.74891
3609,49.733932
3610,49.71941
3611,49.65248
3612,49.5683
3613,49.58129
3614,49.627018
3615,49.692146
3616,49.73097
3617,49.69876
3618,49.637383
3619,49.559135
3620,49.49646
3621,49.41857
3622,49.37909
3623,49.414375
3624,49.45233
3625,49.45954
