,0
1875,67.65366
1876,67.592026
1877,67.55297
1878,67.52144
1879,67.45647
1880,67.40611
1881,67.3815
1882,67.38969
1883,67.40842
1884,67.39785
1885,67.37926
1886,67.338524
1887,67.3057
1888,67.28465
1889,67.27496
1890,67.29502
1891,67.32401
1892,67.31544
1893,67.29677
1894,67.252625
1895,67.20328
1896,67.20847
1897,67.180145
1898,67.138435
1899,67.142395
1900,67.19085
1901,67.26098
1902,67.3433
1903,67.44006
1904,67.48715
1905,67.39336
1906,67.23659
1907,67.15244
1908,67.15934
1909,67.239174
1910,67.32845
1911,67.34082
1912,67.29254
1913,67.25188
1914,67.239784
1915,67.2305
1916,67.26721
1917,67.30727
1918,67.29741
1919,67.20151
1920,67.084694
1921,67.00787
1922,66.985306
1923,66.98293
1924,66.984215
1925,66.95787
1926,66.94152
1927,66.950554
1928,66.952255
1929,67.02966
1930,67.06683
1931,67.05472
1932,67.01764
1933,66.981285
1934,66.974014
1935,66.955475
1936,66.91029
1937,66.8575
1938,66.84559
1939,66.829796
1940,66.8305
1941,66.83557
1942,66.8296
1943,66.79577
1944,66.77337
1945,66.74429
1946,66.73673
1947,66.742615
1948,66.74414
1949,66.73949
1950,66.74813
1951,66.76364
1952,66.748245
1953,66.716545
1954,66.67888
1955,66.61155
1956,66.57032
1957,66.537254
1958,66.54819
1959,66.580986
1960,66.58489
1961,66.58662
1962,66.5952
1963,66.58708
1964,66.54715
1965,66.520035
1966,66.52117
1967,66.54656
1968,66.514755
1969,66.465775
1970,66.477554
1971,66.41711
1972,66.339554
1973,66.28691
1974,66.271126
1975,66.313385
1976,66.38385
1977,66.431305
1978,66.40578
1979,66.380325
1980,66.32997
1981,66.25626
1982,66.23293
1983,66.24229
1984,66.26172
1985,66.25039
1986,66.22732
1987,66.21941
1988,66.19993
1989,66.2131
1990,66.21019
1991,66.15974
1992,66.093506
1993,66.07154
1994,66.07331
1995,66.101944
1996,66.14241
1997,66.204056
1998,66.20609
1999,66.16196
2000,66.1325
2001,66.10997
2002,66.146
2003,66.18539
2004,66.18706
2005,66.13438
2006,66.10423
2007,66.07118
2008,66.06407
2009,66.07402
2010,66.07964
2011,66.0653
2012,66.02729
2013,65.98573
2014,66.00041
2015,66.04549
2016,66.08753
2017,66.08393
2018,66.0484
2019,66.02935
2020,65.97536
2021,65.94744
2022,65.968666
2023,66.030334
2024,66.096634
2025,66.091835
2026,66.04361
2027,66.03723
2028,66.03513
2029,66.001564
2030,66.026794
2031,66.07066
2032,66.12786
2033,66.18521
2034,66.19021
2035,66.1402
2036,66.032455
2037,65.94646
2038,65.89584
2039,65.89911
2040,65.93372
2041,65.97294
2042,65.999306
2043,66.000244
2044,66.00291
2045,66.04034
2046,66.05093
2047,66.018524
2048,66.11922
2049,66.10557
2050,66.124115
2051,66.10722
2052,66.09459
2053,66.08169
2054,66.07795
2055,66.09133
2056,66.12544
2057,66.16209
2058,66.16052
2059,66.18602
2060,66.18883
2061,66.17169
2062,66.15483
2063,66.17522
2064,66.202644
2065,66.22199
2066,66.17127
2067,66.145065
2068,66.16014
2069,66.18478
2070,66.18581
2071,66.20886
2072,66.14475
2073,66.05366
2074,65.96742
2075,65.97103
2076,66.02162
2077,66.07347
2078,66.04074
2079,65.96697
2080,65.92315
2081,65.91003
2082,65.918884
2083,65.970856
2084,66.0246
2085,66.02283
2086,65.95482
2087,65.847496
2088,65.82738
2089,65.86501
2090,65.89011
2091,65.92838
2092,65.9326
2093,65.916214
2094,65.86921
2095,65.83142
2096,65.787674
2097,65.74843
2098,65.72824
2099,65.765686
2100,65.759094
2101,65.72008
2102,65.720764
2103,65.6811
2104,65.60626
2105,65.617966
2106,65.68955
2107,65.78609
2108,65.86063
2109,65.933136
2110,65.91142
2111,65.80469
2112,65.68541
2113,65.58768
2114,65.53992
2115,65.57371
2116,65.5847
2117,65.57141
2118,65.497
2119,65.44084
2120,65.464005
2121,65.51917
2122,65.530785
2123,65.53547
2124,65.570854
2125,65.56088
2126,65.508965
2127,65.47792
2128,65.465515
2129,65.51192
2130,65.52452
2131,65.47612
2132,65.41776
2133,65.40907
2134,65.3781
2135,65.28705
2136,65.22012
2137,65.21869
2138,65.24809
2139,65.283806
2140,65.270065
2141,65.263725
2142,65.22864
2143,65.2079
2144,65.202354
2145,65.207184
2146,65.23379
2147,65.268196
2148,65.25733
2149,65.25197
2150,65.21874
2151,65.17859
2152,65.19647
2153,65.19403
2154,65.15932
2155,65.15942
2156,65.20247
2157,65.26091
2158,65.33961
2159,65.44315
2160,65.48517
2161,65.383255
2162,65.235535
2163,65.16751
2164,65.18446
2165,65.270164
2166,65.36857
2167,65.36297
2168,65.304245
2169,65.25892
2170,65.2357
2171,65.22095
2172,65.249626
2173,65.27843
2174,65.277016
2175,65.196625
2176,65.10638
2177,65.05179
2178,65.031456
2179,65.037445
2180,65.02445
2181,65.01422
2182,65.00927
2183,65.0094
2184,65.00751
2185,65.06523
2186,65.133575
2187,65.14227
2188,65.10136
2189,65.069244
2190,65.07987
2191,65.06464
2192,65.02293
2193,64.94173
2194,64.92553
2195,64.90944
2196,64.93933
2197,64.96648
2198,64.98527
2199,65.00221
2200,64.981865
2201,64.91359
2202,64.88635
2203,64.93378
2204,64.94877
2205,64.92951
2206,64.937706
2207,64.95021
2208,64.940414
2209,64.9275
2210,64.93349
2211,64.873795
2212,64.80983
2213,64.818855
2214,64.86759
2215,64.90987
2216,64.93108
2217,64.947655
2218,64.95807
2219,64.953026
2220,64.91383
2221,64.90759
2222,64.92262
2223,64.95189
2224,64.93842
2225,64.90567
2226,64.91171
2227,64.86234
2228,64.80907
2229,64.780045
2230,64.79002
2231,64.85988
2232,64.9507
2233,65.00306
2234,64.99192
2235,64.98384
2236,64.94359
2237,64.89331
2238,64.89793
2239,64.91176
2240,64.94027
2241,64.93928
2242,64.943375
2243,64.9335
2244,64.91321
2245,64.94308
2246,64.93133
2247,64.88367
2248,64.8389
2249,64.83241
2250,64.816635
2251,64.83449
2252,64.86897
2253,64.932365
2254,64.915985
2255,64.913795
2256,64.88654
2257,64.86577
2258,64.87937
2259,64.94327
2260,64.968
2261,64.91464
2262,64.87404
2263,64.843544
2264,64.812225
2265,64.82215
2266,64.8312
2267,64.80035
2268,64.72516
2269,64.64566
2270,64.63992
2271,64.661896
2272,64.676605
2273,64.64169
2274,64.58039
2275,64.527115
2276,64.44912
2277,64.39898
2278,64.42439
2279,64.475105
2280,64.52739
2281,64.50201
2282,64.446304
2283,64.417854
2284,64.39252
2285,64.378136
2286,64.40363
2287,64.416245
2288,64.423744
2289,64.47727
2290,64.44892
2291,64.382126
2292,64.30357
2293,64.23105
2294,64.15189
2295,64.1308
2296,64.151535
2297,64.18326
2298,64.187195
2299,64.1484
2300,64.118546
2301,64.132065
2302,64.095604
2303,64.04051
2304,64.184006
2305,64.15146
2306,64.12485
2307,64.05513
2308,64.03273
2309,64.00545
2310,63.976532
2311,63.956703
2312,63.96586
2313,63.98565
2314,63.972775
2315,63.99028
2316,63.972168
2317,63.90786
2318,63.885223
2319,63.88731
2320,63.855103
2321,63.82798
2322,63.755512
2323,63.71781
2324,63.720863
2325,63.713573
2326,63.700184
2327,63.70148
2328,63.66146
2329,63.570328
2330,63.467766
2331,63.45405
2332,63.478134
2333,63.49669
2334,63.431297
2335,63.35642
2336,63.33744
2337,63.323418
2338,63.343178
2339,63.372616
2340,63.382343
2341,63.362526
2342,63.281464
2343,63.167538
2344,63.15786
2345,63.17658
2346,63.201996
2347,63.24032
2348,63.237514
2349,63.215096
2350,63.1761
2351,63.12292
2352,63.050972
2353,62.995514
2354,62.97192
2355,63.00379
2356,62.98535
2357,62.951286
2358,62.935795
2359,62.85213
2360,62.77971
2361,62.826843
2362,62.91761
2363,62.99762
2364,63.043713
2365,63.083973
2366,63.068195
2367,62.98423
2368,62.91815
2369,62.86899
2370,62.83539
2371,62.860394
2372,62.891182
2373,62.869125
2374,62.803207
2375,62.746944
2376,62.79636
2377,62.86326
2378,62.87891
2379,62.86084
2380,62.880745
2381,62.85485
2382,62.80533
2383,62.78301
2384,62.79858
2385,62.854843
2386,62.910515
2387,62.90852
2388,62.840416
2389,62.805115
2390,62.74696
2391,62.65925
2392,62.629295
2393,62.63639
2394,62.67799
2395,62.741413
2396,62.740417
2397,62.729744
2398,62.690918
2399,62.67601
2400,62.67899
2401,62.678535
2402,62.71167
2403,62.739452
2404,62.7265
2405,62.72223
2406,62.708336
2407,62.68699
2408,62.686726
2409,62.70065
2410,62.68009
2411,62.68531
2412,62.710472
2413,62.76342
2414,62.82736
2415,62.89647
2416,62.92396
2417,62.82948
2418,62.71011
2419,62.6855
2420,62.70169
2421,62.80157
2422,62.891335
2423,62.897255
2424,62.85139
2425,62.809162
2426,62.7908
2427,62.781673
2428,62.796665
2429,62.831116
2430,62.825336
2431,62.751846
2432,62.67584
2433,62.63666
2434,62.618225
2435,62.619568
2436,62.57823
2437,62.561172
2438,62.584324
2439,62.597347
2440,62.589783
2441,62.66148
2442,62.756096
2443,62.788498
2444,62.746853
2445,62.72759
2446,62.756153
2447,62.744335
2448,62.671898
2449,62.590633
2450,62.58841
2451,62.603725
2452,62.638775
2453,62.66684
2454,62.703392
2455,62.738457
2456,62.720512
2457,62.61743
2458,62.592026
2459,62.630238
2460,62.628014
2461,62.596313
2462,62.602383
2463,62.599434
2464,62.579197
2465,62.55806
2466,62.562653
2467,62.503883
2468,62.435265
2469,62.452587
2470,62.530895
2471,62.58049
2472,62.569244
2473,62.59455
2474,62.618866
2475,62.57845
2476,62.509903
2477,62.50511
2478,62.52537
2479,62.55573
2480,62.534443
2481,62.48213
2482,62.438652
2483,62.392273
2484,62.37669
2485,62.363476
2486,62.383934
2487,62.457397
2488,62.52285
2489,62.573437
2490,62.56157
2491,62.545387
2492,62.48022
2493,62.402767
2494,62.386253
2495,62.359318
2496,62.357616
2497,62.376232
2498,62.383476
2499,62.36297
2500,62.34009
2501,62.34056
2502,62.301704
2503,62.24131
2504,62.187683
2505,62.19172
2506,62.212524
2507,62.211346
2508,62.202354
2509,62.226925
2510,62.23131
2511,62.218903
2512,62.19261
2513,62.185257
2514,62.21539
2515,62.288254
2516,62.296875
2517,62.236366
2518,62.21056
2519,62.19131
2520,62.190052
2521,62.211235
2522,62.243546
2523,62.23945
2524,62.18216
2525,62.121918
2526,62.12234
2527,62.144264
2528,62.197056
2529,62.233997
2530,62.20574
2531,62.181316
2532,62.127804
2533,62.078415
2534,62.10829
2535,62.16538
2536,62.21411
2537,62.184654
2538,62.14602
2539,62.128395
2540,62.11509
2541,62.101574
2542,62.125725
2543,62.138535
2544,62.170963
2545,62.22593
2546,62.217033
2547,62.162445
2548,62.10575
2549,62.049545
2550,61.9834
2551,61.983994
2552,62.027054
2553,62.066235
2554,62.08362
2555,62.06798
2556,62.055008
2557,62.064445
2558,62.047115
2559,62.017056
2560,62.217823
2561,62.21698
2562,62.174873
2563,62.13552
2564,62.14489
2565,62.16111
2566,62.141914
2567,62.14842
2568,62.17441
2569,62.20165
2570,62.192436
2571,62.235
2572,62.287067
2573,62.250713
2574,62.202374
2575,62.17541
2576,62.15129
2577,62.135696
2578,62.09764
2579,62.0887
2580,62.136948
2581,62.158897
2582,62.186092
2583,62.200703
2584,62.14251
2585,62.053665
2586,62.012527
2587,61.97807
2588,62.01317
2589,62.057766
2590,62.018173
2591,61.976166
2592,61.96489
2593,61.98524
2594,62.00213
2595,62.010307
2596,62.005623
2597,61.98513
2598,61.913437
2599,61.842575
2600,61.82783
2601,61.87639
2602,61.9565
2603,62.019356
2604,62.02373
2605,62.035336
2606,62.028923
2607,62.003815
2608,61.9696
2609,61.951645
2610,61.93029
2611,61.940086
2612,61.931934
2613,61.93029
2614,61.925316
2615,61.896652
2616,61.837902
2617,61.87088
2618,61.942932
2619,62.034622
2620,62.11556
2621,62.171207
2622,62.150528
2623,62.038963
2624,61.939865
2625,61.89821
2626,61.906532
2627,61.936325
2628,61.960907
2629,61.964645
2630,61.904015
2631,61.84342
2632,61.858932
2633,61.922527
2634,61.976566
2635,61.948513
2636,61.967476
2637,61.95408
2638,61.91006
2639,61.866577
2640,61.88469
2641,61.956352
2642,61.984135
2643,61.94157
2644,61.895847
2645,61.87485
2646,61.843094
2647,61.77482
2648,61.702442
2649,61.709877
2650,61.778683
2651,61.81046
2652,61.80405
2653,61.7725
2654,61.760063
2655,61.77586
2656,61.784058
2657,61.798462
2658,61.820408
2659,61.820297
2660,61.786232
2661,61.764084
2662,61.736332
2663,61.75751
2664,61.7564
2665,61.751343
2666,61.68683
2667,61.67439
2668,61.707912
2669,61.73958
2670,61.777275
2671,61.830254
2672,61.830322
2673,61.72831
2674,61.62929
2675,61.600883
2676,61.590645
2677,61.68083
2678,61.767902
2679,61.771908
2680,61.715874
2681,61.65609
2682,61.60788
2683,61.583385
2684,61.606194
2685,61.61099
2686,61.592808
2687,61.516422
2688,61.44724
2689,61.405014
2690,61.380062
2691,61.371136
2692,61.328396
2693,61.281853
2694,61.3056
2695,61.322628
2696,61.3071
2697,61.36143
2698,61.424603
2699,61.442215
2700,61.4069
2701,61.365257
2702,61.39451
2703,61.37845
2704,61.288406
2705,61.19409
2706,61.186943
2707,61.20357
2708,61.245
2709,61.275135
2710,61.300125
2711,61.31955
2712,61.298027
2713,61.200085
2714,61.189022
2715,61.224766
2716,61.225964
2717,61.19791
2718,61.215942
2719,61.21771
2720,61.19713
2721,61.169518
2722,61.17182
2723,61.11393
2724,61.047215
2725,61.054268
2726,61.121098
2727,61.178913
2728,61.1768
2729,61.20465
2730,61.222565
2731,61.175533
2732,61.101967
2733,61.09676
2734,61.118736
2735,61.135063
2736,61.108307
2737,61.054996
2738,61.012573
2739,60.982285
2740,60.981373
2741,60.97828
2742,61.007828
2743,61.076942
2744,61.14849
2745,61.204983
2746,61.203903
2747,61.19622
2748,61.14805
2749,61.094376
2750,61.10151
2751,61.07528
2752,61.081673
2753,61.12163
2754,61.14103
2755,61.14263
2756,61.13594
2757,61.14407
2758,61.11855
2759,61.06588
2760,61.015873
2761,61.043854
2762,61.08129
2763,61.078037
2764,61.076614
2765,61.100746
2766,61.124344
2767,61.11183
2768,61.086353
2769,61.074112
2770,61.107006
2771,61.18312
2772,61.201225
2773,61.13788
2774,61.113247
2775,61.079628
2776,61.07083
2777,61.060463
2778,61.10099
2779,61.097713
2780,61.02012
2781,60.94995
2782,60.939754
2783,60.94547
2784,61.000168
2785,61.037918
2786,61.011967
2787,60.97647
2788,60.923733
2789,60.866745
2790,60.890472
2791,60.944717
2792,60.97732
2793,60.947144
2794,60.898518
2795,60.887184
2796,60.885445
2797,60.857506
2798,60.869274
2799,60.877724
2800,60.9019
2801,60.93527
2802,60.89927
2803,60.85601
2804,60.813156
2805,60.773712
2806,60.685585
2807,60.651394
2808,60.693737
2809,60.71987
2810,60.764465
2811,60.76523
2812,60.771255
2813,60.749947
2814,60.707
2815,60.691055
2816,60.891228
2817,60.868736
2818,60.830494
2819,60.785774
2820,60.767242
2821,60.763527
2822,60.74627
2823,60.74677
2824,60.76303
2825,60.781322
2826,60.766796
2827,60.809868
2828,60.85483
2829,60.80646
2830,60.752598
2831,60.71318
2832,60.66265
2833,60.62872
2834,60.57583
2835,60.555706
2836,60.58891
2837,60.597733
2838,60.607353
2839,60.609093
2840,60.544697
2841,60.45603
2842,60.40039
2843,60.354237
2844,60.366882
2845,60.389423
2846,60.33489
2847,60.284004
2848,60.265865
2849,60.28672
2850,60.29179
2851,60.287148
2852,60.25526
2853,60.22493
2854,60.147114
2855,60.06614
2856,60.043293
2857,60.094604
2858,60.171124
2859,60.215317
2860,60.209538
2861,60.221107
2862,60.21822
2863,60.18807
2864,60.13739
2865,60.09689
2866,60.072647
2867,60.064835
2868,60.038292
2869,60.021614
2870,60.018288
2871,59.965557
2872,59.8835
2873,59.86743
2874,59.92842
2875,60.00755
2876,60.056534
2877,60.074177
2878,60.038143
2879,59.920853
2880,59.8259
2881,59.794975
2882,59.778618
2883,59.77601
2884,59.780266
2885,59.76063
2886,59.690422
2887,59.619118
2888,59.6414
2889,59.69753
2890,59.720425
2891,59.646126
2892,59.629784
2893,59.595776
2894,59.533844
2895,59.5265
2896,59.560505
2897,59.60672
2898,59.628242
2899,59.60511
2900,59.548286
2901,59.511955
2902,59.441284
2903,59.369297
2904,59.315548
2905,59.31885
2906,59.3893
2907,59.456665
2908,59.44339
2909,59.399567
2910,59.364475
2911,59.360043
2912,59.37065
2913,59.389538
2914,59.4203
2915,59.426598
2916,59.39736
2917,59.372887
2918,59.337383
2919,59.338974
2920,59.32692
2921,59.34806
2922,59.311527
2923,59.289608
2924,59.3107
2925,59.341278
2926,59.391624
2927,59.449585
2928,59.458996
2929,59.385963
2930,59.30605
2931,59.291237
2932,59.30779
2933,59.41291
2934,59.471798
2935,59.453835
2936,59.419212
2937,59.373177
2938,59.343815
2939,59.325947
2940,59.33246
2941,59.356133
2942,59.361855
2943,59.31211
2944,59.27211
2945,59.249386
2946,59.230618
2947,59.237663
2948,59.22739
2949,59.207283
2950,59.268433
2951,59.30713
2952,59.28108
2953,59.31645
2954,59.380283
2955,59.413773
2956,59.418037
2957,59.390785
2958,59.440876
2959,59.426426
2960,59.34389
2961,59.27038
2962,59.286705
2963,59.322205
2964,59.374382
2965,59.41649
2966,59.43705
2967,59.459755
2968,59.423313
2969,59.347298
2970,59.34807
2971,59.363422
2972,59.375153
2973,59.38183
2974,59.41552
2975,59.41175
2976,59.4002
2977,59.390327
2978,59.395912
2979,59.386124
2980,59.331802
2981,59.342552
2982,59.39718
2983,59.4757
2984,59.48314
2985,59.499626
2986,59.524517
2987,59.480675
2988,59.38377
2989,59.35915
2990,59.396942
2991,59.417416
2992,59.38614
2993,59.34416
2994,59.31093
2995,59.276978
2996,59.272976
2997,59.284065
2998,59.2849
2999,59.34372
3000,59.402008
3001,59.421734
3002,59.43973
3003,59.43121
3004,59.36342
3005,59.275444
3006,59.253944
3007,59.231644
3008,59.233746
3009,59.27032
3010,59.289207
3011,59.24993
3012,59.195408
3013,59.205452
3014,59.211506
3015,59.16132
3016,59.097095
3017,59.116768
3018,59.113686
3019,59.081593
3020,59.034954
3021,59.052826
3022,59.043213
3023,58.97844
3024,58.947777
3025,58.929577
3026,58.95722
3027,59.013786
3028,59.026142
3029,58.987408
3030,58.96128
3031,58.92304
3032,58.869022
3033,58.885174
3034,58.95544
3035,58.976273
3036,58.92942
3037,58.827156
3038,58.77806
3039,58.774292
3040,58.82662
3041,58.869713
3042,58.841743
3043,58.796165
3044,58.76764
3045,58.728943
3046,58.74054
3047,58.808674
3048,58.842003
3049,58.818478
3050,58.775406
3051,58.777924
3052,58.78943
3053,58.760067
3054,58.78707
3055,58.80158
3056,58.849358
3057,58.88676
3058,58.871975
3059,58.845413
3060,58.79618
3061,58.730156
3062,58.658287
3063,58.660282
3064,58.70321
3065,58.735718
3066,58.754635
3067,58.751328
3068,58.744995
3069,58.72633
3070,58.69365
3071,58.68193
3072,58.866707
3073,58.854073
3074,58.819447
3075,58.785675
3076,58.765175
3077,58.752884
3078,58.731327
3079,58.733902
3080,58.745537
3081,58.76728
3082,58.74248
3083,58.7855
3084,58.840103
3085,58.803047
3086,58.7704
3087,58.732315
3088,58.686157
3089,58.676064
3090,58.629627
3091,58.585968
3092,58.60763
3093,58.628292
3094,58.65925
3095,58.668232
3096,58.63269
3097,58.58763
3098,58.528687
3099,58.4713
3100,58.472176
3101,58.50365
3102,58.48638
3103,58.43857
3104,58.4208
3105,58.447594
3106,58.439407
3107,58.42174
3108,58.404064
3109,58.40096
3110,58.32295
3111,58.259804
3112,58.279514
3113,58.352966
3114,58.43106
3115,58.446156
3116,58.452957
3117,58.456985
3118,58.456844
3119,58.430702
3120,58.379787
3121,58.339405
3122,58.347366
3123,58.36905
3124,58.343384
3125,58.343956
3126,58.37131
3127,58.330807
3128,58.266342
3129,58.250942
3130,58.31648
3131,58.41438
3132,58.473244
3133,58.496174
3134,58.463234
3135,58.382877
3136,58.30577
3137,58.297733
3138,58.277336
3139,58.29689
3140,58.311417
3141,58.30118
3142,58.24997
3143,58.1932
3144,58.215107
3145,58.274994
3146,58.32661
3147,58.27093
3148,58.27511
3149,58.268604
3150,58.253464
3151,58.22104
3152,58.253067
3153,58.292065
3154,58.296806
3155,58.26519
3156,58.26484
3157,58.25884
3158,58.19339
3159,58.12995
3160,58.073574
3161,58.08638
3162,58.167576
3163,58.23067
3164,58.18581
3165,58.136005
3166,58.13345
3167,58.117085
3168,58.12036
3169,58.152634
3170,58.198883
3171,58.2101
3172,58.167015
3173,58.13318
3174,58.082993
3175,58.056076
3176,58.02183
3177,58.027786
3178,57.964626
3179,57.90581
3180,57.87823
3181,57.864742
3182,57.901924
3183,57.947426
3184,57.929653
3185,57.85484
3186,57.764965
3187,57.745987
3188,57.735447
3189,57.807106
3190,57.86924
3191,57.847206
3192,57.788696
3193,57.72053
3194,57.672104
3195,57.649055
3196,57.679443
3197,57.670864
3198,57.633255
3199,57.581276
3200,57.514618
3201,57.48362
3202,57.477486
3203,57.476067
3204,57.442215
3205,57.40068
3206,57.443356
3207,57.474705
3208,57.445564
3209,57.475697
3210,57.49173
3211,57.473713
3212,57.448418
3213,57.42161
3214,57.453476
3215,57.407997
3216,57.322075
3217,57.225628
3218,57.234665
3219,57.23593
3220,57.246338
3221,57.27028
3222,57.265877
3223,57.260063
3224,57.210155
3225,57.109623
3226,57.096878
3227,57.101616
3228,57.088654
3229,57.073196
3230,57.112926
3231,57.109295
3232,57.05318
3233,56.974648
3234,56.936684
3235,56.895924
3236,56.82448
3237,56.8231
3238,56.8878
3239,56.95873
3240,56.960377
3241,56.97054
3242,56.976418
3243,56.92012
3244,56.83429
3245,56.781837
3246,56.818027
3247,56.818947
3248,56.762333
3249,56.73054
3250,56.71901
3251,56.67002
3252,56.656815
3253,56.657314
3254,56.632088
3255,56.657635
3256,56.700436
3257,56.733406
3258,56.760372
3259,56.728912
3260,56.63872
3261,56.555
3262,56.533653
3263,56.461464
3264,56.45184
3265,56.49774
3266,56.509956
3267,56.47209
3268,56.465107
3269,56.48584
3270,56.471085
3271,56.413864
3272,56.363388
3273,56.39526
3274,56.38088
3275,56.333767
3276,56.29789
3277,56.319626
3278,56.32162
3279,56.30856
3280,56.28089
3281,56.281555
3282,56.302742
3283,56.374115
3284,56.378
3285,56.33014
3286,56.338356
3287,56.297947
3288,56.28968
3289,56.299625
3290,56.351227
3291,56.359097
3292,56.315723
3293,56.237694
3294,56.20932
3295,56.206203
3296,56.23465
3297,56.27063
3298,56.246304
3299,56.209732
3300,56.19402
3301,56.166264
3302,56.18199
3303,56.238464
3304,56.278122
3305,56.2798
3306,56.25065
3307,56.266346
3308,56.276974
3309,56.244766
3310,56.277138
3311,56.294106
3312,56.367325
3313,56.39283
3314,56.39399
3315,56.374928
3316,56.315964
3317,56.252895
3318,56.199894
3319,56.19978
3320,56.227146
3321,56.251076
3322,56.279636
3323,56.27834
3324,56.252518
3325,56.245075
3326,56.214275
3327,56.231033
3328,56.353584
3329,56.36418
3330,56.37641
3331,56.34108
3332,56.303963
3333,56.27484
3334,56.248203
3335,56.291237
3336,56.321877
3337,56.344242
3338,56.349518
3339,56.348495
3340,56.37504
3341,56.35797
3342,56.312084
3343,56.28603
3344,56.256924
3345,56.28097
3346,56.23664
3347,56.18186
3348,56.19696
3349,56.25492
3350,56.271458
3351,56.285213
3352,56.282825
3353,56.272606
3354,56.23713
3355,56.192986
3356,56.198864
3357,56.228508
3358,56.207447
3359,56.189705
3360,56.17895
3361,56.19351
3362,56.185917
3363,56.162086
3364,56.163223
3365,56.160168
3366,56.092453
3367,56.019104
3368,56.02316
3369,56.083054
3370,56.142746
3371,56.142117
3372,56.144608
3373,56.1105
3374,56.08978
3375,56.061142
3376,55.994125
3377,55.947906
3378,55.95099
3379,55.975857
3380,55.95093
3381,55.943733
3382,55.992123
3383,55.94996
3384,55.91294
3385,55.891167
3386,55.898365
3387,55.97648
3388,56.03808
3389,56.053715
3390,56.038204
3391,55.967365
3392,55.868755
3393,55.831875
3394,55.81067
3395,55.832973
3396,55.842014
3397,55.81673
3398,55.760437
3399,55.701668
3400,55.70757
3401,55.712357
3402,55.742836
3403,55.66338
3404,55.668526
3405,55.706635
3406,55.69216
3407,55.663734
3408,55.689274
3409,55.67381
3410,55.627216
3411,55.60058
3412,55.64045
3413,55.657906
3414,55.580975
3415,55.514862
3416,55.433
3417,55.423775
3418,55.498116
3419,55.563232
3420,55.540535
3421,55.48906
3422,55.478054
3423,55.47085
3424,55.464436
3425,55.508503
3426,55.565147
3427,55.59048
3428,55.58373
3429,55.58069
3430,55.5465
3431,55.529945
3432,55.489765
3433,55.528214
3434,55.48138
3435,55.448452
3436,55.443096
3437,55.445705
3438,55.505978
3439,55.58139
3440,55.585747
3441,55.53698
3442,55.46269
3443,55.43624
3444,55.451775
3445,55.533432
3446,55.593914
3447,55.56395
3448,55.515614
3449,55.45252
3450,55.415436
3451,55.39138
3452,55.421124
3453,55.436913
3454,55.411873
3455,55.381084
3456,55.313778
3457,55.28279
3458,55.298058
3459,55.317646
3460,55.30456
3461,55.298157
3462,55.360638
3463,55.414062
3464,55.404335
3465,55.436302
3466,55.466694
3467,55.465225
3468,55.460964
3469,55.469154
3470,55.524563
3471,55.492973
3472,55.451424
3473,55.393253
3474,55.419903
3475,55.413177
3476,55.417892
3477,55.466187
3478,55.502724
3479,55.542202
3480,55.507133
3481,55.432896
3482,55.42738
3483,55.406395
3484,55.363712
3485,55.395058
3486,55.47505
3487,55.464
3488,55.433506
3489,55.42443
3490,55.442905
3491,55.41076
3492,55.413937
3493,55.408722
3494,55.43775
3495,55.494408
3496,55.518387
3497,55.51311
3498,55.51251
3499,55.505333
3500,55.44805
3501,55.397266
3502,55.42736
3503,55.430214
3504,55.379673
3505,55.377747
3506,55.38944
3507,55.36046
3508,55.36579
3509,55.393772
3510,55.385666
3511,55.410217
3512,55.486637
3513,55.554806
3514,55.588142
3515,55.57692
3516,55.512543
3517,55.419697
3518,55.407204
3519,55.380596
3520,55.397614
3521,55.45468
3522,55.470566
3523,55.454285
3524,55.46737
3525,55.541542
3526,55.59253
3527,55.511433
3528,55.427994
3529,55.44489
3530,55.420345
3531,55.384506
3532,55.376984
3533,55.3865
3534,55.367363
3535,55.3058
3536,55.28489
3537,55.28309
3538,55.314392
3539,55.365326
3540,55.38865
3541,55.390312
3542,55.378574
3543,55.330444
3544,55.292374
3545,55.35546
3546,55.454735
3547,55.503685
3548,55.484715
3549,55.39442
3550,55.32811
3551,55.284924
3552,55.320145
3553,55.34899
3554,55.296097
3555,55.25312
3556,55.27002
3557,55.25459
3558,55.296112
3559,55.35507
3560,55.412468
3561,55.40087
3562,55.34988
3563,55.376316
3564,55.392784
3565,55.363823
3566,55.372948
3567,55.355434
3568,55.42818
3569,55.485
3570,55.46188
3571,55.43423
3572,55.355892
3573,55.341778
3574,55.263657
3575,55.256996
3576,55.244835
3577,55.233658
3578,55.278336
3579,55.276062
3580,55.25403
3581,55.239967
3582,55.20943
3583,55.202557
3584,55.227734
3585,55.29362
3586,55.30777
3587,55.245136
3588,55.16241
3589,55.110115
3590,55.050083
3591,55.082127
3592,55.10124
3593,55.124287
3594,55.12838
3595,55.11178
3596,55.113792
3597,55.100258
3598,55.046658
3599,55.037376
3600,55.030983
3601,55.031277
3602,54.986687
3603,54.92299
3604,54.904236
3605,54.96843
3606,54.957504
3607,54.93309
3608,54.927597
3609,54.914337
3610,54.88272
3611,54.84163
3612,54.83526
3613,54.853176
3614,54.83624
3615,54.811802
3616,54.80735
3617,54.804604
3618,54.779583
3619,54.753605
3620,54.75323
3621,54.761433
3622,54.69728
3623,54.625282
3624,54.61441
3625,54.675667
